position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
48	4eQBL0cuF3ismYCzBff2Ii	Grace	Lewis Capaldi	795078	53	20	37	5
49	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	788020	57	33	4	8
50	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	766609	50	22	30	0
51	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	758726	51	31	1	0
52	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	743713	55	14	9	3
53	1DUSuNhF8P5vUGNPpQiZa5	My Bad	Khalid	735681	59	2	53	6
54	1ogmtYEsS4ywfLIhMee5bu	How It Is (feat. Roddy Ricch, Chip & Yxng Bane)	The Plug	688664	54	3	25	0
55	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	672576	60	15	30	5
56	3un8AsY9s9YyEv2tqTrxVv	Voices	Dave	672007	38	2	38	-18
57	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	659347	58	44	6	1
58	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	652494	36	2	36	-22
59	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	649598	62	32	18	3
60	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	649575	164	2	60	104
61	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	648721	75	8	61	14
62	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	640699	65	47	9	3
63	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	635229	71	52	6	8
64	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	630709	73	6	62	9
65	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	629231	64	3	41	-1
66	18n2GdCpsHYzkbMKPavE7Y	Think About Us (feat. Ty Dolla $ign)	Little Mix	618193	79	5	36	13
67	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	611465	78	116	37	11
68	4EtIza2cKMmR2XP7idebXG	Hello My Love	Westlife	602944	77	10	63	9
69	29R1IMTTbDDA3VNlk6UEW5	Play	Jax Jones	600661	67	16	10	-2
70	1TULEHv0wpIZYI7zqmhzEg	Bet (feat. Skepta & Michael Phantom)	Octavian	588427	86	3	62	16
71	4iVVU8DyQvOVsKafv3KWIF	Leave a Light On	Tom Walker	587241	72	3	56	1
72	7l1P6WtVtq1zQMq6qazNA4	Environment	Dave	583964	29	2	29	-43
73	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	580295	68	15	54	-5
74	7ITXKzRU7eqcRwF2YXZj8b	One Drink	Picture This	579036	89	5	74	15
75	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	575648	76	53	5	1
76	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	575121	63	22	18	-13
77	7uttm8Iurm5uK67Vr9G2Sp	Almost (Sweet Music)	Hozier	569148	nan	1	77	new
78	42bbDWZ8WmXTH7PkYAlGLu	Hold My Girl	George Ezra	568634	88	25	51	10
79	0S8DTkU0iMopIw1Uq1nQ49	Psych Out!	AJ Tracey	566862	74	6	35	-5
80	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	562734	81	16	33	1
81	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	559078	83	64	5	2
82	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	546845	93	35	20	11
83	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	546688	106	7	83	23
84	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	545907	82	12	39	-2
85	1AvLAAXMtq7IGi48x9TrD7	Bally	Swarmz	542678	85	9	55	0
86	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	541068	90	50	1	4
87	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	540530	87	4	87	0
88	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	538360	91	21	19	3
89	7x91w5f5x7UayENcGAP5i2	Bruises	Lewis Capaldi	537972	95	8	76	6
90	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	531386	nan	1	90	new
91	4hGsbyf3p0U5mlJTJwiUTq	Butterflies (feat. Not3s)	AJ Tracey	527122	102	6	54	11
92	4M8x1TR36VMQMFMbGCdoyA	Back & Forth	MK	526348	101	28	13	9
93	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	524552	103	33	14	10
94	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	523720	108	17	4	14
95	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	523320	70	13	37	-25
96	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	523204	100	60	17	4
97	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	520152	97	23	73	0
98	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	519629	117	78	8	19
99	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	519104	105	22	9	6
100	4v1aMar2KI6FkE8soih1YO	Sponsored	Hardy Caprio	518655	nan	1	100	new
101	5CpkVOosLFc83LbwqO6hnI	Just Got Paid	Sigala	516047	104	25	16	3
102	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	512626	139	4	102	37
103	0LiIvnK432UKVCPOkSUnJJ	BABY	Giggs	511999	98	4	77	-5
104	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	510413	109	22	67	5
105	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	508154	110	40	8	5
106	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	507519	112	35	24	6
107	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	504011	118	35	12	11
108	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	503313	96	24	26	-12
109	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	499855	122	47	5	13
110	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	498012	115	24	41	5
111	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	497906	120	35	7	9
112	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	495696	119	18	2	7
113	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	492863	114	31	16	1
114	6EelrDeZGS0Z81NhXevtrJ	Lost Without You	Freya Ridings	492165	111	19	18	-3
115	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	491507	94	19	22	-21
116	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	483421	92	6	6	-24
117	7GJClzimvMSghjcrKxuf1M	Budapest	George Ezra	481861	149	44	110	32
118	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	481026	124	47	13	6
119	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	479278	125	35	1	6
120	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	478017	123	64	10	3
121	5F0Bf5M5lTO8SwfRQai4or	Lesley (feat. Ruelle)	Dave	475805	39	2	39	-82
122	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	474750	69	2	69	-53
123	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	474294	131	21	11	8
124	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	465418	127	20	62	3
125	6TR0FGw4zhlGbQALN065AI	Breathe	CamelPhat	464548	126	11	68	1
126	3wAyZwtyyLMsJNG7Mb17ky	Best Life	Hardy Caprio	462784	134	37	23	8
127	2hloaUoRonYssMuqLCBLTX	bloodline	Ariana Grande	462021	99	6	8	-28
128	0p3rzYD9XEIyBBx1QTwg4z	If You're Over Me	Years & Years	460122	143	5	128	15
129	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	459464	107	11	29	-22
130	3ji4bcQugJj5B6NRGYDNwP	Thursday	Jess Glynne	454989	129	23	9	-1
131	2HUW8dnie8O8JkDzbo7Ivs	Purple Heart	Dave	454557	43	2	43	-88
132	3Fzlg5r1IjhLk2qRw667od	Dancing in the Moonlight	Toploader	454146	172	17	132	40
133	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	449974	140	43	14	7
134	7EQpvVujgytLVY8vKiDHAg	bad idea	Ariana Grande	447730	113	6	10	-21
135	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	445919	116	6	7	-19
136	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	445292	133	60	25	-3
137	7BHPGtpuuWWsvE7cCaMuEU	Naive	The Kooks	440665	194	107	68	57
138	0onslUNmSLDkuYaideYWir	Juice	Lizzo	438879	160	5	138	22
139	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	437270	141	78	12	2
140	2qfEcCkEo5NscA9GL7ER72	Nobody	Martin Jensen	437109	nan	2	140	re-enter
141	0G1GIn5gGoe5iLHvVC5FM0	18HUNNA (feat. Dave)	Headie One	435176	135	11	8	-6
142	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	434750	142	50	8	0
143	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	433236	145	5	70	2
144	20ZP3Om9DvDazXrNUC7WM2	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	430060	155	8	92	11
145	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	428772	154	115	61	9
146	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	428144	nan	1	146	new
147	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	426452	175	3	147	28
148	1Yi8XPnCPoimWwqxwm3uz9	Longshot	Catfish and the Bottlemen	421098	165	11	26	17
149	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	421024	152	28	5	3
150	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	420404	136	14	101	-14
151	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	417052	150	40	11	-1
152	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	416418	137	17	11	-15
153	2r7kFZo4Ua517FKCW39fo9	Pumpy (feat. AJ x Deno, Swarmz & Cadet)	Da Beatfreakz	415807	153	17	101	0
154	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	415656	128	6	17	-26
155	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	415615	162	63	89	7
156	7b4ky1LlQLFhXHmhZkFgqV	Ladbroke Grove	AJ Tracey	415401	156	6	69	0
157	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	407030	148	26	22	-9
158	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	405045	nan	75	116	re-enter
159	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	404914	157	18	88	-2
160	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	404721	171	114	1	11
161	5p1ex0pXv6jSPJ6QbumQpD	Piece Of Your Heart	MEDUZA	404062	nan	1	161	new
162	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	401268	163	29	99	1
163	254bXAqt3zP6P50BdQvEsq	Everywhere - 2017 Remaster	Fleetwood Mac	400588	170	24	106	7
164	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	400419	nan	1	164	new
165	507UUx311ghfFTMSuHUeyS	Desire (with Dimension)	Sub Focus	399564	159	8	122	-6
166	14SaZBTjxlorHJQxXh01Hu	Girls Need Love (with Drake) - Remix	Summer Walker	395587	146	2	146	-20
167	3wLtYwtqvKK2ewelSVPeDK	Die Young	Roddy Ricch	395010	nan	1	167	new
168	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	394816	168	60	35	0
169	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	394076	184	100	23	15
170	6lW3qM6vUkfwNwD5IMkZW8	No Cap	DigDat	392479	151	5	81	-19
171	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	388272	147	16	100	-24
172	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	384945	178	19	72	6
173	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	381769	182	112	5	9
174	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	380978	169	21	43	-5
175	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	380476	191	87	2	16
176	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	375696	180	16	77	4
177	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	375500	188	21	38	11
178	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	374991	161	5	156	-17
179	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	373183	176	17	115	-3
180	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	372976	177	25	16	-3
181	2XWjPtKdi5sucFYtVav07d	365	Zedd	372150	167	5	87	-14
182	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	371345	190	23	13	8
183	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	370831	200	31	119	17
184	1k65BavLispRXs7vzBuRLV	Needed Time	Yxng Bane	370132	173	14	65	-11
185	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	369431	183	20	67	-2
186	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	366980	186	19	32	0
187	2oVoSgGAlog02WQ2pLCxcT	Now You're Gone (feat. Zara Larsson)	Tom Walker	365816	nan	2	124	re-enter
188	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	364932	nan	6	168	re-enter
189	022k1qYIMWV20yW7tjiBv5	Play God	Sam Fender	364054	132	4	132	-57
190	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	363203	189	60	34	-1
191	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	362123	199	97	108	8
192	4WYRFY0yFa2s1WeX0w84z6	Gun Lean	RussMB	361807	181	13	38	-11
193	5600nq7TiBraBX2jobyJ3l	Swan Song	Dua Lipa	360783	144	8	27	-49
194	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	359909	187	20	101	-7
195	0UvCh63URrLFcPkKt99hHd	Don't Look Back in Anger - Remastered	Oasis	358440	nan	86	44	re-enter
196	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	357715	nan	62	3	re-enter
197	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	356715	196	68	3	-1
198	2JVwsN6viHjR9t5pCPQ4Br	Pretty Shining People	George Ezra	356620	nan	5	59	re-enter
199	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	355949	nan	100	5	re-enter
200	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	355767	195	22	12	-5
