position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
121	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	264297	110	17	78	-11
122	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	263676	nan	5	24	re-enter
123	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	259283	73	6	52	-50
124	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	259194	104	4	98	-20
125	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	255948	107	9	10	-18
126	0dbTQYW3Ad1FTzIA9t90E8	Mona Lisa (feat. Kendrick Lamar)	Lil Wayne	252958	109	9	1	-17
127	1rlIrbWboTRGeKfHhgbJRZ	FLIP THE SWITCH (feat. Drake)	Quavo	251571	113	7	15	-14
128	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	250910	118	17	54	-10
129	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	250086	117	26	9	-12
130	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	248247	100	9	80	-30
131	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	247263	116	17	12	-15
132	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	246670	129	87	1	-3
133	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	243412	120	21	12	-13
134	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	243391	nan	1	134	new
135	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	242865	nan	1	135	new
136	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	240443	111	11	98	-25
137	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	240310	142	2	137	5
138	3Zcv9IeYgCvEhxFTfsduaQ	Lil Boat	88GLAM	237077	69	2	69	-69
139	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	236698	136	19	95	-3
140	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	236233	114	2	114	-26
141	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	236162	132	19	84	-9
142	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	235273	128	46	1	-14
143	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	234828	157	10	60	14
144	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	234132	126	44	4	-18
145	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	233914	130	99	1	-15
146	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	232951	137	100	50	-9
147	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	231279	nan	1	147	new
148	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	230460	nan	5	36	re-enter
149	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	230058	135	19	21	-14
150	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	229660	99	5	85	-51
151	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	229373	133	28	16	-18
152	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	228304	147	16	87	-5
153	2e3oSed7fWKJ63VCxtMAAH	Know Me	NAV	228075	90	4	45	-63
154	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	227960	146	17	28	-8
155	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	226788	121	4	121	-34
156	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	226527	148	98	6	-8
157	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	225848	141	91	5	-16
158	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	225470	151	97	7	-7
159	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	225339	123	13	21	-36
160	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	224837	138	23	42	-22
161	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	224752	87	4	51	-74
162	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	224269	167	18	32	5
163	4MAsYGSgxsaj73dC2lvFC4	WORKIN ME	Quavo	223130	144	7	45	-19
164	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	222646	155	28	26	-9
165	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	222139	125	6	93	-40
166	21kOVEG3bDCVphKhXL8XmQ	Walk	Comethazine	221183	nan	1	166	new
167	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	220812	152	75	21	-15
168	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	220077	159	73	1	-9
169	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	220024	nan	5	30	re-enter
170	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	217205	143	18	3	-27
171	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	215331	153	32	16	-18
172	71iTq4X8ZtBuIDMqyYDUYA	Read	Josh Jips	215313	nan	1	172	new
173	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	215216	170	19	24	-3
174	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	213749	171	9	40	-3
175	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	212484	161	19	23	-14
176	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	212469	nan	1	176	new
177	4W4Wp1W6goghy1O2wpxnUj	I'LL BE THERE	Leoni Jut	211710	nan	1	177	new
178	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	211101	149	11	12	-29
179	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	210919	166	42	8	-13
180	2CTN6UuO2dNEVZXR0DJVk2	Only Want You	Rita Ora	209749	nan	1	180	new
181	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	209701	162	49	30	-19
182	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	209235	168	68	6	-14
183	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	208513	172	20	56	-11
184	2qfR91VvO7hRp4IajDT08h	Dip (feat. Nicki Minaj)	Tyga	208026	163	10	129	-21
185	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	207614	175	11	56	-10
186	46DwQbCUzWr4bT0Uu2lDK8	Lonesome Train	Stan Kenton	206985	nan	1	186	new
187	42k9e2hgl98IdgkXLg4pxs	No More (feat. Travis Scott, Kodak Black & 21 Savage)	Metro Boomin	206859	127	2	127	-60
188	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	206324	nan	3	123	re-enter
189	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	205764	185	14	91	-4
190	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	205439	178	34	18	-12
191	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	204814	177	28	43	-14
192	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	203981	150	4	138	-42
193	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	203605	nan	5	37	re-enter
194	52okn5MNA47tk87PeZJLEL	Let You Down	NF	203585	180	23	38	-14
195	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	202260	160	4	143	-35
196	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	201840	176	95	3	-20
197	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	200865	169	4	140	-28
198	6DOvGwYNlyeSrgoSkuFIeP	DANG	Rube Claws	200667	nan	1	198	new
199	1B4gJRq61xTs6r1O0Uq2iY	Casper	Takeoff	199050	124	4	52	-75
200	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	198412	182	3	180	-18
