position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	531793	nan	1	31	new
32	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	528712	36	11	32	4
33	4edS9dC0JPBlSS4p4gMOT0	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	521365	30	2	30	-3
34	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	518582	26	3	23	-8
35	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	508701	38	35	5	3
36	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	504440	55	13	4	19
37	1m6lqaLvUTxPjOo98fJH8U	Don't Come Out The House (with 21 Savage)	Metro Boomin	502064	20	2	20	-17
38	5274I4mUMnYczyeXkGDWZN	Fine China	Future	498120	27	4	13	-11
39	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	497116	31	6	5	-8
40	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	496254	41	9	24	1
41	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	493175	nan	1	41	new
42	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	492335	34	17	1	-8
43	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	485482	33	4	25	-10
44	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	475703	42	17	2	-2
45	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	473684	40	4	27	-5
46	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	468582	46	5	40	0
47	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	452283	48	22	4	1
48	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	443835	61	3	48	13
49	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	443795	43	11	1	-6
50	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	424171	47	32	3	-3
51	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	421556	81	2	51	30
52	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	417631	44	9	3	-8
53	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	406234	49	7	49	-4
54	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	404880	50	29	7	-4
55	75lcPkAkUsKWHGBlGM476R	1400 / 999 Freestyle	Trippie Redd	400613	nan	1	55	new
56	2e3oSed7fWKJ63VCxtMAAH	Know Me	NAV	400465	45	2	45	-11
57	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	395106	59	4	57	2
58	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	389311	54	4	52	-4
59	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	383696	64	13	9	5
60	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	383474	69	30	29	9
61	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	378055	56	20	11	-5
62	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	377383	74	3	62	12
63	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	370787	53	17	20	-10
64	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	366691	73	3	64	9
65	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	364057	63	16	28	-2
66	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	359199	62	29	2	-4
67	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	358296	65	64	9	-2
68	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	347584	70	26	3	2
69	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	347141	57	13	9	-12
70	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	346946	66	10	64	-4
71	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	343975	82	13	20	11
72	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	340726	179	9	2	107
73	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	336258	71	11	42	-2
74	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	333632	nan	1	74	new
75	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	332285	76	40	2	1
76	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	329639	68	15	37	-8
77	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	328459	75	15	3	-2
78	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	328260	83	25	18	5
79	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	320192	90	24	50	11
80	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	315327	97	21	42	17
81	1HLL8X0LH20F6Z9SLXLIjr	No More (feat. Travis Scott, Kodak Black & 21 Savage)	Metro Boomin	313742	37	2	37	-44
82	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	313510	89	21	38	7
83	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	306543	86	39	6	3
84	2mYDDUkBcgFNBqkWctyyuc	Overdue (with Travis Scott)	Metro Boomin	304975	28	2	28	-56
85	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	301874	94	60	10	9
86	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	300798	88	26	8	2
87	1xxSzi7Owa5MzGINKFm1h8	Lil Boat	88GLAM	300265	nan	1	87	new
88	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	300033	84	17	14	-4
89	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	299541	92	7	65	3
90	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	296577	108	3	85	18
91	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	296534	95	31	13	4
92	6osMzmRHCVETbZMHceLRmh	Dreamcatcher (feat. Swae Lee & Travis Scott)	Metro Boomin	294552	39	2	39	-53
93	1ArLnG0bHaHPXqf08sEKM0	Consequences - orchestra	Camila Cabello	293939	100	5	93	7
94	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	293064	87	7	56	-7
95	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	292251	102	55	6	7
96	0dbTQYW3Ad1FTzIA9t90E8	Mona Lisa (feat. Kendrick Lamar)	Lil Wayne	292209	80	7	1	-16
97	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	287054	99	7	80	2
98	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	286376	134	2	98	36
99	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	281501	107	18	58	8
100	1B4gJRq61xTs6r1O0Uq2iY	Casper	Takeoff	281486	52	2	52	-48
101	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	278725	72	4	29	-29
102	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	278411	104	7	10	2
103	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	276127	106	9	98	3
104	1rlIrbWboTRGeKfHhgbJRZ	FLIP THE SWITCH (feat. Drake)	Quavo	275900	78	5	15	-26
105	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	273908	112	59	23	7
106	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	269394	91	6	9	-15
107	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	269128	110	15	78	3
108	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	268151	119	24	9	11
109	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	266361	129	16	49	20
110	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	264338	101	11	21	-9
111	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	262810	96	2	96	-15
112	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	260803	117	64	5	5
113	0H1Had94fszD13qsFsP1U5	Sex with My Ex	Lil Peep	260075	nan	1	113	new
114	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	260009	116	19	12	2
115	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	258036	150	4	115	35
116	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	254291	115	15	54	-1
117	6SPYOjTjqvidDI24Hy9lwX	DrIP DrIp Drip (feat. Meek Mill)	Tory Lanez	253735	77	3	43	-40
118	5rYpwP1dHWGVMrSZbTmt3e	Life is Beautiful	Lil Peep	251464	nan	1	118	new
119	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	248422	118	26	16	-1
120	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	247753	127	44	1	7
121	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	245916	182	2	121	61
122	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	244652	132	17	84	10
123	0AcicReEGm1qcENjqzh1Tg	Love Scars 3	Trippie Redd	244345	nan	1	123	new
124	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	244028	123	16	3	-1
125	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	243968	128	15	12	3
126	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	243672	126	21	42	0
127	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	243475	111	17	21	-16
128	1fvCggAYrW0VtCljtqv4h2	Last Memory	Takeoff	241162	60	2	60	-68
129	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	239564	141	17	95	12
130	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	238787	113	9	12	-17
131	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	238033	121	2	121	-10
132	4MAsYGSgxsaj73dC2lvFC4	WORKIN ME	Quavo	237700	120	5	45	-12
133	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	236102	133	97	1	0
134	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	235137	130	85	1	-4
135	30z4LVkScpeNhwHFIB8Ewa	I Love	Joyner Lucas	234579	122	4	90	-13
136	0McI9sOmkpfd4E72njtU0G	Borrowed Love (feat. Swae Lee & WizKid)	Metro Boomin	234197	58	2	58	-78
137	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	233260	184	3	137	47
138	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	231111	192	2	138	54
139	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	230595	138	89	5	-1
140	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	230093	151	2	140	11
141	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	228828	143	14	87	2
142	1FBi1YWCAxlRmfuUbMINqO	Runaway	Lil Peep	226356	nan	1	142	new
143	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	226338	185	2	143	42
144	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	225371	142	73	21	-2
145	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	223913	137	30	16	-8
146	7yF0ULfXKAxBL04iMSHUxs	Vacation	Takeoff	223063	103	2	103	-43
147	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	222502	125	3	78	-22
148	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	222490	144	95	7	-4
149	2qfR91VvO7hRp4IajDT08h	Dip (feat. Nicki Minaj)	Tyga	222420	139	8	129	-10
150	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	220790	161	47	30	11
151	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	219654	165	40	8	14
152	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	218688	162	26	26	10
153	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	217270	136	17	24	-17
154	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	216422	159	96	6	5
155	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	216224	163	98	50	8
156	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	216027	146	4	93	-10
157	2cRgo1TiPm7SnPvYzvbOLf	TAlk tO Me (with Rich The Kid)	Tory Lanez	213828	124	3	61	-33
158	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	213589	145	11	2	-13
159	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	213375	160	71	1	1
160	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	213256	155	66	6	-5
161	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	212673	164	16	32	3
162	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	212252	149	17	23	-13
163	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	211351	nan	1	163	new
164	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	210776	nan	7	29	re-enter
165	3nVPr3wSy56cc5LeNHJm9K	Blow That Smoke (feat. Tove Lo)	Major Lazer	209672	148	2	148	-17
166	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	208984	173	15	28	7
167	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	208715	147	8	60	-20
168	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	207251	172	26	43	4
169	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	206975	157	32	10	-12
170	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	206637	178	9	56	8
171	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	205575	176	42	4	5
172	1BCBBO8VUEFOb6RBct4XDp	Broken Smile (My All)	Lil Peep	204942	nan	1	172	new
173	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	203771	nan	7	5	re-enter
174	4at3d5QWnlibMVN75ECDrp	Pretty Little Fears (feat. J. Cole)	6LACK	203662	171	8	67	-3
175	52okn5MNA47tk87PeZJLEL	Let You Down	NF	202841	174	21	38	-1
176	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	202304	168	17	12	-8
177	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	201407	140	5	85	-37
178	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	201291	175	4	167	-3
179	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	201053	177	18	56	-2
180	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	200727	nan	1	180	new
181	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	200617	156	12	66	-25
182	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	199901	188	93	3	6
183	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	199247	153	8	78	-30
184	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	198298	194	32	18	10
185	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	197275	nan	1	185	new
186	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	197231	187	42	15	1
187	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	196623	183	31	20	-4
188	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	196546	158	12	91	-30
189	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	195685	nan	1	189	new
190	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	195317	nan	1	190	new
191	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	194557	181	18	54	-10
192	4uGY9CqDtGtaTTLg1cgsWD	Machine	Imagine Dragons	194294	nan	1	192	new
193	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	194054	nan	1	193	new
194	6j97zG4DDrh3oUa6rZbFOs	FeRRis WhEEL (feat. Trippie Redd)	Tory Lanez	193548	131	3	71	-63
195	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	192785	nan	1	195	new
196	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	192704	nan	1	196	new
197	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	192494	180	22	15	-17
198	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	190327	195	21	87	-3
199	0ZPCxNK4DIrF8KqrN3DxfA	Negative Energy	Trippie Redd	190251	nan	1	199	new
200	1SxagO9GK0UUeEYLmH8Pln	Toxic Waste	Trippie Redd	189650	nan	1	200	new
