position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
50	2DnH4XlEkghUdE8ymdVom5	Open Letter	Lil Wayne	465263	nan	1	50	new
51	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	461727	43	5	43	-8
52	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	461158	37	20	8	-15
53	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	446638	29	5	2	-24
54	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	438439	48	23	7	-6
55	2uMTscYuCT3BZ0OCzH3MwN	If I'm Lyin, I'm Flyin	Kodak Black	435735	nan	1	55	new
56	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	435606	23	2	23	-33
57	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	435169	44	11	20	-13
58	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	429009	42	7	9	-16
59	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	427004	47	4	47	-12
60	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	426805	46	15	42	-14
61	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	406005	56	58	9	-5
62	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	405057	52	23	2	-10
63	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	403595	58	5	58	-5
64	0ubdf6zWT1It2saK41SkO0	Problems	Lil Wayne	401249	nan	1	64	new
65	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	394740	145	2	65	80
66	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	388093	51	11	14	-15
67	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	386873	53	34	2	-14
68	5lK18Pt33xNudq4qYDxIm8	Shallow	Lady Gaga	374354	nan	1	68	new
69	7EgI0dCaQuHFe3OTj5EpWI	Open Safe	Lil Wayne	373877	nan	1	69	new
70	5s6pKnF3ZPtuqvEx1i1V7U	Hittas	Lil Wayne	372905	nan	1	70	new
71	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	372470	57	20	16	-14
72	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	369015	67	6	67	-5
73	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	362285	38	5	6	-35
74	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	359564	45	5	7	-29
75	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	351950	54	9	12	-21
76	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	348258	68	18	50	-8
77	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	344890	70	33	6	-7
78	1Dk3CfJEtqvj7Xg2AWwfEn	Took His Time	Lil Wayne	342937	nan	1	78	new
79	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	341641	74	15	38	-5
80	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	340450	65	12	56	-15
81	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	337443	55	9	48	-26
82	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	337041	64	15	42	-18
83	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	335910	63	9	54	-20
84	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	335774	73	3	61	-11
85	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	334243	76	25	13	-9
86	6VDz4m1vEGHDDqQojf1mpc	Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)	Logic	334072	nan	1	86	new
87	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	334017	59	11	32	-28
88	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	329768	86	4	86	-2
89	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	322265	71	7	20	-18
90	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	322204	69	11	24	-21
91	3BUWNzPWz2mDbptZmGEXpB	Let It All Work Out	Lil Wayne	320782	nan	1	91	new
92	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	319292	50	17	20	-42
93	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	315089	84	24	29	-9
94	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	312131	66	5	66	-28
95	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	309580	79	53	23	-16
96	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	306277	62	10	32	-34
97	68lOQPb5tX8U2cQRuas0L2	Used 2	Lil Wayne	305284	nan	1	97	new
98	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	305161	81	13	12	-17
99	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	304883	83	12	58	-16
100	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	301752	77	26	10	-23
101	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	300863	78	9	78	-23
102	1FmdAhS8FqRoEJ4jcSfuKZ	ICONIC (ft. Jaden Smith)	Logic	300602	nan	1	102	new
103	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	298299	nan	1	103	new
104	3ZVw1HR1QAQoKBygbhG4CE	I Love You Dwayne	Lil Wayne	296731	nan	1	104	new
105	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	295851	94	16	15	-11
106	5vnpANH92iEajvGwE2oQ6r	Real Friends	Camila Cabello	293285	89	3	89	-17
107	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	293084	90	54	10	-17
108	6wqWfSOZvTK18SAczoYm1L	Start This Shit Off Right (feat. Ashanti & Mack Maine)	Lil Wayne	292169	nan	1	108	new
109	6y4pOReFqH2wzo4CV91cZC	Mess	Lil Wayne	292090	nan	1	109	new
110	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	289777	80	24	16	-30
111	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	289203	72	5	21	-39
112	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	289198	61	8	59	-51
113	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	287780	60	5	5	-53
114	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	285626	87	20	26	-27
115	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	275815	95	49	6	-20
116	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	274565	92	32	25	-24
117	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	272405	97	58	5	-20
118	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	272299	99	9	74	-19
119	1kaxyXcAi5ZHF3Q94QXsHK	Demon	Lil Wayne	272047	nan	1	119	new
120	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	271654	98	12	54	-22
121	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	270639	107	3	107	-14
122	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	267928	102	38	1	-20
123	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	267576	85	23	9	-38
124	2zIAPysksDdMAiG33qH6kW	Ordinary Day (ft. Hailee Steinfeld)	Logic	267298	nan	1	124	new
125	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	265182	75	5	8	-50
126	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	263717	101	6	66	-25
127	4ABdTWafMCXfATpILRuZFW	IDWK	DVBBS	263239	113	18	113	-14
128	4E3qImtJzRqLt8ZZyLceOE	Perfect Strangers	Lil Wayne	263227	nan	1	128	new
129	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	262914	96	11	23	-33
130	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	262101	105	18	9	-25
131	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	260358	93	8	58	-38
132	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	257951	82	5	36	-50
133	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	254412	112	91	1	-21
134	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	254236	108	79	1	-26
135	1MUL6DO2gVimj2YrVedubd	Creep On Me	GASHI	253987	120	3	120	-15
136	2JqnpexlO9dmvjUMCaLCLJ	Love Someone	Lukas Graham	253569	137	3	136	1
137	2Egoo3acImq7hV6TfYV90E	Everybody Dies	Logic	253137	nan	1	137	new
138	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	252927	104	10	49	-34
139	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	252361	116	83	5	-23
140	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	249959	127	4	127	-13
141	7iMDaY1LnASwCk2uUpMtii	High (feat. Elton John)	Young Thug	249630	nan	1	141	new
142	7cG6SxmQ24hQWnR8UThrk2	Dope New Gospel (feat. Nivea)	Lil Wayne	245243	nan	1	142	new
143	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	244949	103	5	61	-40
144	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	244778	111	65	1	-33
145	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	243462	123	11	84	-22
146	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	241922	126	41	30	-20
147	5ZcMWSpUeUPvO87FkSZbJB	The Return	Logic	241896	nan	1	147	new
148	2Yer0p7uB2lVBUAtANuuQp	Magic In The Hamptons (feat. Lil Yachty)	Social House	240410	136	6	128	-12
149	3irKogkH8P1B1nONmEcHgY	YSIV	Logic	240240	nan	1	149	new
150	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	239897	115	2	115	-35
151	49NhxprbG9oTtMunQCSXxA	TAlk tO Me (with Rich The Kid)	Tory Lanez	238113	118	15	61	-33
152	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	237840	110	11	12	-42
153	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	237815	121	16	27	-32
154	2qfR91VvO7hRp4IajDT08h	Dip (feat. Nicki Minaj)	Tyga	237455	160	2	154	6
155	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	234699	130	34	8	-25
156	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	233826	106	22	36	-50
157	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	233780	133	60	6	-24
158	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	233631	135	11	95	-23
159	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	231906	119	9	28	-40
160	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	230077	138	67	21	-22
161	4CstQ0SUkl0YkoeZkIZlIx	100 Miles and Running (ft. Wale & John Lindahl)	Logic	229913	nan	1	161	new
162	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	229703	146	3	146	-16
163	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	229251	nan	1	163	new
164	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	229106	139	20	43	-25
165	4402YDOEPG1HiiFVjy07QB	The Wire	Dan Talevski	228545	193	2	165	28
166	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	223052	91	6	91	-75
167	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	220745	141	89	7	-26
168	066QkK1heGoXBUPBbcOhEG	The Glorious Five	Logic	216759	nan	1	168	new
169	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	216349	152	7	142	-17
170	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	216183	124	8	75	-46
171	70QV2FCEWH7SZK6wZJtXLk	ANTI EVERYBODY	KILLY	214917	100	3	64	-71
172	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	214757	161	90	6	-11
173	6pGuOWYOFDcSgmVvFWRWSv	The Flute Song	Russ	214552	125	4	87	-48
174	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	213931	148	29	59	-26
175	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	213161	140	24	17	-35
176	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	211175	144	36	4	-32
177	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	210555	153	25	20	-24
178	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	210516	132	8	35	-46
179	794QVQtFNy7hvtjQP1keQd	1942	G-Eazy	210439	122	25	53	-57
180	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	209694	nan	1	180	new
181	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	209089	147	20	144	-34
182	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	208609	157	70	6	-25
183	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	208070	149	26	18	-34
184	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	208034	128	5	111	-56
185	3ngc7rGlfeFaskU90EWl4R	You Say	Lauren Daigle	207459	183	2	183	-2
186	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	206380	142	3	60	-44
187	7rKKh8AGVXuNXgLBpTBTFH	One Day (ft. Ryan Tedder)	Logic	206232	nan	1	187	new
188	4at3d5QWnlibMVN75ECDrp	Pretty Little Fears (feat. J. Cole)	6LACK	205813	109	3	67	-79
189	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	205265	156	11	119	-33
190	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	203445	131	22	25	-59
191	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	202687	165	18	47	-26
192	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	202602	nan	1	192	new
193	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	202475	166	29	31	-27
194	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	202064	159	92	50	-35
195	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	201739	174	8	87	-21
196	07FkzikE6FuHIa8Ma7zJGc	Lie	NF	201133	178	13	49	-18
197	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	200025	175	21	25	-22
198	52okn5MNA47tk87PeZJLEL	Let You Down	NF	199687	162	15	38	-36
199	5S1IUPueD0xE0vj4zU3nSf	Bigger Than You (feat. Drake & Quavo)	2 Chainz	199454	151	16	40	-48
200	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	198443	169	15	87	-31
