position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	2566600	nan	1	1	new
2	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1382892	1	4	1	-1
3	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1342933	2	3	2	-1
4	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	1209771	4	14	2	0
5	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1176558	8	5	5	3
6	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	1161978	5	5	4	-1
7	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1102961	7	12	2	0
8	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1061644	3	2	3	-5
9	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	972369	6	4	2	-3
10	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	972201	9	6	6	-1
11	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	960338	10	2	10	-1
12	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	885491	11	5	4	-1
13	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	841601	14	5	10	1
14	5gub2bpJRgJP4m4MliqtdV	Space Cadet (feat. Gunna)	Metro Boomin	812038	nan	1	14	new
15	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	809754	13	4	13	-2
16	43lYaovU2FoeuBMNusVVVW	10 Freaky Girls (with 21 Savage)	Metro Boomin	809446	nan	1	16	new
17	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	777046	12	7	4	-5
18	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	731317	15	17	5	-3
19	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	700591	17	16	6	-2
20	1m6lqaLvUTxPjOo98fJH8U	Don't Come Out The House (with 21 Savage)	Metro Boomin	681717	nan	1	20	new
21	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	674970	16	9	1	-5
22	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	660717	20	17	4	-2
23	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	655803	21	28	1	-2
24	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	630476	24	21	14	0
25	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	621077	18	3	14	-7
26	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	595661	23	2	23	-3
27	5274I4mUMnYczyeXkGDWZN	Fine China	Future	592463	19	3	13	-8
28	2mYDDUkBcgFNBqkWctyyuc	Overdue (with Travis Scott)	Metro Boomin	583777	nan	1	28	new
29	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	570509	30	34	1	1
30	4edS9dC0JPBlSS4p4gMOT0	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	559922	nan	1	30	new
31	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	558174	26	5	5	-5
32	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	555319	31	25	2	-1
33	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	555028	25	3	25	-8
34	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	550246	27	16	1	-7
35	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	542163	22	8	2	-13
36	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	537406	37	10	36	1
