position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
78	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	321110	100	4	78	22
79	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	319868	91	56	10	12
80	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	318041	67	22	16	-13
81	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	316790	124	3	81	43
82	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	310040	114	3	82	32
83	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	307948	57	8	57	-26
84	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	306880	71	17	42	-13
85	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	306836	nan	1	85	new
86	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	305926	75	14	56	-11
87	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	302259	83	13	32	-4
88	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	300281	nan	1	88	new
89	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	299824	82	13	24	-7
90	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	297896	90	9	20	0
91	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	297678	97	11	74	6
92	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	296133	89	14	58	-3
93	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	295997	92	55	23	-1
94	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	295649	94	15	12	0
95	2JqnpexlO9dmvjUMCaLCLJ	Love Someone	Lukas Graham	293679	98	5	95	3
96	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	293297	93	11	78	-3
97	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	292610	77	11	12	-20
98	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	291515	84	7	66	-14
99	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	289785	78	11	54	-21
100	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	284904	80	17	42	-20
101	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	281683	108	51	6	7
102	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	278684	86	5	61	-16
103	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	277016	112	60	5	9
104	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	271520	110	40	1	6
105	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	269518	109	3	103	4
106	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	269435	99	19	20	-7
107	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	269334	88	7	7	-19
108	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	264871	115	20	9	7
109	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	264051	104	26	16	-5
110	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	260832	65	4	23	-45
111	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	260464	101	28	10	-10
112	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	259882	106	18	15	-6
113	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	259283	105	22	26	-8
114	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	258250	129	5	107	15
115	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	258224	96	7	6	-19
116	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	257528	128	81	1	12
117	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	254350	127	12	49	10
118	7xV2KiZcW7oUCUyYWzrxnC	Immigrant	Belly	252907	nan	1	118	new
119	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	252250	111	12	32	-8
120	5vnpANH92iEajvGwE2oQ6r	Real Friends	Camila Cabello	252108	103	5	89	-17
121	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	252079	121	93	1	0
122	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	247507	116	14	54	-6
123	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	247381	119	85	5	-4
124	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	246696	139	67	1	15
125	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	245712	132	13	84	7
126	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	243900	131	13	23	5
127	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	241440	113	10	59	-14
128	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	241114	118	25	9	-10
129	7pVzUPjJ83QojsVcOthmxP	HUNCHO DREAMS	Quavo	239225	nan	1	129	new
130	6PoKfDY78ih5OveWirggRX	Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV)	Lil Baby	237799	40	2	40	-90
131	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	236707	155	91	7	24
132	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	236001	141	13	95	9
133	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	234829	126	34	25	-7
134	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	234401	142	13	12	8
135	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	232922	85	2	85	-50
136	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	231849	147	62	6	11
137	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	231607	144	43	30	7
138	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	231585	nan	1	138	new
139	2qfR91VvO7hRp4IajDT08h	Dip (feat. Nicki Minaj)	Tyga	231010	134	4	134	-5
140	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	230918	148	69	21	8
141	1co0puPTYvqAdUEjFOjne9	Simple	Florida Georgia Line	227588	135	8	66	-6
142	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	225974	150	22	43	8
143	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	224611	133	5	133	-10
144	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	222912	146	36	8	2
145	2uMTscYuCT3BZ0OCzH3MwN	If I'm Lyin, I'm Flyin	Kodak Black	222775	95	3	55	-50
146	1MUL6DO2gVimj2YrVedubd	Creep On Me	GASHI	221350	149	5	120	3
147	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	220614	145	7	61	-2
148	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	220206	161	92	6	13
149	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	219166	156	11	28	7
150	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	215722	162	72	6	12
151	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	214248	137	7	5	-14
152	1kvt3N2KmoSAunaEJNrgNM	GIVE IT TO EM (feat. Saweetie)	Quavo	213385	nan	1	152	new
153	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	212929	165	10	87	12
154	3JX0dOCIAiaR8MP3ryXWuM	What About Me (feat. Sosamann)	Lil Wayne	212536	72	3	23	-82
155	4at3d5QWnlibMVN75ECDrp	Pretty Little Fears (feat. J. Cole)	6LACK	210108	nan	4	67	re-enter
156	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	209005	160	2	156	4
157	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	208883	159	31	59	2
158	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	208745	175	8	91	17
159	0Y7di9ZCmB6Elad5WISaPc	Dedicate	Lil Wayne	208131	69	3	16	-90
160	4402YDOEPG1HiiFVjy07QB	The Wire	Dan Talevski	207321	140	4	140	-20
161	1ArLnG0bHaHPXqf08sEKM0	Consequences - orchestra	Camila Cabello	207088	nan	1	161	new
162	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	206638	176	94	50	14
163	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	206586	152	7	36	-11
164	52okn5MNA47tk87PeZJLEL	Let You Down	NF	206287	169	17	38	5
165	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	205805	172	28	18	7
166	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	204987	158	9	142	-8
167	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	202551	151	7	8	-16
168	2i4WKnGYntsN4jEvDjkKBE	CHAMPAGNE ROSÉ (feat. Madonna & Cardi B)	Quavo	202020	nan	1	168	new
169	2Yer0p7uB2lVBUAtANuuQp	Magic In The Hamptons (feat. Lil Yachty)	Social House	202004	138	8	128	-31
170	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	201978	170	27	20	0
171	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	201271	166	13	119	-5
172	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	200140	167	22	144	-5
173	49NhxprbG9oTtMunQCSXxA	TAlk tO Me (with Rich The Kid)	Tory Lanez	199898	153	17	61	-20
174	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	199879	184	24	17	10
175	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	199741	173	38	4	-2
176	3ngc7rGlfeFaskU90EWl4R	You Say	Lauren Daigle	199657	193	4	176	17
177	152lZdxL1OR0ZMW6KquMif	Location	Khalid	199440	183	88	29	6
178	1yHdfeCpeKPmSzQdfqHtq8	SHINE	Quavo	198133	nan	1	178	new
179	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	197228	196	5	56	17
180	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	196714	171	31	31	-9
181	2NRGaA1GyCmTYfm2GRPkUe	Fine China	Future	196621	nan	1	181	new
182	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	196419	163	24	36	-19
183	7q8cy4uoA2itYATsKeXhcq	Multi Millionaire (feat. Lil Uzi Vert)	Lil Pump	196130	79	2	79	-104
184	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	195841	nan	47	3	re-enter
185	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	194696	189	10	117	4
186	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	194008	191	59	11	5
187	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	193559	nan	10	108	re-enter
188	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	193151	180	17	87	-8
189	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	192865	187	23	25	-2
190	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	192133	199	89	3	9
191	5cGpjfgAvidLy6znwkCxkP	Can't Be Broken	Lil Wayne	191859	81	3	19	-110
192	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	190956	178	20	47	-14
193	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	188768	nan	54	5	re-enter
194	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	188159	nan	27	1	re-enter
195	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	188041	188	54	105	-7
196	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	187769	nan	53	56	re-enter
197	43wzy7JxMEfvCh8ZFeZKYk	Right Now	Nick Jonas	187137	nan	5	88	re-enter
198	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	186541	194	88	31	-4
199	4ve2uzqdwnHr20G5YgMMqr	Missin You Crazy	Russ	185633	nan	2	112	re-enter
200	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	184933	nan	32	4	re-enter
