position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	3529135	nan	1	1	new
2	5goGDc74vVREyN8al8CkPh	Diplomatic Immunity	Drake	1283378	nan	1	2	new
3	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	1176012	2	16	1	-1
4	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1175386	1	2	1	-3
5	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	930924	3	6	2	-2
6	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	824115	4	3	4	-2
7	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	803805	7	6	4	0
8	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	757648	6	6	6	-2
9	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	745874	9	19	8	0
10	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	743717	12	15	8	2
11	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	740983	5	2	5	-6
12	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	739976	11	2	11	-1
13	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	732367	10	14	4	-3
14	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	693438	8	5	6	-6
15	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	674481	14	18	12	-1
16	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	643600	18	20	16	2
17	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	643464	15	13	6	-2
18	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	616473	17	47	5	-1
19	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	608069	nan	1	19	new
20	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	593341	13	34	6	-7
21	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	574990	37	4	21	16
22	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	573517	20	9	20	-2
23	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	564399	16	24	6	-7
24	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	530489	22	8	3	-2
25	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	508165	35	11	25	10
26	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	501950	26	13	14	0
27	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	493160	25	22	5	-2
28	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	484017	23	43	1	-5
29	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	483434	28	36	15	-1
30	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	478648	27	18	5	-3
31	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	478615	32	53	7	1
32	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	477849	29	29	1	-3
33	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	466023	30	12	3	-3
34	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	465323	42	13	34	8
35	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	456575	24	16	3	-11
36	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	454636	36	22	10	0
37	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	452106	44	13	37	7
