position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
116	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	425102	130	16	14	14
117	3a5qsP4xawpweFRXgzG6VP	Chinchilla (feat. KC Rebell & Capital Bra)	Summer Cem	421162	128	7	53	11
118	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	416799	133	11	52	15
119	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	416648	138	8	80	19
120	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	415459	123	20	26	3
121	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	414018	137	88	1	16
122	0JyiveD2YWsxJWAJmlrCNS	Verändert	Ufo361	413661	nan	3	71	re-enter
123	4g32MdRoqwGKQd3NXIRhpU	Good Guy (feat. Jessie Reyez)	Eminem	406716	87	2	87	-36
124	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	405516	111	16	61	-13
125	0gWs1HxcHWmFsnXP5RoFlf	Es tut mir leid	Kay One	404835	nan	1	125	new
126	337IpkRKsb4oEFnsU84eLX	Alles für mich (feat. Moe Phoenix)	Fard	397234	109	2	109	-17
127	4OIvBxO2bUD2J9L1hD7IpV	Molotov (feat. RAF Camora)	Summer Cem	393559	140	7	24	13
128	4mKyVDOyrxMDlw78jKNmVK	Du bist anders (feat. Ardian Bujupi)	Fard	392458	119	2	119	-9
129	0x3yJ6yQvgDBpQOIm5YVAv	Bei Nacht	Azzi Memo	387958	121	3	72	-8
130	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	386122	nan	1	130	new
131	4jT1jt9doFkHioj1Gr9qZ7	Adrenalin	Marteria	385751	62	2	62	-69
132	59sD9VrnVLXSCC2iK0a8PN	Cika Cika	Ardian Bujupi	383910	125	3	91	-7
133	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	381589	142	34	4	9
134	3Cw0IAdjDgjyD4AEY4o2ZW	KMN Member	KMN Gang	379142	141	11	8	7
135	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	378850	139	25	19	4
136	6wGhLzq97DAzDrgOLit3kD	In die Unendlichkeit	Kollegah	376195	136	5	31	0
137	1Wb8kbejLQhanp31QsfKHg	GOAT (feat. Yung Gold)	Genetikk	368767	nan	1	137	new
138	3Dz60wNYgx77kkCPlTR6AM	VVS	Ufo361	366101	134	4	49	-4
139	1PGzrNB3G5roihz0KiYPcE	Champion Sound	Marteria	364105	77	2	77	-62
140	483ykNWhSQXYprueXUMNeo	Cordula Grün	Josh.	361351	200	2	140	60
141	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	361069	157	7	140	16
142	355kY0VYYf2AUOnUsU56Xq	La Cintura	Alvaro Soler	359328	nan	1	142	new
143	75do9XnLzMDDkeDYRY75FV	Avirex	RIN	359080	145	4	114	2
144	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	357621	154	55	40	10
145	3QFCYlszjVa8n5crINiwFF	Fiesta	Edin	357159	143	13	101	-2
146	3HSFw0MFTq8Jy9cDkmYwfw	Booty (feat. Dopebwoy)	Majoe	357086	nan	2	101	re-enter
147	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	355974	148	35	3	1
148	6LfTpwqGGa7xJ81yqqy12W	Flouz	Azzi Memo	355130	110	6	30	-38
149	0aHq4pmQth8Ggj5LyFNBn9	Zuhause	Fynn Kliemann	352425	174	9	136	25
150	3DCPcT6lwFmyWuSmqvj1ke	Mi Corazon	Rooz	346671	126	2	126	-24
151	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	345706	150	25	33	-1
152	5mkBSuxDpC0m5tudoaIbVR	Senorita	Kay One	341654	nan	1	152	new
153	3RWsERN6QL5YxNbqn9FHe9	Uh Mami	JAZN	338779	177	3	153	24
154	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	331481	155	26	15	1
155	5Tz9FKVUOPZ5nMIbuAlRx4	Phänomenal	Pietro Lombardi	330377	147	17	7	-8
156	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	330120	176	9	156	20
157	1hhhJKOi5amv2eKGNbSgrn	1982 (Als ob's gestern war)	Marteria	330081	71	2	71	-86
158	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	329925	169	8	148	11
159	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	326879	158	24	23	-1
160	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	324752	161	50	24	1
161	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	322444	144	20	42	-17
162	09FfQO3PqHO4HIJL511Ksi	Nice Guy (with Jessie Reyez)	Eminem	321622	94	2	94	-68
163	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	320359	171	84	32	8
164	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	320141	156	30	13	-8
165	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	319600	173	30	67	8
166	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	317875	163	61	1	-3
167	3pSfoP1xZllxEuZ6Oh6ebn	Ring Ring (feat. Mabel & Rich The Kid)	Jax Jones	316804	153	8	135	-14
168	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	315546	162	68	60	-6
169	56gH0zGe3SP9SGNoQ2pWwn	La Cintura (feat. Flo Rida & TINI) - Remix	Alvaro Soler	314092	152	7	84	-17
170	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	313644	193	7	170	23
171	0OG1CWjb4Y00fETLDSquVt	Netflix & Chill	Kay One	313123	nan	1	171	new
172	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	311400	166	29	12	-6
173	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	305922	192	46	145	19
174	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	305191	160	22	28	-14
175	6sSth5QUjNYCQU54y7jnGp	Temperamento	Sero	303140	nan	2	175	re-enter
176	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	302916	164	27	15	-12
177	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	302536	186	21	11	9
178	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	302457	151	21	49	-27
179	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	301663	180	49	15	1
180	5KhFaq45chTw8RGfWo8T8J	BILLY	6ix9ine	300899	179	5	178	-1
181	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	300802	188	66	8	7
182	4KRmpPRbmQ8s3D1PWtZeIi	Üff Üff	Fard	299393	nan	1	182	new
183	5n53jVHZbwehX7Kxt8jkAm	Bas Gaza	Mert	298617	170	4	113	-13
184	0Uv5Kp8sEnriJjkX4oLfNI	Paul - Skit	Paul Rosenberg	297998	91	2	91	-93
185	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	297712	165	12	92	-20
186	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	297501	197	35	7	11
187	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	296861	159	28	10	-28
188	0MCuJk4KeBnweGeMZXc6Br	¿ Warum ?	Gzuz	293814	195	16	10	7
189	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	293704	181	32	112	-8
190	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	293067	182	15	30	-8
191	7rWyCELHaVR08xOWupCkiK	Hoch	Kontra K	288522	183	8	42	-8
192	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	288217	187	23	6	-5
193	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	286956	199	62	6	6
194	6X6SdJzxyw7GzxwP2fr9WV	All I Am	Jess Glynne	283771	nan	1	194	new
195	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	282249	184	10	105	-11
196	683Qz6LnrvcpaNoBiOzFYi	Wir 2 immer 1 (feat. Olexesh)	Vanessa Mai	280330	168	6	97	-28
197	74b2K7bBkccYxuYyQnKRS6	Willkommen in der Vorstadt	Marteria	278883	80	2	80	-117
198	34W06Vcl2mfQOsdOFV43Ao	Oder nicht	Kontra K	278456	nan	5	153	re-enter
199	5gGy6V9LSvMWjYECDTcvxf	Gottseidank	Trettmann	278356	nan	1	199	new
200	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	277993	nan	10	118	re-enter
