position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
79	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	629902	nan	1	79	new
80	5xnKRr7fCLm0Gew1TBou7e	40K	Ufo361	613107	58	5	14	-22
81	5JmBRZy6cXuqJntsAjcGhC	Hubba Bubba	Massiv	598208	nan	1	81	new
82	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	597608	nan	1	82	new
83	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	593239	83	32	1	0
84	1zOMSnF631rlPHlS4hH9rV	Sex Tape	Katja Krasavice	592901	64	6	15	-20
85	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	590074	86	2	85	1
86	4FD1sv2CDjz9ktp0bxdZIS	Beinebrechen	Alligatoah	587952	nan	1	86	new
87	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	580109	79	6	74	-8
88	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	574240	74	23	13	-14
89	7rsE2eXXUbekAmpHkpiKxM	Ein Problem mit Alkohol	Alligatoah	572794	nan	1	89	new
90	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	554113	72	5	45	-18
91	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	540058	81	3	81	-10
92	2kx7rcukcL50UysnBiWJxf	Paradies	Ufo361	538056	80	5	46	-12
93	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	534434	75	5	43	-18
94	1ZQhnmtZ2tq1t3TzguTciR	Santorini (feat. Veysel)	Summer Cem	532422	89	8	19	-5
95	6i7N2P5oPwqJ6tnh6BUIoQ	Alli-Alligatoah	Alligatoah	531372	nan	1	95	new
96	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	504276	98	21	20	2
97	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	501181	92	20	23	-5
98	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	499864	nan	1	98	new
99	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	493755	94	17	50	-5
100	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	490937	97	90	11	-3
101	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	485410	93	7	52	-8
102	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	484094	99	29	1	-3
103	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	477693	77	3	51	-26
104	4I4E7QZ0ZiNt0pWBk7XyiI	offenes verdeck	KALIM	472307	102	3	97	-2
105	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	471706	nan	1	105	new
106	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	461635	91	14	31	-15
107	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	459933	103	32	2	-4
108	0LH2h4pwiX1iY3KDuONOb6	Je ne parle pas français - Beatgees Remix	Namika	458192	95	23	11	-13
109	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	458105	nan	1	109	new
110	72gemWtPeCOrRnX4PhjNNk	5 Songs in einer Nacht	Capital Bra	456114	96	13	19	-14
111	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	450856	71	3	34	-40
112	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	447185	101	5	66	-11
113	2PogneD4c7isUlvNo2k2XM	Supernova	Marteria	443997	84	3	50	-29
114	483ykNWhSQXYprueXUMNeo	Cordula Grün	Josh.	442157	140	3	114	26
115	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	442044	104	14	39	-11
116	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	438493	105	11	42	-11
117	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	437750	111	7	104	-6
118	07ow7Aog78Gb0OnavPf8i9	Wo kann man das kaufen	Alligatoah	436179	nan	1	118	new
119	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	434301	110	9	63	-9
120	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	433720	112	56	3	-8
121	7IWTIkiWGWNQyYfOLdMrGD	Burn Out (feat. Dewain Whitmore)	Martin Garrix	432491	nan	1	121	new
122	2pzZYQwdwK2XUAmyQcxrxZ	I Need A Face	Alligatoah	429844	nan	1	122	new
123	337IpkRKsb4oEFnsU84eLX	Alles für mich (feat. Moe Phoenix)	Fard	423657	126	3	109	3
124	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	422420	114	15	97	-10
125	5FnVTit5CWHIou1GHWVGoO	Fuego	Veysel	418484	113	5	37	-12
126	5gZEJ0sYazk0aOfheH11To	Hass	Alligatoah	414178	nan	1	126	new
127	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	412925	116	17	14	-11
128	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	409228	118	12	52	-10
129	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	404494	108	7	21	-21
130	5IrJn3562yV1vf3bhJ5Iks	Scofield	JAZN	404167	nan	1	130	new
131	3V6EyixZDS1x48sTwpFs8i	Füttern verboten	Alligatoah	401772	nan	1	131	new
132	0JyiveD2YWsxJWAJmlrCNS	Verändert	Ufo361	400013	122	4	71	-10
133	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	399092	121	89	1	-12
134	3a5qsP4xawpweFRXgzG6VP	Chinchilla (feat. KC Rebell & Capital Bra)	Summer Cem	398181	117	8	53	-17
135	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	393924	124	17	61	-11
136	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	391804	120	21	26	-16
137	4aBYzs8RxZMuqyOanNlf8I	Like I Do	David Guetta	390479	nan	1	137	new
138	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	389431	119	9	80	-19
139	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	388603	87	3	54	-52
140	0CbmM8sKLUr2BV3xULRn6R	Chardonnay & Purple Haze	Marteria	388076	78	3	45	-62
141	6ejutdxQVGPCNpFys7TLAn	I Like It (feat. Kontra K and AK Ausserkontrolle)	Cardi B	385035	115	5	70	-26
142	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	377763	133	35	4	-9
143	2h42lqXCWJLwc7Ru5EE2Va	Freie Liebe	Alligatoah	377463	nan	1	143	new
144	0aHq4pmQth8Ggj5LyFNBn9	Zuhause	Fynn Kliemann	366007	149	10	136	5
145	3nsCnyXOndN8vVZmDgKdJt	WACH (OST)	DAT ADAM	363894	nan	1	145	new
146	3DCPcT6lwFmyWuSmqvj1ke	Mi Corazon	Rooz	363224	150	3	126	4
147	0x3yJ6yQvgDBpQOIm5YVAv	Bei Nacht	Azzi Memo	362624	129	4	72	-18
148	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	362222	151	26	33	3
149	6n2472uMganlsCMqVWLGat	Meinungsfrei	Alligatoah	361066	nan	1	149	new
150	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	360439	147	36	3	-3
151	3Cw0IAdjDgjyD4AEY4o2ZW	KMN Member	KMN Gang	360258	134	12	8	-17
152	1htDr3ACVmEcCCpiCDs1hh	Medusablick	Jigzaw	349476	107	3	67	-45
153	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	348363	141	8	140	-12
154	3HSFw0MFTq8Jy9cDkmYwfw	Booty (feat. Dopebwoy)	Majoe	347370	146	3	101	-8
155	4OIvBxO2bUD2J9L1hD7IpV	Molotov (feat. RAF Camora)	Summer Cem	346649	127	8	24	-28
156	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	345259	144	56	40	-12
157	75do9XnLzMDDkeDYRY75FV	Avirex	RIN	340918	143	5	114	-14
158	4e1419QvoC97H0GxYM3zIr	Leiser	LEA	340783	nan	1	158	new
159	1SNPOtkbItjwaLERMBsAkz	Die grüne Regenrinne I	Alligatoah	337562	nan	1	159	new
160	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	327587	163	85	32	3
161	6ctK397vh20Ok72DMhbRI6	Wie ein Alpha	Kollegah	327271	nan	1	161	new
162	3QFCYlszjVa8n5crINiwFF	Fiesta	Edin	326441	145	14	101	-17
163	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	325954	154	27	15	-9
164	3V3Nl4qQV8hHUCkyjlo0qT	Terrorangst	Alligatoah	325813	nan	1	164	new
165	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	325604	158	9	148	-7
166	60Z57Wdrn0pEVpHI7d7GAX	Stepping Stone	Eminem	325463	100	3	60	-66
167	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	320557	156	10	156	-11
168	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	318957	159	25	23	-9
169	3Dz60wNYgx77kkCPlTR6AM	VVS	Ufo361	318594	138	5	49	-31
170	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	318579	170	8	170	0
171	6LfTpwqGGa7xJ81yqqy12W	Flouz	Azzi Memo	317878	148	7	30	-23
172	1MUL6DO2gVimj2YrVedubd	Creep On Me	GASHI	317721	nan	1	172	new
173	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	316259	165	31	67	-8
174	355kY0VYYf2AUOnUsU56Xq	La Cintura	Alvaro Soler	315927	142	2	142	-32
175	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	314862	160	51	24	-15
176	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	314213	109	3	82	-67
177	59sD9VrnVLXSCC2iK0a8PN	Cika Cika	Ardian Bujupi	311210	132	4	91	-45
178	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	310769	168	69	60	-10
179	5Tz9FKVUOPZ5nMIbuAlRx4	Phänomenal	Pietro Lombardi	310535	155	18	7	-24
180	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	308906	106	3	61	-74
181	5KhFaq45chTw8RGfWo8T8J	BILLY	6ix9ine	308407	180	6	178	-1
182	4KRmpPRbmQ8s3D1PWtZeIi	Üff Üff	Fard	307822	182	2	182	0
183	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	305611	164	31	13	-19
184	213yMMrzyTRAa2Ko28WSfg	Wie Zuhause	Alligatoah	304872	nan	1	184	new
185	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	304635	166	62	1	-19
186	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	303801	173	47	145	-13
187	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	303728	161	21	42	-26
188	6X2kc46vwbRdcoZGzGDQun	Dieser Boy	Fler	301091	nan	1	188	new
189	3RWsERN6QL5YxNbqn9FHe9	Uh Mami	JAZN	300829	153	4	153	-36
190	6sSth5QUjNYCQU54y7jnGp	Temperamento	Sero	299843	175	3	175	-15
191	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	299778	179	50	15	-12
192	56gH0zGe3SP9SGNoQ2pWwn	La Cintura (feat. Flo Rida & TINI) - Remix	Alvaro Soler	299116	169	8	84	-23
193	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	298050	181	67	8	-12
194	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	296721	193	63	6	-1
195	63TyoT9Ee03rQxv8xmdJ2l	RAP DEVIL	Machine Gun Kelly	296696	nan	1	195	new
196	3pSfoP1xZllxEuZ6Oh6ebn	Ring Ring (feat. Mabel & Rich The Kid)	Jax Jones	293995	167	9	135	-29
197	5mkBSuxDpC0m5tudoaIbVR	Senorita	Kay One	292944	152	2	152	-45
198	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	292719	185	13	92	-13
199	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	292253	195	11	105	-4
200	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	292112	190	16	30	-10
