position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	1354366	20	14	1	-7
28	6XjEOPgbgHKcaHcunEHSJJ	UFF	Veysel	1250548	23	7	2	-5
29	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	1227242	25	17	12	-4
30	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	1189827	nan	1	30	new
31	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	1174599	28	4	23	-3
32	30SRaBBNE1hF4vPRUVI6hY	Schüsse fallen (feat. Samra)	Capital Bra	1155020	nan	1	32	new
33	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	1154284	30	14	7	-3
34	1EeLNB0u39pglLeUMovgKy	Project X	Olexesh	1146913	nan	1	34	new
35	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	1114656	26	9	8	-9
36	0bjRU06oKQ7Rt7kle9zA2b	In meiner Zone 2.0	RAF Camora	1109098	18	2	18	-18
37	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1094374	31	4	24	-6
38	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	1074878	46	5	38	8
39	0VT2B3LIUQQlqOllHe08D6	Trikot von Turin	Capital Bra	1067423	nan	1	39	new
40	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1063300	39	3	39	-1
41	7kh5weCB2Jm19XOg1XtOpe	MoneyGram	Luciano	1058172	21	6	2	-20
42	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	1053286	29	5	7	-13
43	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1049547	34	5	29	-9
44	3PeZbfNvwlByMZjZGjKKRq	Lass mal diese (feat. Olexesh)	Capital Bra	1047296	nan	1	44	new
45	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	1038145	36	8	11	-9
46	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	1037240	40	12	30	-6
47	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	1025978	33	15	11	-14
48	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	978781	35	2	35	-13
49	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	967130	41	11	9	-8
50	2qtugq9ERONyBQzkODaA5q	Benz Diggi (feat. Samra)	Capital Bra	926965	nan	1	50	new
51	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	925200	44	22	7	-7
52	5yUvZkLrxr7LmguKg5BUjF	Safari (feat. Zuna)	Capital Bra	920053	nan	1	52	new
53	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	885718	43	15	3	-10
54	5PBNu79LTOfx1vM1MdxHxP	Djadja (feat. Loredana) - Remix	Aya Nakamura	838051	nan	1	54	new
55	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	835053	47	2	47	-8
56	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	832282	53	3	53	-3
57	0pepy7gdvtiNBlsT9t4OmT	Lean	Nimo	828638	42	4	14	-15
58	06xtJscJRJBZjTThCy46iq	Mula	Mert	821827	50	2	50	-8
59	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	799131	57	16	57	-2
60	5jyNmPMCRF3SIMTKdbYZFO	Ya Salam	Capital Bra	792872	nan	1	60	new
61	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	779545	45	21	12	-16
62	0YMtWgcrXKTxwCeQ1yeEvu	Gucci Capi Tief	Capital Bra	752013	nan	1	62	new
63	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	750608	49	18	17	-14
64	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	747505	55	13	31	-9
65	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	744891	48	17	20	-17
66	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	740758	60	11	54	-6
67	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	739434	56	7	52	-11
68	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	719945	85	4	68	17
69	5TjKLj2k2dbLyHLxLfLW7z	Löwe	Kollegah	712180	32	2	32	-37
70	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	694628	58	20	3	-12
71	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	690565	64	25	10	-7
72	1ZxBGZ7pxkh0VwFRp6biXk	Ballin	Luciano	690019	65	17	7	-7
73	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	689632	93	3	73	20
74	2c4wFzO7MEF3hb4zth2EMQ	Stone Island	Lil Lano	689091	nan	1	74	new
75	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	686826	63	20	5	-12
76	5q0zwlgBB0Ub29dw7wcWKc	Aicha	Moe Phoenix	673048	87	3	74	11
77	3nwG4L1J4a8MXq4R01Hilb	Inshallah (feat. Capital Bra)	Bushido	664633	52	6	6	-25
78	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	658922	68	25	2	-10
79	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	657171	70	35	4	-9
80	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	648279	73	28	6	-7
81	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	647136	78	14	42	-3
82	5e671o6uQiJs7tn9zo5m7x	Keinen wie mich	Fler	621093	38	2	38	-44
83	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	609156	71	23	4	-12
84	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	600047	72	27	23	-12
85	60upMX2FTSSL76cg5ztvGA	Roadrunner	Samra	591274	76	5	38	-9
86	4rAN7PfOWxyR9MAeUd7wLy	Nike Pullover	Azet	588271	88	14	14	2
87	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	586216	84	17	29	-3
88	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	579675	86	34	7	-2
89	4ldMvqSB5dxW0nhdT96mbl	WOWOWO	Eno	579028	54	2	54	-35
90	4XHP5B63UsW0GniEx7oMHu	Ja Mann!	Bonez MC	573554	59	5	4	-31
91	6Cy4jkukjKnIqGYkU7xCeF	Kompanie	Bonez MC	571093	62	5	5	-29
92	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	568954	89	8	40	-3
93	09gWpaMTaaptKYN3xBW1eG	Delikanlı	Mert	566896	51	2	51	-42
94	4JxvECbZ3Oes1eUrmhQNSH	Prominent	Bonez MC	566878	66	5	6	-28
95	4IAVIBh9jbYN30DwpHFMD4	INTERNATIONAL GANGSTAS	Farid Bang	566502	67	7	4	-28
96	5SjeePcIepdfjKVHM3tfw1	Chaya (feat. Trettmann)	Nura	559203	69	6	21	-27
97	77YLeSEI8unMbZVWNUqioQ	Only Thing We Know	Alle Farben	558164	97	17	31	0
98	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	554112	91	39	1	-7
99	1hYr1CRD22M1uHr0aPCEGm	Penthouse	Eno	546780	79	2	79	-20
100	483ykNWhSQXYprueXUMNeo	Cordula Grün	Josh.	542096	75	10	59	-25
101	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	540456	96	28	20	-5
102	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	538127	92	20	4	-10
103	2NZC7fWQxyBhclpC2fi2Sc	NBA	Jamule	536939	100	2	100	-3
104	7uM7YZwNZqdDMG0NfGhmux	Jennie (feat. R. City, Bori)	Felix Jaehn	535427	nan	2	42	re-enter
105	610WYIsrvfJyEXTbtz45Mm	100	Bonez MC	527068	74	5	14	-31
106	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	524254	102	15	35	-4
107	0eKKoqxVuKTQAfzNXlCeCD	Für Euch alle (feat. Samra & Capital Bra)	Bushido	523463	90	6	26	-17
108	654asYGOrY9LZLiQD73O4F	Zu dir	LEA	522504	98	8	74	-10
109	2x2rt9LTpn2ofDPWnzRmgV	Alien	Bonez MC	518003	77	5	11	-32
110	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	514812	nan	1	110	new
111	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	506790	105	20	13	-6
112	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	506169	108	18	70	-4
113	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	504297	94	16	2	-19
114	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	495786	nan	1	114	new
115	6ImRu2ibgHCw8NFnLeeZCl	Kanaken mit Para	Mert	492103	83	2	83	-32
116	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	487685	109	13	25	-7
117	2aBWaKVWRHX9KVot0wb38W	Zuhause	Fynn Kliemann	484753	103	6	40	-14
118	194IS9NnPN3clG6v3BakTR	Habibo	Veysel	484053	104	19	6	-14
119	77VLYTyrdlHEWcjhjQoXlz	Oh Child	Robin Schulz	477977	80	8	39	-39
120	3sJStXJc61DUuSxYBE07v7	Push it to the Limit (Hoodtape 3)	Kollegah	468542	81	3	42	-39
121	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	465014	nan	1	121	new
122	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	460031	110	16	15	-12
123	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	459910	136	2	123	13
124	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	458143	111	3	96	-13
125	0ddAWjo6WPuXgF36mfEZQm	Ruf mich nicht an	Mert	457634	106	2	106	-19
126	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	456422	120	22	97	-6
127	4edS9dC0JPBlSS4p4gMOT0	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	456412	nan	1	127	new
128	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	453315	116	20	1	-12
129	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	449640	138	5	129	9
130	4mGxpq4nAOz9ZHe7GmPcgO	BlaBla	Azzi Memo	445544	114	7	19	-16
131	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	442937	119	5	87	-12
132	72wxy5ABDkBUdUCack1qBw	Nackt	Remoe	439657	115	4	58	-17
133	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	439576	117	31	20	-16
134	3uMpllxUKlpuXHczoHJ0U5	Von ihnen gelernt	Bonez MC	438679	95	5	10	-39
135	2GZclC05PpJPT3JZbFgywD	MDMA	Bonez MC	430388	107	5	13	-28
136	58c2QkdpSxT3rUbRSrp51y	Ewigkeit	Majoe	430305	112	4	109	-24
137	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	427904	122	31	2	-15
138	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	427440	146	3	127	8
139	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	423074	126	39	2	-13
140	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	411340	130	97	11	-10
141	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	409532	129	30	13	-12
142	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	408229	133	2	133	-9
143	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	403277	118	9	82	-25
144	1fyvQWmRbW81M0xXKI1Rrk	Toto (feat. RAF Camora)	Noizy	399170	134	21	16	-10
145	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	395892	145	21	31	0
146	1dbFH12UsEcYpyckHiRQDD	Safe	Nico Santos	386617	131	4	83	-15
147	14kafeLy8vQRvGhA9nQnC8	Sonnenbrille	Loredana	382919	135	21	4	-12
148	44YIa0dpadoKLg9Rkoy2Wl	Ja	MoTrip	381687	99	2	99	-49
149	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	377243	141	36	1	-8
150	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	376005	128	10	10	-22
151	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	373517	nan	1	151	new
152	1phPPgHcR590i0y8c9H36r	Wellou	Kurdo	370731	127	7	21	-25
153	2kx7rcukcL50UysnBiWJxf	Paradies	Ufo361	369655	179	12	46	26
154	2ScbGzrUTiywyaUS1MRUTJ	Krimineller	Bonez MC	368807	125	5	18	-29
155	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	368664	143	25	20	-12
156	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	368583	nan	1	156	new
157	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	367610	nan	1	157	new
158	6W4f0lzPGSIKsbTRhNk8VI	Runaway	Lil Peep	361689	nan	1	158	new
159	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	359399	175	12	66	16
160	6AeDcN4Qqe71Jp4p46uyID	Nein	Bonez MC	358957	124	5	12	-36
161	2t8QolI8gVL9qv9LsXgBgq	Einmal	Mark Forster	358234	176	3	161	15
162	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	356504	150	24	50	-12
163	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	353075	152	15	54	-11
164	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	352341	147	24	14	-17
165	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	351554	156	96	1	-9
166	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	350172	148	43	3	-18
167	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	349543	162	14	52	-5
168	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	348803	157	63	3	-11
169	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	347575	159	5	128	-10
170	43lYaovU2FoeuBMNusVVVW	10 Freaky Girls (with 21 Savage)	Metro Boomin	346663	nan	1	170	new
171	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	346603	160	16	63	-11
172	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	346358	172	3	172	0
173	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	346319	153	18	105	-20
174	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	344922	155	42	4	-19
175	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	344880	163	18	42	-12
176	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	344252	169	16	148	-7
177	5f6Bft94CPc7caZuqywckE	Testarossa	Miami Yacine	343638	151	12	17	-26
178	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	336864	198	3	178	20
179	3KLtubo7pmQDUB658md8SG	44 BLOCKS	Gringo	336777	142	4	53	-37
180	0l9QYQ887XEQtRhrurvY8v	Bièn (feat. Nimo & YONII)	Reda Rwena	336218	144	3	131	-36
181	7k6sTmc6wuOnvelPcOMyf1	Unterwegs	AK Ausserkontrolle	335370	171	10	21	-10
182	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	329564	173	57	15	-9
183	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	325536	190	5	79	7
184	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	323774	165	8	109	-19
185	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	323210	166	16	58	-19
186	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	320598	168	33	33	-18
187	1zOMSnF631rlPHlS4hH9rV	Sex Tape	Katja Krasavice	319797	161	13	15	-26
188	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	319619	132	2	132	-56
189	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	319503	170	19	52	-19
190	6WToDfqIH6mO6lDXGyRu54	Marie	AnnenMayKantereit	319452	140	7	90	-50
191	2HZDTyDJw4bFK9VQd75m9B	Prophezeit	Bonez MC	319407	139	5	25	-52
192	3fqmx4fMxm2GPCrYe1TPOB	Hier mit dir	Wincent Weiss	319095	nan	1	192	new
193	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	317208	184	23	30	-9
194	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	317109	180	15	151	-14
195	72gemWtPeCOrRnX4PhjNNk	5 Songs in einer Nacht	Capital Bra	316983	158	20	19	-37
196	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	316293	nan	33	15	re-enter
197	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	311255	178	17	156	-19
198	5CvezlLZQpHWHeODmDqv0p	Like I Love You (feat. The NGHBRS)	Lost Frequencies	309618	nan	1	198	new
199	4aBYzs8RxZMuqyOanNlf8I	Like I Do	David Guetta	309215	186	8	137	-13
200	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	306153	187	76	60	-13
