position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	1zESrnRWYKHXKFWZTDdu2C	808	Ufo361	637228	nan	1	74	new
75	7wUCRyFNDf7ZemLGzQ7Km0	Dicke Lippen	Katja Krasavice	633333	32	2	32	-43
76	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	621110	58	15	10	-18
77	5muvgRZXDU9DBmKcOolqkw	Corleone	RAF Camora	601243	53	9	9	-24
78	4kbM508HSNS3E9afSXxSTG	Direction	YONII	591222	57	4	57	-21
79	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	580871	61	3	61	-18
80	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	577264	70	68	11	-10
81	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	564149	69	67	1	-12
82	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	563212	60	8	18	-22
83	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	560870	64	18	15	-19
84	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	554188	62	5	62	-22
85	09UCANfkj2U3UfSiITG6ZG	Ayé	Zuna	546998	54	7	12	-31
86	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	546117	72	29	23	-14
87	5XiioS0yEtKXUdXcCucgfQ	Zwischen Himmel & Hölle	Kontra K	535837	73	7	15	-14
88	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	526098	71	27	4	-17
89	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	522041	65	18	3	-24
90	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	511718	77	39	4	-13
91	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	507198	80	18	7	-11
92	21qbh6P4bttsbFmlN2Gyu5	babebabe	Nura	502734	78	2	78	-14
93	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	498011	81	15	68	-12
94	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	492987	85	45	8	-9
95	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	492482	83	42	6	-12
96	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	480436	nan	1	96	new
97	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	479818	84	32	1	-13
98	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	479575	86	26	16	-12
99	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	476339	82	36	5	-17
100	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	473334	75	25	8	-25
101	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	471642	92	29	24	-9
102	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	458617	67	26	24	-35
103	1YmF9PvLhIISIANoMLIYGq	A$AP Forever	A$AP Rocky	454290	79	2	79	-24
104	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	450947	96	8	60	-8
105	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	449680	100	40	1	-5
106	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	449003	94	27	21	-12
107	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	448741	107	22	94	0
108	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	448681	99	34	40	-9
109	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	445964	74	11	35	-35
110	18B8O0dI8RANa7Kx9vyemO	Kleiner Cabrón	Veysel	441166	98	24	12	-12
111	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	438080	nan	1	111	new
112	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	436961	89	22	19	-23
113	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	435325	103	41	1	-10
114	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	434059	90	25	40	-24
115	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	431945	126	5	115	11
116	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	428879	117	8	103	1
117	2qlTyN8Ou086f0HTtZtGoA	Zusammen feat. Clueso	Die Fantastischen Vier	427366	122	3	117	5
118	7jH38eL06q7862FpKyraJe	200 Düsen	Summer Cem	427224	76	3	76	-42
119	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	426629	97	36	15	-22
120	1PkleKHmpfu9b2YE1Vj5JN	C'est la vie	Delil	425008	133	4	120	13
121	0tW4YbVJ0z6CeQjYBFd09V	Sag Nix	RAF Camora	422641	101	18	6	-20
122	5537GkcZu99NDs1gH9iCOY	Sober Up	AJR	418456	106	4	106	-16
123	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	412960	109	31	37	-14
124	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	406893	118	47	60	-6
125	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	402773	104	4	94	-21
126	3V2dokS8X3KTAcE5G3q5yU	Like a Lion (feat. Gentleman)	Mark Forster	402658	nan	1	126	new
127	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	401272	120	8	81	-7
128	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	401210	114	42	18	-14
129	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	397918	112	39	6	-17
130	3KfgsB1luDK9XHJ8e4Hx6h	¿ Was hast du gedacht ?	Gzuz	397027	113	10	4	-17
131	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	396651	110	23	21	-21
132	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	395555	123	14	67	-9
133	4dL59MdDzLINk1Sq04y9Cf	Handschellen (feat. Ardian Bujupi)	Payy	394480	119	12	82	-14
134	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	394187	144	6	134	10
135	0Y1pARz0uImuvm5ICtnPV8	Airmax gegen Kopf	Dardan	392247	111	4	80	-24
136	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	391955	152	30	3	16
137	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	391286	nan	1	137	new
138	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	390724	121	5	73	-17
139	3BORnh3lPd7UbhdFh9Bcsf	Réseaux - K¡K¡ Remix	Niska	388794	108	12	29	-31
140	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	388714	116	44	59	-24
141	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	377152	95	14	18	-46
142	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	374709	91	11	19	-51
143	7bty5wdK2LYmNxXk4N1lOM	Wonderland	Gringo	374323	105	3	105	-38
144	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	367607	136	47	19	-8
145	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	366605	135	58	7	-10
146	2qsQ8eVDPmobZpvDxQCVQu	Barbie Tingz	Nicki Minaj	366142	nan	1	146	new
147	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	364081	145	6	130	-2
148	6vNTFrj2KkZNJ9QSYpzPu1	9 Milly	Azet	361768	102	3	70	-46
149	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	361237	129	30	10	-20
150	48mGLz9K20Cs7HHzSdyjvw	Hunger	Kontra K	361010	130	4	50	-20
151	27CUvggbN4O6ASZEsExeAi	Waffen	RAF Camora	359520	127	18	18	-24
152	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	358826	131	32	4	-21
153	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	358531	125	35	7	-28
154	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	357971	124	44	7	-30
155	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	354112	138	67	32	-17
156	6PGFzy8ZC4rYbx1dyP3dQi	Monica Bellucci	RIN	353310	137	14	54	-19
157	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	353024	139	29	25	-18
158	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	351594	141	32	72	-17
159	4tZIVwXDQ0cRo4rI7jpKwW	Villa in weiss	Azet	350307	87	3	45	-72
160	4QoNt2TztGQsRfUMtMJK6Y	Nice Girl 2.0	Ufo361	349431	nan	1	160	new
161	6ULQ6ZRc7JuVutRMy6gfgc	Feel Good	Felix Jaehn	349319	134	8	73	-27
162	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	348366	nan	1	162	new
163	2xYoWWLcFjYQsEvsKqof3P	AMG2	Azzi Memo	347667	140	22	8	-23
164	5RddxRDhCIcp8u8P5sV6n2	Soldaten 2.0	Kontra K	347127	154	27	14	-10
165	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	342564	148	56	24	-17
166	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	341459	nan	1	166	new
167	4lRuHiE5knmoHcMaNhW0me	Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix	Haftbefehl	340080	128	8	48	-39
168	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	333920	146	3	146	-22
169	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	332129	115	3	62	-54
170	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	330196	149	34	15	-21
171	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	329824	142	29	35	-29
172	5rbXOUQCaYcSnW5EOgfVaD			327379	173	16	37	1
173	6jpNk43bBlSkGtvOIReBLz	Ching Chang Chong	Moe Phoenix	326139	143	6	104	-30
174	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	324902	nan	1	174	new
175	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	323084	nan	1	175	new
176	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	322723	157	25	112	-19
177	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	321357	155	34	57	-22
178	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	321040	174	2	174	-4
179	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	320063	164	67	4	-15
180	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	319592	153	42	2	-27
181	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	316438	160	49	22	-21
182	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	315668	151	21	32	-31
183	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	315188	158	48	2	-25
184	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	314519	167	56	5	-17
185	72B0REZOK7Xd2KE5aS08NN	Royals & Kings (feat. Summer Cem)	Glasperlenspiel	311645	nan	1	185	new
186	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	310349	156	38	145	-30
187	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	307783	159	36	21	-28
188	0LH2h4pwiX1iY3KDuONOb6	Je ne parle pas français - Beatgees Remix	Namika	306932	nan	1	188	new
189	7lQWRAjyhTpCWFC0jmclT4	Gangsta's Paradise	Coolio	303976	176	4	174	-13
190	0vC8BZnVMDrjDfFYKWahrb	Happyland	Måns Zelmerlöw	303283	162	5	147	-28
191	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	302108	170	38	15	-21
192	27oFpFktCq9JIXjJQRuv7a	GOTTI	6ix9ine	301519	nan	1	192	new
193	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	299626	175	38	7	-18
194	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	294802	163	5	88	-31
195	5hyZUPTzqCOo3YaGjv1QuD	Trikot von Paris	Sugar MMFK	294798	nan	1	195	new
196	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	294365	169	22	29	-27
197	6yAfg5MhutF9VKk3B0yuKU	Genau hier	SARAH	292028	nan	1	197	new
198	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	291370	177	28	53	-21
199	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	291072	181	48	44	-18
200	0sPJELXHyWpFgkxlzvvRFI	Hard 2 Face Reality	Poo Bear	289849	132	2	132	-68
