position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	1346955	21	8	19	2
20	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	1298917	18	9	12	-2
21	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	1295617	16	6	7	-5
22	07qlsG6DYRLBbovwca9Vbr	You Let Me Walk Alone	Michael Schulte	1292745	nan	1	22	new
23	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	1222034	19	17	4	-4
24	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1198429	13	17	1	-11
25	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	1165806	106	2	25	81
26	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	1138093	20	6	6	-6
27	3nEfpEGlsuoUF2JijlcIvx	Oder nicht	Kontra K	1086888	nan	1	27	new
28	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	1070491	25	13	9	-3
29	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	1064305	28	12	9	-1
30	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1057469	24	12	12	-6
31	5ODK0R10oNrzGrZxRzwHvR	Überlebt	Azet	1055615	27	7	25	-4
32	5lIWCyAsVuAqugo4AWIdth	Sturmmaske auf - Gold war gestern RMX	Kollegah	1034356	12	2	12	-20
33	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	1012720	29	10	15	-4
34	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	999561	26	3	11	-8
35	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	986409	38	13	22	3
36	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	974096	30	3	20	-6
37	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	973627	33	14	1	-4
38	4ImrjN1Xacm6O727yEgllS	Acker jeden Tag	Ufo361	973265	23	2	23	-15
39	3rvEwBi1mFFHqCnkrGmnWp	Unforgettable	Robin Schulz	955754	34	12	34	-5
40	0LH2h4pwiX1iY3KDuONOb6	Je ne parle pas français - Beatgees Remix	Namika	951025	81	5	40	41
41	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	948076	37	6	24	-4
42	2pakc4DqdwsBsCk7mDLfW8	Nike	RIN	910788	35	3	21	-7
43	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	910621	32	4	16	-11
44	2QUzpzwnNChjaaOlaVSqCH	Setz Dich (feat. AK Ausser Kontrolle & Gzuz)	Kontra K	895585	nan	1	44	new
45	0vti3nT1A5mKi1kgIu0ceg	Guzman	Gringo	886389	nan	1	45	new
46	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	886057	31	4	11	-15
47	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	870810	nan	1	47	new
48	2LwTLppGvaQUiTs28Yq4H3	Is It Love?	Rea Garvey	820999	41	8	41	-7
49	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	812282	45	26	17	-4
50	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	807893	39	20	12	-11
51	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	805334	47	8	18	-4
52	7g469UXMGKeEBuxSXVbthJ	Roli	Luciano	803907	36	5	19	-16
53	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	771881	50	5	50	-3
54	3vwVxnq3vQ6NxGVxaiuteR	Cool (feat. Marc E. Bassy, Gucci Mane)	Felix Jaehn	749361	40	12	33	-14
55	6zBdVVksaTQeAzwfszbovz	Lie to Me	Mikolas Josef	732221	nan	1	55	new
56	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	724230	63	3	56	7
57	7vuTcvFnvlqWlWb4u60nvY	Toy	Netta	709488	nan	1	57	new
58	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	701917	54	8	52	-4
59	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	690108	43	15	18	-16
60	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	687525	44	18	7	-16
61	0M6hFbc4iDPLh66BAVtP4N	Drück Drück (feat. LX)	Gzuz	684306	51	7	13	-10
62	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	681480	42	3	35	-20
63	32yqEiiVrPjJLqtR1fMWbb	Mama / Baba	Moe Phoenix	678125	49	4	45	-14
64	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	643108	56	14	52	-8
65	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	640313	79	4	65	14
66	1wI6iOlZToktSJQFHHttt6	Zwischen Himmel & Hölle	Kontra K	637404	nan	1	66	new
67	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	636642	75	5	67	8
68	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	629842	46	21	11	-22
69	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	629809	57	18	3	-12
70	3Wf2YGdYT8xVdNsQSoRKk9	Youth (feat. Khalid)	Shawn Mendes	628514	55	2	55	-15
71	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	604823	53	7	23	-18
72	5IFskxBT37jatIWH6ahf3v	Ha Siktir	Mert	602836	nan	1	72	new
73	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	602170	64	38	3	-9
74	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	590857	58	10	32	-16
75	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	566648	117	4	75	42
76	59QpJ1x2jhzBC8M2ir7O3N	Motten	Kontra K	555470	nan	1	76	new
77	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	554428	60	7	11	-17
78	1cDlVA17fnLm50ssTlS1ZQ	Kriminell	Azet	535657	52	7	6	-26
79	21qbh6P4bttsbFmlN2Gyu5	babebabe	Nura	530286	67	6	67	-12
80	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	519303	76	14	36	-4
81	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	508849	71	22	15	-10
82	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	504723	61	23	13	-21
83	637yH6Qs3wXdgjPjO7QGdr	Rooftop	Nico Santos	500493	73	31	6	-10
84	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	500337	78	72	11	-6
85	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	498646	70	5	70	-15
86	66bsUCJWoy09bpuljIXumf	Ti amo	Veysel	497975	72	17	31	-14
87	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	496827	77	22	2	-10
88	5SBFZEipvLrddLiaDrZp2c	Rock Me Amadeus	Sun Diego	492150	59	3	53	-29
89	2dQzfKRaMKUCQgMpOtpLTh	Bella ciao - HUGEL Remix	El Profesor	490818	157	2	89	68
90	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	484380	84	9	62	-6
91	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	484216	90	29	41	-1
92	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	482143	92	33	23	0
93	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	476828	91	33	24	-2
94	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	469028	126	7	94	32
95	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	460797	100	71	1	5
96	4v2k7C1ApbqtnqVnl28OVj	Egal wer kommt (feat. Bausa)	Kontra K	459598	nan	1	96	new
97	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	457678	82	27	8	-15
98	42vM3qSh6CIaZLSlzFTZ7f	Beverly Hills	Ufo361	455278	83	5	30	-15
99	6ifD2oPhWBf2Uzrclvod3B	Real für die Fam	Kollegah	453101	nan	1	99	new
100	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	449228	68	9	20	-32
101	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	446134	115	4	75	14
102	04ynjj9UZ36BW35Hnqq7hZ	Ganz ok	Kontra K	443828	nan	1	102	new
103	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	442895	96	9	66	-7
104	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	426411	99	22	7	-5
105	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	425230	80	36	19	-25
106	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	424119	66	6	40	-40
107	6AQ5VQta66Z4nI8rCJ1SsY	Hunger	Kontra K	423535	nan	1	107	new
108	3X2FevCT7hrma9tx5Ign4I	Ellenbogen raus (feat. SSIO)	Kontra K	420872	nan	1	108	new
109	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	420141	103	31	4	-6
110	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	419857	97	15	34	-13
111	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	418903	94	40	21	-17
112	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	418373	85	3	62	-27
113	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	418055	105	49	8	-8
114	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	416920	102	5	53	-12
115	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	414253	69	4	26	-46
116	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	412166	nan	1	116	new
117	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	412146	108	10	107	-9
118	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	404804	119	4	118	1
119	0LWN5uC9pEOWtwXQZKvNjm	Himmel	Kontra K	402175	nan	1	119	new
120	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	399869	116	40	5	-4
121	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	397929	151	3	108	30
122	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	397694	104	36	1	-18
123	0JhqpnlZSdsGFuIYCkiYCA	Rohdiamant	Samra	396330	88	5	25	-35
124	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	395646	74	3	51	-50
125	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	392668	129	44	1	4
126	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	391818	125	38	40	-1
127	5hyZUPTzqCOo3YaGjv1QuD	Trikot von Paris	Sugar MMFK	389982	120	5	120	-7
128	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	388776	168	3	128	40
129	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	387069	123	31	21	-6
130	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	383526	118	10	111	-12
131	1p1ZfE7VDYbjscLrCOT6bB	Respekt (feat. Fatal)	Kontra K	382867	nan	1	131	new
132	1zt0pQ4YjYP3nD75zIx291	Magisch - DJ Katch Remix	Olexesh	382713	164	2	132	32
133	1jLlIo8HA1KdhGiaYaC4j9	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	382060	111	4	77	-22
134	638rZDq4P6MpTF3iQe8EDI	Power	Ufo361	381599	87	5	27	-47
135	0jivf45xtP5BbUqkTSmtuX	Zu leicht	Kontra K	377037	nan	1	135	new
136	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	374400	113	19	68	-23
137	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	372989	89	2	89	-48
138	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	372505	128	22	3	-10
139	0TCnOEVeLQMXOUrpPlM7uY	Guatemala - From Swaecation	Rae Sremmurd	370534	133	2	133	-6
140	5537GkcZu99NDs1gH9iCOY	Sober Up	AJR	369642	124	8	100	-16
141	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	369220	131	43	4	-10
142	5muvgRZXDU9DBmKcOolqkw	Corleone	RAF Camora	368896	93	13	9	-49
143	22ppznuzVF9LKamaaqMMqu	Fuego	Eleni Foureira	366764	nan	1	143	new
144	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	359871	136	12	103	-8
145	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	358448	138	6	138	-7
146	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	357118	139	45	1	-7
147	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	356757	130	30	16	-17
148	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	356371	134	7	61	-14
149	18B8O0dI8RANa7Kx9vyemO	Kleiner Cabrón	Veysel	355998	145	28	12	-4
150	1PkleKHmpfu9b2YE1Vj5JN	C'est la vie	Delil	355809	127	8	95	-23
151	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	355092	nan	13	13	re-enter
152	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	354175	152	33	35	0
153	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	354010	141	46	6	-12
154	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	348540	150	12	18	-4
155	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	346364	166	51	19	11
156	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	345512	156	48	59	0
157	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	341025	154	51	60	-3
158	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	340574	146	43	6	-12
159	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	340008	147	19	10	-12
160	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	338739	143	29	8	-17
161	1KPE0cgUAsOd4LLf7qyZvq	Je ne parle pas français	Namika	338218	nan	1	161	new
162	0mG6upCcUF0Qvq08FnjRDZ	Bros	RIN	338065	142	18	67	-20
163	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	337488	159	46	18	-4
164	5g2vQdNgzQBD68Nmh6hR7C	Gigolo (Sommerhit)	Kollegah	336199	86	3	80	-78
165	29ZRygQGgKGNKfcYwlV3Uh	Balenciaga	Ufo361	336169	135	5	37	-30
166	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	335930	149	12	60	-17
167	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	335761	95	3	60	-72
168	5KaZLB9FMvc78bKk9C2XLk	Ich hab dich	Kontra K	334935	nan	1	168	new
169	0cXjlB6p1JYaCwKCVuD8Ur	Fußstapfen (feat. Rico)	Kontra K	334509	nan	1	169	new
170	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	332045	137	30	24	-33
171	3KfgsB1luDK9XHJ8e4Hx6h	¿ Was hast du gedacht ?	Gzuz	328666	nan	13	4	re-enter
172	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	328452	160	12	81	-12
173	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	326610	144	40	15	-29
174	1iBOPEE6fIMsl7GMMcEyCF	Jennie (feat. R. City, Bori)	Felix Jaehn	323575	nan	2	174	re-enter
175	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	323503	155	2	155	-20
176	5BEGYrmNkuC6WYpKexwREx	Royals & Kings	Glasperlenspiel	323202	175	4	146	-1
177	5rPkMN07brHRpk1NSu3Ml8	Was weißt du schon	Kontra K	323188	nan	1	177	new
178	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	322088	109	3	61	-69
179	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	321786	110	3	85	-69
180	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	319771	112	3	67	-68
181	2uGMZKZoeLFBVQUZRAK39D	Ohne Mich	Ufo361	318435	122	5	13	-59
182	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	316425	114	29	40	-68
183	7boPPE857KEqCIHNwFkDop	Audio	Sia	315627	nan	1	183	new
184	0tW4YbVJ0z6CeQjYBFd09V	Sag Nix	RAF Camora	313793	173	22	6	-11
185	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	313516	176	26	94	-9
186	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	310157	nan	1	186	new
187	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	309976	180	34	10	-7
188	0E6pQKJ3oeD59QMouBfPlP	Bombay	JAZN	309866	153	4	129	-35
189	5RddxRDhCIcp8u8P5sV6n2	Soldaten 2.0	Kontra K	307995	196	31	14	7
190	4kbM508HSNS3E9afSXxSTG	Direction	YONII	307175	121	8	57	-69
191	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	307153	172	71	32	-19
192	6ULQ6ZRc7JuVutRMy6gfgc	Feel Good	Felix Jaehn	305787	171	12	73	-21
193	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	303933	107	2	107	-86
194	6PGFzy8ZC4rYbx1dyP3dQi	Monica Bellucci	RIN	303077	170	18	54	-24
195	0a9NfvcDHGDEFwbislwsvt	Ohne Dich	Kontra K	302404	nan	1	195	new
196	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	300861	132	3	92	-64
197	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	299140	182	62	7	-15
198	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	298705	184	48	7	-14
199	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	298189	191	36	4	-8
200	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	297820	178	27	21	-22
