position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	1H2dpkHrEBDkSOcgmwiHD8	Paradies	Ufo361	1348356	13	2	13	-20
34	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1295911	28	19	7	-6
35	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	1267294	22	5	1	-13
36	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	1199281	34	5	13	-2
37	3Cw0IAdjDgjyD4AEY4o2ZW	KMN Member	KMN Gang	1196860	24	4	8	-13
38	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	1187821	36	2	36	-2
39	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	1183906	37	15	13	-2
40	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1182270	38	6	31	-2
41	5KSNUteuNykJDjYiqguIzk	Fame (feat. RAF Camora)	Kontra K	1126896	44	11	4	3
42	7rWyCELHaVR08xOWupCkiK	Hoch	Kontra K	1116078	nan	1	42	new
43	0Ch40WfKG9UfWmyPVEWxow	Tamam Tamam	Summer Cem	1108440	35	14	4	-8
44	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	1079706	nan	1	44	new
45	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	1056555	42	3	42	-3
46	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	1041595	39	6	39	-7
47	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	1012260	nan	1	47	new
48	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	1011390	53	3	48	5
49	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	996212	55	14	49	6
50	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	976422	45	13	26	-5
51	7KccXeeFFnlZLLR0H9Rmtn	Wake up	Gringo	969024	43	2	43	-8
52	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	932077	46	18	19	-6
53	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	926940	41	5	4	-12
54	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	872771	72	2	54	18
55	5B7AL4ZcRVNsUzR8WUVxmT	Safe	Nico Santos	870284	79	5	55	24
56	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	859853	52	13	42	-4
57	0KCIbebNT82scVT2gxCL8B	Alles vorbei	Summer Cem	849337	nan	1	57	new
58	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	837584	48	17	48	-10
59	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	835456	82	3	59	23
60	5Tz9FKVUOPZ5nMIbuAlRx4	Phänomenal	Pietro Lombardi	777512	56	10	7	-4
61	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	767617	51	12	23	-10
62	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	742238	49	9	14	-13
63	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	742030	nan	1	63	new
64	72gemWtPeCOrRnX4PhjNNk	5 Songs in einer Nacht	Capital Bra	731687	50	5	19	-14
65	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	728977	69	9	65	4
66	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	726244	65	24	2	-1
67	4f363BFFnWWOWk4wOzQt5h	XY	AK Ausserkontrolle	724512	nan	1	67	new
68	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	715367	74	21	10	6
69	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	701027	61	4	52	-8
70	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	690802	68	24	1	-2
71	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	685600	78	10	59	7
72	44D6KQxyIQu8XDaMkWNnUi	Unter Kontrolle	Nash	679458	nan	1	72	new
73	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	674102	75	9	50	2
74	1A5nTDzLS8ckYOLiQMgtmG	Chinchilla (feat. KC Rebell & Capital Bra)	Summer Cem	672050	64	11	6	-10
75	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	670007	73	15	28	-2
76	5S1a6dGOE1z2zGGDyCdQd7	Cika Cika	Ardian Bujupi	667292	66	8	64	-10
77	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	666606	58	9	49	-19
78	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	664617	nan	1	78	new
79	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	658050	67	21	1	-12
80	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	650026	nan	1	80	new
81	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	641919	70	20	63	-11
82	3xryS066YnE2uleCd18LbQ	Avirex	RIN	641007	63	5	36	-19
83	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	626316	59	14	10	-24
84	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	622545	60	6	58	-24
85	60dwXI7J8r49PVhg1sOS1x	Crew	Summer Cem	622340	71	6	28	-14
86	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	616876	77	13	20	-9
87	5zSjvI2dRCXENacMKKu0eU	Mitternacht 2	Kollegah	607874	54	4	18	-33
88	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	562862	90	81	1	2
89	5xXhbG39hXYag3yXAjutpg	Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix	DJ Antoine	551493	76	8	66	-13
90	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	538660	124	2	90	34
91	1R8XRj4pv0Ps1IYGXWJlbP	Wir 2 immer 1 (feat. Olexesh)	Vanessa Mai	519842	81	3	60	-10
92	4tN3rGNIY2BVUFYt5eIVWb	Hades	Bushido	517179	80	6	8	-12
93	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	504021	87	27	4	-6
94	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	490794	89	8	30	-5
95	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	484633	88	18	33	-7
96	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	484025	100	82	11	4
97	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	483869	96	5	96	-1
98	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	481958	120	10	98	22
99	2hl6q70unbviGo3g1R7uFx	Échame La Culpa	Luis Fonsi	480136	98	4	85	-1
100	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	479450	85	19	15	-15
101	6hw93MqbqYrOhfhXct7n81	Motorola	Fard	467032	93	2	93	-8
102	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	465724	103	19	12	1
103	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	463091	136	23	13	33
104	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	461465	101	48	3	-3
105	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	449149	91	16	6	-14
106	21KK2QfEU3MKQkabzXapjv	Ice	Dardan	445294	83	3	62	-23
107	47mf0FjXwyRyx3VxgVt29z	Bugatti Veyron	Kurdo	442756	97	10	32	-10
108	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	439646	99	28	3	-9
109	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	436149	105	3	105	-4
110	3VhZbQN6WpqZnfiKSEPORv	ALLES LIT	Jalil	434176	nan	1	110	new
111	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	432857	104	22	12	-7
112	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	427093	111	13	11	-1
113	3QFCYlszjVa8n5crINiwFF	Fiesta	Edin	423042	130	6	113	17
114	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	416936	115	7	97	1
115	2ObOYicWkn827db0UUTw2j	Guilty 400	PA Sports	412479	nan	1	115	new
116	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	410281	nan	1	116	new
117	7n3TVLhIYltUm7uzzy6xFK	Netflix & Chill	Kay One	407802	84	9	18	-33
118	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	407499	nan	1	118	new
119	08XMk3qKg8F8Tjew5HQc0b	Balla	XATAR	405991	92	5	22	-27
120	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	405711	113	5	113	-7
121	6ciUAqm3B0sJU57CJIAOby	Über Nacht	Gzuz	405059	102	9	5	-19
122	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	404772	94	10	54	-28
123	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	402772	116	9	116	-7
124	6rROVX0t2Q5tDOVVbcHq6S	Zu dir	LEA	402091	132	6	124	8
125	3nEfpEGlsuoUF2JijlcIvx	Oder nicht	Kontra K	401252	127	11	27	2
126	0MCuJk4KeBnweGeMZXc6Br	¿ Warum ?	Gzuz	398710	112	9	10	-14
127	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	397044	86	2	86	-41
128	5QONeRJGHsyLwloZIUYyUE	Mwaka Moon - Remix	Kalash	395497	107	12	13	-21
129	6dbqDiwEMtlYQ1lLg8DmVh	Fuego	Dardan	395299	108	3	88	-21
130	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	395024	114	17	23	-16
131	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	393477	156	55	6	25
132	5AgX68TyGV2934bJMAfk8y	F.D.S	Genetikk	391809	nan	1	132	new
133	77YLeSEI8unMbZVWNUqioQ	Only Thing We Know	Alle Farben	387366	171	2	133	38
134	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	381659	117	20	15	-17
135	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	375492	122	9	34	-13
136	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	375143	118	4	118	-18
137	6KuqAtoeVzxAYOaMveLNpH	Dura	Daddy Yankee	374937	149	4	137	12
138	0Fe7BwS3sV1XwQeR9ij2eJ	28°	JAZN	374846	148	3	138	10
139	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	370095	126	6	126	-13
140	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	369413	128	14	16	-12
141	4eJqzRN15DabYK4byfWghD	Je ne parle pas français	Namika	357192	123	8	113	-18
142	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	356498	174	14	75	32
143	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	353809	135	18	52	-8
144	3gFA1cDFB2pcpvoZThsTHe	One Night	RIN	353526	109	5	32	-35
145	4I2mfHmpV5NP8IGH6k6sfK	Legenden	Max Giesinger	352660	160	6	145	15
146	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	351806	137	43	24	-9
147	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	351559	121	28	7	-26
148	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	351477	nan	1	148	new
149	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	349738	150	61	60	1
150	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	349463	144	59	8	-6
151	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	347983	145	48	40	-6
152	2bCZyD1ObacfnBhYi4t37d	Was erlebt	Gzuz	347295	133	9	17	-19
153	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	347157	129	14	11	-24
154	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	347124	106	5	104	-48
155	7boPPE857KEqCIHNwFkDop	Audio	Sia	343126	134	9	134	-21
156	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	342870	131	6	84	-25
157	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	341273	161	46	1	4
158	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	340353	141	31	11	-17
159	0N2sKtosAgY8BJvlflNaL0	Kein Engel	Snipe	339298	155	7	127	-4
160	5ODK0R10oNrzGrZxRzwHvR	Überlebt	Azet	337630	119	17	25	-41
161	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	337371	151	54	1	-10
162	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	330405	158	41	21	-4
163	4yKAd5BMmXtFvQ1gDo0I3b	Piccos	Dardan	326660	95	3	73	-68
164	0KsB4TwgATg88aXCMBoO3Y	Breathe	Jax Jones	321610	167	4	158	3
165	57que6poE3x4LM9yBzMB22	Rooftop	Nico Santos	320571	163	4	163	-2
166	68JBwSwbwqcxuvh2CYesTh	Sólo Contigo	Topic	317933	nan	1	166	new
167	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	317417	175	2	167	8
168	52okn5MNA47tk87PeZJLEL	Let You Down	NF	316692	165	5	157	-3
169	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	316161	195	42	15	26
170	5MXSHFzhc0BPaKW0gTbuyq	Darby	Capital Bra	315671	125	5	24	-45
171	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	315410	185	53	6	14
172	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	315389	nan	1	172	new
173	3rvEwBi1mFFHqCnkrGmnWp	Unforgettable	Robin Schulz	314973	162	22	34	-11
174	6Pgkp4qUoTmJIPn7ReaGxL	Without You (feat. Sandro Cavazza)	Avicii	314267	164	2	164	-10
175	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	313804	166	4	147	-9
176	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	313325	192	77	32	16
177	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	312437	180	54	1	3
178	281fGyI8q8gdQWtMpXlfdC	Morgen	Fynn Kliemann	311719	184	7	106	6
179	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	311312	178	33	13	-1
180	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	310925	147	24	36	-33
181	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	310064	176	19	111	-5
182	40ebjDfdkYrysmll4KF5BR	Wolke 7	Gzuz	309596	157	9	8	-25
183	3EGHBiCZ3nJ0zDyejKHrZA	Wie Zuhause	Alligatoah	308754	nan	1	183	new
184	0aHq4pmQth8Ggj5LyFNBn9	Zuhause	Fynn Kliemann	306881	nan	2	144	re-enter
185	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	302150	186	55	18	1
186	2M0TU39cq9UusdsfrL5lNT	Hookah Kartell	Sun Diego	301259	139	5	48	-47
187	1RcWWgnw5fVm3wcNq11zBu	Mama Laudaaa	Almklausi	299381	nan	4	182	re-enter
188	7g469UXMGKeEBuxSXVbthJ	Roli	Luciano	298648	146	15	19	-42
189	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	298321	nan	3	189	re-enter
190	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	296632	nan	2	180	re-enter
191	3pSfoP1xZllxEuZ6Oh6ebn	Ring Ring (feat. Mabel & Rich The Kid)	Jax Jones	295580	nan	1	191	new
192	3PnK3iUPKPFWiEkQ0E5s7S	Drück Drück	Gzuz	294886	182	9	33	-10
193	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	294811	181	29	112	-12
194	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	294048	179	50	4	-15
195	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	293741	189	36	8	-6
196	1PkleKHmpfu9b2YE1Vj5JN	C'est la vie	Delil	292315	197	18	95	1
197	1ORfyWYhDPxCAIZ9Ce78A3	Saufen morgens, mittags, abends	Ingo ohne Flamingo	291899	nan	18	38	re-enter
198	62McdrVJELUVywVeDk59r0	Dancer	Flo Rida	290959	nan	4	156	re-enter
199	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	289357	nan	41	145	re-enter
200	3twi0u2fGElT0lpimmK77i	Giselle Bündchen	Capital Bra	288949	142	5	18	-58
