position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4gALhhysObk59C3fxeTLwh	One Night Stand	Capital Bra	5507474	nan	1	1	new
2	0d0d2CuQSQDF7Q7vNhwA3i	Neymar	Capital Bra	3219879	1	5	1	-1
3	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	2882317	2	8	2	-1
4	35lIK2q78MSgv3Abb4qAjk	Casanova	Summer Cem	2728202	nan	1	4	new
5	6ciUAqm3B0sJU57CJIAOby	Über Nacht	Gzuz	2660329	nan	1	5	new
6	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	2641038	4	12	4	-2
7	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2373559	6	5	6	-1
8	40ebjDfdkYrysmll4KF5BR	Wolke 7	Gzuz	2337366	nan	1	8	new
9	5Tz9FKVUOPZ5nMIbuAlRx4	Phänomenal	Pietro Lombardi	2095761	15	2	9	6
10	0MCuJk4KeBnweGeMZXc6Br	¿ Warum ?	Gzuz	2031812	nan	1	10	new
11	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	1996252	7	16	1	-4
12	5KSNUteuNykJDjYiqguIzk	Fame (feat. RAF Camora)	Kontra K	1947251	5	3	4	-7
13	0Ch40WfKG9UfWmyPVEWxow	Tamam Tamam	Summer Cem	1946562	8	6	4	-5
14	4kOlyvj9WiPrI4zpmzKAeA	Change Your Mind	ELI	1822748	13	7	13	-1
15	0LH2h4pwiX1iY3KDuONOb6	Je ne parle pas français - Beatgees Remix	Namika	1772494	20	7	15	5
16	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	1664470	11	13	1	-5
17	2bCZyD1ObacfnBhYi4t37d	Was erlebt	Gzuz	1655815	nan	1	17	new
18	3Iksy9wPB0Pqazx0WnxBp7	Piccos	Dardan	1654955	nan	1	18	new
19	1A5nTDzLS8ckYOLiQMgtmG	Chinchilla (feat. KC Rebell & Capital Bra)	Summer Cem	1632447	10	3	6	-9
20	5IvYcDXtovuyl1LsHuNYKS	Nur mit den Echten	Gzuz	1548358	nan	1	20	new
21	51922FOX7bXrEU4jSoxkY5	5 Songs in einer Nacht	Capital Bra	1537110	12	8	1	-9
22	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	1470471	14	16	2	-8
23	7n3TVLhIYltUm7uzzy6xFK	Netflix & Chill	Kay One	1408737	nan	1	23	new
24	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1402915	18	13	10	-6
25	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	1396540	16	6	10	-9
26	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	1387995	21	10	19	-5
27	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	1351993	30	2	27	3
28	1tvLm3VWxauQ1q8po39Io9	An Wunder	Wincent Weiss	1342770	56	7	28	28
29	5QONeRJGHsyLwloZIUYyUE	Mwaka Moon - Remix	Kalash	1341853	17	4	13	-12
30	1N9ZAbqVw5o0m7wccSgRIt	Halftime	Gzuz	1336500	nan	1	30	new
31	5ICupF8z96kC3iuYfmWnEN	Niemals satt	Gzuz	1328813	nan	1	31	new
32	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	1315851	19	11	15	-13
33	3PnK3iUPKPFWiEkQ0E5s7S	Drück Drück	Gzuz	1281213	nan	1	33	new
34	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	1237470	nan	1	34	new
35	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	1224681	22	11	12	-13
36	2dQzfKRaMKUCQgMpOtpLTh	Bella ciao - HUGEL Remix	El Profesor	1166229	53	4	36	17
37	05nsEUAMX28XreUlIjgjre	Träume	Gzuz	1165292	nan	1	37	new
38	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	1145596	23	8	7	-15
39	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	1123478	54	7	39	15
40	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1106314	27	19	1	-13
41	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	1081601	31	15	9	-10
42	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1077747	38	8	24	-4
43	7kYC5ilFc6kXN6YagFRemB	Eloah	Sun Diego	1038781	29	8	6	-14
44	35Ma4j9sPWhUAJ471naHV3	Zusammen feat. Clueso	Die Fantastischen Vier	1026878	42	5	42	-2
45	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	1020356	28	14	12	-17
46	3I2lnJZfBEtKsEobwyWXXN	Bis dass der Tod uns scheidet	Gzuz	981699	nan	1	46	new
47	7ij8a4cio7x3PsjBQ3S0sM	Neuer Tag neues Drama	Gzuz	970973	nan	1	47	new
48	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	958997	37	16	1	-11
49	07qlsG6DYRLBbovwca9Vbr	You Let Me Walk Alone	Michael Schulte	954687	24	3	22	-25
50	3rvEwBi1mFFHqCnkrGmnWp	Unforgettable	Robin Schulz	953811	34	14	34	-16
51	47mf0FjXwyRyx3VxgVt29z	Bugatti Veyron	Kurdo	953077	32	2	32	-19
52	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	928243	26	19	4	-26
53	0Apq23J61mU0kRZGrLxk6p	Diskutieren?!	Gzuz	894077	nan	1	53	new
54	4jcj9a4adCkcLD8ufRyjgV	¿ Was hast du gedacht ?	Gzuz	869054	nan	1	54	new
55	01q4ydDZhk4xdVb0M7uvgu	Immer wieder (feat. MoTrip)	Rooz	861080	35	12	15	-20
56	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	852362	72	2	56	16
57	5ODK0R10oNrzGrZxRzwHvR	Überlebt	Azet	849958	33	9	25	-24
58	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	830041	40	5	20	-18
59	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	819182	48	28	17	-11
60	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	817644	39	15	22	-21
61	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	812952	41	14	9	-20
62	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	782065	70	2	62	8
63	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	779471	nan	1	63	new
64	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	779220	36	4	25	-28
65	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	763649	nan	1	65	new
66	3nEfpEGlsuoUF2JijlcIvx	Oder nicht	Kontra K	760779	43	3	27	-23
67	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	758881	57	10	52	-10
68	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	748745	44	5	11	-24
69	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	748473	60	16	52	-9
70	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	735287	63	6	63	-7
71	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	729726	76	2	71	5
72	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	723695	65	6	65	-7
73	2LwTLppGvaQUiTs28Yq4H3	Is It Love?	Rea Garvey	713564	46	10	41	-27
74	3vwVxnq3vQ6NxGVxaiuteR	Cool (feat. Marc E. Bassy, Gucci Mane)	Felix Jaehn	707030	51	14	33	-23
75	6Ey4u2VsUbBz52l2cPvuxa	Maserati	RAF Camora	697875	47	6	11	-28
76	5r49JKf2vWBF0CQjZewJ0O	Melody (feat. James Blunt)	Lost Frequencies	692738	98	5	76	22
77	1OI4HLyupGICkltDWopeBF	Akzeptier'n uns nicht	Nimo	690329	52	2	52	-25
78	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	677388	59	20	7	-19
79	32yqEiiVrPjJLqtR1fMWbb	Mama / Baba	Moe Phoenix	661076	66	6	45	-13
80	625SfHM2FVyyUj3cT8108G	H.O.L.Y.	Alle Farben	658015	82	9	80	2
81	2pakc4DqdwsBsCk7mDLfW8	Nike	RIN	652548	49	5	21	-32
82	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	642182	nan	1	82	new
83	7g469UXMGKeEBuxSXVbthJ	Roli	Luciano	630689	55	7	19	-28
84	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	621612	64	20	3	-20
85	4ImrjN1Xacm6O727yEgllS	Acker jeden Tag	Ufo361	617208	50	4	23	-35
86	6zBdVVksaTQeAzwfszbovz	Lie to Me	Mikolas Josef	608393	61	3	55	-25
87	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	597730	74	40	3	-13
88	5mqjWAb4xWdoIr6IZdHpqS	Qa bone	Azet	587384	69	9	23	-19
89	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	565425	62	6	16	-27
90	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	565056	79	12	32	-11
91	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	564706	87	35	23	-4
92	7wD6iRghe6SnKHkvHqpnC5	Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM	Jason Derulo	550899	114	12	92	22
93	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	542674	90	35	24	-3
