position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	4899970	1	2	1	0
2	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	4363059	3	9	1	1
3	641R77CBy4bOLGRcA9sgHy	500 PS	Bonez MC	4069314	2	2	2	-1
4	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	2352612	5	4	2	1
5	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	2269828	9	13	2	4
6	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	2259819	8	3	3	2
7	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	2200959	7	11	4	0
8	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	2173251	10	10	7	2
9	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	2169575	11	2	9	2
10	5al97HZnNQz1JNmYlHqiAa	40K	Ufo361	2132200	nan	1	10	new
11	0VNlBq4JKqvlIlveSwC4WJ	Mercedes	Eno	2095388	6	4	3	-5
12	0w7Yk16SqMY7BioZktmcYm	GIGI (ZKITTLEZ)	Gringo	2094891	4	2	4	-8
13	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	1837569	14	23	4	1
14	4rAN7PfOWxyR9MAeUd7wLy	Nike Pullover	Azet	1834576	79	2	14	65
15	1zOMSnF631rlPHlS4hH9rV	Sex Tape	Katja Krasavice	1812530	nan	1	15	new
16	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1778182	16	9	13	0
17	78CLZUWhsxIDwObCKOh1fh	Für Euch alle (feat. Samra & Capital Bra)	Bushido	1741250	12	6	1	-5
18	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	1719148	15	13	10	-3
19	1ZxBGZ7pxkh0VwFRp6biXk	Ballin	Luciano	1596849	13	5	7	-6
20	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	1575012	17	3	17	-3
21	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	1515336	33	6	21	12
22	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	1471342	22	13	20	0
23	194IS9NnPN3clG6v3BakTR	Habibo	Veysel	1470920	18	7	6	-5
24	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	1457871	20	8	3	-4
25	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	1448064	nan	1	25	new
26	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	1438315	19	4	15	-7
27	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	1408610	25	16	6	-2
28	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	1384010	45	3	28	17
29	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	1369713	28	6	28	-1
30	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	1366555	31	5	30	1
31	6wGhLzq97DAzDrgOLit3kD	In die Unendlichkeit	Kollegah	1349730	nan	1	31	new
32	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	1336628	26	8	5	-6
33	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	1320772	27	9	27	-6
34	1fyvQWmRbW81M0xXKI1Rrk	Toto (feat. RAF Camora)	Noizy	1257628	23	9	16	-11
35	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1245726	29	19	2	-6
36	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	1244133	47	5	36	11
37	5B7AL4ZcRVNsUzR8WUVxmT	Safe	Nico Santos	1230994	39	8	37	2
38	1iBOPEE6fIMsl7GMMcEyCF	Jennie (feat. R. City, Bori)	Felix Jaehn	1212325	37	14	25	-1
39	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	1187926	38	5	29	-1
40	43aHoeHvYOBBvzZdopsA4e	Penthouse	Eno	1112355	35	9	20	-5
