position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0FJeo3KAJ5on89PXmo3FiG	Beverly Hills	Ufo361	2113580	nan	1	1	new
2	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	1977697	2	8	2	0
3	4hKWUzhQWsOkgT6LnDEASe	Was du Liebe nennst	Bausa	1970320	1	19	1	-2
4	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1960564	3	3	3	-1
5	1OmcAT5Y8eg5bUPv9qJT4R	rockstar	Post Malone	1604659	nan	4	1	re-enter
6	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	1598573	4	8	3	-2
7	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	1597393	11	3	7	4
8	6X0pg9AHaLYLq8Cy5j8Suz	Qa bone	Azet	1579453	7	7	6	-1
9	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1546883	6	17	4	-3
10	637yH6Qs3wXdgjPjO7QGdr	Rooftop	Nico Santos	1511564	10	17	6	0
11	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	1460591	9	13	8	-2
12	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1419239	8	4	3	-4
13	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	1320943	12	10	10	-1
14	4k5ripwnTRXiOzXUEGhXSz	Leiser	LEA	1298650	13	9	13	-1
15	4vOVlcGbOLDYlYIpZkU6VU	Airmax gegen Kopf	Dardan	1260466	nan	1	15	new
16	1ZtEZjYb4e0V0gqwRYeeAY	Crazy	Lost Frequencies	1214776	18	6	16	2
17	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	1138242	14	15	8	-3
18	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1123804	21	4	18	3
19	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1096921	15	26	5	-4
20	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	1087116	17	12	17	-3
21	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	1074504	19	12	19	-2
22	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	1045657	25	7	22	3
23	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	1034325	16	16	16	-7
24	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	1001545	41	16	24	17
25	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	984963	nan	1	25	new
26	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	973248	23	24	3	-3
27	0tW4YbVJ0z6CeQjYBFd09V	Sag Nix	RAF Camora	955967	24	8	6	-3
28	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	950601	22	4	18	-6
29	3BORnh3lPd7UbhdFh9Bcsf	Réseaux - K¡K¡ Remix	Niska	947955	31	2	29	2
30	2axf5shPhjS8qdaGr5MWaS	Gotham City	RAF Camora	936157	20	8	7	-10
31	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	906993	nan	1	31	new
32	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	906148	26	13	21	-6
33	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	884549	27	32	6	-6
34	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	879129	nan	1	34	new
35	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	848671	28	29	4	-7
36	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	837668	35	5	29	-1
37	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	821594	60	2	37	23
38	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	820914	32	11	32	-6
39	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	805745	30	8	15	-9
40	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	803905	58	15	40	18
41	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	802878	29	22	4	-12
42	66bsUCJWoy09bpuljIXumf	Ti amo	Veysel	795660	42	3	42	0
43	2vIZ2BKgzCFPF2qqUXVS3R	9 Milly	Azet	793338	33	4	9	-10
44	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	785578	37	21	37	-7
45	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	773236	36	20	10	-9
46	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	764205	38	25	17	-8
47	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	751436	92	3	47	45
48	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	748144	34	25	7	-14
49	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	733031	45	26	21	-4
50	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	732588	46	57	1	-4
51	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	730312	44	5	44	-7
52	27CUvggbN4O6ASZEsExeAi	Waffen	RAF Camora	700832	40	8	18	-12
53	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	695824	52	15	47	-1
54	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	678435	64	4	54	10
55	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	677221	39	22	1	-16
56	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	665765	48	26	15	-8
57	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	646661	75	6	57	18
58	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	628625	47	15	13	-11
