position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1IPRghUN3LFPNbCTsfBJx9	Baller los	MERO	4967062	1	2	1	0
2	3yuMTMJQ2gkvLhMVZLrcRV	Feuer	Capital Bra	3054724	nan	1	2	new
3	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2975313	3	9	3	0
4	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	2561350	2	4	1	-2
5	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	2544514	25	9	2	20
6	1rGZd7EVl4aOClpzDLNPwy	Tausend Tattoos	Sido	2477607	8	6	6	2
7	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	2375318	7	7	1	0
8	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	2012194	41	9	3	33
9	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	1926609	6	2	6	-3
10	38KR9aB0bPkjM4gKhKr7tr	Perfekt (feat. Sofiane)	RAF Camora	1912683	9	3	4	-1
11	0RMrNZG8THmtHXU90tfsQY	Valentino Camouflage	Luciano	1888567	5	2	5	-6
12	1SDWa2NAPvVjLhIXDM9Zgi	Sag schon	Veysel	1839060	nan	1	12	new
13	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	1806273	23	5	10	10
14	1wtKmJbFITh1WRz70QWksh	Skam Koh	Azet	1781668	4	2	4	-10
15	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1688136	13	10	7	-2
16	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	1667018	15	9	1	-1
17	71XGMPKmWtVxO7bGcGZhbn	Ich liebe es (feat. XATAR & SAMY)	Capital Bra	1656217	11	5	2	-6
18	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1576709	14	24	11	-4
19	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	1568419	16	19	13	-3
20	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	1489711	74	3	20	54
21	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	1486264	17	2	17	-4
22	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1451253	18	25	1	-4
23	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	1447639	99	2	23	76
24	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	1438856	31	9	24	7
25	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1409892	19	6	13	-6
26	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1335700	20	16	7	-6
27	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	1319453	24	9	2	-3
28	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	1318038	81	2	28	53
29	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	1314536	132	2	29	103
30	3WtVfsf6ASh1Eaib3bzPeX	4 Uhr Nachts	Sido	1274275	nan	1	30	new
31	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	1272178	nan	1	31	new
32	4tW7mc0pab35DznfVlr3px	Allein	Capital Bra	1261275	21	5	3	-11
33	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	1246593	26	16	5	-7
34	6WkbQW89dlU7z6Tr99P0nl	Guap Gang	Luciano	1240191	10	2	10	-24
35	0SvD6EdetxVtXei2JhkV4B	Wonderful Dream (Holidays Are Coming) - Radio Version	Melanie Thornton	1205074	85	7	6	50
36	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	1173996	97	7	8	61
37	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	1151066	111	2	37	74
38	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	1139696	29	16	3	-9
39	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	1136066	114	7	20	75
40	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1071505	38	8	24	-2
41	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	1051833	39	18	1	-2
42	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	1049477	28	16	8	-14
43	5PdzMDbwPlqzXuauAarup3	TGV	Veysel	1047700	nan	1	43	new
44	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	1021110	118	2	44	74
45	3a8SCGDMZVKRPgjY8MplFQ	MoneyGram	Luciano	1014613	22	2	22	-23
46	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	1012857	33	12	2	-13
47	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	1006644	40	8	23	-7
48	5P8EPCYTLW2bR4PanlvEpI	Roli Glitzer Glitzer (feat. Luciano & Eno)	Capital Bra	1003916	34	5	5	-14
49	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	933212	136	7	10	87
50	4PwQl3zVNOg1NUZzTOux8S	Ballin	Luciano	930723	30	2	30	-20
51	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	907411	46	4	38	-5
52	4G0Ntye3QubS2Ys8GMg8vy	Nagelneu	Mert	902648	nan	1	52	new
53	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	867195	157	6	32	104
54	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	847992	45	4	30	-9
55	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	843968	49	9	3	-6
56	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	838454	35	21	12	-21
57	7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	Bobby Helms	836230	182	2	57	125
58	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	811135	44	4	31	-14
59	75zwAkyhjTb6CVX9gMJSU4	My Only Wish (This Year)	Britney Spears	800387	160	2	59	101
60	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	798322	56	16	30	-4
61	5D5u3gkksnjmSnnn386UsN	Orbit	Kollegah	795614	nan	1	61	new
62	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	793575	57	19	3	-5
63	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	782052	48	7	37	-15
64	5R1Tv8SO02AEUhpNCSK3TO	Bruder	Veysel	776146	nan	1	64	new
65	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	771694	153	8	17	88
66	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	766652	52	9	29	-14
67	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	758808	55	7	39	-12
68	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	749212	59	6	35	-9
69	5q0zwlgBB0Ub29dw7wcWKc	Aicha	Moe Phoenix	739570	58	7	52	-11
70	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	722834	61	18	7	-9
71	4MshU1BZjRZjXtoSpaOJlL	Einmal	Mark Forster	721930	69	3	69	-2
72	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	716672	54	7	40	-18
73	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	708901	86	6	73	13
74	7MfEZqRlurYeacRyXJksyT	Traube Minze	Luciano	699979	32	2	32	-42
