position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	3842871	2	2	1	1
2	6hcqxx32EL884qpJXDstsA	Meer	Luciano	3667170	nan	1	2	new
3	7vaAOcDpqY5x9VXefVbGIT	Allein	Capital Bra	3098177	nan	1	3	new
4	3nOapu3bCsgKa3WKLwjF9n	Ich liebe es (feat. XATAR & SAMY)	Capital Bra	3096867	nan	1	4	new
5	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	2703646	3	4	1	-2
6	6Yocr5JJOjupv71R5uhye5	Roli Glitzer Glitzer (feat. Luciano & Eno)	Capital Bra	2609693	1	2	1	-5
7	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	2154084	8	5	7	1
8	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	2103855	5	20	1	-3
9	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	2094249	4	4	2	-5
10	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	1854076	7	7	2	-3
11	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1838224	10	11	7	-1
12	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	1787337	11	11	5	-1
13	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1785177	nan	1	13	new
14	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1757990	15	19	14	1
15	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	1743659	14	11	3	-1
16	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	1739712	9	4	3	-7
17	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	1682109	13	11	8	-4
18	0bjRU06oKQ7Rt7kle9zA2b	In meiner Zone 2.0	RAF Camora	1601413	nan	1	18	new
19	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	1550691	20	14	19	1
20	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	1536166	17	13	1	-3
21	7kh5weCB2Jm19XOg1XtOpe	MoneyGram	Luciano	1498754	16	5	2	-5
22	3eMwf7uAEn1VJcmd12gMmi	Fightclub (feat. Samra & AK Ausserkontrolle)	Capital Bra	1490962	6	3	2	-16
23	6XjEOPgbgHKcaHcunEHSJJ	UFF	Veysel	1488114	12	6	2	-11
24	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	1419948	26	6	24	2
25	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	1322917	21	16	12	-4
26	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	1290043	19	8	8	-7
27	1rGZd7EVl4aOClpzDLNPwy	Tausend Tattoos	Sido	1283556	nan	1	27	new
28	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	1240948	23	3	23	-5
29	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	1239235	18	4	7	-11
30	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	1237839	28	13	7	-2
31	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1202263	24	3	24	-7
32	5TjKLj2k2dbLyHLxLfLW7z	Löwe	Kollegah	1192201	nan	1	32	new
33	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	1159001	27	14	11	-6
34	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1148380	29	4	29	-5
35	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	1147556	nan	1	35	new
36	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	1145357	25	7	11	-11
37	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1119158	65	4	37	28
38	5e671o6uQiJs7tn9zo5m7x	Keinen wie mich	Fler	1112441	nan	1	38	new
39	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1110372	40	2	39	1
40	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	1091967	30	11	30	-10
41	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	1047989	33	10	9	-8
42	0pepy7gdvtiNBlsT9t4OmT	Lean	Nimo	1041981	22	3	14	-20
43	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	1034650	38	14	3	-5
44	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	1022570	35	21	7	-9
45	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	994063	31	20	12	-14
46	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	991421	48	4	46	2
47	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	982328	nan	1	47	new
48	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	961556	41	16	20	-7
49	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	949651	44	17	17	-5
50	06xtJscJRJBZjTThCy46iq	Mula	Mert	932428	nan	1	50	new
51	09gWpaMTaaptKYN3xBW1eG	Delikanlı	Mert	902626	nan	1	51	new
