position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	3Z3QhZAZpqwZa1phsbQ3JZ	Driving Home for Christmas	Chris Rea	1375725	28	3	21	7
22	1SDWa2NAPvVjLhIXDM9Zgi	Sag schon	Veysel	1319665	12	2	12	-10
23	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	1302700	20	4	20	-3
24	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	1289407	21	3	17	-3
25	1wtKmJbFITh1WRz70QWksh	Skam Koh	Azet	1260288	14	3	4	-11
26	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	1247082	27	10	2	1
27	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1230974	25	7	13	-2
28	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	1225320	36	8	8	8
29	0SvD6EdetxVtXei2JhkV4B	Wonderful Dream (Holidays Are Coming) - Radio Version	Melanie Thornton	1197094	35	8	6	6
30	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	1188170	39	8	20	9
31	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	1175581	38	17	3	7
32	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	1170224	37	3	32	5
33	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	1170185	33	17	5	0
34	3mulaE9xF8LhmwZN61kHvS	PARA ILLEGAL (feat. Lil Lano)	King Khalil	1132074	nan	1	34	new
35	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	1119637	31	2	31	-4
36	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1110287	26	17	7	-10
37	4tW7mc0pab35DznfVlr3px	Allein	Capital Bra	1098084	32	6	3	-5
38	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	1063025	23	3	23	-15
39	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	1039537	41	19	1	2
40	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	999474	40	9	24	0
41	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	990046	49	8	10	8
42	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	983335	46	13	2	4
43	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	924662	62	20	3	19
44	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	904483	47	9	23	3
45	5P8EPCYTLW2bR4PanlvEpI	Roli Glitzer Glitzer (feat. Luciano & Eno)	Capital Bra	899478	48	6	5	3
46	6WkbQW89dlU7z6Tr99P0nl	Guap Gang	Luciano	891832	34	3	10	-12
47	2xGfRJWGojhSv9VKAfjKh1	4 Uhr Nachts	Sido	890014	nan	1	47	new
48	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	866614	51	5	38	3
49	3a8SCGDMZVKRPgjY8MplFQ	MoneyGram	Luciano	856043	45	3	22	-4
50	7vQbuQcyTflfCIOu3Uzzya	Jingle Bell Rock	Bobby Helms	840381	57	3	50	7
51	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	826414	42	17	8	-9
52	4PwQl3zVNOg1NUZzTOux8S	Ballin	Luciano	826069	50	3	30	-2
53	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	812883	nan	1	53	new
54	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	795286	81	25	5	27
55	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	792567	29	3	29	-26
56	4G0Ntye3QubS2Ys8GMg8vy	Nagelneu	Mert	765792	52	2	52	-4
57	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	761537	nan	1	57	new
58	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	751631	68	7	35	10
59	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	747579	53	7	32	-6
60	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	747396	75	7	19	15
61	75zwAkyhjTb6CVX9gMJSU4	My Only Wish (This Year)	Britney Spears	743229	59	3	59	-2
62	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	742843	70	19	7	8
63	3AymrUApW5JKKaNrHQhcBG	Thank God It's Christmas - 2011 Remaster	Queen	735844	79	3	63	16
64	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	733854	55	10	3	-9
65	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	728621	54	5	30	-11
66	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	728075	80	2	66	14
67	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	717932	73	7	67	6
68	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	712142	65	9	17	-3
69	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	711532	67	8	39	-2
70	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	709427	76	2	70	6
71	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	701821	90	4	71	19
72	4MshU1BZjRZjXtoSpaOJlL	Einmal	Mark Forster	698065	71	4	69	-1
73	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	695864	58	5	31	-15
74	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	695609	66	10	29	-8
75	3iMRGDhn0ghHIUMmlKrJOh	Do They Know It's Christmas? - 2014	Band Aid 30	693572	98	3	75	23
76	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	685105	96	25	3	20
77	5q0zwlgBB0Ub29dw7wcWKc	Aicha	Moe Phoenix	674598	69	8	52	-8
78	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	665888	91	6	34	13
79	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	662185	92	5	74	13
80	0YIPrzShvIvlcsZkEnZ4FL	Marie	AnnenMayKantereit	660679	nan	1	80	new
81	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	660559	60	17	30	-21
82	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	657805	nan	1	82	new
83	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	657495	112	44	1	29
84	5PdzMDbwPlqzXuauAarup3	TGV	Veysel	652136	43	2	43	-41
85	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	645630	82	16	9	-3
86	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	645205	93	26	12	7
87	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	641977	63	8	37	-24
88	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	640419	84	10	7	-4
89	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	637718	83	7	47	-6
90	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	628200	115	39	7	25
91	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	627265	107	33	6	16
92	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	621914	85	19	42	-7
93	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	615249	117	40	4	24
94	5yXNYYs9ljzvfjEUPUVfPX	Orbit	Kollegah	612494	nan	1	94	new
95	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	609288	109	30	10	14
96	0hnErtVKN1JyvfBNfpWDpO	Christmas Time	Bryan Adams	608316	126	6	27	30
97	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	606606	110	5	56	13
98	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	606243	72	8	40	-26
99	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	605234	103	32	23	4
100	5PBNu79LTOfx1vM1MdxHxP	Djadja (feat. Loredana) - Remix	Aya Nakamura	597291	88	6	53	-12
101	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	592937	130	20	35	29
102	0Deg91l2YbD3NvQyPYm16w	KKS	Kool Savas	591710	nan	1	102	new
103	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	590700	113	2	103	10
104	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	587531	77	8	62	-27
105	5jTucmT3laryNOicpIK9qx	Psycho (feat. Farid Bang)	Kollegah	584329	nan	1	105	new
106	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	583689	124	28	4	18
107	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	579368	129	4	107	22
108	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	576461	102	23	17	-6
109	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	576141	105	2	105	-4
110	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	575178	78	4	51	-32
111	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	574850	nan	1	111	new
112	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	574456	87	2	87	-25
113	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	573116	95	6	48	-18
114	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	570007	108	20	11	-6
115	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	563051	89	7	67	-26
116	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	552454	99	14	8	-17
117	3sRndoHhqNPrcrgEIdHs8V	Habibo	Veysel	543950	97	2	97	-20
118	19rH4k9VrjpfWb24NEesdf	Realtalk	Kollegah	539891	nan	1	118	new
119	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	537173	44	3	44	-75
120	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	535580	100	6	100	-20
121	3nwG4L1J4a8MXq4R01Hilb	Inshallah (feat. Capital Bra)	Bushido	527861	121	11	6	0
122	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	527762	118	4	118	-4
123	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	525393	136	33	20	13
124	3q1TGy0QaYllb7kwEgsgNa	Das erste Mal (feat. 18 Karat)	Kollegah	521253	nan	1	124	new
125	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	518391	150	6	39	25
126	1FuB3SlcjgU3KAyDwUwB6r	Du bist anders	AnnenMayKantereit	516528	nan	1	126	new
127	13Fo5bvBmmDDaMGtLlAqB5	Ich geh heut nicht mehr tanzen	AnnenMayKantereit	509786	nan	1	127	new
128	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	506804	170	41	1	42
129	2lJgmiFuiJAUsuIExIzvmz	Hinter klugen Sätzen	AnnenMayKantereit	506109	nan	1	129	new
130	7gcKoI9KokClK9ZUjNFgZa	In der Weihnachtsbäckerei	Rolf Zuckowski	505782	123	5	123	-7
131	6kbR7dLOFAQls9JSQDvxhg	Royal	Kollegah	503428	nan	1	131	new
132	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	502251	125	22	20	-7
133	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	500228	106	16	54	-27
134	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	498113	151	2	134	17
135	0eKKoqxVuKTQAfzNXlCeCD	Für Euch alle (feat. Samra & Capital Bra)	Bushido	496652	140	11	26	5
136	7MfEZqRlurYeacRyXJksyT	Traube Minze	Luciano	495279	74	3	32	-62
137	5cocL999MWnqMo8UwE37Rc	Löwe	Kollegah	494802	nan	1	137	new
138	06xtJscJRJBZjTThCy46iq	Mula	Mert	485261	134	7	50	-4
139	0otUFndcBj4sy8SFm0ZPsy	Gospel	Kollegah	483182	nan	1	139	new
140	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	482903	122	6	84	-18
141	2OupiUbgrSZir7mdssr5ni	Monument (Outro)	Kollegah	482629	nan	1	141	new
142	7CNlGUOnrvXoluTbTc1DjU	Littbarski	Dendemann	482550	nan	1	142	new
143	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	480817	158	2	143	15
144	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	480321	139	2	139	-5
145	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	474365	168	44	2	23
146	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	471100	132	12	52	-14
147	7uM7YZwNZqdDMG0NfGhmux	Jennie (feat. R. City, Bori)	Felix Jaehn	470630	152	7	42	5
148	19VrCmegsh8IqFfvpht5yw	Nur wegen dir	AnnenMayKantereit	469747	nan	1	148	new
149	3lr7xUKPIBRmOWwGY2JNSH	Fightclub (feat. Samra & AK Ausserkontrolle)	Capital Bra	469726	114	6	13	-35
150	4uqRDeCgXPLQFYqA5uf5Tr	Feliz Navidad - Recorded at Spotify Studios NYC	Why Don't We	468256	nan	1	150	new
151	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	467891	nan	1	151	new
152	3Bd3uTdAS4MBdRsNup3Mf9	In meinem Bett	AnnenMayKantereit	465461	nan	1	152	new
153	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	462637	nan	19	63	re-enter
154	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	461922	149	6	56	-5
155	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	461397	nan	1	155	new
156	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	460956	147	25	4	-9
157	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	460618	162	25	1	5
158	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	458504	138	10	79	-20
159	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	453239	116	10	102	-43
160	5R1Tv8SO02AEUhpNCSK3TO	Bruder	Veysel	452786	64	2	64	-96
161	15coTBAzEN1bOeipoNDZAR	Merry Christmas, Happy Holidays	*NSYNC	450329	135	6	30	-26
162	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	450237	178	36	2	16
163	2vzQotgEoJMvqOQp9XxqFR	Hayate	Luciano	447755	156	3	53	-7
164	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	446459	154	102	11	-10
165	1hYr1CRD22M1uHr0aPCEGm	Penthouse	Eno	444930	146	7	79	-19
166	2i8lpSyQr13C3TxGB1kdOi	Blow Out	Kollegah	437171	nan	1	166	new
167	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	437143	nan	21	52	re-enter
168	4axYWgXASdsCBHuwInAubT	I don’t let go	XXXTENTACION	437124	nan	1	168	new
169	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	432880	161	18	25	-8
170	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	431788	173	27	97	3
171	4gS5rKGbcgXsSMXGmwzBl6	Maybach (feat. Bushido)	Capital Bra	430072	133	6	15	-38
172	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	422684	183	6	71	11
173	5XM67HdnPub0nMDqJEUPdy	The Best Side Of Life	Sarah Connor	420285	160	2	160	-13
174	4rAN7PfOWxyR9MAeUd7wLy	Nike Pullover	Azet	420039	137	19	14	-37
175	7uqcLJFlSYjVPLUz1vPxkY	Guardian angel	XXXTENTACION	417264	nan	1	175	new
176	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	416177	180	21	2	4
177	0ubC3qaHZGLyBkOQEQrwab	Bossmove	Kollegah	415332	nan	1	177	new
178	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	414537	148	2	148	-30
179	2aBWaKVWRHX9KVot0wb38W	Zuhause	Fynn Kliemann	404833	167	11	40	-12
180	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	404632	159	25	13	-21
181	2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	403151	182	3	107	1
182	3Pr1eIz0zysvqWL4VFZwSu	Schon krass	AnnenMayKantereit	402114	nan	1	182	new
183	3w4Y1rJyL55iuKVu0kLXw9	Prominenz	AK Ausserkontrolle	401909	131	5	28	-52
184	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	400595	175	2	175	-9
185	5MdUWdiVkBNUVjxY0rccO5	Makiaveli	Kollegah	400059	nan	1	185	new
186	2NZC7fWQxyBhclpC2fi2Sc	NBA	Jamule	395402	141	7	71	-45
187	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	394736	nan	18	52	re-enter
188	4rERoP56GEEjKmshbphPBK	Sleigh Ride	The Ronettes	392543	200	2	188	12
189	0UgHrzBW61g7yBgLGlGC2f	Dear Lord	Kollegah	390013	nan	1	189	new
190	0gXHJarUwEMQjpFeS4QMMO	Jenny Jenny	AnnenMayKantereit	388615	nan	1	190	new
191	14kafeLy8vQRvGhA9nQnC8	Sonnenbrille	Loredana	388485	nan	25	4	re-enter
192	2c4wFzO7MEF3hb4zth2EMQ	Stone Island	Lil Lano	388229	nan	5	74	re-enter
193	7BMwxhGSz3KFikWxcg4Ak5	Sieben Jahre	AnnenMayKantereit	384117	nan	1	193	new
194	4IAVIBh9jbYN30DwpHFMD4	INTERNATIONAL GANGSTAS	Farid Bang	383326	153	12	4	-41
195	17lu3VOOdnuf6fvtj6TDL5	Vielleicht Vielleicht	AnnenMayKantereit	382416	nan	1	195	new
196	72gemWtPeCOrRnX4PhjNNk	5 Songs in einer Nacht	Capital Bra	382044	nan	21	19	re-enter
197	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	380305	163	18	31	-34
198	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	378977	nan	35	20	re-enter
199	0ts8rFS4hZuQasxRe6WLwQ	NURMAGOMEDOW	Farid Bang	377078	86	3	27	-113
200	6eAi4LZDpgmiZwX5gGYp2t	Continental (feat. Nas)	Kollegah	375929	nan	1	200	new
