position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	163813	1	38	1	0
2	6KBj27Bko8gh71gpx0PzIG	Change	ONE OK ROCK	150463	2	8	1	0
3	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	144423	3	22	2	0
4	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	135060	5	12	4	1
5	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	133407	7	4	5	2
6	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	130102	4	8	1	-2
7	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	128455	8	38	7	1
8	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	124889	6	38	6	-2
9	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	121850	115	2	9	106
10	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	121434	9	38	5	-1
11	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	120108	15	6	11	4
12	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	116803	nan	1	12	new
13	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	115033	12	38	11	-1
14	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	113299	11	8	4	-3
15	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	113292	14	38	10	-1
16	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	111856	10	38	9	-6
17	2PhG74FocRobLC8pP9cIBI	What is Love?	TWICE	105395	13	6	5	-4
18	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	104160	16	38	16	-2
19	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	102584	nan	1	19	new
20	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	101883	18	4	12	-2
21	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	101543	19	20	4	-2
22	3zIG0WuI5RoJsFYnErkFDU	Don't Leave Me	BTS	100766	17	6	12	-5
23	20VGCJzkwHCgchhy5JwKq1	シーソーゲーム~勇敢な恋の歌~	Mr.Children	100026	nan	1	23	new
24	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	95814	29	14	21	5
25	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	93120	26	10	8	1
26	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	93010	21	18	1	-5
27	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	92173	28	38	24	1
28	3HGTwcMgf0cyennr2giebW	花束を君に	Hikaru Utada	90704	36	19	27	8
29	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	90471	25	5	23	-4
30	0V2axJ946WH1vt9t5SGMLV	Story	AI	89828	23	27	23	-7
31	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	89799	22	35	8	-9
32	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	89706	32	23	23	0
33	3sGKkQ5NlRJMzDVmeJFSYJ	ノーダウト	Official HIGE DANdism	89628	49	5	33	16
34	66CUAxsf23g1FI7SgJGhsj	Missing	ELLEGARDEN	89519	nan	1	34	new
35	3Jecy9h7h2n0eHOWYLEuLJ	Wake Me Up	TWICE	89155	31	3	31	-4
36	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	88740	27	29	2	-9
37	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	87815	30	24	20	-7
38	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	87727	33	38	21	-5
39	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	86942	38	38	24	-1
40	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	86430	35	33	23	-5
41	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	86409	20	12	1	-21
42	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	86310	34	38	21	-8
43	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	85959	24	38	3	-19
44	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	85389	47	27	35	3
45	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	85193	39	38	16	-6
46	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	84452	41	38	41	-5
47	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	84139	40	3	40	-7
48	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	82398	42	8	40	-6
49	1tkWfKfJqdqbY3oadsjXCf	鱗(うろこ)	Motohiro Hata	82309	45	20	44	-4
50	22aZD7yaGYfhgCYazL4nbc	366日	HY	81893	44	17	26	-6
51	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	81763	nan	1	51	new
52	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	73755	37	29	5	-15
53	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	70930	nan	1	53	new
54	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	69669	53	38	12	-1
55	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	69070	55	9	34	0
