position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
83	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	46990	100	3	83	17
84	05HuGF8QJGxH2UiQ77ldTK	ALRIGHT! ALRIGHT!	GENERATIONS from EXILE TRIBE	46691	89	4	70	5
85	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	46677	87	23	15	2
86	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	46458	75	23	11	-11
87	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	46374	85	23	48	-2
88	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	46316	81	23	35	-7
89	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	45850	92	11	44	3
90	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	44967	73	21	18	-17
91	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	44363	83	8	83	-8
92	3MmAtS5q33iKDcRvu6U5p3	First Love	Hikaru Utada	43800	91	3	91	-1
93	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	43740	80	5	80	-13
94	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	43516	98	23	16	4
95	0ijT1F143SdGb45SQB3rHk	Milk Tea	Shota Shimizu	42657	140	23	58	45
96	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	42400	103	23	47	7
97	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	42340	86	17	14	-11
98	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	42264	102	23	7	4
99	2SJAhpAZZLKYIWWu7S2idS	Jupiter	Little Glee Monster	41723	78	3	78	-21
100	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	41679	94	23	26	-6
101	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	41277	97	7	97	-4
102	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	41167	105	21	44	3
103	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	41046	107	23	26	4
104	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	40786	99	3	99	-5
105	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	40776	96	5	49	-9
106	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	40364	106	11	106	0
107	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	39417	nan	1	107	new
108	0zHwzOAeXZkLfZGdclqAJ6	Flavor Of Life	Hikaru Utada	39324	90	3	90	-18
109	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	39084	109	23	66	0
110	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	38954	115	23	110	5
111	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	38240	112	23	6	1
112	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	38045	114	23	76	2
113	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	37877	111	22	109	-2
114	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	37558	119	23	51	5
115	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	37287	116	23	58	1
116	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	37105	120	22	29	4
117	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	36492	117	22	57	0
118	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	36365	124	18	60	6
119	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	36262	126	8	119	7
120	3iC2EnDtXJZj7aSi44HGGv	Wait & See ~リスク~	Hikaru Utada	36231	104	3	69	-16
121	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	36186	88	3	88	-33
122	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	36081	131	7	122	9
123	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	36043	122	23	36	-1
124	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	35164	135	23	96	11
125	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	35154	118	17	78	-7
126	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	35091	128	13	122	2
127	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	34987	154	22	72	27
128	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	34920	123	20	40	-5
129	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	34818	138	3	129	9
130	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	34628	82	7	82	-48
131	22aZD7yaGYfhgCYazL4nbc	366日	HY	34448	144	2	131	13
132	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	34404	nan	1	132	new
133	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	34206	132	23	115	-1
134	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	33934	129	23	28	-5
135	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	33902	175	22	58	40
136	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	33391	139	16	91	3
137	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	33389	127	5	113	-10
138	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	33288	136	22	66	-2
139	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	33223	134	23	69	-5
140	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	33033	137	23	70	-3
141	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	32926	110	19	33	-31
142	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	32889	149	23	77	7
143	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	32137	141	23	64	-2
144	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	32110	nan	15	144	re-enter
145	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	32085	nan	19	71	re-enter
146	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	31924	142	23	59	-4
147	0wMfMGp7nz7JMNw7tei9f5	今宵の月のように	Elephant Kashimashi	31862	113	5	81	-34
148	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	31807	150	23	87	2
149	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	31506	145	23	56	-4
150	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	31460	156	9	109	6
151	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	31449	143	8	126	-8
152	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	31440	161	16	72	9
153	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	31303	159	7	106	6
154	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	31206	147	23	52	-7
155	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	30812	158	23	73	3
156	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	30772	151	23	92	-5
157	2cYLtAVzzTAMf5QBQCeQPt	LUXE	Hiroomi Tosaka	30669	nan	1	157	new
158	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	30655	153	23	84	-5
159	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	30642	152	23	10	-7
160	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	30642	160	10	107	0
161	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	30600	164	8	86	3
162	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	30302	195	2	162	33
163	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	30261	nan	1	163	new
164	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	30245	95	3	93	-69
165	10Le5UMzkGs2vb7Dna5vev	キラキラ	AI	29989	121	5	84	-44
166	3XqQ0lZWvh47ySXRQaEXso	Sukida	Little Glee Monster	29914	162	5	78	-4
167	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	29868	172	2	167	5
168	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	29868	nan	2	115	re-enter
169	6IcrwGdIvRsrImOnoYfG9Z	See You Again (feat. Charlie Puth)	Wiz Khalifa	29818	169	23	113	0
170	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	29754	157	4	157	-13
171	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	29710	155	23	44	-16
172	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	29646	173	23	95	1
173	2bnUATKYS3JykGpZjjlbXV	Like OOH-AHH - Japanese ver.	TWICE	29628	163	22	71	-10
174	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	29563	nan	8	158	re-enter
175	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	29497	174	22	145	-1
176	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	29480	168	23	114	-8
177	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	29222	186	23	38	9
178	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	29115	167	22	70	-11
179	18SSDuDfgGNir2UmKorq7U	Everything	MISIA	29092	171	9	129	-8
180	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	29034	188	23	110	8
181	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	28908	183	7	154	2
182	0ZOmKSTgLKEKnn85wieY7O	道	Hikaru Utada	28724	148	3	109	-34
183	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	28677	192	17	147	9
184	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	28664	101	10	37	-83
185	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	28653	189	17	104	4
186	7fSPXg9avmHAkLopHA7YFe	Down	Fifth Harmony	28449	187	11	131	1
187	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	28348	190	2	187	3
188	4kjF1ooqgWABonCJOQee0Y	ITO	EXILE ATSUSHI	28106	nan	15	95	re-enter
189	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	27949	185	13	159	-4
190	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	27848	nan	1	190	new
191	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	27748	nan	21	111	re-enter
192	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	27690	191	20	74	-1
193	4hrpoqJMVE7FxBu1YWx0eQ	Not Today	BTS	27454	196	4	185	3
194	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	27339	193	22	92	-1
195	1P3cdB5wydoRlTFRz0bNLO	Take what you want (featuring 5 Seconds of Summer)	ONE OK ROCK	27321	nan	20	66	re-enter
196	5LkQpbBFgoyQm1jGlznT7p	KNOCK KNOCK - Japanese ver.	TWICE	27313	179	19	78	-17
197	2SYa5Lx1uoCvyDIW4oee9b	MIC Drop	BTS	27309	181	19	45	-16
198	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	27275	182	20	142	-16
199	1xtecrg5NPRM84NJKEkg1r	AGEHA	GENERATIONS from EXILE TRIBE	27159	178	3	155	-21
200	23VkJhoXjUWNBKNfAH1iOw	Song for…	HY	27155	nan	1	200	new
