position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
145	1AURRTESj8Nd6FKhffNEMV	Friday	Shota Shimizu	36274	63	8	63	-82
146	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	36253	153	16	146	7
147	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	36179	145	28	74	-2
148	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	36174	168	11	12	20
149	0Dsbej1ME76kebKBGE0ROD	I WANT YOU BACK	TWICE	36113	120	4	104	-29
150	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	35983	167	6	120	17
151	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	35951	188	25	143	37
152	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	35643	181	46	67	29
153	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	35598	150	23	105	-3
154	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	35579	nan	13	125	re-enter
155	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	35454	133	41	60	-22
156	39GvWlUAF4Y3qzboUyvBkg	Candy Pop	TWICE	35384	127	26	10	-29
157	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	35310	196	40	6	39
158	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	35275	166	4	138	8
159	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	35171	154	8	78	-5
160	2ghcGrI4iQKmRyhOW4M2fq	Secret Base -Kimiga Kuretamono	ZONE	35098	197	3	160	37
161	1pKeFVVUOPjFsOABub0OaV	Side To Side	Ariana Grande	35082	156	2	156	-5
162	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	35058	159	9	89	-3
163	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	34963	151	46	45	-12
164	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	34794	136	2	136	-28
165	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	34746	183	19	114	18
166	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	34596	198	20	73	32
167	6p6w8AOMCS2kzUOeGAlo2S	つつみ込むように・・・	MISIA	34494	199	6	166	32
168	0WIjc4e1mGuyB1lsozr9Bi	夏色	Yuzu	34362	169	9	168	1
169	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	34317	173	34	70	4
170	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	34291	178	5	163	8
171	3aGxJVQyFKytaPrMWr7mNh	Gyutto	Little Glee Monster	33947	179	17	108	8
172	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	33924	148	17	84	-24
173	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	33914	nan	1	173	new
174	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	33841	162	46	84	-12
175	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	33738	160	26	3	-15
176	3iKJWOQJtENE3kFWMXh8JM	私以外私じゃないの	Gesu No Kiwami Otome	33639	187	13	164	11
177	6Hat24svzvIIOxIYADeH3U	明日、また	[Alexandros]	33634	nan	1	177	new
178	5cF0dROlMOK5uNZtivgu50	Attention	Charlie Puth	33552	171	9	58	-7
179	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	33528	nan	45	70	re-enter
180	2P4OICZRVAQcYAV2JReRfj	Waiting For Love	Avicii	33365	182	2	180	2
181	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	33191	177	46	43	-4
182	5uodb4Kj8xSuxurunWcbPJ	NANIMONO (feat. 米津玄師)	Yasutaka Nakata	33179	195	3	182	13
183	3tUj3jamJg0B1e56m3ATnx	陽炎 -movie version-	Sakanaction	33098	nan	14	53	re-enter
184	20VGCJzkwHCgchhy5JwKq1	シーソーゲーム~勇敢な恋の歌~	Mr.Children	32990	170	9	23	-14
185	1T7Htpf1kEvU9Adf8J0ekk	Break Free	Ariana Grande	32956	nan	1	185	new
186	0HVv5bEOiI9a0QfgcASXpX	Nice For What	Drake	32871	108	2	108	-78
187	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	32854	nan	12	106	re-enter
188	7x0ZuC7zKDiAzGfVVJYf83	さくら - 独唱	Naotaro Moriyama	32577	nan	8	117	re-enter
189	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	32537	157	4	157	-32
190	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	32530	186	46	92	-4
191	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	32515	nan	31	64	re-enter
192	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	32375	nan	1	192	new
193	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	32354	119	4	119	-74
194	0QSP9tn359MID3YybBGnSx	F.L.Y. BOYS F.L.Y. GIRLS	GENERATIONS from EXILE TRIBE	32298	152	4	131	-42
195	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	32198	nan	17	101	re-enter
196	4t6gCnZijXxfFkrZG2RDHg	恋しさと せつなさと 心強さと	篠原涼子 with t.komuro	32190	nan	2	130	re-enter
197	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	32032	191	36	17	-6
198	0yt6toATQ5qwIADXUKtGn5	トモダチ	Ketsumeishi	32003	nan	4	195	re-enter
199	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	31894	nan	42	8	re-enter
200	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	31809	180	8	60	-20
