position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4qZyuyqLoZ3CaH79rGvJFR	U.S.A.	DA PUMP	176552	2	8	1	1
2	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	173408	1	33	1	-1
3	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	152708	3	2	3	0
4	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	149557	nan	1	4	new
5	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	144880	5	12	4	0
6	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	139427	4	49	1	-2
7	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	126120	6	49	4	-1
8	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	124836	9	10	8	1
9	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	122437	8	49	6	-1
10	6KBj27Bko8gh71gpx0PzIG	Change	ONE OK ROCK	121124	7	19	1	-3
11	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	121042	10	49	5	-1
12	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	113799	13	49	9	1
13	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	112459	12	49	12	-1
14	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	110886	15	49	6	1
15	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	109254	16	11	15	1
16	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	107305	14	5	11	-2
17	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	105684	11	4	11	-6
18	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	105432	19	49	7	1
19	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	103672	20	5	19	1
20	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	102810	21	7	14	1
21	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	102593	22	19	1	1
22	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	102054	25	28	21	3
23	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	101988	30	8	13	7
24	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	100881	18	15	5	-6
25	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	100735	17	4	13	-8
26	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	100383	23	9	4	-3
27	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	99995	29	26	24	2
28	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	99307	33	19	4	5
29	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	98713	24	3	24	-5
30	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	98535	31	26	27	1
31	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	98193	28	4	25	-3
32	0V2axJ946WH1vt9t5SGMLV	Story	AI	94807	26	38	23	-6
33	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	93828	32	14	22	-1
34	0jWVUKsIoyo3zw64RaEWYg	マリーゴールド	Aimyon	92312	55	2	34	21
35	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	91583	38	49	24	3
36	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	91002	36	49	21	0
37	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	90443	34	19	25	-3
38	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	89890	39	49	21	1
39	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	89449	35	34	23	-4
40	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	88582	74	3	40	34
41	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	88061	47	49	12	6
42	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	87888	37	31	4	-5
43	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	87757	49	33	43	6
44	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	87399	46	46	8	2
45	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	86873	27	7	4	-18
46	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	86427	40	34	35	-6
47	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	86403	45	44	23	-2
48	22aZD7yaGYfhgCYazL4nbc	366日	HY	86123	50	28	26	2
49	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	85637	41	34	38	-8
50	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	84779	43	7	31	-7
51	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	77430	44	11	1	-7
52	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	76822	48	49	24	-4
53	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	76605	42	17	11	-11
54	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	73430	51	16	23	-3
55	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	69388	56	25	55	1
56	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	68334	59	12	19	3
57	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	67312	64	7	57	7
58	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	66429	53	39	53	-5
59	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	66180	60	35	20	1
60	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	65766	54	49	16	-6
