position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
155	3MmAtS5q33iKDcRvu6U5p3	First Love	Hikaru Utada	33995	98	7	62	-57
156	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	33631	142	27	115	-14
157	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	33493	146	27	56	-11
158	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	33444	157	27	73	-1
159	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	33384	120	27	66	-39
160	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	33350	112	27	48	-48
161	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	33198	160	27	84	-1
162	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	33099	153	27	92	-9
163	5qGSA4EESebLV7Uh9is9Ri	その線は水平線	Quruli	33018	nan	1	163	new
164	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	32950	152	27	64	-12
165	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	32932	175	27	95	10
166	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	32882	nan	1	166	new
167	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	32438	159	27	59	-8
168	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	32275	154	12	86	-14
169	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	32257	167	26	145	-2
170	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	32245	158	21	147	-12
171	2bnUATKYS3JykGpZjjlbXV	Like OOH-AHH - Japanese ver.	TWICE	32241	156	26	71	-15
172	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	31913	182	26	72	10
173	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	31893	165	20	72	-8
174	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	31776	184	11	154	10
175	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	31760	169	27	96	-6
176	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	31728	174	27	28	-2
177	6qt4DNJ94JlcYw5aZJP9D1	愛のうた	Kumi Koda	31571	186	6	172	9
178	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	31549	164	6	156	-14
179	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	31540	176	27	52	-3
180	7avonBlH46Wq0yUiekRINX	ハートアップ	ayaka	31216	nan	1	180	new
181	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	31034	170	15	44	-11
182	30CenAPBR2VmH91r4Um32b	Clock Strikes	ONE OK ROCK	30973	145	2	145	-37
183	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	30958	183	27	110	0
184	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	30825	177	21	104	-7
185	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	30457	171	4	125	-14
186	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	30382	162	27	44	-24
187	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	30361	199	5	184	12
188	18SSDuDfgGNir2UmKorq7U	Everything	MISIA	30292	191	13	129	3
189	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	30188	189	3	166	0
190	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	30134	181	26	29	-9
191	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	30100	190	21	78	-1
192	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	30047	187	23	71	-5
193	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	30006	185	26	58	-8
194	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	29869	nan	3	193	re-enter
195	4Pn1ztkwMZbzQOQxqRyqfZ	Wire Frame Baby (feat. MAMIKO[chelmico])	Yasutaka Nakata	29834	180	3	167	-15
196	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	29819	188	13	109	-8
197	7fSPXg9avmHAkLopHA7YFe	Down	Fifth Harmony	29762	nan	14	131	re-enter
198	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	29745	166	19	109	-32
199	0cTVZh7F5sV1Sd4KxVgmDS	海の声	Taro Urashima	29650	nan	5	176	re-enter
200	0bAm5w73IyOfqzeNXhE1Yb	ふめつのこころ	tofubeats	29211	172	2	172	-28
