position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	204986	3	22	1	2
2	4qZyuyqLoZ3CaH79rGvJFR	U.S.A.	DA PUMP	177310	1	18	1	-1
3	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	162503	2	43	1	-1
4	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	150986	6	59	1	2
5	3UJIq4L2TI6vdKyW0ed0e4	獣ゆく細道	Sheena Ringo	149660	82	2	5	77
6	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	147486	14	2	6	8
7	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	135906	5	36	5	-2
8	0jWVUKsIoyo3zw64RaEWYg	マリーゴールド	Aimyon	133399	4	12	4	-4
9	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	131939	7	59	7	-2
10	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	131921	15	8	10	5
11	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	129010	20	41	4	9
12	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	128255	57	9	12	45
13	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	127404	11	59	6	-2
14	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	123308	10	59	7	-4
15	3YO08EfyAkr3WEba4xmWkS	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	116627	8	4	8	-7
16	6ceKChoZYLdw24Ph1CDFUJ	BDZ	TWICE	115230	9	5	4	-7
17	15kQGEy89K8deJcZVFEn0N	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	112665	29	3	17	12
18	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	109217	16	11	2	-2
19	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	108780	13	59	5	-6
20	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	108260	51	22	19	31
21	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	107929	17	59	7	-4
22	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	106097	23	8	9	1
23	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	105803	22	20	8	-1
24	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	104831	18	59	4	-6
25	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	103616	19	35	17	-6
26	0V2axJ946WH1vt9t5SGMLV	Story	AI	100233	27	48	19	1
27	04vWAqnvToa2v4D4A2yhzH	トリコ	Nissy	99987	26	2	26	-1
28	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	99577	12	13	6	-16
29	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	99189	30	43	29	1
30	6KBj27Bko8gh71gpx0PzIG	Change	ONE OK ROCK	98309	21	29	1	-9
31	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	98136	32	14	25	1
32	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	97155	35	5	26	3
33	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	96736	43	59	24	10
34	6ANQEKJui81dRMb6xD3XrO	愛唄	GReeeeN	95379	25	8	8	-9
35	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	92857	46	59	21	11
36	1MO9nfvsVcW3Hgh0FqYfXq	終わりなき旅	Mr.Children	92521	nan	1	36	new
37	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	91152	34	15	11	-3
38	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	90846	50	59	12	12
39	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	90645	24	56	8	-15
40	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	89964	33	29	4	-7
41	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	89703	28	15	19	-13
42	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	89431	39	14	11	-3
43	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	89316	40	17	14	-3
44	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	88805	31	44	23	-13
45	7aDTcAtL4HAXHTYmJBi9se	どうしよう	Tempalay	87266	nan	1	45	new
46	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	86547	42	12	3	-4
47	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	86131	182	10	47	135
48	22aZD7yaGYfhgCYazL4nbc	366日	HY	85654	37	38	26	-11
49	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	84445	38	29	1	-11
50	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	84205	68	9	30	18
51	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	79432	45	59	24	-6
52	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	76486	44	29	25	-8
53	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	76299	41	59	21	-12
54	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	74989	nan	2	54	re-enter
55	41NIQxcwqfE4M4iJ6UQHFX	Hello, my friend	Yumi Matsutoya	72132	36	3	36	-19
56	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	71559	55	8	45	-1
57	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	71242	58	12	52	1
58	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	69702	53	21	1	-5
59	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	69312	61	19	4	2
60	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	68798	59	59	11	-1
61	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	68600	56	44	38	-5
62	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	67783	62	35	54	0
63	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	67427	63	50	5	0
64	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	67374	69	43	39	5
65	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	66171	54	38	21	-11
66	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	65950	52	26	23	-14
67	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	65340	64	21	15	-3
68	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	64158	60	7	3	-8
69	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	64079	81	4	69	12
70	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	64076	49	8	20	-21
71	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	64041	78	42	51	7
72	1NKf7YQ4jsRc5zCPzqbexT	足音 ~Be Strong	Mr.Children	61992	nan	1	72	new
73	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	61914	86	3	73	13
74	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	61278	87	4	74	13
75	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	61157	66	59	24	-9
76	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	60402	80	56	3	4
77	4HxP6JOfuxnJUZY21zo4hF	DEJAVU	AAA	60231	47	8	19	-30
78	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	60203	85	15	55	7
79	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	60188	71	8	71	-8
80	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	59846	67	18	13	-13
81	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	59510	108	14	13	27
82	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	58815	75	45	20	-7
83	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	58681	109	59	4	26
84	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	58304	111	17	84	27
85	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	58290	94	59	16	9
86	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	58205	79	5	62	-7
87	4OW0kFnUSKf9Hy8j400owF	Stand By You	Official HIGE DANdism	57931	nan	1	87	new
88	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	57774	70	58	57	-18
89	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	57667	48	6	39	-41
90	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	57578	73	36	22	-17
91	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	57465	77	49	53	-14
92	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	56336	84	3	84	-8
93	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	56299	72	8	28	-21
94	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	56284	91	17	4	-3
95	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	55787	88	17	53	-7
96	4Is1b37KJY9XVCgzp81FBW	BAAM	MOMOLAND	55593	93	15	74	-3
97	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	55163	119	15	97	22
98	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	54421	65	4	39	-33
99	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	54210	95	26	95	-4
100	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	54150	96	43	30	-4
101	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	53882	90	10	75	-11
102	5sjzkxkRVvGtanVjZ86eZu	youthful days	Mr.Children	53667	nan	1	102	new
103	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	53395	101	11	77	-2
104	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	53011	103	59	36	-1
105	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	52977	107	15	103	2
106	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	52923	99	9	76	-7
107	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	52664	117	52	60	10
108	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	52552	110	14	108	2
109	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	52111	123	39	1	14
110	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	51509	115	15	86	5
