position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
49	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	79935	12	2	12	-37
50	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	78971	52	15	21	2
51	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	73565	56	25	35	5
52	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	73565	54	36	12	2
53	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	72822	10	2	10	-43
54	3sGKkQ5NlRJMzDVmeJFSYJ	ノーダウト	Official HIGE DANdism	70134	74	3	54	20
55	3Jecy9h7h2n0eHOWYLEuLJ	Wake Me Up	TWICE	69380	nan	1	55	new
56	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	68887	71	21	56	15
57	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	68842	72	13	27	15
58	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	68146	67	18	15	9
59	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	67991	59	16	24	0
60	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	67682	75	36	60	15
61	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	67187	nan	1	61	new
62	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	66902	70	20	52	8
63	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	66820	53	7	34	-10
64	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	66144	68	13	64	4
65	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	65817	57	36	17	-8
66	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	65776	69	21	36	3
67	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	65355	61	36	4	-6
68	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	63473	82	16	3	14
69	3tUj3jamJg0B1e56m3ATnx	陽炎 -movie version-	Sakanaction	62951	73	5	53	4
70	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	62734	76	7	59	6
71	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	61856	84	5	52	13
72	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	61613	86	19	51	14
73	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	60373	83	10	73	10
74	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	60295	nan	1	74	new
75	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	59011	91	20	30	16
76	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	59011	87	36	11	11
77	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	58965	116	36	35	39
78	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	58307	122	26	78	44
79	1YTnoQVLzQrXR1gu6Hdzz1	Good Life	Shota Shimizu	58182	77	14	28	-2
80	5ne7OMTC2uKkbgZ7R6QpGI	Pain, pain	E-girls	58129	78	11	49	-2
81	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	57572	62	10	14	-19
82	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	57522	89	15	21	7
83	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	57224	92	36	67	9
84	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	57139	96	33	3	12
85	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	56284	85	33	6	0
86	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	55100	95	36	46	9
87	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	54867	79	4	66	-8
88	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	54248	65	17	5	-23
89	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	54049	99	14	58	10
90	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	53005	105	11	58	15
91	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	52679	81	8	42	-10
92	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	51316	90	36	45	-2
93	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	49882	103	36	7	10
94	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	49668	110	36	43	16
95	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	49438	117	7	85	22
96	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	49337	93	36	12	-3
97	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	48385	114	30	8	17
98	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	48244	101	11	13	3
99	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	47696	119	14	98	20
100	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	47641	107	36	13	7
101	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	47413	97	3	78	-4
102	3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	Avicii	46725	18	2	18	-84
103	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	46458	113	7	84	10
104	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	46116	127	26	91	23
105	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	45993	108	16	8	3
106	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	45922	124	3	106	18
107	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	45918	100	5	58	-7
108	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	45722	123	21	82	15
109	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	45417	133	36	58	24
110	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	44929	175	12	110	65
111	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	44783	156	29	52	45
112	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	44623	126	26	3	14
113	4u3qi4mgvCQzeTSIuUWHzl	Take What You Want (feat. 5 Seconds of Summer)	ONE OK ROCK	44414	118	8	62	5
114	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	44297	137	36	36	23
115	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	44292	115	6	68	0
116	04pyEgfLGPt3YUjZ9wQpOB	零 -ZERO-	Masaharu Fukuyama	44133	150	3	116	34
117	3aGxJVQyFKytaPrMWr7mNh	Gyutto	Little Glee Monster	44121	112	7	108	-5
118	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	44112	120	5	101	2
119	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	44082	186	36	84	67
120	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	44045	nan	1	120	new
121	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	43485	121	36	5	0
122	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	43482	128	12	63	6
123	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	43427	nan	1	123	new
124	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	43002	131	36	92	7
125	7pCCfsBCazRimSYu8zmf7c	きみのみかた	Kyary Pamyu Pamyu	42866	106	3	106	-19
126	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	42729	125	8	101	-1
127	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	42535	111	16	8	-16
128	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	42358	132	11	100	4
129	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	41672	157	20	116	28
130	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	41581	nan	17	130	re-enter
131	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	41267	129	5	100	-2
132	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	40822	134	3	102	2
133	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	40303	158	36	87	25
134	3YIrO0FTkv5QWUU7iQuoyU	ain't on the map yet	Nulbarich	40269	142	9	74	8
135	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	40247	153	36	77	18
136	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	40206	130	36	4	-6
137	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	40192	167	8	131	30
138	1HUd7YQlXVvpMHKnpVyqLF	808	Suchmos	40106	136	11	21	-2
139	6rH7DwITrq2MhxSSuL91r9	Taking Off	ONE OK ROCK	39370	144	5	136	5
140	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	39350	nan	20	140	re-enter
141	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	39339	151	35	109	10
142	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	39282	148	36	73	6
143	4x3D2HXv8CbtJKRPSI6RhS	sasanqua	SEKAI NO OWARI	39045	143	13	43	0
144	1OqDvYVDhJyFZny7XlfIyZ	Let Go	BTS	39039	139	4	130	-5
145	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	38942	182	13	105	37
146	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	38904	141	36	28	-5
147	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	38888	171	35	92	24
148	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	38728	154	33	40	6
149	5w6TVvv71F8px5cObg2xnx	Good Time	Owl City	38669	nan	4	149	re-enter
150	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	38596	177	36	70	27
151	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	38571	135	36	7	-16
152	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	38486	162	29	91	10
153	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	38204	163	4	146	10
154	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	38105	168	35	57	14
155	4Bkh5uDlP14vneIoRG0umC	DNA - Japanese ver.	BTS	37935	98	5	75	-57
156	30CenAPBR2VmH91r4Um32b	Clock Strikes	ONE OK ROCK	37762	152	7	145	-4
157	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	37593	146	36	15	-11
158	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	37551	145	7	100	-13
159	0cTVZh7F5sV1Sd4KxVgmDS	海の声	Taro Urashima	37436	185	14	143	26
160	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	37416	nan	31	110	re-enter
161	5X5dZALmQKMV4p8pm9V1FP	EXCITE	Daichi Miura	37388	nan	4	110	re-enter
162	0EdTExSD3hku93Iee2UhKY	comrade	"Soil & ""Pimp"" Sessions"	36762	nan	1	162	new
163	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	36637	194	31	60	31
164	2U8jF9oSHrBm0r3TSnQs3r	Half	QUEEN BEE	36475	nan	1	164	new
165	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	36470	188	15	143	23
166	3MmAtS5q33iKDcRvu6U5p3	First Love	Hikaru Utada	36418	191	16	62	25
167	1jxSQNrRDy9hkN6BLfch8x	That's My Baby	RIRI	36370	149	11	113	-18
168	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	36191	190	35	66	22
169	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	36143	183	21	86	14
170	7Ee3330hTajIJALPrhKyjX	Kazenifukaretemo	Keyakizaka46	36123	164	8	112	-6
171	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	36090	179	14	105	8
172	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	36045	147	36	6	-25
173	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	35980	192	36	59	19
174	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	35760	176	31	35	2
175	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	35580	nan	13	151	re-enter
176	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	35381	nan	1	176	new
177	5Iy2Jj87Ha0C0IBlNE1I4y	The Days	Avicii	35234	36	2	36	-141
178	3rQjCycDV0Ibadg6A1Nq45	KNOCK KNOCK	TWICE	35148	nan	7	133	re-enter
179	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	35066	159	36	51	-20
180	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	35051	nan	22	74	re-enter
181	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	35000	nan	32	115	re-enter
182	6q2cJXwzu89N8okT69L7KC	One More Time	TWICE	34889	197	29	3	15
183	3iC2EnDtXJZj7aSi44HGGv	Wait & See ~リスク~	Hikaru Utada	34881	200	10	69	17
184	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	34810	196	36	52	12
185	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	34704	172	11	156	-13
186	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	34664	180	35	92	-6
187	5b88tNINg4Q4nrRbrCXUmg	"Happy - From ""Despicable Me 2"""	Pharrell Williams	34592	nan	1	187	new
188	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	34531	193	29	70	5
189	0KiENYfEAy3LfvzFmgdu9L	Fukyouwaon	Keyakizaka46	34350	184	7	157	-5
190	0WIjc4e1mGuyB1lsozr9Bi	夏色	Yuzu	34340	nan	3	187	re-enter
191	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	34256	nan	11	125	re-enter
192	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	34148	nan	34	95	re-enter
193	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	34042	161	36	16	-32
194	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	34027	178	27	17	-16
195	3iKJWOQJtENE3kFWMXh8JM	私以外私じゃないの	Gesu No Kiwami Otome	34011	nan	3	164	re-enter
196	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	33989	165	31	8	-31
197	6SKwQghsR8AISlxhcwyA9R	Marry You	Bruno Mars	33975	199	3	117	2
198	6p6w8AOMCS2kzUOeGAlo2S	つつみ込むように・・・	MISIA	33761	nan	2	190	re-enter
199	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	33697	nan	17	49	re-enter
200	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	33679	nan	31	96	re-enter
