position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
63	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	72138	54	48	38	-9
64	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	68448	67	25	1	3
65	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	67993	64	54	5	-1
66	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	67748	81	14	66	15
67	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	67729	57	39	54	-10
68	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	67152	83	5	60	15
69	1MO9nfvsVcW3Hgh0FqYfXq	終わりなき旅	Mr.Children	66791	63	5	36	-6
70	1ZYeM36V89BQ7S3UTJsgX9	SHONEN	GENERATIONS from EXILE TRIBE	66213	nan	1	70	new
71	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	65353	69	63	21	-2
72	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	65026	58	63	24	-14
73	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	64983	71	47	39	-2
74	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	64952	59	14	47	-15
75	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	64107	51	2	51	-24
76	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	63998	70	6	54	-6
77	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	63953	66	33	1	-11
78	6tLmupAPzyJhB6WrpDFMLZ	アイネクライネ	Kiyoe Yoshioka	63363	91	2	78	13
79	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	62645	73	22	13	-6
80	4EjUFjzi4ErWjklOA3Aslu	Tempo	EXO	62549	nan	1	80	new
81	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	62250	113	11	3	32
82	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	62188	61	19	55	-21
83	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	61763	60	7	38	-23
84	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	61653	75	2	75	-9
85	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	60312	86	21	4	1
86	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	59985	84	8	69	-2
87	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	59683	82	30	23	-5
88	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	59496	79	60	8	-9
89	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	59188	nan	1	89	new
90	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	59113	90	63	16	0
91	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	58337	68	46	51	-23
92	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	58123	98	60	3	6
93	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	57562	85	63	11	-8
94	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	57493	94	25	15	0
95	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	57344	92	4	82	-3
96	3e9PBNxsJtjf7U2S2YEux5	Illumination	SEKAI NO OWARI	57220	65	4	32	-31
97	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	55913	97	15	77	0
98	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	55708	101	47	30	3
99	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	55558	133	48	35	34
100	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	55472	112	11	100	12
101	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	55401	87	21	53	-14
102	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	55155	93	62	57	-9
103	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	55036	95	3	95	-8
104	6UrocZrUx9Nb490ACF5UBP	満月の夜なら	Aimyon	54411	118	14	101	14
105	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	54408	77	12	45	-28
106	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	54369	106	40	22	0
107	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	54323	nan	1	107	new
108	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	54082	124	5	108	16
