position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
25	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	110169	20	35	17	-5
26	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	109911	18	7	8	-8
27	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	109675	17	17	4	-10
28	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	106665	21	3	21	-7
29	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	105491	19	35	3	-10
30	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	105038	103	2	30	73
31	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	101944	14	26	2	-17
32	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	100856	22	32	8	-10
33	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	100176	24	35	24	-9
34	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	97823	25	21	20	-9
35	39GvWlUAF4Y3qzboUyvBkg	Candy Pop	TWICE	96954	29	15	10	-6
36	5Iy2Jj87Ha0C0IBlNE1I4y	The Days	Avicii	96900	nan	1	36	new
37	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	96256	23	20	23	-14
38	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	95424	28	35	21	-10
39	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	94177	32	35	21	-7
40	0V2axJ946WH1vt9t5SGMLV	Story	AI	91804	30	24	28	-10
41	3HGTwcMgf0cyennr2giebW	花束を君に	Hikaru Utada	91186	27	16	27	-14
42	22aZD7yaGYfhgCYazL4nbc	366日	HY	90081	26	14	26	-16
43	2BVVmJQZv4fOPWavI9mkIj	Broken Arrows	Avicii	88862	nan	1	43	new
44	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	88375	37	26	5	-7
45	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	87518	31	30	23	-14
46	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	87225	41	5	41	-5
47	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	87098	39	35	16	-8
48	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	84909	36	11	21	-12
49	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	84177	35	35	24	-14
50	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	84106	49	35	41	-1
51	7HC3sppue0re7HPfo5zscF	You Make Me	Avicii	82234	nan	1	51	new
52	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	81573	34	14	21	-18
53	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	78746	40	6	34	-13
54	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	78708	44	35	12	-10
55	1tkWfKfJqdqbY3oadsjXCf	鱗(うろこ)	Motohiro Hata	78568	55	17	48	0
56	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	76948	42	24	35	-14
57	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	76938	47	35	17	-10
58	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	75684	63	35	55	5
59	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	75372	38	15	24	-21
60	5Fl7lwRIxawx0KKkHjOrYv	Ref:rain	Aimer	75058	60	9	60	0
61	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	73927	33	35	4	-28
62	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	73019	46	9	14	-16
63	3c3XJ9P1BjOtmNXKvdVyHK	For A Better Day	Avicii	72819	nan	1	63	new
64	2bNrvWD9d5Zn9tS8XvcaMk	I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit	Avicii	71462	nan	1	64	new
65	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	71297	43	16	5	-22
66	12ip0ceCeszDTDFxDY1AXJ	You Be Love (feat. Billy Raffoul)	Avicii	71284	nan	1	66	new
67	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	71040	72	17	15	5
68	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	70750	70	12	68	2
69	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	70277	68	20	36	-1
70	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	69452	52	19	52	-18
71	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	69420	56	20	56	-15
72	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	68433	81	12	27	9
73	3tUj3jamJg0B1e56m3ATnx	陽炎 -movie version-	Sakanaction	68311	64	4	53	-9
74	3sGKkQ5NlRJMzDVmeJFSYJ	ノーダウト	Official HIGE DANdism	67483	189	2	74	115
75	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	65898	65	35	60	-10
76	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	65888	59	6	59	-17
77	1YTnoQVLzQrXR1gu6Hdzz1	Good Life	Shota Shimizu	65206	74	13	28	-3
78	5ne7OMTC2uKkbgZ7R6QpGI	Pain, pain	E-girls	64789	76	10	49	-2
79	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	64667	66	3	66	-13
80	1nO67wic65N413c11zKxM7	Silhouettes - Original Radio Edit	Avicii	63575	nan	1	80	new
81	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	63150	73	7	42	-8
82	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	63086	50	15	3	-32
83	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	62673	82	9	76	-1
84	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	61269	62	4	52	-22
85	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	60984	53	32	6	-32
86	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	60901	67	18	51	-19
87	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	60567	77	35	11	-10
88	7wrDRQgHlvDnimrRHfQZxt	Psycho (feat. Ty Dolla $ign)	Post Malone	59861	nan	1	88	new
89	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	58997	57	14	21	-32
90	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	58710	45	35	45	-45
91	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	58343	85	19	30	-6
92	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	58294	79	35	67	-13
93	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	57954	48	35	12	-45
94	0xIVvRmjztR1AwuHrkhH41	Addicted To You	Avicii	57698	nan	1	94	new
95	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	57441	51	35	46	-44
96	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	56811	91	32	3	-5
97	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	56671	78	2	78	-19
98	4Bkh5uDlP14vneIoRG0umC	DNA - Japanese ver.	BTS	55994	80	4	75	-18
99	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	55407	84	13	58	-15
100	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	55082	69	4	58	-31
101	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	54289	61	10	13	-40
102	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	54271	nan	1	102	new
103	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	54097	95	35	7	-8
104	3qC3qmZNDXu62hc8YbhWsy	Dear Boy	Avicii	54091	nan	1	104	new
105	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	53640	90	10	58	-15
106	7pCCfsBCazRimSYu8zmf7c	きみのみかた	Kyary Pamyu Pamyu	52889	154	2	106	48
107	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	52450	86	35	13	-21
108	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	52253	75	15	8	-33
109	6J7ZSdEEYo3ns4gnHdwRL0	Seek Bromance - Avicii Vocal Edit	Tim Berg	51929	nan	1	109	new
110	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	51125	58	35	43	-52
111	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	50865	54	15	8	-57
112	3aGxJVQyFKytaPrMWr7mNh	Gyutto	Little Glee Monster	49059	111	6	108	-1
113	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	48919	108	6	84	-5
114	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	48755	87	29	8	-27
115	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	48375	88	5	68	-27
116	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	48184	106	35	35	-10
117	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	48083	94	6	85	-23
118	4u3qi4mgvCQzeTSIuUWHzl	Take What You Want (feat. 5 Seconds of Summer)	ONE OK ROCK	47319	112	7	62	-6
119	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	46936	113	13	98	-6
120	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	46856	101	4	101	-19
121	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	46313	110	35	5	-11
122	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	45504	83	25	83	-39
123	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	45159	99	20	82	-24
124	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	45095	114	2	114	-10
125	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	45065	109	7	101	-16
126	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	44760	104	25	3	-22
127	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	44726	97	25	91	-30
128	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	44682	152	11	63	24
129	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	44657	105	4	100	-24
130	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	44346	107	35	4	-23
131	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	44085	92	35	92	-39
132	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	43859	100	10	100	-32
133	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	43460	131	35	58	-2
134	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	43354	102	2	102	-32
135	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	43227	123	35	7	-12
136	1HUd7YQlXVvpMHKnpVyqLF	808	Suchmos	43118	118	10	21	-18
137	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	42728	130	35	36	-7
138	5WEqjIUHkwZ5h3DSE7F9bM	Friend Of Mine (feat. Vargas & Lagola)	Avicii	42671	nan	2	126	re-enter
139	1OqDvYVDhJyFZny7XlfIyZ	Let Go	BTS	42563	182	3	130	43
140	7br84ZQ7X2IGahwaC2FlZs	Gonna Love Ya	Avicii	42026	nan	1	140	new
141	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	42011	124	35	28	-17
142	3YIrO0FTkv5QWUU7iQuoyU	ain't on the map yet	Nulbarich	41922	144	8	74	2
143	4x3D2HXv8CbtJKRPSI6RhS	sasanqua	SEKAI NO OWARI	41909	89	12	43	-54
144	6rH7DwITrq2MhxSSuL91r9	Taking Off	ONE OK ROCK	41843	140	4	136	-4
145	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	41802	135	6	100	-10
146	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	41668	121	35	15	-25
147	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	41376	141	35	6	-6
148	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	41111	160	35	73	12
149	1jxSQNrRDy9hkN6BLfch8x	That's My Baby	RIRI	40849	134	10	113	-15
150	04pyEgfLGPt3YUjZ9wQpOB	零 -ZERO-	Masaharu Fukuyama	40702	158	2	150	8
151	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	40600	145	34	109	-6
152	30CenAPBR2VmH91r4Um32b	Clock Strikes	ONE OK ROCK	40423	153	6	145	1
153	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	40416	175	35	77	22
154	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	40116	177	32	40	23
155	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	40041	nan	1	155	new
156	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	40030	122	28	52	-34
157	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	39959	116	19	116	-41
158	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	39345	176	35	87	18
159	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	38921	129	35	51	-30
160	4Pbg79cTBu4vgSphoyNq3j	2002	Anne-Marie	38921	nan	1	160	new
161	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	38809	137	35	16	-24
162	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	38706	155	28	91	-7
163	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	38648	146	3	146	-17
164	7Ee3330hTajIJALPrhKyjX	Kazenifukaretemo	Keyakizaka46	38561	138	7	112	-26
165	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	38330	149	30	8	-16
166	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	38297	133	35	26	-33
167	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	38296	nan	7	131	re-enter
168	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	38209	166	34	57	-2
169	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	38018	nan	1	169	new
170	6mzTuMlbCgEtoCitsszlqP	What Would I Change It To (feat. AlunaGeorge)	Avicii	37558	nan	1	170	new
171	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	37538	186	34	92	15
172	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	37516	nan	10	156	re-enter
173	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	37507	119	10	54	-54
174	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	37459	93	12	93	-81
175	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	37285	136	11	136	-39
176	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	37272	147	30	35	-29
177	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	37249	173	35	70	-4
178	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	37141	128	26	17	-50
179	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	36753	132	13	105	-47
180	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	36718	156	34	92	-24
181	0utR47mwVxzobWJqPIgEl2	Fade Into Darkness - Vocal Radio Mix	Avicii	36416	nan	1	181	new
182	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	36316	165	12	105	-17
183	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	36254	142	20	86	-41
184	0KiENYfEAy3LfvzFmgdu9L	Fukyouwaon	Keyakizaka46	36221	180	6	157	-4
185	0cTVZh7F5sV1Sd4KxVgmDS	海の声	Taro Urashima	36148	143	13	143	-42
186	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	36008	181	35	84	-5
187	7bF2eIMVRDXvT2OqJJYhAq	DIVE!	Daichi Miura	36000	96	8	33	-91
188	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	35947	183	14	143	-5
189	6NbfFVZ01Ttvvqmcok8DxL	Crystal Snow	BTS	35801	nan	2	176	re-enter
190	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	35703	179	34	66	-11
191	3MmAtS5q33iKDcRvu6U5p3	First Love	Hikaru Utada	35524	187	15	62	-4
192	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	35522	194	35	59	2
193	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	35483	nan	28	70	re-enter
194	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	35432	198	30	60	4
195	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	35362	148	35	76	-47
196	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	35355	171	35	52	-25
197	6q2cJXwzu89N8okT69L7KC	One More Time	TWICE	35331	170	28	3	-27
198	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	35056	167	15	75	-31
199	6SKwQghsR8AISlxhcwyA9R	Marry You	Bruno Mars	34982	117	2	117	-82
200	3iC2EnDtXJZj7aSi44HGGv	Wait & See ~リスク~	Hikaru Utada	34948	150	9	69	-50
