position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
58	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	75070	60	42	38	2
59	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	72843	55	19	1	-4
60	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	72809	84	50	60	24
61	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	71918	65	20	19	4
62	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	71804	54	5	21	-8
63	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	71532	70	16	13	7
64	43GUQ5FujwMeyYZ4ns0Wek	Tiny Dancers	Aimer	70203	nan	1	64	new
65	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	69093	67	57	24	2
66	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	69014	81	56	57	15
67	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	68594	56	10	52	-11
68	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	68217	68	48	5	0
69	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	67899	83	47	53	14
70	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	67698	53	34	22	-17
71	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	67523	73	7	30	2
72	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	66821	64	17	4	-8
73	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	66444	69	43	20	-4
74	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	65753	87	6	74	13
75	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	65277	95	8	75	20
76	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	65099	62	3	62	-14
77	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	64839	75	40	51	-2
78	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	64721	72	57	16	-6
79	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	63934	51	6	28	-28
80	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	63564	85	15	53	5
81	4Dxdlxky5TV96ibYwFUxhp	Hikari	androp	62458	71	4	71	-10
82	36ZwP0pla5hbvBpueB0gaJ	ソングライン	Quruli	62176	76	2	76	-6
83	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	61949	58	10	32	-25
84	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	61921	118	7	84	34
85	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	61736	77	9	77	-8
86	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	61476	80	42	35	-6
87	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	61278	78	54	3	-9
88	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	60011	180	2	88	92
89	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	59856	98	13	55	9
90	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	59283	99	26	73	9
91	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	58771	90	52	23	-1
92	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	58143	nan	1	92	new
93	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	58027	86	15	4	-7
94	4Is1b37KJY9XVCgzp81FBW	BAAM	MOMOLAND	57609	74	13	74	-20
95	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	56503	94	57	3	-1
96	08mZXLDUeuv1wz4ZunfIC2	Flavor Of Life	Hikaru Utada	56437	107	13	96	11
97	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	54996	102	24	97	5
98	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	54751	92	7	76	-6
99	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	54197	82	2	82	-17
100	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	53991	93	41	30	-7
101	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	53464	100	57	36	-1
102	1ypGgXyVFqAW6fVedgBE8z	Black Bird	Aimer	52728	nan	1	102	new
103	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	52712	106	13	98	3
104	1XjipVUiZ6PAAWYbUuSQnS	Candy Pop	TWICE	52697	116	2	104	12
105	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	52581	178	13	103	73
106	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	51976	115	52	60	9
107	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	51681	79	4	60	-28
108	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	51656	126	10	65	18
109	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	51605	108	57	4	-1
110	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	51033	109	13	86	-1
111	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	50591	122	12	13	11
112	40jVj558cVitsa0GKnFKR0	Can You Keep A Secret?	Hikaru Utada	50589	130	3	112	18
113	06QK83uzJlapS23m70wqJz	Prayer X	King Gnu	50446	133	3	113	20
114	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	50154	91	6	15	-23
115	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	50128	134	12	115	19
116	3PDuPLArSTzKH2W2hKYjh0	Automatic	Hikaru Utada	50018	114	3	114	-2
117	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	50003	103	57	17	-14
118	7gNG0m4HxvuK3cGgb65OQg	僕はもういない	Boku no Lyric no Boyomi	49719	nan	1	118	new
119	0EQMrxdeiBhry9JCxskko3	I'm Fine	BTS	49719	96	5	35	-23
120	11Vu6aXNq2FZSqpv8XaLUO	LIFE	AAA	49406	112	8	86	-8
121	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	49297	129	29	8	8
122	05pQfYVH8YI9ItZEHKDRrM	Tomorrow	AAA	49205	101	6	83	-21
123	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	49134	146	15	123	23
124	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	48833	121	27	103	-3
125	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	48354	125	57	46	0
126	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	48306	164	13	97	38
127	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	48208	135	23	12	8
128	4t6gCnZijXxfFkrZG2RDHg	恋しさと せつなさと 心強さと	篠原涼子 with t.komuro	48025	155	5	128	27
129	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	47345	139	37	1	10
130	2eTKpQqQNohQ7X4Qp66gB9	Good Life	Shota Shimizu	47200	141	11	70	11
131	3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	46983	105	5	26	-26
132	6s5C5gYdmhqH5UiYPTkJIq	Be Myself	Daichi Miura	46973	117	5	81	-15
133	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	46879	175	5	133	42
134	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	46851	138	15	59	4
135	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	46558	127	6	118	-8
136	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	46525	144	5	96	8
137	6UrocZrUx9Nb490ACF5UBP	満月の夜なら	Aimyon	46508	154	8	101	17
138	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	46341	nan	48	115	re-enter
139	6wmAHw1szh5RCKSRjiXhPe	How Long	Charlie Puth	46263	172	20	60	33
140	1LJZ9LrNrBGQJ2VXFY6pQG	Wait & See ~リスク~	Hikaru Utada	46245	132	13	87	-8
141	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	46156	147	39	15	6
142	40QhoIYHZ68NH787hSrIgH	Longhope Philia	Masaki Suda	45858	140	8	64	-2
143	54w5JUSWCJu64pnw8alImP	I WANT YOU BACK	TWICE	45394	131	3	131	-12
144	0CvJiFydKzLSQUn6McFPrb	Wake Me Up	TWICE	45113	152	2	144	8
145	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	44837	145	6	105	0
146	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	44554	142	31	73	-4
147	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	44447	143	57	60	-4
148	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	44385	173	32	143	25
149	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	44330	148	6	142	-1
150	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	44327	128	25	11	-22
151	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	44267	169	42	36	18
152	6p6w8AOMCS2kzUOeGAlo2S	つつみ込むように・・・	MISIA	44202	111	17	111	-41
153	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	43986	nan	1	153	new
154	5HXFC9A9HAsHtf9WuwVhvX	Can't Have - Produced by Sick Individuals	EMMA WAHLIN	43932	113	2	113	-41
155	27udJcfu06TvbbOpgfxIlw	金木犀の夜	Kinokoteikoku	43807	136	2	136	-19
156	0lYBSQXN6rCTvUZvg9S0lU	Let Me Love You	DJ Snake	43777	124	12	89	-32
157	3MN7FLxXoYpAG0S96C9VqO	世界はあなたに笑いかけている	Little Glee Monster	43593	104	8	65	-53
158	41NIQxcwqfE4M4iJ6UQHFX	Hello, my friend	Yumi Matsutoya	43159	nan	1	158	new
159	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	42888	168	4	159	9
160	265zv3IDBskSIkvgPOSiGQ	2U (feat. Justin Bieber)	David Guetta	42866	119	2	119	-41
161	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	42626	137	13	105	-24
162	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	42615	120	4	120	-42
163	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	42414	163	22	12	0
164	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	42325	nan	1	164	new
165	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	42115	150	56	7	-15
166	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	41965	nan	1	166	new
167	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	41940	nan	21	142	re-enter
168	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	41875	167	54	84	-1
169	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	41522	153	16	117	-16
170	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	41027	161	35	83	-9
171	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	40768	196	33	21	25
172	2i4DNxEjTT5gjk7wgfSpFq	Endless Rain - 2014 Remaster	X JAPAN	40757	151	3	151	-21
173	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	40668	160	47	78	-13
174	47OVNnZJzIkrsEiZ4n187p	Mama	Jonas Blue	40445	110	12	78	-64
175	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	40358	123	6	92	-52
176	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	40357	183	55	12	7
177	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	40239	158	8	77	-19
178	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	39768	193	48	92	15
179	7fYJOWWC3POzPz6x35WIrV	三月の陽炎	HY	39535	190	2	179	11
180	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	39495	188	4	180	8
181	4DmS8lnz6VbEMWrUcbm8WZ	One More Time	TWICE	39137	170	2	170	-11
182	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	38908	182	32	105	0
183	1pcbZGYNepdnU53r3vTDN6	世界でいちばん熱い夏	Princess Princess	38907	88	3	88	-95
184	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	38756	nan	1	184	new
185	3emCzvUm5FsQnofdNQL73a	Break Free	Ariana Grande	38745	194	7	165	9
186	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	38722	192	39	74	6
187	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	38507	197	57	46	10
188	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	38497	187	8	53	-1
189	6S12wSUpj4Gdjld8Rfu7zm	淋しい熱帯魚[Bonus Track] (Remastered 2013)	Wink	38378	166	2	166	-23
190	3YjZJjF5C1ob707uyxvkb9	Jikochudeikou!	Nogizaka46	38232	159	7	51	-31
191	2SivUkzgql54t0O4dH1b7O	Like OOH-AHH	TWICE	38029	198	3	191	7
192	6jIpuClSFwyBoGTwwpkKU5	CHEER UP	TWICE	37669	nan	10	107	re-enter
193	2ggw0Py9eptisSvB1xkgkc	DEPARTURES - RADIO EDIT	globe	37356	157	2	157	-36
194	6Pgkp4qUoTmJIPn7ReaGxL	Without You (feat. Sandro Cavazza)	Avicii	37234	nan	9	114	re-enter
195	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	37088	nan	54	45	re-enter
196	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	37040	184	32	92	-12
197	369Hij6w8bRwahCIlhYW5A	大切なもの	Road Of Major	36819	185	12	130	-12
198	5hrXLJJrnKraxRQntH0Vv9	Side Effects (feat. Emily Warren)	The Chainsmokers	36746	nan	1	198	new
199	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	36638	nan	2	180	re-enter
200	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	36483	nan	53	43	re-enter
