position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
51	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	667870	nan	1	51	new
52	4SCH5CuivFcShLpTg8lYOf	Bumbum Granada	Mc's Zaac & Jerry Smith	666320	nan	1	52	new
53	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	659316	nan	1	53	new
54	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	640703	nan	1	54	new
55	62LiYpeFoJaixqkaNRGg47	Aquele 1% - Ao Vivo	Marcos & Belutti	611849	nan	1	55	new
56	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	600570	nan	1	56	new
57	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	599964	nan	1	57	new
58	25SL3ZSbEGtu4oU14xllMQ	Bom	Ludmilla	580077	nan	1	58	new
59	5s2ydrmJOiPeZGx4S4X8Aw	Impasse - Ao Vivo	Marília Mendonça	571513	nan	1	59	new
60	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	569321	nan	1	60	new
61	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	562098	nan	1	61	new
62	4lbPwb1Beo7JU2VwuJRTeR	Suíte 14 - Ao Vivo	Henrique & Diego	561804	nan	1	62	new
63	4rWCLK8mfQ6JpArmgIT8aK	Que Sorte A Nossa - Live	Matheus & Kauan	559597	nan	1	63	new
64	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	559387	nan	1	64	new
65	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	547264	nan	1	65	new
66	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	539617	nan	1	66	new
67	4owo0j5bw45IqiHxsTzcd6	Amei Te Ver	Tiago Iorc	534792	nan	1	67	new
68	1OtZIaJBXo3Pe6nfaMsjKT	Na Ponta Ela Fica	Delano	532276	nan	1	68	new
69	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	525750	nan	1	69	new
70	3XSefjiSHsD34F7clH84xa	O Que Falta Em Você Sou Eu - Ao Vivo	Marília Mendonça	516610	nan	1	70	new
71	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	516352	nan	1	71	new
72	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	512499	nan	1	72	new
73	3QhJAGDdxt749dFveYVy4M	Fala a Verdade - Ao Vivo	Maiara & Maraisa	512043	nan	1	73	new
74	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	495643	nan	1	74	new
75	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	486562	nan	1	75	new
76	3BhctwMUY5Y9xmes194QTq	Quase um Casal - Ao Vivo	Maiara & Maraisa	477044	nan	1	76	new
77	343YBumqHu19cGoGARUTsd	Fake Love	Drake	476752	nan	1	77	new
78	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	475502	nan	1	78	new
79	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	471878	nan	1	79	new
80	1FTsXXwai3jVXhBTLd4e4L	Incerteza - Na Praia / Ao Vivo	Matheus & Kauan	466916	nan	1	80	new
81	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	458589	nan	1	81	new
82	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	458582	nan	1	82	new
83	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	458005	nan	1	83	new
84	0Mh4id8WvrTFOB9RiVitrB	Nada Bom II	Costa Gold	455096	nan	1	84	new
85	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	446414	nan	1	85	new
86	5Nw3HvX6k8cB7NjEkqJkij	Fantasma	Luan Santana	438280	nan	1	86	new
87	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	420207	nan	1	87	new
88	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	407710	nan	1	88	new
89	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	405336	nan	1	89	new
90	2ACOWPLUe4A4KuQ5ioD2od	That's My Girl	Fifth Harmony	403054	nan	1	90	new
91	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	390366	nan	1	91	new
92	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	388678	nan	1	92	new
93	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	383237	nan	1	93	new
94	7hA7pMp2Vr1OCC4sWYwaMG	Our Way	FTampa	382677	nan	1	94	new
95	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	370449	nan	1	95	new
96	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	361777	nan	1	96	new
97	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	361078	nan	1	97	new
98	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	359321	nan	1	98	new
99	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	357657	nan	1	99	new
100	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	355260	nan	1	100	new
101	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	342203	nan	1	101	new
102	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	339192	nan	1	102	new
103	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	331442	nan	1	103	new
104	1Cml3fnCNLZUC1EEtkcgVb	Bang	Anitta	326636	nan	1	104	new
105	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	325597	nan	1	105	new
106	716p41p4BQQuUMgOP8ucpF	Você Foi Diferente	MC G15	320844	nan	1	106	new
107	6bLopGnirdrilrpdVB6Um1	The Greatest	Sia	320517	nan	1	107	new
108	5Bn6W4bwH7Bw5nMvn8V4xF	Essa mina é louca (Participação especial de Jhama)	Anitta	317430	nan	1	108	new
109	5XRtwljsug3r3XOBy9Bndu	Tudo de Bom	Mc Livinho	316394	nan	1	109	new
110	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	316341	nan	1	110	new
111	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	314331	nan	1	111	new
112	5YdC74tZejyq3vurDOLFYz	Sentimento Louco - Ao Vivo	Marília Mendonça	307719	nan	1	112	new
113	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	307569	nan	1	113	new
114	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	306208	nan	1	114	new
115	0Or4rCFurYpUxYh0bbpxRY	Solteiro de Novo - Ao Vivo	Wesley Safadão	302861	nan	1	115	new
116	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	301488	nan	1	116	new
117	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	301464	nan	1	117	new
118	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	301342	nan	1	118	new
119	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	299326	nan	1	119	new
120	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	298351	nan	1	120	new
121	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	297182	nan	1	121	new
122	2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	Drake	296661	nan	1	122	new
123	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	293787	nan	1	123	new
124	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	290776	nan	1	124	new
125	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	286662	nan	1	125	new
126	69uxyAqqPIsUyTO8txoP2M	Adventure of a Lifetime	Coldplay	282749	nan	1	126	new
127	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	279422	nan	1	127	new
128	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	278927	nan	1	128	new
129	0bX2gnECXZJ5nt7rcIZMVM	Amei Te Ver (Acústica) - Acústica	Tiago Iorc	272549	nan	1	129	new
130	5ou59ERA2f7ffyAxAcZyVz	Perfect Illusion	Lady Gaga	267434	nan	1	130	new
131	6S8yTw0KfidwuAq5Y6Bygj	Duvido Você Não Tomar Uma - Ao Vivo	Simone & Simaria	267420	nan	1	131	new
132	4NpFX0f0GfJgy92c9ypVxk	De Buenas	Lucas Lucco	266096	nan	1	132	new
133	19Ggp86mkEnRw93u91IJPO	Você Faz Falta Aqui - Ao Vivo | Acústico	Maiara & Maraisa	265733	nan	1	133	new
134	22mek4IiqubGD9ctzxc69s	How Deep Is Your Love	Calvin Harris	265563	nan	1	134	new
135	5dKyZWlgjWw1oJgLa4GCZD	Cool Girl	Tove Lo	262893	nan	1	135	new
136	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	262249	nan	1	136	new
137	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	262212	nan	1	137	new
138	3hIFGEywPETgcaxrTTt2lD	Falei pra Elas	MC G15	258330	nan	1	138	new
139	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	258264	nan	1	139	new
140	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	258243	nan	1	140	new
141	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	252721	nan	1	141	new
142	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	252639	nan	1	142	new
143	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	252458	nan	1	143	new
144	0GhaUJVyWwAKDELlAAFWyo	Coração Machucado - Ao Vivo	Wesley Safadão	252452	nan	1	144	new
145	3E9s5Feisg3xmzzAHdq4aa	Remexe mexe	Delano	252451	nan	1	145	new
146	3RiPr603aXAoi4GHyXx0uy	Hymn for the Weekend	Coldplay	252160	nan	1	146	new
147	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	250383	nan	1	147	new
148	0gNxi721t2RcPt5LdWGfpb	Não Me Deixe Sozinho	Nego do Borel	249658	nan	1	148	new
149	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	248249	nan	1	149	new
150	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	247300	nan	1	150	new
151	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	247045	nan	1	151	new
152	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	246213	nan	1	152	new
153	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	246175	nan	1	153	new
154	6ccKu0LwJzOhLAxBwP2PTk	Os Anjos Cantam	Jorge & Mateus	245609	nan	1	154	new
155	0J1TzQOuHyS7KA6Sq33flE	Faz Parte - Ao Vivo	Projota	245440	nan	1	155	new
156	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	243766	nan	1	156	new
157	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	242068	nan	1	157	new
158	21j9YxYHSzrdcLBX3mb5UL	Quando O Mel É Bom - Ao Vivo	Simone & Simaria	241902	nan	1	158	new
159	5ZCwyAL9zbEJVmmNQwt9lE	Saudade do Meu Ex - Ao Vivo | Acústico	Marília Mendonça	240974	nan	1	159	new
160	4DYmJ19DhmxUe26QhANDYv	Folgado - Ao Vivo	Marília Mendonça	238453	nan	1	160	new
161	3GjF8PNprVtiBtQnSgcHFU	Byob	Sevenn	236507	nan	1	161	new
162	68y9Wxhai4e17Ywvnz76vY	Meu Violão E O Nosso Cachorro - Ao Vivo	Simone & Simaria	235509	nan	1	162	new
163	6YZdkObH88npeKrrkb8Ggf	DUELE EL CORAZON	Enrique Iglesias	235431	nan	1	163	new
164	0bAtYUcHyGlOj5R3eNjHhA	Dia, Lugar e Hora	Luan Santana	233799	nan	1	164	new
165	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	233177	nan	1	165	new
166	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	232069	nan	1	166	new
167	5ITDkudn3l1YoZc2TP0vhN	Ela Domina o Ratatá Tum Tum - Ao Vivo	Wesley Safadão	230838	nan	1	167	new
168	4RuvPSCJ7xvRVOxiFBUt9B	Tchuk Tchuk	Mc Gui	228330	nan	1	168	new
169	4VrWlk8IQxevMvERoX08iC	Chandelier	Sia	226457	nan	1	169	new
170	43F1e4glaVnVe3DXOU3Xum	Oitava Dose - Na Praia 2 / Ao Vivo	Matheus & Kauan	225821	nan	1	170	new
171	2uhk6Fi514vtRKxKAn93zm	Amor Mal Resolvido - Ao Vivo	Simone & Simaria	225812	nan	1	171	new
172	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	225201	nan	1	172	new
173	5tf1VVWniHgryyumXyJM7w	Sugar (feat. Francesco Yates)	Robin Schulz	225083	nan	1	173	new
174	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	224484	nan	1	174	new
175	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	223802	nan	1	175	new
176	2uHlo1X8F1yPavYpqv65if	Tenebrosa	Mc Livinho	223203	nan	1	176	new
177	0YAgtA9FguNwDokj8KE1jy	Vai Toma	Mc Pikachu	222405	nan	1	177	new
178	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	221044	nan	1	178	new
179	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	220791	nan	1	179	new
180	2bKuHYkbEpKgNNVQ0eGJlB	Hoje Somos Só Metade - Ao Vivo	Marília Mendonça	219259	nan	1	180	new
181	6bV82DzyaNLjig0tVywear	Vou Dar Virote - Ao Vivo	Wesley Safadão	216813	nan	1	181	new
182	7clSIA4MRU6LJAoCWWEiuy	Made In Roça	Loubet	215856	nan	1	182	new
183	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	213160	nan	1	183	new
184	0HEZXwSywflxeQcysigawO	126 Cabides	Simone & Simaria	212229	nan	1	184	new
185	0gb1J5UrTpzaU1s3nupgCd	No Money	Galantis	212146	nan	1	185	new
186	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	210898	nan	1	186	new
187	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	209824	nan	1	187	new
188	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	208356	nan	1	188	new
189	1DdnD06naRACOpK8lAnLp1	O Que É Amor Pra Você - Ao Vivo	Marília Mendonça	207959	nan	1	189	new
190	2655xYZ347fG2N6OjkoMQ8	Logo Eu	Jorge & Mateus	205415	nan	1	190	new
191	6vARbzVXg90V8fYmgks5u3	Minha Felicidade	Roberta Campos	204732	nan	1	191	new
192	2wmY09fsvmYgA7bKZzjAVt	Se Olha No Espelho - Ao Vivo	Maiara & Maraisa	203801	nan	1	192	new
193	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	203282	nan	1	193	new
194	4OZEu0Vwq0RB2LAq14v99n	Middle	DJ Snake	203249	nan	1	194	new
195	5oVVAwRQnXJDEHFNeganG0	Rg	Luan Santana	202715	nan	1	195	new
196	77VvA3wNFxm1P9amCKlVHQ	Camarote	Wesley Safadão	202596	nan	1	196	new
197	0ADG9OgdVTL7fgREP75BrZ	Ain't My Fault	Zara Larsson	202583	nan	1	197	new
198	0P3k6Jipqv1UWX0a4GmUuj	Vou Desafiar Você	Mc Sapao	202187	nan	1	198	new
199	46NBoIAHrmR7qcUGCIFEjR	This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)	David Guetta	200577	nan	1	199	new
200	1VapsxlgG0g2D80LeEXBqE	Alô Porteiro - Ao Vivo	Marília Mendonça	199060	nan	1	200	new
