position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2619301	1	12	1	0
2	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	2062272	2	11	1	0
3	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1810601	3	13	1	0
4	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	1606020	4	12	4	0
5	4FHw39Ke6pVt5tNKvLr4r3	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1498933	5	8	5	0
6	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	1478369	7	13	6	1
7	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	1464424	6	13	3	-1
8	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	1435794	87	2	8	79
9	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	1374816	8	8	8	-1
10	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	1254492	94	2	10	84
11	4eZg3l8x5aMvgwsRHcZuIC	Qual Bumbum Mais Bate, Qual Bumbum Mais Pula	MC WM	1195829	27	3	11	16
12	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	1173600	nan	1	12	new
13	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1145971	10	5	10	-3
14	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	1123821	9	13	9	-5
15	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	1056721	17	7	15	2
16	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1042954	19	13	6	3
17	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	1028068	11	13	10	-6
18	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	981451	16	13	16	-2
19	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	967675	13	6	11	-6
20	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	921900	15	13	4	-5
21	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	919545	12	13	1	-9
22	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	918182	21	4	21	-1
23	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	914791	14	13	10	-9
24	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	905847	29	10	24	5
25	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	895076	18	7	4	-7
26	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	890111	25	13	3	-1
27	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	884126	35	7	27	8
28	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	879067	23	13	13	-5
29	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	875915	22	13	6	-7
30	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	861162	30	11	17	0
31	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	860646	20	13	7	-11
32	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	836213	28	13	22	-4
33	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	826301	31	9	31	-2
34	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	806580	24	11	24	-10
35	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	801770	26	13	5	-9
36	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	778744	33	6	31	-3
37	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	774531	34	13	10	-3
38	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	766185	32	13	13	-6
39	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	754253	40	13	38	1
40	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	751215	37	13	28	-3
41	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	750869	36	13	16	-5
42	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	746089	41	13	11	-1
43	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	736384	38	8	38	-5
44	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	732390	45	9	44	1
45	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	688635	47	13	25	2
