position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	989139	19	8	13	0
20	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	988362	20	6	17	0
21	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	970916	15	8	3	-6
22	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	968404	22	8	6	0
23	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	957515	18	8	13	-5
24	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	943520	25	8	24	1
25	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	913546	21	8	11	-4
26	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	869838	26	8	19	0
27	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	852828	24	8	16	-3
28	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	831029	27	6	27	-1
29	000xYdQfIZ4pDmBGzQalKU	Eu, Você, O Mar e Ela	Luan Santana	809718	30	8	15	1
30	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	806705	29	8	25	-1
31	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	803506	33	8	28	2
32	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	795107	28	8	20	-4
33	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	792781	32	8	14	-1
34	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	790862	34	8	22	0
35	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	776927	31	8	12	-4
36	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	772941	39	8	36	3
37	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	756439	42	8	37	5
38	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	754903	37	4	37	-1
39	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	749578	36	8	23	-3
40	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	744820	40	8	23	0
41	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	742640	nan	1	41	new
42	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	734776	47	4	42	5
43	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	725771	53	3	43	10
44	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	715983	43	8	25	-1
45	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	709434	41	8	24	-4
46	2DAGCHu5aoo2FOjmtU9ojo	50 Reais	Naiara Azevedo	697414	44	8	16	-2
47	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	689572	35	8	17	-12
48	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	664524	46	8	36	-2
49	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	658867	52	8	46	3
50	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	610787	45	8	35	-5
51	0n2bvWvMwr0gbjcuTm92eW	Love	Lana Del Rey	602907	nan	1	51	new
52	3dRBzTOu9polrH9U6Vh2zw	Ou Some Ou Soma - Ao Vivo	Jorge & Mateus	596638	49	8	31	-3
53	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	593489	38	4	38	-15
54	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	574483	58	8	54	4
55	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	569989	54	8	35	-1
56	7hA7pMp2Vr1OCC4sWYwaMG	Our Way	FTampa	549368	57	8	52	1
57	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	536947	61	8	46	4
58	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	536883	51	2	51	-7
59	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	535604	64	8	59	5
60	3iDY4SzUHPkC3WTXpfxXJG	Todo Dia	Pabllo Vittar	534698	106	5	60	46
61	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	532917	55	7	15	-6
62	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	532175	50	8	41	-12
63	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	530791	60	8	42	-3
64	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	530495	48	8	39	-16
65	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	528345	62	8	37	-3
66	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	523658	56	8	52	-10
67	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	518888	59	8	51	-8
68	1t0EUDKUR1F5911t7eh3Wi	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	518426	63	6	62	-5
69	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	516810	66	8	65	-3
70	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	504842	67	4	67	-3
71	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	504275	68	8	68	-3
72	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	503362	65	8	54	-7
73	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	496151	nan	1	73	new
74	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	494731	70	4	70	-4
75	1xFgXCY8Zvo76gHg4RgUaU	Sosseguei - Ao Vivo	Jorge & Mateus	490544	69	8	33	-6
76	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	489038	71	4	71	-5
77	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	486121	73	8	48	-4
78	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	470945	72	8	44	-6
79	43F1e4glaVnVe3DXOU3Xum	Oitava Dose - Na Praia 2 / Ao Vivo	Matheus & Kauan	466312	78	8	76	-1
80	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	465436	83	8	80	3
81	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	465102	74	8	43	-7
82	7CmuLM2vfzA78iHeqastoP	Seu Polícia - Ao Vivo	Zé Neto & Cristiano	458343	79	8	49	-3
83	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	455115	98	8	70	15
84	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	451756	75	8	63	-9
85	4lbPwb1Beo7JU2VwuJRTeR	Suíte 14 - Ao Vivo	Henrique & Diego	451596	87	8	62	2
86	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	451171	85	8	85	-1
87	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	448821	93	8	87	6
88	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	447510	nan	1	88	new
89	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	446907	168	3	89	79
90	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	445681	102	8	83	12
91	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	445442	89	8	55	-2
92	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	444077	81	8	38	-11
93	1OtZIaJBXo3Pe6nfaMsjKT	Na Ponta Ela Fica	Delano	443396	101	8	68	8
94	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	443370	76	8	62	-18
95	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	443076	77	8	44	-18
96	4GQVVsUnMbZeKIx9vguKlg	A Rosa E O Beija-Flor - Na Praia / Ao Vivo	Matheus & Kauan	441535	86	8	39	-10
97	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	440867	97	6	97	0
98	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	433201	99	8	94	1
99	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	431839	112	8	99	13
100	343YBumqHu19cGoGARUTsd	Fake Love	Drake	431518	80	8	63	-20
101	3E9s5Feisg3xmzzAHdq4aa	Remexe mexe	Delano	429096	105	8	99	4
102	7DRP2VOMpy1rrk3iYFLCW9	Malandramente	Dennis DJ	427448	96	8	32	-6
103	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	425208	90	8	82	-13
104	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	424604	82	8	61	-22
105	4rWCLK8mfQ6JpArmgIT8aK	Que Sorte A Nossa - Live	Matheus & Kauan	423893	95	8	63	-10
106	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	423332	116	7	104	10
107	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	422727	167	3	107	60
108	5s2ydrmJOiPeZGx4S4X8Aw	Impasse - Ao Vivo	Marília Mendonça	418448	92	8	59	-16
109	4owo0j5bw45IqiHxsTzcd6	Amei Te Ver	Tiago Iorc	416301	88	8	67	-21
110	5mWbOKfRxcS5iv32amTHPe	All I Want (feat. Stonefox) - Edit	Alok	415657	110	5	107	0
111	3XSefjiSHsD34F7clH84xa	O Que Falta Em Você Sou Eu - Ao Vivo	Marília Mendonça	414586	94	8	70	-17
112	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	413534	84	8	38	-28
113	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	411457	104	8	74	-9
114	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	410374	91	8	81	-23
115	25SL3ZSbEGtu4oU14xllMQ	Bom	Ludmilla	408949	119	8	58	4
116	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	400745	103	8	41	-13
117	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	398100	109	8	66	-8
118	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	398098	107	8	103	-11
119	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	398003	100	8	100	-19
120	0Or4rCFurYpUxYh0bbpxRY	Solteiro de Novo - Ao Vivo	Wesley Safadão	397522	115	8	113	-5
121	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	395778	118	8	84	-3
122	4SCH5CuivFcShLpTg8lYOf	Bumbum Granada	Mc's Zaac & Jerry Smith	394764	120	8	52	-2
123	5XRtwljsug3r3XOBy9Bndu	Tudo de Bom	Mc Livinho	389040	128	8	109	5
124	4NpFX0f0GfJgy92c9ypVxk	De Buenas	Lucas Lucco	388654	122	8	118	-2
125	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	388354	132	5	125	7
126	0gNxi721t2RcPt5LdWGfpb	Não Me Deixe Sozinho	Nego do Borel	387168	138	8	126	12
127	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	385392	108	8	56	-19
128	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	385109	114	8	65	-14
129	1FTsXXwai3jVXhBTLd4e4L	Incerteza - Na Praia / Ao Vivo	Matheus & Kauan	384694	113	8	80	-16
130	6S8yTw0KfidwuAq5Y6Bygj	Duvido Você Não Tomar Uma - Ao Vivo	Simone & Simaria	381485	127	8	110	-3
131	5Nw3HvX6k8cB7NjEkqJkij	Fantasma	Luan Santana	374476	121	8	86	-10
132	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	372088	117	8	117	-15
133	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	370694	130	8	103	-3
134	5bm2GTEiU87Z95jX03y2Qk	Do Teto Ao Chão - Ao Vivo	Matheus & Kauan	368581	nan	1	134	new
135	4wVFTbgMGuCij1F7568JRw	Tô Fazendo Amor	Lucas Lucco	368069	nan	1	135	new
136	5YdC74tZejyq3vurDOLFYz	Sentimento Louco - Ao Vivo	Marília Mendonça	365668	125	8	103	-11
137	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	362246	131	8	87	-6
138	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	362041	126	7	112	-12
139	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	360264	124	8	51	-15
140	0Mh4id8WvrTFOB9RiVitrB	Nada Bom II	Costa Gold	358141	129	8	84	-11
141	716p41p4BQQuUMgOP8ucpF	Você Foi Diferente	MC G15	357306	134	8	106	-7
142	21j9YxYHSzrdcLBX3mb5UL	Quando O Mel É Bom - Ao Vivo	Simone & Simaria	357108	140	8	125	-2
143	62LiYpeFoJaixqkaNRGg47	Aquele 1% - Ao Vivo	Marcos & Belutti	351439	135	8	55	-8
144	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	350644	133	8	125	-11
145	3QhJAGDdxt749dFveYVy4M	Fala a Verdade - Ao Vivo	Maiara & Maraisa	345475	136	8	73	-9
146	5Bn6W4bwH7Bw5nMvn8V4xF	Essa mina é louca (Participação especial de Jhama)	Anitta	343570	144	8	106	-2
147	19Ggp86mkEnRw93u91IJPO	Você Faz Falta Aqui - Ao Vivo | Acústico	Maiara & Maraisa	342147	137	8	119	-10
148	0HEZXwSywflxeQcysigawO	126 Cabides	Simone & Simaria	338298	145	8	137	-3
149	2ACOWPLUe4A4KuQ5ioD2od	That's My Girl	Fifth Harmony	338159	142	8	90	-7
150	4DYmJ19DhmxUe26QhANDYv	Folgado - Ao Vivo	Marília Mendonça	333948	146	8	136	-4
151	6TmmyW0fR8mo3ACj07lGmO	Oh Meu Deus	Projota	330278	141	4	141	-10
152	2uhk6Fi514vtRKxKAn93zm	Amor Mal Resolvido - Ao Vivo	Simone & Simaria	329107	153	8	130	1
153	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	328096	111	3	111	-42
154	5ZCwyAL9zbEJVmmNQwt9lE	Saudade do Meu Ex - Ao Vivo | Acústico	Marília Mendonça	318980	159	8	134	5
155	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	318620	156	8	143	1
156	0bX2gnECXZJ5nt7rcIZMVM	Amei Te Ver (Acústica) - Acústica	Tiago Iorc	318424	148	8	129	-8
157	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	315991	139	8	76	-18
158	5oVVAwRQnXJDEHFNeganG0	Rg	Luan Santana	313822	154	8	131	-4
159	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	313482	163	4	159	4
160	3BhctwMUY5Y9xmes194QTq	Quase um Casal - Ao Vivo	Maiara & Maraisa	309427	161	8	76	1
161	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	307702	151	8	78	-10
162	6ccKu0LwJzOhLAxBwP2PTk	Os Anjos Cantam	Jorge & Mateus	306390	162	8	145	0
163	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	305133	164	8	136	1
164	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	304487	158	8	89	-6
165	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	301775	143	8	143	-22
166	0bAtYUcHyGlOj5R3eNjHhA	Dia, Lugar e Hora	Luan Santana	301658	160	8	120	-6
167	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	301275	147	8	88	-20
168	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	298761	nan	1	168	new
169	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	298417	157	8	64	-12
170	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	297472	195	2	170	25
171	4RiawNnc4pew07pvV69ksg	Vish, Aff, Putz, Nossa	Pedro Paulo & Alex	291736	169	4	168	-2
172	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	288911	149	8	71	-23
173	68Q9D9KyLkIIy6zCAj3w19	A Melhor do Baile	Dani Russo	288500	171	3	171	-2
174	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	286063	166	8	89	-8
175	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	285159	165	7	146	-10
176	3wk0wpKHxdPDQvkHkxqNix	John Wayne	Lady Gaga	278796	150	2	150	-26
177	3d9JucRI60arArgQXqtfjJ	Falling	Alesso	272890	174	3	167	-3
178	6vARbzVXg90V8fYmgks5u3	Minha Felicidade	Roberta Campos	271655	170	8	162	-8
179	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	270539	152	8	99	-27
180	4BQMlG5VKApk9AdIsjxDqx	A Nossa Praia - Ao Vivo	Matheus & Kauan	269677	155	2	155	-25
181	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	269546	123	2	123	-58
182	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	264894	172	8	116	-10
183	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	264079	173	8	97	-10
184	3GjF8PNprVtiBtQnSgcHFU	Byob	Sevenn	258228	186	8	161	2
185	5dKyZWlgjWw1oJgLa4GCZD	Cool Girl	Tove Lo	257125	176	8	135	-9
186	4TwxzrAK84IvWCFDaQJcBr	Olha a Explosão	MC Kevinho	254819	nan	1	186	new
187	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	253986	178	8	139	-9
188	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	253175	179	8	98	-9
189	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	249185	189	8	153	0
190	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	247953	175	6	164	-15
191	7KlTFTpy7dXLzr2NtLkvG6	Not Today	BTS	246990	nan	1	191	new
192	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	246906	182	8	118	-10
193	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	245483	185	6	176	-8
194	2uZXycmB2DFpJTNl6qmeF4	Fumaça Ninja - Ao Vivo	Henrique & Diego	245022	nan	1	194	new
195	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	244108	191	2	191	-4
196	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	241480	187	5	183	-9
197	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	240148	183	8	120	-14
198	2eAAEa8pxKF7My0EO4rFgR	Blow Your Mind (Mwah)	Dua Lipa	237302	192	8	149	-6
199	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	237098	184	8	114	-15
200	43hDboyy6vJ6z2Jx5sHnCF	Love Incredible (feat. Camila Cabello)	Cashmere Cat	236770	nan	1	200	new
