position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	3326240	1	3	1	0
2	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	2694079	2	13	1	0
3	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	2601509	3	5	3	0
4	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	2528328	4	3	4	0
5	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	2498787	5	5	5	0
6	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	2263904	6	18	3	0
7	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	2031026	7	22	2	0
8	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	1985384	8	29	1	0
9	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1851810	9	49	6	0
10	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	1803426	10	27	1	0
11	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	1706233	nan	1	11	new
12	4kkQGhScJDzNIIGavQE9SN	Corpo Sensual (feat. Mateus Carrilho)	Pabllo Vittar	1689677	12	16	1	0
13	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1680745	13	20	8	0
14	1xd3OqTbx17HutN7RfJOTj	Big Jet Plane	Alok	1671205	11	9	5	-3
15	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	1669636	15	9	14	0
16	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1601644	16	19	4	0
17	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1529554	19	49	9	2
18	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	1516155	14	7	14	-4
19	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	1494473	20	5	18	1
20	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	1492000	21	20	1	1
21	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	1443809	17	8	1	-4
22	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1435967	23	20	5	1
23	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	1421645	18	3	18	-5
24	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	1402464	nan	1	24	new
25	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1372874	22	9	22	-3
26	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1336717	29	48	1	3
27	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	1331821	24	10	21	-3
28	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	1316594	25	26	7	-3
29	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	1273867	26	14	16	-3
30	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	1243350	27	17	17	-3
31	1504k2wy349EtgioaW78Ht	Quase - Ao Vivo	Cleber & Cauan	1232161	32	12	31	1
32	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	1231533	31	45	11	-1
33	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	1222967	30	31	5	-3
34	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1211634	35	5	34	1
35	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	1210773	28	31	18	-7
36	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	1190859	39	16	2	3
37	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	1170714	34	6	24	-3
38	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	1167481	38	5	21	0
39	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	1167248	33	18	17	-6
40	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	1155107	37	20	15	-3
41	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	1152427	36	13	23	-5
42	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1108553	45	4	42	3
43	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	1102069	40	14	33	-3
44	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1050178	44	49	1	0
45	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	1041933	42	19	34	-3
46	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	1032186	50	49	46	4
