position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	3777669	1	3	1	0
2	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	2705761	3	10	1	1
3	3zDNvfOirISKzV3I6tSRN1	K.O.	Pabllo Vittar	2634150	nan	1	3	new
4	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	2431106	4	11	1	0
5	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1874912	5	3	5	0
6	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	1862677	8	12	6	2
7	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	1807370	9	9	7	2
8	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1762881	7	32	1	-1
9	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	1676883	10	14	5	1
10	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1634058	11	32	10	1
11	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1615158	6	31	1	-5
12	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1598045	12	6	12	0
13	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1577589	13	3	13	0
14	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1481696	69	2	14	55
15	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	1462320	15	28	11	0
16	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	1434547	18	9	16	2
17	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1423600	20	32	17	3
18	7KBfjlQ85Fqs2MCCvXSW0c	Bum Bum Tam Tam	MC Fioti	1407319	17	21	6	-1
19	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	1365521	19	32	6	0
20	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1357278	23	5	20	3
21	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	1347860	16	17	1	-5
22	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	1320144	14	5	8	-8
23	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	1282643	21	21	2	-2
24	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	1280437	25	15	22	1
25	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	1251861	22	9	16	-3
26	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	1234101	26	26	13	0
27	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	1233652	24	18	9	-3
28	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1232320	28	8	27	0
29	0lwrkYbCwtAWTI0OIWEnd6	Fica	ANAVITÓRIA	1202563	36	16	26	7
30	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	1194670	30	20	4	0
31	4sVkydp30HWLjOvF2ILbGy	Cê Acredita	João Neto & Frederico	1190256	31	11	31	0
32	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	1176709	29	30	1	-3
33	2Q4zHSJgtlc9mWoWQXpSJX	Sua Amiga Vou Pegar	MC WM	1175669	33	14	27	0
34	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	1148496	32	27	8	-2
35	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	1110204	46	3	35	11
36	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	1098822	35	31	4	-1
37	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	1093533	34	15	34	-3
38	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	1087283	27	4	27	-11
39	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	1066639	43	28	25	4
40	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	1056018	47	30	24	7
41	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	1041634	45	14	41	4
42	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	1035321	37	23	29	-5
43	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	1012187	44	32	16	1
44	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1008393	39	24	10	-5
45	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	977237	41	12	29	-4
46	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	952241	52	7	46	6
47	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	951429	66	5	47	19
48	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	948118	38	8	6	-10
49	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	947483	40	11	10	-9
50	6cbZb9mVAc5s8HtwklLoI0	Cheguei	Ludmilla	897796	48	18	21	-2
51	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	874170	51	32	3	0
52	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	870310	49	17	41	-3
53	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	858699	50	32	9	-3
54	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	854598	55	15	38	1
55	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	848448	42	28	3	-13
56	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	847200	nan	1	56	new
