position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
28	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	889328	25	7	21	-3
29	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	886049	29	16	4	0
30	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	875689	32	16	6	2
31	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	859366	30	16	1	-1
32	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	854627	23	16	6	-9
33	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	852189	33	16	7	0
34	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	846054	36	12	34	2
35	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	817998	35	16	35	0
36	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	814307	34	14	24	-2
37	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	809773	37	9	37	0
38	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	802146	38	16	28	0
39	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	789489	31	16	3	-8
40	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	787279	44	8	40	4
41	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	782774	24	14	17	-17
42	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	779638	42	16	5	0
43	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	779437	49	14	43	6
44	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	778417	53	16	44	9
45	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	770847	43	16	10	-2
46	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	766350	41	9	31	-5
47	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	736119	45	16	16	-2
48	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	730709	39	16	10	-9
49	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	714771	89	3	49	40
50	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	710111	40	10	4	-10
51	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	706025	48	16	11	-3
52	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	687026	51	16	23	-1
53	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	655360	66	7	53	13
54	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	652358	54	16	35	0
55	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	647696	18	2	18	-37
56	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	642623	47	16	13	-9
57	4SjkLzyFBVXaxuB6SbJyJN	Eu Sei de Cor - Ao Vivo	Marília Mendonça	635883	55	8	55	-2
58	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	617082	56	8	54	-2
59	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	609903	52	8	47	-7
60	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	605121	50	11	38	-10
61	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	605011	57	16	29	-4
62	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	603169	58	16	44	-4
63	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	592477	60	16	25	-3
64	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	589590	59	16	28	-5
65	3dRBzTOu9polrH9U6Vh2zw	Ou Some Ou Soma - Ao Vivo	Jorge & Mateus	585959	62	16	31	-3
66	6TmmyW0fR8mo3ACj07lGmO	Oh Meu Deus	Projota	573983	63	12	63	-3
67	5bm2GTEiU87Z95jX03y2Qk	Do Teto Ao Chão - Ao Vivo	Matheus & Kauan	566144	64	9	59	-3
68	4BQMlG5VKApk9AdIsjxDqx	A Nossa Praia - Ao Vivo	Matheus & Kauan	552230	65	10	63	-3
69	5kXgLlxHMv3aP7xLxMrjiV	Oitava Dose - Ao Vivo	Matheus & Kauan	551488	73	6	69	4
70	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	533828	61	12	40	-9
71	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	520595	76	5	71	5
72	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	515888	68	16	20	-4
73	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	511431	71	16	46	-2
74	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	505402	69	16	25	-5
75	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	483311	nan	1	75	new
76	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	480340	78	16	39	2
77	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	471158	74	5	74	-3
78	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	466635	77	16	16	-1
79	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	459223	72	16	52	-7
80	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	459085	75	7	10	-5
81	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	450484	70	16	14	-11
82	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	447767	nan	1	82	new
83	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	447747	81	16	12	-2
84	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	446283	79	16	44	-5
85	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	429072	93	2	85	8
86	4lbPwb1Beo7JU2VwuJRTeR	Suíte 14 - Ao Vivo	Henrique & Diego	426621	86	16	62	0
87	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	424663	83	10	83	-4
88	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	416998	80	7	25	-8
89	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	414766	84	16	41	-5
90	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	414679	85	16	17	-5
91	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	406048	67	2	67	-24
92	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	406014	94	16	67	2
93	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	401571	nan	1	93	new
94	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	396643	101	16	90	7
95	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	396526	90	16	63	-5
96	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	396099	97	16	38	1
97	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	382246	102	16	43	5
98	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	382192	88	16	35	-10
99	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	380884	87	16	23	-12
100	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	379418	99	16	82	-1
101	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	377781	96	16	38	-5
102	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	377012	98	16	54	-4
103	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	375395	91	16	55	-12
104	1ypcU9264wnBwPvmrIy4fx	Você Merece Cachê - Ao Vivo	Israel Novaes	373069	107	16	48	3
105	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	372309	105	16	103	0
106	77TElJdpImw8cSv6t4mCIr	Open The Tcheka	MC Lan	368279	nan	1	106	new
107	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	363638	110	16	37	3
108	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	360924	109	16	41	1
109	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	360596	114	16	51	5
110	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	360550	108	16	59	-2
111	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	359582	100	16	24	-11
112	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	358490	128	11	111	16
113	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	355423	92	12	67	-21
114	3E9s5Feisg3xmzzAHdq4aa	Remexe mexe	Delano	351500	129	16	80	15
115	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	351204	112	16	36	-3
116	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	343300	121	16	65	5
117	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	341443	113	11	89	-4
118	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	340791	188	2	118	70
119	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	338720	119	16	88	0
120	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	338179	163	3	120	43
121	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	338041	115	4	115	-6
122	0phVJ23NJlruwtt1XCm94N	Flor e o Beija-Flor - Ao Vivo	Henrique & Juliano	337899	124	16	46	2
123	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	336302	106	15	15	-17
124	000xYdQfIZ4pDmBGzQalKU	Eu, Você, O Mar e Ela	Luan Santana	333267	118	16	15	-6
125	7syZTLPzfZN9rYbQBtYmVB	Minha Ex	MC Bin Laden	331805	133	8	125	8
126	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	330869	95	4	69	-31
127	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	330677	123	16	66	-4
128	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	329808	138	12	124	10
129	2DAGCHu5aoo2FOjmtU9ojo	50 Reais	Naiara Azevedo	329359	127	16	16	-2
130	716p41p4BQQuUMgOP8ucpF	Você Foi Diferente	MC G15	327895	130	16	106	0
131	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	327352	122	16	56	-9
132	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	327346	103	12	71	-29
133	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	326521	126	16	51	-7
134	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	326072	nan	1	134	new
135	4RiawNnc4pew07pvV69ksg	Vish, Aff, Putz, Nossa	Pedro Paulo & Alex	325597	132	12	132	-3
136	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	322748	117	15	112	-19
137	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	322010	120	16	54	-17
138	5j0tH4MzB4QyJLX8Ys9ofG	Elas Gostam	MC Kevinho	321609	125	16	76	-13
139	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	321290	134	12	128	-5
140	5E7ZTCsfsWr1Jlr6VK1AHu	Xanaína / Boga na Linguiça / Vem Cá Xaninha	MC Lan	316974	177	4	140	37
141	75r8bI2MTVDwgIKJplD5LS	Living On The Outside	Bruno Martini	312164	104	2	104	-37
142	4NpFX0f0GfJgy92c9ypVxk	De Buenas	Lucas Lucco	309058	142	16	108	0
143	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	308323	158	4	143	15
144	6V3J5pbU5yBvB5zxPSyP5v	Pé Direito	Mc Davi	306437	136	16	81	-8
145	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	304413	139	16	125	-6
146	1xFgXCY8Zvo76gHg4RgUaU	Sosseguei - Ao Vivo	Jorge & Mateus	303659	148	16	33	2
147	1t0EUDKUR1F5911t7eh3Wi	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	302124	152	14	62	5
148	1Tn0msQvQMbD6woO9VnEG3	Sou eu	Ludmilla	301959	140	16	50	-8
149	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	301296	146	16	79	-3
150	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	300268	144	3	144	-6
151	3iDY4SzUHPkC3WTXpfxXJG	Todo Dia	Pabllo Vittar	300009	150	13	41	-1
152	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	298524	137	16	80	-15
153	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	297688	131	16	70	-22
154	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	296873	135	16	61	-19
155	7CmuLM2vfzA78iHeqastoP	Seu Polícia - Ao Vivo	Zé Neto & Cristiano	296621	154	16	49	-1
156	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	295369	153	5	153	-3
157	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	292885	159	3	139	2
158	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	292038	161	4	158	3
159	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	289239	155	6	148	-4
160	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	287900	nan	1	160	new
161	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	286463	nan	1	161	new
162	2uZXycmB2DFpJTNl6qmeF4	Fumaça Ninja - Ao Vivo	Henrique & Diego	285895	151	5	151	-11
163	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	284955	82	3	82	-81
164	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	284757	156	5	156	-8
165	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	284752	145	16	81	-20
166	4ksSf8cL3VlUvQSkFcRHy3	Até Você Voltar	Henrique & Juliano	283887	170	5	166	4
167	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	283749	nan	1	167	new
168	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	283100	116	7	28	-52
169	7hA7pMp2Vr1OCC4sWYwaMG	Our Way	FTampa	282584	141	16	52	-28
170	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	281274	160	16	76	-10
171	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	280923	164	16	78	-7
172	4rWCLK8mfQ6JpArmgIT8aK	Que Sorte A Nossa - Live	Matheus & Kauan	280067	111	16	63	-61
173	7clSIA4MRU6LJAoCWWEiuy	Made In Roça	Loubet	279426	169	8	167	-4
174	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	278766	147	15	104	-27
175	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	278007	nan	1	175	new
176	3cS6YsU197mrdPTyR7nbp7	Parece Piada - Ao Vivo	Henrique & Juliano	277949	162	16	74	-14
177	3DxMZGUDd6e3I37WM7IaMK	A Gente Tá Se Amando - Ao Vivo	Henrique & Diego	275109	168	2	168	-9
178	6vARbzVXg90V8fYmgks5u3	Minha Felicidade	Roberta Campos	274663	182	16	162	4
179	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	272409	157	16	117	-22
180	4xHkRNzzHtj3O3Z1pjYWRC	Me Espera	Sandy	268693	173	16	100	-7
181	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	268260	175	16	136	-6
182	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	268197	nan	1	182	new
183	4SCH5CuivFcShLpTg8lYOf	Bumbum Granada	Mc's Zaac & Jerry Smith	267104	167	16	52	-16
184	5XRtwljsug3r3XOBy9Bndu	Tudo de Bom	Mc Livinho	266662	174	16	97	-10
185	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	264489	171	16	89	-14
186	2LTlO3NuNVN70lp2ZbVswF	FEEL.	Kendrick Lamar	263480	nan	1	186	new
187	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	262184	180	16	116	-7
188	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	261585	143	8	126	-45
189	1WP1r7fuvRqZRnUaTi2I1Q	Stitches	Shawn Mendes	258589	184	16	118	-5
190	5s2ydrmJOiPeZGx4S4X8Aw	Impasse - Ao Vivo	Marília Mendonça	257946	176	16	59	-14
191	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	257813	179	16	153	-12
192	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	255486	165	16	87	-27
193	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	254884	186	15	99	-7
194	5mWbOKfRxcS5iv32amTHPe	All I Want (feat. Stonefox) - Edit	Alok	253561	178	13	107	-16
195	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	253319	166	16	103	-29
196	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	250351	191	16	97	-5
197	6cbZb9mVAc5s8HtwklLoI0	Cheguei	Ludmilla	249537	nan	2	182	re-enter
198	4GQVVsUnMbZeKIx9vguKlg	A Rosa E O Beija-Flor - Na Praia / Ao Vivo	Matheus & Kauan	248293	199	16	39	1
199	0Or4rCFurYpUxYh0bbpxRY	Solteiro de Novo - Ao Vivo	Wesley Safadão	247974	200	16	92	1
200	4owo0j5bw45IqiHxsTzcd6	Amei Te Ver	Tiago Iorc	247629	190	16	67	-10
