position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2583168	1	14	1	0
2	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	2314808	3	4	2	1
3	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	1933602	2	13	1	-1
4	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	1928558	5	3	4	1
5	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1807489	4	15	1	-1
6	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	1564621	6	14	4	0
7	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	1505948	7	15	6	0
8	4FHw39Ke6pVt5tNKvLr4r3	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1446289	8	10	5	0
9	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	1414329	10	10	8	1
10	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	1412881	9	15	3	-1
11	4eZg3l8x5aMvgwsRHcZuIC	Qual Bumbum Mais Bate, Qual Bumbum Mais Pula	MC WM	1368078	11	5	11	0
12	7KBfjlQ85Fqs2MCCvXSW0c	Bum Bum Tam Tam	MC Fioti	1360651	17	4	12	5
13	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1313401	14	7	10	1
14	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	1224809	13	9	13	-1
15	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	1219181	12	4	10	-3
16	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	1134801	15	15	9	-1
17	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	1045776	16	15	10	-1
18	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	1043011	nan	1	18	new
19	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	1032830	18	15	16	-1
20	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	969323	22	12	20	2
21	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	966538	23	9	21	2
22	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	961185	20	8	11	-2
23	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	939796	19	15	6	-4
24	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	938293	34	13	17	10
25	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	931660	21	6	21	-4
26	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	918919	26	15	13	0
27	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	910388	27	11	27	0
28	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	908426	30	15	22	2
29	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	900985	25	15	4	-4
30	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	870758	24	15	1	-6
31	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	866894	29	15	3	-2
32	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	864144	31	15	6	-1
33	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	837269	33	15	7	0
34	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	823998	40	13	24	6
35	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	821637	38	15	35	3
