position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2288411	2	5	1	1
2	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	2150588	1	6	1	-1
3	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	2087802	3	6	3	0
4	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	1735417	4	6	1	0
5	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	1627857	5	5	4	0
6	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	1344755	11	4	6	5
7	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	1338346	6	6	6	-1
8	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	1256408	7	6	4	-1
9	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1143968	8	6	6	-1
10	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	1104587	9	6	5	-1
11	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1073665	10	6	3	-1
12	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	1050042	15	6	12	3
13	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	1046212	18	6	13	5
14	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1044482	12	6	12	-2
15	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	1031352	13	6	7	-2
16	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	1019303	14	6	10	-2
17	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	988189	19	4	17	2
18	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	987060	16	6	6	-2
19	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	977555	20	6	13	1
20	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	971191	17	6	11	-3
21	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	948550	21	6	16	0
22	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	941920	23	6	21	1
23	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	921595	22	6	12	-1
24	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	875944	29	6	24	5
25	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	874626	25	6	25	0
26	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	871492	26	6	20	0
27	4FHw39Ke6pVt5tNKvLr4r3	Vidinha de Balada - Ao Vivo	Henrique & Juliano	862752	nan	1	27	new
28	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	845261	28	6	19	0
29	000xYdQfIZ4pDmBGzQalKU	Eu, Você, O Mar e Ela	Luan Santana	844777	27	6	15	-2
30	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	825938	30	6	17	0
31	38MpAndIjGAyVdcC6npX95	Infiel - Ao Vivo	Marília Mendonça	812538	31	6	14	0
32	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	799393	34	6	28	2
33	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	799139	32	6	23	-1
34	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	795951	33	6	22	-1
35	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	793558	37	4	35	2
36	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	767059	24	6	24	-12
37	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	734632	36	6	23	-1
38	2DAGCHu5aoo2FOjmtU9ojo	50 Reais	Naiara Azevedo	728905	35	6	16	-3
39	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	726128	38	6	35	-1
40	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	713969	39	6	25	-1
41	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	711538	45	6	41	4
42	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	695355	49	6	42	7
43	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	676600	43	6	36	0
44	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	674773	122	2	44	78
45	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	671591	62	2	45	17
46	3dRBzTOu9polrH9U6Vh2zw	Ou Some Ou Soma - Ao Vivo	Jorge & Mateus	662788	44	6	31	-2
47	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	661721	40	6	39	-7
48	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	650994	42	6	41	-6
49	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	641463	46	6	46	-3
50	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	635054	41	5	15	-9
51	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	604086	48	6	35	-3
52	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	587525	51	6	51	-1
53	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	579743	55	2	53	2
54	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	572317	52	6	52	-2
55	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	549210	54	6	42	-1
