position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
18	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	1369599	23	8	18	5
19	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	1350136	17	31	6	-2
20	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1340922	21	31	20	1
21	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	1300681	16	20	2	-5
22	4F6wWmmWUG7MxMp0Yva7Qk	Tô Apaixonado Nessa Mina	MC Kevinho	1284381	20	8	16	-2
23	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1279112	28	4	23	5
24	2evRcqkyzWqaD9DJtP2oaU	Rabetão	MC Lan	1267081	19	17	9	-5
25	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	1257094	27	14	22	2
26	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	1250868	24	25	13	-2
27	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	1250636	32	3	27	5
28	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1239502	29	7	27	1
29	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	1209076	25	29	1	-4
30	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	1191892	26	19	4	-4
31	4sVkydp30HWLjOvF2ILbGy	Cê Acredita	João Neto & Frederico	1171214	33	10	31	2
32	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	1145421	30	26	8	-2
33	2Q4zHSJgtlc9mWoWQXpSJX	Sua Amiga Vou Pegar	MC WM	1138357	34	13	27	1
34	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	1121405	41	14	34	7
35	257tme6AhneIKAqVF1HTH4	Loka	Simone & Simaria	1116720	31	30	4	-4
36	0lwrkYbCwtAWTI0OIWEnd6	Fica	ANAVITÓRIA	1096757	37	15	26	1
37	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	1075772	35	22	29	-2
38	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	1036167	50	7	6	12
39	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1030902	40	23	10	1
40	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1013151	39	10	10	-1
41	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	1005572	46	11	29	5
42	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	999102	36	27	3	-6
43	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	994624	42	27	25	-1
44	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	990190	43	31	16	-1
45	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	986810	54	13	45	9
46	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	982186	68	2	46	22
47	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	967808	64	29	24	17
48	6cbZb9mVAc5s8HtwklLoI0	Cheguei	Ludmilla	964769	38	17	21	-10
49	5hkjlU7sUcZb9wOYd1eRBE	Eu Era	Marcos & Belutti	950015	49	16	41	0
50	5SnQDj5REQVvAdSlhqkEcE	Malbec (Part. Dennis Dj) - Ao Vivo	Henrique & Diego	927548	47	31	9	-3
51	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	915673	44	31	3	-7
52	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	911869	57	6	52	5
53	4eZg3l8x5aMvgwsRHcZuIC	Qual Bumbum Mais Bate, Qual Bumbum Mais Pula	MC WM	891842	45	21	11	-8
54	3iDY4SzUHPkC3WTXpfxXJG	Todo Dia	Pabllo Vittar	888796	56	28	41	2
55	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	825842	52	14	38	-3
56	6vve9WKW5I7fQzkU8dNsUE	E Essa Boca Aí? - Ao Vivo	Bruninho & Davi	801699	53	30	10	-3
57	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	799872	51	23	36	-6
58	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	796351	62	15	39	4
59	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	791947	60	20	26	1
60	4sFVdIwmVj2y87qqOWwSU3	Se o Amor Tiver Lugar	Jorge & Mateus	789480	55	27	26	-5
61	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	770361	59	31	22	-2
62	2KGv51jgAz8OTjNPyRryfq	Pra Sempre Com Você - Ao Vivo	Jorge & Mateus	759635	63	31	35	1
63	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	757779	66	11	8	3
64	0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	Matheus & Kauan	757095	61	31	13	-3
65	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	755742	65	29	34	0
66	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	748414	85	4	66	19
67	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	723447	69	9	16	2
68	61GiOLLEn0LcavpVu1my6Q	Fuego	Alok	715311	67	22	21	-1
69	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	680131	nan	1	69	new
70	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	672779	nan	1	70	new
71	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	669758	71	24	21	0
72	6zCqeUUqLb2CapBmVwAHll	Meu Coração Deu PT - Ao Vivo	Wesley Safadão	658886	72	31	7	0
73	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	650846	74	4	73	1
74	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	649343	75	11	66	1
75	2wc8HF4fqX4oPBuZnadO8t	Lei do Retorno	Mc Don Juan	631485	73	7	73	-2
76	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	628658	76	11	7	0
77	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	610085	78	22	25	1
78	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	597216	81	23	32	3
79	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	596581	79	23	38	0
80	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	594705	nan	1	80	new
81	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	575594	82	7	78	1
82	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	574875	84	10	71	2
83	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	570822	nan	1	83	new
84	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	557574	90	8	84	6
85	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	550804	97	6	85	12
86	02LZ1fGJE8fB56yTlCVMEV	Switch	Iggy Azalea	543121	89	11	3	3
87	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	539303	86	18	81	-1
88	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	530610	92	18	64	4
89	2wFnRPjuqwNySFiK0Qfg8L	10% - Ao Vivo	Maiara & Maraisa	529532	77	31	6	-12
90	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	518764	96	24	31	6
91	2lLOaRPi8yQxQ8BlFZBLOl	Papel Amassado - Ao Vivo	Matheus & Kauan	500406	98	23	54	7
92	3bp5fh0qPmCqC5PWEewFkm	Oh Meu Deus	Projota	497785	nan	1	92	new
93	0tnkjhlQ1mBg8s5guCo9fs	Grave Faz Bum	MC WM	491114	91	15	63	-2
94	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	476459	70	2	70	-24
95	7wsm2QsZansrVnWmDsWs1w	Menina Pipoco	Fernando & Sorocaba	472698	118	3	95	23
96	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	465097	104	31	20	8
97	2PS6YQ9jMpm0uCg4sQ1ygm	Oh Novinha	Mc Don Juan	460528	95	28	20	-2
98	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	459392	105	12	17	7
99	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	455469	99	31	13	0
100	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	454430	120	9	27	20
101	6A569zyv8nT8xyFYYGqC6C	Era uma Vez	Kell Smith	449787	121	5	101	20
102	4FxumkF81ICxITeqxx4nK9	Sim ou não (participação especial Maluma)	Anitta	447899	102	31	10	0
103	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	447862	108	12	103	5
104	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	446937	101	31	67	-3
105	2CW04trIoYMbroZWDzPAjs	Medo Bobo - Ao Vivo	Maiara & Maraisa	443643	100	31	5	-5
106	77TElJdpImw8cSv6t4mCIr	Open The Tcheka	MC Lan	440713	83	16	24	-23
107	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	438837	115	31	52	8
108	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	438806	88	2	88	-20
109	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	438330	48	2	48	-61
110	3YSagrvQP9x32rAjEI48PL	Raplord	Haikaiss	434501	109	20	10	-1
111	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	433035	107	31	3	-4
112	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	430671	113	31	6	1
113	0GR7ZABhVF9GbxghIx2RRv	Nada Nada - Ao Vivo	Henrique & Juliano	428283	114	31	44	1
114	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	423126	132	17	18	18
115	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	422970	123	4	111	8
116	0Zu7NVn4IvfYuEIrD11UVr	Na Hora da Raiva - Ao Vivo	Henrique & Juliano	422355	117	31	35	1
117	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	421752	133	8	117	16
118	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	417431	140	5	118	22
119	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	416478	nan	1	119	new
120	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	412782	129	12	120	9
121	45wqPwIH4A5cr2IyyD4WKf	Eu Sei de Cor - Ao Vivo | Acústico	Marília Mendonça	412727	112	31	4	-9
122	4BQMlG5VKApk9AdIsjxDqx	A Nossa Praia - Ao Vivo	Matheus & Kauan	412191	125	25	63	3
123	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	410190	134	18	49	11
124	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	409867	148	4	124	24
125	56gpstNB96id9ngmImIkaH	Quem Mando Tu Terminar? (To Bonito To Né?)	MC Kekel	407654	110	25	21	-15
126	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	402297	128	31	65	2
127	3twpVbHfTCpgHNlStxfpzx	Até Ex Duvida - Ao Vivo	Day e Lara	400893	136	31	90	9
128	4gvePWCd0GfkC40QshflUy	Cheia de Marra	Mc Livinho	400861	119	31	79	-9
129	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	400770	137	9	126	8
130	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	399136	111	23	11	-19
131	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	397629	141	4	117	10
132	5bm2GTEiU87Z95jX03y2Qk	Do Teto Ao Chão - Ao Vivo	Matheus & Kauan	397013	139	24	59	7
133	4BcWcZoludxrNoPUw5napp	Corpo Sensual	Pabllo Vittar	394119	161	7	133	28
134	4aAq1afusFG6jRiOSHQZvN	Tumbalatum	MC Kevinho	391695	124	31	16	-10
135	4PNi30UilK0CZi2z9wegMQ	Deixa a Gente Quieto - Ao Vivo	João Bosco & Vinicius	389789	143	31	103	8
136	1WCn5QBp0Kl9uHrR0J02GS	Vou Voando - Ao Vivo	Jorge & Mateus	388885	138	31	43	2
137	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	388781	131	31	10	-6
138	2RL74ODWD3YGcHIhNeJvNN	O Céu Explica Tudo - Ao Vivo	Henrique & Juliano	387265	135	4	120	-3
139	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	383764	156	9	105	17
140	0EPxmvsG1BY5td4aTOkWBF	Deu Onda	MC G15	381172	126	31	1	-14
141	5Bc53chGSf3AoJRbB5mzR6	Ficadinha - Ao Vivo	Henrique & Diego	380441	150	25	83	9
142	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	375279	142	31	11	0
143	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	374610	152	31	51	9
144	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	370043	164	20	132	20
145	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	369987	58	2	58	-87
146	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	366282	157	4	138	11
147	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	365754	151	31	38	4
148	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	365215	149	19	101	1
149	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	364950	144	31	25	-5
150	1n8MLpbFR0fuCjNnlyuHxS	Solteiro Apaixonado	Marcos & Belutti	364032	167	20	139	17
151	41mt7YrfLrIc4EQJZFCJtw	Como É Que a Gente Fica - Ao Vivo	Henrique & Juliano	363440	145	31	25	-6
152	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	363426	162	6	73	10
153	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	362926	155	10	153	2
154	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	355751	147	23	4	-7
155	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	355178	154	31	66	-1
156	6zgtb7ZZMwljosb3TLoPdI	Não Passa Vontade - Ao Vivo	Henrique & Juliano	352030	158	4	141	2
157	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	350881	163	31	12	6
158	5NH1hgZbrQGXMMZKcBQV3l	O Mar Parou	Michel Teló	350695	172	19	116	14
159	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	343172	181	16	15	22
160	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	342832	nan	1	160	new
161	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	339354	165	31	41	4
162	66O1SfDryBYk9i3RcV5AXq	Trem-Bala - Acústico	Ana Vilela	339070	166	12	95	4
163	41giJO7qvEwRzG2SV4FMOt	Modo Sofrimento - Ao Vivo	Henrique & Juliano	336040	170	4	137	7
164	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	334538	168	31	44	4
165	5OZqnhkGUxuSuW2P7CzH7y	Estaca Zero	Luan Santana	331216	177	31	54	12
166	4jswhbcaGqFe8v5uSHlqyb	O Verão Está Chegando	Mc Davi	331210	153	31	28	-13
167	3mTUqLbtWm2DAEwvQTyu4d	Ela Só Quer Paz	Projota	330787	173	31	37	6
168	1LTxGBL6yKtfmW3K8EvbSY	Partiu	MC Kekel	325657	160	31	29	-8
169	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	323945	183	20	10	14
170	12wiyBZqQ3mOU7AfygXJCw	Homem de Família - Ao Vivo	Gusttavo Lima	322684	159	31	28	-11
171	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	322290	186	12	32	15
172	5kXgLlxHMv3aP7xLxMrjiV	Oitava Dose - Ao Vivo	Matheus & Kauan	319139	179	21	68	7
173	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	318560	178	6	170	5
174	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	317597	180	31	39	6
175	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	315208	184	3	175	9
176	2dvyNlZ8jkLq4DMzVVyXQH	Antídoto - Ao Vivo	Matheus & Kauan	314872	193	17	144	17
177	6SwI4OplF8m5NH8wHKIps8	O Nosso Santo Bateu - Na Praia / Ao Vivo	Matheus & Kauan	312245	175	31	23	-2
178	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	311946	182	4	144	4
179	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	309897	185	31	46	6
180	3HrvG1d9OZpg6eV4A1dcSk	De Tanto Te Querer - Ao Vivo	Jorge & Mateus	309798	194	31	125	14
181	1C13CY3BoB8imJBjV9E3jT	Rabetania	MC WM	308269	nan	1	181	new
182	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	306020	80	4	80	-102
183	3pM81OKNrV6d2zJb76nQ6M	Turutum	MC Kevinho	305822	174	31	59	-9
184	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	303118	188	31	17	4
185	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	297331	192	31	24	7
186	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	291560	nan	13	72	re-enter
187	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	290183	195	5	182	8
188	2ZUbYZPp8Wp0J5hHp1Mn4b	Tchau e Bença	Mc Livinho	290048	187	7	181	-1
189	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	289890	198	31	16	9
190	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	288047	nan	7	82	re-enter
191	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	287574	nan	30	55	re-enter
192	2WTCoQLkQ9FPdvThkf8nN1	Me & You (feat. IRO)	Alok	286999	nan	30	80	re-enter
193	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	286090	200	31	38	7
194	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	284366	nan	30	41	re-enter
195	2InJDvDcA4RXEeA9njdibl	Louca de Saudade - Ao Vivo	Jorge & Mateus	283452	197	31	36	2
196	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	283017	nan	30	23	re-enter
197	3hjGB7hru53bL066kPSCro	5 Km - Ao Vivo	Henrique & Juliano	282678	nan	3	172	re-enter
198	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	280189	nan	28	88	re-enter
199	5mWbOKfRxcS5iv32amTHPe	All I Want (feat. Stonefox) - Edit	Alok	279596	nan	25	107	re-enter
200	3sumxZ7PZz77L4QLtbht6V	Bebida Com Saudade - Ao Vivo	Henrique & Juliano	279595	nan	3	174	re-enter
