position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	1451092	37	30	25	4
34	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	1441104	36	41	4	2
35	3o67Yt3Ua1qlSNV22zWUAn	Traí Sim - Ao Vivo	Maiara & Maraisa	1440797	40	2	35	5
36	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	1411354	48	5	36	12
37	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	1410105	27	3	27	-10
38	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1351722	52	30	23	14
39	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	1306722	46	35	4	7
40	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	1299606	33	17	4	-7
41	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	1285500	32	23	21	-9
42	0qFHLde09T8wwoxQOhGtJQ	Solteiro Nunca Está Só	MC Kekel	1282992	31	8	27	-11
43	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	1250989	42	21	1	-1
44	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	1245317	39	24	21	-5
45	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1239821	61	51	8	16
46	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	1222384	73	9	46	27
47	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	1202891	54	35	8	7
48	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	1186923	41	11	41	-7
49	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1145935	55	18	45	6
50	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1142907	47	11	30	-3
51	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1123915	51	19	36	0
52	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	1121097	57	37	1	5
53	6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho	1115913	45	15	34	-8
54	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	1106537	43	8	17	-11
55	3FOOdP48VrHCAviC34L84Q	Péssimo Negócio (Ao Vivo)	Dilsinho	1101043	49	6	49	-6
56	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	1085181	50	18	36	-6
57	5vbUG4Vo536Lyy6dwdY6Kg	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	1081800	62	5	45	5
58	5ixqGGFu0hdHfErdp32QwT	Jenifer	Gabriel Diniz	1075941	68	6	58	10
59	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1060429	64	14	27	5
60	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	1055101	58	22	49	-2
61	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	1043099	56	8	39	-5
62	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	1028569	71	9	38	9
63	2xSrXv2kHXdBGCXv31TzeQ	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	999907	nan	1	63	new
64	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	988715	66	32	52	2
65	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	968709	65	43	35	0
66	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	962574	44	24	20	-22
67	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	960044	94	44	1	27
68	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	955187	59	5	59	-9
69	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	945695	67	26	36	-2
70	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	936387	81	21	44	11
71	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	925387	79	42	30	8
72	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	913714	60	10	26	-12
73	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	911598	91	31	12	18
74	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	908836	76	17	36	2
75	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	901888	75	9	75	0
76	3QkKCTSHnJlUag0GG9F1cN	Maturidade (feat. Matheus & Kauan)	Avine Vinny	900291	82	4	76	6
77	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	898517	85	31	19	8
78	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	897275	78	22	31	0
79	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	890859	70	9	70	-9
80	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	887841	92	82	1	12
81	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	880140	63	6	48	-18
82	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	865657	83	10	39	1
83	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	860022	84	36	56	1
84	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	854786	74	42	38	-10
85	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	843048	77	34	27	-8
86	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	837712	72	17	45	-14
87	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	829940	120	52	1	33
88	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	827055	149	2	88	61
89	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	825694	90	13	42	1
90	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	821339	95	21	71	5
91	3g0KPXd30xVTmZEVf9P4FX	Chovendo Inimigo	Hungria Hip Hop	813521	53	2	53	-38
92	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	806524	102	51	7	10
93	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	787092	93	59	24	0
94	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	784691	108	39	21	14
95	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	784183	97	9	38	2
96	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	783985	99	10	70	3
97	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	778176	113	39	1	16
98	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	767977	38	2	38	-60
99	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	760116	87	31	3	-12
100	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	746842	88	5	88	-12
101	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	744005	96	17	75	-5
102	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	741151	104	101	1	2
103	1r62NEaZiAwJllEGCySaIq	Troca de Favor - Ao Vivo	Marcos & Belutti	739166	101	5	84	-2
104	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	734327	86	18	56	-18
105	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	732939	100	15	81	-5
106	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	730379	89	19	32	-17
107	5zhnwbZWsbfJFNcrdO3LYB	Não perco meu tempo	Anitta	720602	80	5	16	-27
108	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	711583	115	7	108	7
109	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	703248	154	54	2	45
110	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	699927	114	30	66	4
111	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	697163	118	24	37	7
112	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	695716	143	24	16	31
113	5sKnnEybrfzmShFEuvCoBN	Lençol Dobrado	Analaga	695235	124	6	113	11
114	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	694710	98	25	34	-16
115	4iGwWeV7XVIWO9Yy5QExOr	Zé da Recaída	Gusttavo Lima	685143	116	18	4	1
116	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	679668	103	16	87	-13
117	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	665160	109	10	109	-8
118	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	664283	127	33	7	9
119	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	663616	128	21	68	9
120	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	660542	136	42	7	16
121	7b10G3FkGf6BlqiIuAE86l	Vai perereca	MC Levin	653712	106	3	106	-15
122	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	652407	142	56	20	20
123	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	651275	107	7	63	-16
124	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	650389	137	33	38	13
125	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	640332	123	24	99	-2
126	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	636364	125	14	113	-1
127	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	633755	121	8	98	-6
128	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	631569	129	26	61	1
129	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	619346	173	2	129	44
130	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	618562	134	21	94	4
131	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	613102	156	38	2	25
132	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	611867	133	56	77	1
133	0MWKXvUVtvOKamfqRpnAdp	Agora vai sentar	MC's Jhowzinho & Kadinho	607602	155	6	133	22
134	1KIMRoLleFJCwABBrlAOPI	Pra Me Refazer	Sandy	600153	110	3	96	-24
135	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	598390	170	50	1	35
136	3RVylAtukXgF7xSXFn2OwA	O Impossível	Sorriso Maroto	592798	111	6	101	-25
137	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	591341	188	21	48	51
138	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	589165	151	7	114	13
139	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	587102	117	6	77	-22
140	6BhEFJ4QKZC36hNZw2j8Xq	Zona de Risco (feat. Maiara & Maraisa) - Ao Vivo	Fernando & Sorocaba	581177	nan	1	140	new
141	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	580296	131	7	125	-10
142	2oezDpHysEKUuXSAuanT4M	Passa Mal - Ao Vivo	Marília Mendonça	579855	nan	1	142	new
143	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	570400	164	8	139	21
144	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	568965	161	21	5	17
145	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	567156	140	10	19	-5
146	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	564361	119	9	94	-27
147	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	559774	132	11	130	-15
148	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	556194	130	21	48	-18
149	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	553013	158	35	111	9
150	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	550635	195	47	6	45
151	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	550094	165	40	88	14
152	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	548940	159	47	91	7
153	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	545240	146	23	113	-7
154	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	543290	148	17	23	-6
155	7jlGVKeRzOz7fGk6pSiPlb	Grupo bom	UM44K	542841	122	3	118	-33
156	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	540564	179	56	19	23
157	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	538731	175	27	61	18
158	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	537529	126	10	4	-32
159	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	535813	168	7	145	9
160	66toMgjEVAujGwyc1PEDvx	Próximo amor	Alok	531647	152	3	81	-8
161	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	531435	138	3	103	-23
162	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	530554	112	4	89	-50
163	7rvW49PvaFKGyfeoxay9Go	Eu Vou pro Baile da Gaiola	MC Kevin o Chris	528200	144	11	124	-19
164	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	527621	180	79	33	16
165	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	527368	166	28	125	1
166	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	525779	184	7	166	18
167	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	525592	nan	44	33	re-enter
168	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	524802	nan	33	1	re-enter
169	0gEqZe7K7dVg7rpe77kB4L	Chacoalhando	Mc Leléto	520218	163	5	163	-6
170	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	520126	169	2	169	-1
171	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	518875	185	48	81	14
172	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	518319	nan	31	1	re-enter
173	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	516629	nan	1	173	new
174	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	515488	145	10	91	-29
175	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	514035	199	38	52	24
176	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	510370	191	29	78	15
177	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	504322	135	17	49	-42
178	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	498059	178	16	143	0
179	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	497672	nan	34	33	re-enter
180	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	497200	150	6	105	-30
181	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	494249	192	11	59	11
182	1HgCJymAVcOMKUIkBYLOUF	Já convenci - Ao vivo	Thiago Brava	493444	nan	9	107	re-enter
183	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	493378	189	20	101	6
184	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	488472	196	18	133	12
185	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	486860	157	13	71	-28
186	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	484039	162	6	124	-24
187	7ppLcVgxpoWAhAa2c0CN3b	Quero Que Tu Vá	Ananda	481028	105	20	6	-82
188	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	480692	nan	30	22	re-enter
189	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	479906	171	10	90	-18
190	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	479325	200	22	118	10
191	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	475091	167	5	87	-24
192	1yzBGun3xDY7WpHOIP9nNp	Never Let Me Go	Alok	474487	nan	14	149	re-enter
193	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	474221	nan	25	152	re-enter
194	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	474158	182	81	65	-12
195	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	473782	177	14	103	-18
196	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	473703	147	5	71	-49
197	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	467060	nan	44	80	re-enter
198	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	463882	nan	20	143	re-enter
199	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	460820	nan	51	25	re-enter
200	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	460368	nan	21	48	re-enter
