position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
40	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	1015123	48	23	40	8
41	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	987837	52	9	41	11
42	3gIJtSoFovsYGlVVPpWjRp	Loko	Tropkillaz	985575	40	7	33	-2
43	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	954574	42	12	33	-1
44	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	947771	53	10	7	9
45	5czCFvsdcKKkWdwT2AAAZC	Ausência - Ao Vivo | Acústico	Marília Mendonça	944123	41	11	38	-4
46	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	933362	39	17	27	-7
47	6T8cJz5lAqGer9GUHGyelE	God's Plan	Drake	918218	44	3	40	-3
48	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	908147	46	51	17	-2
49	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	904463	47	49	8	-2
50	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	892672	45	2	45	-5
51	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	867959	51	41	43	0
52	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	853166	63	19	52	11
53	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	846349	58	15	52	5
54	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	840027	55	42	1	1
55	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	838850	57	14	43	2
56	0STK94RxUulYqWzwFlyAb5	Sober	Demi Lovato	820220	nan	1	56	new
57	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	785529	68	8	57	11
58	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	780509	60	33	21	2
59	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	779549	64	2	59	5
60	4NFqlsk3yQn7DULU8OGnfP	Estranho - Ao Vivo | Acústico	Marília Mendonça	779083	50	11	24	-10
61	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	771651	61	42	41	0
62	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	754215	65	78	24	3
63	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	750610	62	78	6	-1
64	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	745883	nan	1	64	new
65	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	732752	59	3	59	-6
66	1n36knZX4bQ6FvcNEISVe9	Amor Falso	Wesley Safadão	722878	54	6	37	-12
67	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	717485	69	12	67	2
68	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	709317	72	9	38	4
69	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	708535	82	5	69	13
70	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	704301	56	9	45	-14
71	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	701975	73	32	19	2
72	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	696298	75	34	5	3
73	1QqIcxyTz2G7I31wcrnERf	Ginga (Participação especial de Rincon Sapiência)	IZA	690949	74	9	58	1
74	0r9tHLACmVGOXxsVRGvA3U	Não Se Apaixona	Jerry Smith	688374	84	9	74	10
75	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	686513	71	20	30	-4
76	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	684537	77	18	54	1
77	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	680255	85	14	77	8
78	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	679915	66	24	33	-12
79	3LlXUrhTGnRLnuoE2zuMRC	Golpe Baixo - Ao Vivo	Rob Nunes	673704	126	2	79	47
80	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	671788	67	6	50	-13
81	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	671619	76	32	25	-5
82	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	669117	79	77	1	-3
83	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	651052	81	18	54	-2
84	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	649015	78	20	34	-6
85	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	645183	86	35	24	1
86	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	640233	83	6	61	-3
87	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	625467	91	14	87	4
88	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	623996	88	14	56	0
89	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	622010	89	44	40	0
90	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	614857	99	12	89	9
91	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	608184	101	39	8	10
92	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	606733	96	34	3	4
93	2ozsutWRgcaZKJsQ6DvFFv	MC Lençol e DJ Travesseiro	Luan Santana	602963	87	3	72	-6
94	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	595768	131	2	94	37
95	3TLik0AUo5Ri65DFrEivd4	Não encosta	Ludmilla	593596	105	10	39	10
96	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	591807	157	2	96	61
97	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	591375	94	32	1	-3
98	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	587234	90	21	30	-8
99	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	586931	92	78	9	-7
100	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	586284	114	2	100	14
101	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	583150	95	32	77	-6
102	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	580840	100	39	61	-2
103	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	576452	106	24	81	3
104	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	571966	93	51	2	-11
105	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	566289	104	51	76	-1
106	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	563870	103	25	80	-3
107	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	554137	97	24	6	-10
108	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	550663	102	47	60	-6
109	36wm1WBVArEbnIgtkT3abj	Sunshine	Cat Dealers	548253	113	8	91	4
110	7b8YOVV5quZcSKEijDgyWB	DDU-DU DDU-DU	BLACKPINK	532249	70	2	70	-40
111	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	531568	112	78	1	1
112	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	529656	109	51	107	-3
113	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	527002	111	60	5	-2
114	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	522384	110	33	16	-4
115	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	521750	115	10	115	0
116	5iZ4hcpCgFVijq5OOjBTKZ	the light is coming (feat. Nicki Minaj)	Ariana Grande	520425	nan	1	116	new
117	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	519427	107	56	33	-10
118	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	518419	134	56	1	16
119	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	518070	120	18	88	1
120	3RyyUWNovCdqfHwyDaSPvO	O Corre	Cynthia Luz	517740	nan	1	120	new
121	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	514326	137	43	16	16
122	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	514062	135	16	99	13
123	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	512027	118	12	79	-5
124	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	511264	127	23	116	3
125	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	505267	139	2	125	14
126	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	503408	123	18	70	-3
127	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	501703	116	9	59	-11
128	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	497955	98	2	98	-30
129	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	497772	129	27	114	0
130	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	496365	108	2	108	-22
131	74WRvctrWHL2kMeTc20VLI	Eu e a Torcida do Brasil	Aviões do Forró	496007	163	5	131	32
132	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	494686	156	3	132	24
133	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	493873	143	3	133	10
134	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	491956	130	34	107	-4
135	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	490776	125	6	125	-10
136	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	490543	132	28	39	-4
137	3iVgWdqre5cpMhXMpzw8qi	Deixa Rolar	MC Kekel	489312	149	5	137	12
138	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	486339	138	3	138	0
139	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	484483	121	18	30	-18
140	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	483296	133	5	110	-7
141	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	480911	122	11	110	-19
142	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	480819	124	27	69	-18
143	2nPYWC7Jtd3gsd1iMQT3Vs	Pesadão (Participação especial Marcelo Falcão)	IZA	474354	119	9	47	-24
144	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	471080	145	74	25	1
145	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	464547	128	5	43	-17
146	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	460454	141	20	22	-5
147	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	459832	161	45	82	14
148	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	459242	148	49	5	0
149	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	457838	144	16	50	-5
150	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	456287	146	15	26	-4
151	5xLgaPb5QER901yGpnJb7w	Maldade - Ao Vivo | Acústico	Maiara & Maraisa	453600	136	11	95	-15
152	5N01PIDYxihL0tB4c73HLN	Oh Nega	Junior Lord	453031	140	3	140	-12
153	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	448805	152	3	152	-1
154	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	447805	155	32	4	1
155	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	447012	142	4	142	-13
156	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	446704	150	14	112	-6
157	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	444909	159	11	101	2
158	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	441957	147	34	16	-11
159	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	433763	176	24	70	17
160	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	433732	160	6	145	0
161	6zj6m5lgw6SB5bWxKdnnM1	I Loveando Tu - Ao Vivo	Lucas Lucco	431619	80	9	78	-81
162	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	430483	117	2	117	-45
163	51MuxTQJudvUASe91tzR4C	My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix	Alok	428125	154	12	76	-9
164	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	425406	175	18	64	11
165	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	425109	153	5	153	-12
166	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	422766	167	12	166	1
167	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	420617	166	18	68	-1
168	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	419649	nan	1	168	new
169	6XgIiUn8aEpfXtqruOf3Ng	Quase - Ao Vivo	Cleber & Cauan	419249	158	8	36	-11
170	0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	411750	nan	1	170	new
171	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	411266	184	55	33	13
172	6bcUvUK88KyXHdqHEwefqc	Os Opostos Se Atraem	Mc Don Juan	408729	174	8	156	2
173	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	406620	178	21	2	5
174	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	404449	171	51	86	-3
175	0OuShHz7Oi531jev235a5d	A Gente Continua - Acústico	Zé Neto & Cristiano	403850	165	15	32	-10
176	0m7saYK8Id4X5vPrm9uiCX	Deixaria Tudo - Deluxe	João Bosco & Vinicius	399023	181	10	123	5
177	7boPPE857KEqCIHNwFkDop	Audio	Sia	396125	nan	2	177	re-enter
178	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	389836	151	8	24	-27
179	7xCe2DkTYlkfwhhGAU6FbO	Já convenci - Ao vivo	Thiago Brava	386647	nan	1	179	new
180	18CO6ODntZqzMxOxigBps4	Desculpa Doutor	San Joe	386113	193	3	180	13
181	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	385987	172	51	28	-9
182	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	385749	168	11	153	-14
183	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	385735	192	32	80	9
184	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	383324	170	11	101	-14
185	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	382196	nan	30	72	re-enter
186	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	381852	177	36	14	-9
187	0KkZFQSvZrTL1zU3cX8Z7e	Ponto Fraco - Ao Vivo	Thiaguinho	378832	185	4	179	-2
188	4WPffR1KQjQkUt9sU2BJpF	Fé	EME	375100	nan	3	185	re-enter
189	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	373032	179	18	32	-10
190	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	371649	182	33	49	-8
191	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	370556	162	12	69	-29
192	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	368256	187	17	168	-5
193	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	367371	189	17	94	-4
194	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	366920	164	4	115	-30
195	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	362215	nan	3	171	re-enter
196	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	361268	186	17	38	-10
197	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	359865	191	6	34	-6
198	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	359355	197	46	94	-1
199	7KShGTrCjujjGb6rqGjd5r	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	357027	188	15	101	-11
200	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	356345	nan	61	23	re-enter
