position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	3519688	2	12	1	1
2	1IJH7QjV5V99eJBtKXqGXE	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	3117029	3	11	2	1
3	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	3103626	4	23	2	1
4	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	3043052	1	2	1	-3
5	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	2871498	8	2	5	3
6	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	2612422	5	12	3	-1
7	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	2611346	6	11	6	-1
8	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	2499221	7	16	4	-1
9	3IfctMaf2sfvlSLRa42Cna	O Sol	Vitor Kley	2364381	11	21	9	2
10	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	2364004	9	18	1	-1
11	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	2343697	12	8	11	1
12	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	2299559	10	16	1	-2
13	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	2237974	13	16	8	0
14	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	2077003	15	22	4	1
15	78Q2gghkt8iLJ7J0Uc4QYb	Din Din Din (Participação especial de MC Pupio e MC Doguinha)	Ludmilla	2070858	14	9	5	-1
16	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	1994389	18	28	16	2
17	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	1992824	16	5	16	-1
18	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	1888409	17	32	7	-1
19	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	1813711	20	25	1	1
20	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	1739265	19	16	1	-1
21	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1722516	21	32	8	0
22	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	1687323	24	12	19	2
23	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	1681651	28	5	23	5
24	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	1680475	22	12	12	-2
25	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	1649042	25	23	7	0
26	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	1649012	29	7	26	3
27	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	1623037	23	35	2	-4
28	2qkNnJvQvhLiZ63X1L3eFz	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1544204	32	7	28	4
29	5nqehpNGoRAz4wUFK3wT9k	Me Solta	Nego do Borel	1513174	27	8	26	-2
30	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1496679	30	11	23	0
31	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	1435163	26	3	14	-5
32	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	1434775	34	3	32	2
33	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	1414683	33	37	20	0
34	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1367110	40	8	34	6
35	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	1356393	36	14	7	1
36	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	1315266	44	5	36	8
37	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	1273886	42	11	37	5
38	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	1268298	31	19	2	-7
39	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	1263988	38	20	21	-1
40	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	1263271	nan	1	40	new
