position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
106	7b10G3FkGf6BlqiIuAE86l	Vai perereca	MC Levin	677139	113	2	106	7
107	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	671036	101	6	63	-6
108	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	667721	106	38	21	-2
109	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	663527	127	9	109	18
110	1KIMRoLleFJCwABBrlAOPI	Pra Me Refazer	Sandy	660743	96	2	96	-14
111	3RVylAtukXgF7xSXFn2OwA	O Impossível	Sorriso Maroto	654674	109	5	101	-2
112	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	654015	121	3	89	9
113	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	651081	123	38	1	10
114	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	643562	115	29	66	1
115	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	640928	122	6	115	7
116	4iGwWeV7XVIWO9Yy5QExOr	Zé da Recaída	Gusttavo Lima	634563	104	17	4	-12
117	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	633310	92	5	77	-25
118	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	629705	119	23	37	1
119	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	629228	158	8	94	39
120	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	628485	126	51	1	6
121	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	624404	114	7	98	-7
122	7jlGVKeRzOz7fGk6pSiPlb	Grupo bom	UM44K	616268	118	2	118	-4
123	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	615957	112	23	99	-11
124	5sKnnEybrfzmShFEuvCoBN	Lençol Dobrado	Analaga	613073	148	5	124	24
125	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	609506	131	13	113	6
126	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	609125	61	9	4	-65
127	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	602345	135	32	7	8
128	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	598076	129	20	68	1
129	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	597392	136	25	61	7
130	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	595324	63	20	48	-67
131	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	593897	130	6	125	-1
132	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	592581	140	10	130	8
133	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	586660	133	55	77	0
134	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	583757	141	20	94	7
135	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	581532	142	16	49	7
136	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	580663	145	41	7	9
137	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	577809	138	32	38	1
138	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	576827	103	2	103	-35
139	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	574060	154	26	47	15
140	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	569497	128	9	19	-12
141	7wcDSsREsX9wn8P1iEdBgj	Flamingos	Baco Exu do Blues	566569	100	2	100	-41
142	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	563121	153	55	20	11
143	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	561595	150	23	16	7
144	7rvW49PvaFKGyfeoxay9Go	Eu Vou pro Baile da Gaiola	MC Kevin o Chris	554958	147	10	124	3
145	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	553845	155	9	91	10
146	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	551982	144	22	113	-2
147	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	551837	125	4	71	-22
148	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	550682	168	16	23	20
149	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	550668	nan	1	149	new
150	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	548997	124	5	105	-26
151	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	547645	161	6	114	10
152	66toMgjEVAujGwyc1PEDvx	Próximo amor	Alok	545452	81	2	81	-71
153	3hHMr9tAmcqGqUjX8awAzL	Bluesman	Baco Exu do Blues	543247	85	2	85	-68
154	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	542990	159	53	2	5
155	0MWKXvUVtvOKamfqRpnAdp	Agora vai sentar	MC's Jhowzinho & Kadinho	541005	166	5	150	11
156	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	536571	152	37	2	-4
157	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	536478	132	12	71	-25
158	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	536316	156	34	111	-2
159	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	536299	151	46	91	-8
160	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	532663	137	6	91	-23
161	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	528683	149	20	5	-12
162	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	524805	146	5	124	-16
163	0gEqZe7K7dVg7rpe77kB4L	Chacoalhando	Mc Leléto	523460	167	4	163	4
164	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	519735	165	7	139	1
165	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	518387	171	39	88	6
166	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	515378	162	27	125	-4
167	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	515030	139	4	87	-28
168	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	514495	172	6	145	4
169	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	511743	nan	1	169	new
170	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	510329	160	49	1	-10
171	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	508388	173	9	90	2
172	6cySaD4BYMOFlXI3cNS1tL	Queima Minha Pele	Baco Exu do Blues	507758	97	2	97	-75
173	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	507446	nan	1	173	new
174	3baOycIMQ6LRDU9vK5uvSH	Girassóis de Van Gogh	Baco Exu do Blues	501722	99	2	99	-75
175	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	500472	178	26	61	3
176	5bp0iH4hXKrvwxi64oDGon	Bebo Litro - Ao Vivo	Maiara & Maraisa	498763	nan	1	176	new
177	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	497325	164	13	103	-13
178	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	489151	177	15	143	-1
179	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	484231	199	55	19	20
180	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	483769	185	78	33	5
181	4r0K5FOCCyuAEb6BsR2ziw	Sou Favela	MC Bruninho	483456	200	10	135	19
182	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	478914	186	80	65	4
183	2TwXFIHtvm9Pk9w6Byf2Pe	Desbeijar Minha Boca - Ao Vivo	Henrique & Juliano	475560	183	9	117	0
184	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	474784	190	6	182	6
185	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	471806	193	47	81	8
186	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	468969	181	11	181	-5
187	4XAG36kbBEarr5pHv44wDn	Contramão - Ao Vivo	Gustavo Mioto	468142	nan	10	169	re-enter
188	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	466808	195	20	48	7
189	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	466063	nan	19	101	re-enter
190	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	465822	175	7	54	-15
191	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	464405	189	28	78	-2
192	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	463900	nan	10	59	re-enter
193	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	462321	176	16	35	-17
194	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	461416	179	5	170	-15
195	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	461314	nan	46	6	re-enter
196	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	459924	197	17	133	1
197	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	457594	nan	31	89	re-enter
198	0B9OGfl5twk1UhYnrZv6QH	Eu Te Amo Tanto	Dennis DJ	451245	170	4	143	-28
199	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	449152	nan	37	52	re-enter
200	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	448654	188	21	118	-12
