position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	4784724	1	6	1	0
2	2ri2wEE24Tm7fOJ7sGiz7P	Que Tiro Foi Esse	Jojo Maronttinni	3039006	10	3	2	8
3	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	2572975	2	20	1	-1
4	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	2509261	3	10	1	-1
5	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	2350409	4	12	3	-1
6	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	2325383	8	8	6	2
7	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	2208120	7	8	6	0
8	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	2201950	5	10	4	-3
9	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	2082465	9	12	5	0
10	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1966076	6	2	6	-4
11	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	1872065	11	17	8	0
12	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	1864714	12	36	1	0
13	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1814779	13	27	8	0
14	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	1804928	nan	1	14	new
15	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1774210	16	56	9	1
16	1xd3OqTbx17HutN7RfJOTj	Big Jet Plane	Alok	1721790	15	16	5	-1
17	2cwFhwT6L2D4Olc25nhyZo	Amor Da Sua Cama	Felipe Araújo	1650428	20	13	17	3
18	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1634550	19	56	6	1
19	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	1632367	17	34	1	-2
20	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	1628976	18	12	16	-2
21	6ys0kXJnE7wBQKvGrTg0VQ	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	1613878	nan	1	21	new
22	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1581278	22	11	21	0
23	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1569185	28	5	23	5
24	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1566580	21	16	16	-3
25	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1543663	25	12	25	0
26	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1523520	23	26	4	-3
27	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1496979	24	29	2	-3
