position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	4076477	5	3	1	4
2	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	3710357	1	7	1	-1
3	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	3477849	2	5	1	-1
4	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	3356680	3	10	2	-1
5	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	3277400	4	9	4	-1
6	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	2990463	12	3	6	6
7	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	2598033	6	12	1	-1
8	6ys0kXJnE7wBQKvGrTg0VQ	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	2525617	8	15	5	0
9	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	2489299	9	19	7	0
10	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	2341776	10	6	2	0
11	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	2325266	11	19	8	0
12	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	2160352	13	22	2	1
13	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	2130762	18	3	13	5
14	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	2113034	nan	1	14	new
15	2cwFhwT6L2D4Olc25nhyZo	Amor Da Sua Cama	Felipe Araújo	2105074	14	27	7	-1
16	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	2027003	15	10	7	-1
17	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	2015843	16	20	1	-1
