position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	1777762	16	6	13	-3
20	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	1745634	21	19	8	1
21	2qkNnJvQvhLiZ63X1L3eFz	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1719433	23	19	13	2
22	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	1614885	25	16	22	3
23	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	1614049	22	40	12	-1
24	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	1564383	24	23	6	0
25	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	1553645	20	3	4	-5
26	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1549449	35	3	26	9
27	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	1479591	27	28	8	0
28	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	1467872	nan	1	28	new
29	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	1436513	29	34	4	0
30	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	1435959	30	23	25	0
31	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	1385502	26	28	4	-5
32	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	1383358	28	14	1	-4
33	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	1343281	32	30	1	-1
34	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	1336982	33	17	20	-1
35	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	1330844	31	17	21	-4
36	6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho	1319543	40	8	36	4
37	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1273417	46	14	37	9
38	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	1266175	53	2	38	15
39	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1254419	42	20	28	3
40	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1253638	36	19	36	-4
41	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	1232117	61	12	32	20
42	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	1225141	38	2	38	-4
43	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1219388	34	44	8	-9
44	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1203662	56	4	30	12
45	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	1148020	43	11	36	-2
46	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1137280	57	7	27	11
47	5ReZ4aO1vRnzhxINvPiGJD	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	1127625	37	12	30	-10
48	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	1111566	48	14	48	0
49	5AQNVgt7BKHKRhrNFFgSPF	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	1109004	41	11	21	-8
50	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	1108981	39	3	39	-11
51	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	1090588	66	6	51	15
52	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1058864	45	11	45	-7
53	0kCqaybZgYcLYxzZymmBoc	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1057741	47	9	47	-6
54	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	1045647	nan	1	54	new
55	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1025530	50	12	36	-5
56	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1021363	44	23	23	-12
57	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	984080	62	14	44	5
58	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	982702	60	15	31	2
59	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	978961	54	24	19	-5
60	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	969976	51	15	51	-9
61	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	968323	49	35	30	-12
62	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	956856	55	24	3	-7
63	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	953477	63	6	42	0
64	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	939611	69	36	35	5
65	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	938199	52	3	19	-13
66	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	931160	58	10	45	-8
67	29dRTbLTxRaSl63DIzbjvl	Quem Me Dera	Márcia Fellipe	925470	nan	1	67	new
68	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	920073	59	66	39	-9
69	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	901441	64	25	52	-5
70	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	879317	67	24	12	-3
71	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	857793	79	52	24	8
72	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	854852	68	10	36	-4
73	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	848260	65	37	1	-8
74	7ppLcVgxpoWAhAa2c0CN3b	Quero Que Tu Vá	Ananda	846168	74	13	6	0
75	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	832202	80	10	75	5
76	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	816038	72	44	7	-4
77	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	808056	78	35	38	1
78	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	803211	83	49	20	5
79	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	801591	71	14	5	-8
80	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	798578	89	27	27	9
81	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	792698	87	29	56	6
82	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	791537	70	3	70	-12
83	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	788889	93	10	35	10
84	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	777886	86	14	71	2
85	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	775941	85	75	1	0
86	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	773930	98	2	86	12
87	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	765586	nan	1	87	new
88	0PJBQEOLyA0Q7xnTzUFcji	Troca de Favor - Ao Vivo	Marcos & Belutti	761810	73	8	47	-15
89	1NocSraHhZfASkuG2WdE5r	Pra Me Refazer	Sandy	750137	75	5	68	-14
90	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	743332	96	3	90	6
91	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	736666	81	8	81	-10
92	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	731811	82	32	1	-10
93	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	719256	90	19	61	-3
94	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	713661	88	17	37	-6
95	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	713508	84	11	76	-11
96	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	713433	95	14	68	-1
97	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	712932	130	6	71	33
98	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	710828	nan	1	98	new
99	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	708858	94	2	94	-5
100	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	708158	108	32	21	8
101	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	683900	100	18	34	-1
102	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	678546	112	17	99	10
103	0nWhvEGfDmIuz6ujMPaMBn	Innocent (feat. Gavin James)	Alok	674021	nan	1	103	new
104	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	670926	106	22	78	2
105	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	670768	103	94	1	-2
106	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	669895	76	2	76	-30
107	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	660990	91	3	91	-16
108	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	659506	115	26	7	7
109	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	656939	101	10	49	-8
110	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	654618	nan	1	110	new
111	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	649415	102	35	7	-9
112	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	644077	107	23	66	-5
113	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	635823	121	9	87	8
114	1HgCJymAVcOMKUIkBYLOUF	Já convenci - Ao vivo	Thiago Brava	626224	109	4	107	-5
115	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	623213	113	26	38	-2
116	2jV5XDF1xZRT6US9jiME2i	Cecília	ANAVITÓRIA	620733	156	3	104	40
117	5nqehpNGoRAz4wUFK3wT9k	Me Solta	Nego do Borel	618507	110	20	26	-7
118	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	614881	116	17	16	-2
119	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	609501	126	2	119	7
120	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	606153	117	14	94	-3
121	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	602891	99	35	54	-22
122	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	601837	97	47	2	-25
123	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	594496	119	28	111	-4
124	7rvW49PvaFKGyfeoxay9Go	Eu Vou pro Baile da Gaiola	MC Kevin o Chris	591888	127	4	124	3
125	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	589416	104	5	71	-21
126	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	589375	123	49	77	-3
127	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	587154	164	4	127	37
128	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	586257	125	7	124	-3
129	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	580874	151	3	129	22
130	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	579149	114	51	8	-16
131	0CLOJU0EhFXQWOmJkR8gFy	Calendário	ANAVITÓRIA	576439	171	4	78	40
132	5fzGdLTzJDgOYeniy7U2fk	GPS	Maiara & Maraisa	575698	105	10	105	-27
133	220QqE38Qrmyrtyd5xqB8i	Seu Crime	Pabllo Vittar	575199	92	3	24	-41
134	2bbfiUnH4CATlekDS1dxNr	I Will Find	Vintage Culture	574349	111	4	61	-23
135	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	573081	nan	1	135	new
136	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	562624	154	16	113	18
137	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	560570	124	17	87	-13
138	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	559128	145	29	33	7
139	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	551196	nan	1	139	new
140	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	547259	144	59	1	4
141	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	543752	118	28	1	-23
142	4r0K5FOCCyuAEb6BsR2ziw	Sou Favela	MC Bruninho	541782	135	4	135	-7
143	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	539931	129	17	97	-14
144	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	539749	122	45	1	-22
145	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	538868	188	4	145	43
146	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	537546	138	7	103	-8
147	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	536905	136	10	23	-11
148	5KV6ycJQtuU1ZZRUUqmV7Y	Outrória	ANAVITÓRIA	534368	194	3	80	46
149	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	533152	153	33	88	4
150	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	532539	182	2	150	32
151	2TwXFIHtvm9Pk9w6Byf2Pe	Desbeijar Minha Boca - Ao Vivo	Henrique & Juliano	530273	139	3	134	-12
152	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	526084	147	40	91	-5
153	2OpBganfGk2GVdSlRdxzaX	Better	Khalid	514196	nan	1	153	new
154	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	510428	146	41	81	-8
155	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	507590	132	14	101	-23
156	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	506894	nan	1	156	new
157	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	502803	177	41	33	20
158	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	501733	143	14	48	-15
159	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	500923	133	41	6	-26
160	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	499835	161	14	71	1
161	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	496683	170	31	2	9
162	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	496303	158	49	19	-4
163	202ZvROo781eRsyW3Pl9UN	Armadura - Ao Vivo	Zé Neto & Cristiano	495188	150	19	78	-13
164	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	491555	128	7	50	-36
165	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	484957	152	20	47	-13
166	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	484866	140	32	52	-26
167	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	484646	141	28	1	-26
168	0wHLjfLyc26xILjHVMGIHN	Agora Eu Quero Ir	ANAVITÓRIA	484582	197	2	168	29
169	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	482063	nan	1	169	new
170	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	480548	160	95	1	-10
171	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	478105	168	73	33	-3
172	2PJfsqmg6jMBdMtRWwUZ1B	Ontem Era Eu - Ao Vivo	Zé Neto & Cristiano	474883	155	16	120	-17
173	5tNnnptCfuLXLHnDqrL9ku	Papum	MC Kevinho	473982	162	25	13	-11
174	0qFHLde09T8wwoxQOhGtJQ	Solteiro Nunca Está Só	MC Kekel	473302	nan	1	174	new
175	3Cq4m5Pxoq03ojlrrhD188	Grão de Arroz - Ao Vivo	Zé Neto & Cristiano	473192	157	17	96	-18
176	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	469994	174	31	77	-2
177	7I7gT6nqhWNqPJwe8BKzw1	Quem Me Dera - Remix	EME	469330	134	2	134	-43
178	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	465834	165	31	112	-13
179	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	465580	169	23	34	-10
180	5y8XbaMA50ckM6DiOtPpq9	Que Maravilha	Mc Zaac	461734	nan	1	180	new
181	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	461546	173	49	25	-8
182	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	461349	178	17	143	-4
183	0iJkUGVnog3bSJVbicIEZe	3am	Luccas Carlos	460968	199	9	152	16
184	5OPyKMyTBMOyRCmSFazMGb	Tem Quem Gosta	MC Rita	460701	148	4	139	-36
185	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	460543	180	29	89	-5
186	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	459312	191	9	143	5
187	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	457654	nan	22	125	re-enter
188	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	456702	163	42	80	-25
189	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	455878	166	28	79	-23
190	4XAG36kbBEarr5pHv44wDn	Contramão - Ao Vivo	Gustavo Mioto	454675	175	7	169	-15
191	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	454308	184	68	107	-7
192	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	452507	nan	20	45	re-enter
193	4yrAsYnGZ0d6cI9nFUIKsQ	Novela das Nove - Ao Vivo	Zé Neto & Cristiano	450910	181	20	88	-12
194	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	449269	179	33	50	-15
195	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	449253	172	20	61	-23
196	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	448234	142	7	61	-54
197	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	446691	183	19	48	-14
198	44a8Iiss69nVepEPdjuRck	Amor Provisório - Ao Vivo	Bruninho & Davi	446184	167	11	116	-31
199	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	443562	200	7	190	1
200	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	440973	185	3	185	-15
