position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1KFN3kB4hc6r7ILpifFsqf	Veneno	Anitta	4464272	nan	1	1	new
2	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	4404458	1	8	1	-1
3	2H1liABu20HXBOmbt5SQz1	Ciumeira - Ao Vivo	Marília Mendonça	3406693	2	12	1	-1
4	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	3071849	4	9	4	0
5	51HrDv54pSe1IqynORNXBd	O Bebê	MC Kevinho	3027906	3	10	2	-2
6	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	2965022	10	19	6	4
7	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	2600726	5	16	2	-2
8	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	2592273	6	9	6	-2
9	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	2497615	13	7	7	4
10	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	2488119	9	14	7	-1
11	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	2451834	12	11	4	1
12	1IJH7QjV5V99eJBtKXqGXE	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	2392554	11	26	1	-1
13	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	2379702	7	6	6	-6
14	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	2248661	22	2	14	8
15	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	2184198	14	23	3	-1
16	5zhnwbZWsbfJFNcrdO3LYB	Não perco meu tempo	Anitta	2142001	nan	1	16	new
17	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	2065821	16	11	13	-1
18	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	2053853	15	27	1	-3
19	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	2048869	17	4	17	-2
20	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	1942019	18	38	2	-2
21	2qkNnJvQvhLiZ63X1L3eFz	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1925875	20	22	13	-1
22	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	1904338	19	11	15	-3
23	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	1850163	21	22	8	-2
24	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	1813640	23	19	21	-1
25	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	1803364	24	3	24	-1
26	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	1675245	25	43	12	-1
27	0qFHLde09T8wwoxQOhGtJQ	Solteiro Nunca Está Só	MC Kekel	1644494	27	4	27	0
28	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	1615138	8	13	4	-20
29	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	1545059	30	9	29	1
30	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	1518970	28	26	6	-2
31	0E5S49GCejjIo9Bjmo5Q4z	Sem Sal - Ao Vivo	Marília Mendonça	1494012	26	3	26	-5
