position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1578650	nan	1	23	new
24	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	1545368	22	27	20	-2
25	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	1408647	23	53	1	-2
26	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	1363924	171	2	26	145
27	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	1300548	25	29	8	-2
28	5tNnnptCfuLXLHnDqrL9ku	Papum	MC Kevinho	1186257	26	3	26	-2
29	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	1185597	28	37	1	-1
30	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	1185202	27	5	27	-3
31	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1178703	29	18	18	-2
32	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	1168718	24	3	24	-8
33	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	1137335	nan	1	33	new
34	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	1123258	nan	1	34	new
35	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1121766	35	12	27	0
36	3gIJtSoFovsYGlVVPpWjRp	Loko	Tropkillaz	1114336	40	2	36	4
37	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1070239	45	7	33	8
38	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	1063627	30	5	7	-8
39	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1049290	36	29	16	-3
40	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1046950	34	44	8	-6
41	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	1037025	37	46	17	-4
42	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	1033735	nan	1	42	new
43	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	1019084	39	15	34	-4
44	66wtCJjGr2mE6lLaLwkj6i	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	1015394	50	10	44	6
45	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	1008200	43	28	16	-2
46	5czCFvsdcKKkWdwT2AAAZC	Ausência - Ao Vivo | Acústico	Marília Mendonça	998044	44	6	44	-2
47	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	997651	31	73	24	-16
48	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	979052	52	4	48	4
49	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	973140	42	10	38	-7
50	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	942973	41	37	41	-9
51	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	892795	47	73	6	-4
52	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	864992	46	4	38	-6
53	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	859767	49	27	25	-4
54	25qfFpoGhk9Njgu5nl36sS	Fall In Line	Christina Aguilera	857010	nan	1	54	new
55	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	846605	48	29	5	-7
56	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	832939	65	19	33	9
57	4eizL2CPEy9lFUZw7HBKrk	Bilhete 2.0	Rashid	831449	72	3	57	15
58	6XgIiUn8aEpfXtqruOf3Ng	Quase - Ao Vivo	Cleber & Cauan	789911	38	3	36	-20
59	4NFqlsk3yQn7DULU8OGnfP	Estranho - Ao Vivo | Acústico	Marília Mendonça	778246	57	6	24	-2
60	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	777667	54	15	22	-6
61	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	774782	55	9	43	-6
62	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	773128	169	36	55	107
63	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	771836	51	28	21	-12
64	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	761992	61	27	19	-3
65	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	757318	59	13	56	-6
66	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	751916	64	72	1	-2
67	6XlSyYFTU1nodeWwwzVgTV	Sangria Wine	Pharrell Williams	747286	nan	1	67	new
68	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	738852	62	10	62	-6
69	2nPYWC7Jtd3gsd1iMQT3Vs	Pesadão (Participação especial Marcelo Falcão)	IZA	729399	53	4	47	-16
70	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	716567	66	14	57	-4
71	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	694468	60	41	17	-11
72	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	693849	56	73	9	-16
73	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	690092	71	27	1	-2
74	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	686848	68	13	61	-6
75	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	683146	69	34	61	-6
76	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	680455	nan	1	76	new
77	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	674933	79	13	54	2
78	202ZvROo781eRsyW3Pl9UN	Armadura - Ao Vivo	Zé Neto & Cristiano	674824	nan	1	78	new
79	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	666646	100	9	21	21
80	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	666120	77	19	6	-3
81	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	664616	63	29	3	-18
82	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	658719	75	16	30	-7
83	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	656524	76	34	8	-7
84	3TLik0AUo5Ri65DFrEivd4	Não encosta	Ludmilla	654012	70	5	39	-14
85	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	653954	73	4	59	-12
86	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	653291	80	39	40	-6
87	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	653101	nan	1	87	new
88	4yrAsYnGZ0d6cI9nFUIKsQ	Novela das Nove - Ao Vivo	Zé Neto & Cristiano	648255	nan	1	88	new
89	6zj6m5lgw6SB5bWxKdnnM1	I Loveando Tu - Ao Vivo	Lucas Lucco	645077	78	4	78	-11
90	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	634180	89	9	56	-1
91	0OuShHz7Oi531jev235a5d	A Gente Continua - Acústico	Zé Neto & Cristiano	633790	32	10	32	-59
92	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	633226	88	30	24	-4
93	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	628359	82	46	76	-11
94	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	626185	86	46	2	-8
95	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	623571	nan	1	95	new
96	3Cq4m5Pxoq03ojlrrhD188	Grão de Arroz - Ao Vivo	Zé Neto & Cristiano	623029	nan	1	96	new
97	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	619353	nan	1	97	new
98	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	617444	96	7	69	-2
99	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	610347	87	27	77	-12
100	2qkNnJvQvhLiZ63X1L3eFz	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	608692	nan	1	100	new
101	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	605329	90	55	5	-11
102	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	605181	nan	1	102	new
103	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	602542	94	13	30	-9
104	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	602447	93	20	80	-11
105	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	595816	84	22	69	-21
106	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	593814	97	73	1	-9
107	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	591818	104	7	104	-3
108	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	591701	83	42	60	-25
109	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	588880	81	10	26	-28
110	1QqIcxyTz2G7I31wcrnERf	Ginga (Participação especial de Rincon Sapiência)	IZA	587496	85	4	58	-25
111	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	583532	92	19	81	-19
112	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	576746	103	3	103	-9
113	51MuxTQJudvUASe91tzR4C	My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix	Alok	572214	98	7	76	-15
114	2Poy2xcZB1GflKqpxwFMRu	Esquece o Mundo Lá Fora - Ao Vivo	Zé Neto & Cristiano	566822	nan	1	114	new
115	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	566296	95	7	79	-20
116	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	558990	126	14	67	10
117	36wm1WBVArEbnIgtkT3abj	Sunshine	Cat Dealers	558447	91	3	91	-26
118	6KudLqrhlX4kc0ndlbf14E	Meu Mundo	WC no Beat	554051	106	10	106	-12
119	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	553986	105	9	81	-14
120	2PJfsqmg6jMBdMtRWwUZ1B	Ontem Era Eu - Ao Vivo	Zé Neto & Cristiano	549571	nan	1	120	new
121	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	545541	115	18	115	-6
122	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	545440	107	11	50	-15
123	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	544771	123	46	123	0
124	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	542504	108	51	1	-16
125	59tJVlaTd7lIpnzJcw1ToX	A Farra Perdeu Pro Amor - Ao Vivo	Zé Neto & Cristiano	542002	nan	1	125	new
126	7KShGTrCjujjGb6rqGjd5r	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	539845	101	10	101	-25
127	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	538268	112	13	70	-15
128	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	537060	113	8	19	-15
129	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	535636	110	9	95	-19
130	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	532138	121	29	16	-9
131	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	529303	125	51	33	-6
132	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	528890	114	13	68	-18
133	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	522976	120	23	39	-13
134	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	522222	119	6	112	-15
135	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	522093	116	7	104	-19
136	5xLgaPb5QER901yGpnJb7w	Maldade - Ao Vivo | Acústico	Maiara & Maraisa	520599	111	6	95	-25
137	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	519556	132	13	48	-5
138	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	517804	122	44	5	-16
139	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	516639	130	22	114	-9
140	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	494406	138	38	16	-2
141	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	493872	133	29	107	-8
142	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	491721	129	69	25	-13
143	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	491590	128	6	101	-15
144	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	490076	117	13	88	-27
145	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	487723	137	18	116	-8
146	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	480669	143	13	114	-3
147	5AfCNlkpIbdnd03xKLJndb	Diz aí - Ao Vivo	Zé Neto & Cristiano	478253	nan	1	147	new
148	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	475567	145	13	32	-3
149	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	471436	147	46	86	-2
150	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	470500	nan	1	150	new
151	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	466063	135	27	4	-16
152	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	462949	136	11	99	-16
153	4fPUiN5BT02UXJkGlphfNs	Rebeca	Mc Livinho	460816	109	12	62	-44
154	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	460505	149	46	28	-5
155	5ogJPWcPBkIcWSXMUSdU4A	2050	Luan Santana	460202	118	8	52	-37
156	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	455599	141	9	112	-15
157	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	451574	146	6	101	-11
158	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	449779	144	13	64	-14
159	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	447643	148	31	14	-11
160	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	445166	140	19	70	-20
161	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	442381	142	27	80	-19
162	2TJXks21BnR9sXq3qtsdNJ	Caminhão De Amor - Ao Vivo	Matheus & Kauan	437541	67	2	67	-95
163	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	436744	124	50	33	-39
164	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	428770	99	25	6	-65
165	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	428434	152	13	35	-13
166	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	426498	172	6	153	6
167	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	419643	156	43	26	-11
168	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	418367	150	16	2	-18
169	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	416789	nan	1	169	new
170	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	415945	160	18	14	-10
171	6bcUvUK88KyXHdqHEwefqc	Os Opostos Se Atraem	Mc Don Juan	415189	165	3	165	-6
172	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	411039	159	12	94	-13
173	3Wf2YGdYT8xVdNsQSoRKk9	Youth (feat. Khalid)	Shawn Mendes	408202	163	3	73	-10
174	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	406243	155	55	18	-19
175	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	406170	168	53	22	-7
176	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	405590	182	12	168	6
177	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	404189	153	27	18	-24
178	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	403193	164	13	45	-14
179	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	402664	178	6	134	-1
180	0m7saYK8Id4X5vPrm9uiCX	Deixaria Tudo - Deluxe	João Bosco & Vinicius	401447	157	5	123	-23
181	7B3gD0HJTvH8zHVajBjoWK	Irmã Gostosa	Mc Livinho	398740	161	12	117	-20
182	65e2GJGrHOdsnMzMKzWdzh	Círculo - Ao Vivo	Matheus & Kauan	398435	139	2	139	-43
183	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	397857	177	57	23	-6
184	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	396658	162	65	10	-22
185	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	396323	nan	1	185	new
186	0r9tHLACmVGOXxsVRGvA3U	Não Se Apaixona	Jerry Smith	392200	158	4	92	-28
187	1n36knZX4bQ6FvcNEISVe9	Amor Falso	Wesley Safadão	390758	nan	1	187	new
188	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	389854	167	71	24	-21
189	48XfojJC87VKLlUotYV0Gm	The Truth Untold	BTS	385378	nan	1	189	new
190	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	384994	197	13	183	7
191	0J1nrpMkNrL10jEL9QhItw	Menina Maluquinha - Ao Vivo	Jorge & Mateus	383922	175	13	55	-16
192	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	383635	180	41	94	-12
193	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	382407	194	6	105	1
194	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	381333	179	40	82	-15
195	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	381038	195	25	11	0
196	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	379561	191	29	122	-5
197	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	379032	127	3	75	-70
198	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	378987	173	29	21	-25
199	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	378652	198	29	49	-1
200	6sCfaHWF2ctJKLBsQg8a1v	Sinceramente - Ao Vivo	Solange Almeida	377394	170	9	132	-30
