position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
26	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1472916	18	8	5	-8
27	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	1427113	33	5	27	6
28	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	1395645	35	2	28	7
29	3IfctMaf2sfvlSLRa42Cna	O Sol	Vitor Kley	1394954	25	27	9	-4
30	5ReZ4aO1vRnzhxINvPiGJD	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	1392865	32	6	30	2
31	5AQNVgt7BKHKRhrNFFgSPF	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	1375046	27	5	21	-4
32	0sMgOV0KurBXvZ4G5AJj4X	Problema Seu	Pabllo Vittar	1354835	26	5	20	-6
33	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	1343762	31	38	7	-2
34	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	1323482	34	9	31	0
35	78Q2gghkt8iLJ7J0Uc4QYb	Din Din Din (Participação especial de MC Pupio e MC Doguinha)	Ludmilla	1314518	29	15	4	-6
36	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	1312677	48	4	36	12
37	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1288868	37	17	23	0
38	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	1286774	38	29	30	0
39	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1259159	nan	1	39	new
40	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1249609	36	14	28	-4
41	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	1245736	41	5	41	0
42	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	1197329	39	60	39	-3
43	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	1184414	47	10	43	4
44	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	1154719	43	18	12	-1
45	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	1140025	44	8	44	-1
46	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	1132622	45	41	2	-1
47	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1113326	40	6	39	-7
48	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	1084470	42	4	35	-6
49	0kCqaybZgYcLYxzZymmBoc	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1082042	49	3	49	0
50	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	1076215	nan	1	50	new
51	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	1071456	50	31	1	-1
52	2ozsutWRgcaZKJsQ6DvFFv	MC Lençol e DJ Travesseiro	Luan Santana	1028150	57	14	52	5
53	5nqehpNGoRAz4wUFK3wT9k	Me Solta	Nego do Borel	983895	52	14	26	-1
54	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	981393	51	10	51	-3
55	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	942003	54	29	38	-1
56	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	939993	53	5	53	-3
57	049Gol3HThYrMKwaA063O8	Perdendo A Mão	Seakret	935350	nan	1	57	new
58	0PJBQEOLyA0Q7xnTzUFcji	Troca de Favor - Ao Vivo	Marcos & Belutti	933697	nan	2	58	re-enter
59	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	926111	58	26	1	-1
60	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	917267	56	30	35	-4
61	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	908539	46	4	23	-15
62	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	904959	74	8	62	12
63	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	899347	55	6	32	-8
64	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	872862	157	2	64	93
65	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	850880	70	13	61	5
66	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	843715	71	11	37	5
67	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	843484	60	21	27	-7
68	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	835030	66	23	56	-2
69	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	831334	62	69	1	-7
70	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	828560	69	19	52	-1
71	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	828231	59	13	45	-12
72	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	825042	61	43	20	-11
73	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	824876	63	14	47	-10
74	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	806714	30	11	16	-44
75	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	802716	73	4	49	-2
76	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	791565	67	12	34	-9
77	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	790692	77	8	68	0
78	7xCe2DkTYlkfwhhGAU6FbO	Já convenci - Ao vivo	Thiago Brava	787585	75	12	45	-3
79	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	779739	83	9	79	4
80	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	769266	72	14	48	-8
81	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	762757	65	29	7	-16
82	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	760468	80	8	71	-2
83	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	759130	68	26	21	-15
84	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	751499	76	4	73	-8
85	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	741713	82	5	82	-3
86	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	738582	91	43	25	5
87	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	737190	78	16	78	-9
88	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	728795	79	20	7	-9
89	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	722561	85	4	85	-4
90	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	721005	81	14	61	-9
91	1xd17oTRJ5sFIHySHLnad9	Algo Parecido	Skank	718190	107	2	91	16
92	5tNnnptCfuLXLHnDqrL9ku	Papum	MC Kevinho	709029	84	19	13	-8
93	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	700473	93	88	1	0
94	1tKSESuh7Rdpwe3bqxiWOH	Morena	Vitor Kley	696489	89	3	89	-5
95	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	695141	90	17	66	-5
96	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	691926	92	3	87	-4
97	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	686868	97	46	24	0
98	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	680243	88	27	88	-10
99	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	670334	100	8	71	1
100	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	667133	87	4	39	-13
101	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	664536	109	8	101	8
102	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	652622	112	45	8	10
103	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	648347	101	39	1	-2
104	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	640368	104	43	77	0
105	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	636345	86	7	40	-19
106	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	635495	122	5	93	16
107	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	633378	96	8	48	-11
108	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	632124	98	23	33	-10
109	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	631675	124	11	97	15
110	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	628769	108	25	43	-2
111	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	626020	102	8	94	-9
112	4Tbzfb4LmjxctKOTPfgWGV	Vou Falar Pra Tu	Jerry Smith	616627	95	6	46	-17
113	1aRU4PdjSYMCo8crP6W04g	Um Sinal	Ivete Sangalo	615187	111	5	111	-2
114	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	613561	119	29	54	5
115	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	613533	116	22	1	1
116	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	609432	94	25	2	-22
117	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	609315	113	20	38	-4
118	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	606375	115	26	52	-3
119	44a8Iiss69nVepEPdjuRck	Amor Provisório - Ao Vivo	Bruninho & Davi	604653	125	5	116	6
120	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	603995	128	22	120	8
121	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	600739	110	7	87	-11
122	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	598797	nan	1	122	new
123	0wsflw6A3Qrbrl3YbWK8tx	I Miss U	Alok	595007	103	7	50	-20
124	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	589065	nan	1	124	new
125	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	579769	121	25	77	-4
126	202ZvROo781eRsyW3Pl9UN	Armadura - Ao Vivo	Zé Neto & Cristiano	573260	132	13	78	6
127	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	572603	117	43	19	-10
128	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	567227	123	34	91	-5
129	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	565827	129	62	2	0
130	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	563036	127	53	1	-3
131	6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho	558414	120	2	120	-11
132	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	557527	146	11	87	14
133	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	550859	131	11	99	-2
134	3q74k4YGz5687QPwCZLQgt	Batom	MC Kekel	548536	nan	1	134	new
135	2PJfsqmg6jMBdMtRWwUZ1B	Ontem Era Eu - Ao Vivo	Zé Neto & Cristiano	547616	138	10	120	3
136	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	545173	106	2	106	-30
137	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	540524	118	13	68	-19
138	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	537397	147	36	80	9
139	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	530801	139	10	113	0
140	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	530506	142	25	56	2
141	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	529971	126	35	33	-15
142	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	529644	145	39	39	3
143	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	528769	153	22	101	10
144	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	526010	130	4	59	-14
145	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	524389	150	8	74	5
146	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	524086	151	10	116	5
147	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	522571	140	9	134	-7
148	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	522553	149	35	81	1
149	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	520557	144	35	6	-5
150	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	519584	161	17	34	11
151	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	517517	133	14	118	-18
152	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	514001	143	62	107	-9
153	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	513200	135	67	33	-18
154	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	512929	156	89	1	2
155	59tJVlaTd7lIpnzJcw1ToX	A Farra Perdeu Pro Amor - Ao Vivo	Zé Neto & Cristiano	508162	154	10	123	-1
156	51HrDv54pSe1IqynORNXBd	O Bebê	MC Kevinho	506786	nan	1	156	new
157	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	505667	160	60	5	3
158	7xS7J7H1HUOQWjWL2dVEeT	Brasileira	The Fish House	503941	nan	1	158	new
159	3Cq4m5Pxoq03ojlrrhD188	Grão de Arroz - Ao Vivo	Zé Neto & Cristiano	502598	162	11	96	3
160	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	500672	166	23	79	6
161	2x67AU9q3lf7cfPSzxCDsL	De Trás Pra Frente - Ao Vivo	Henrique & Juliano	497295	152	62	17	-9
162	4yrAsYnGZ0d6cI9nFUIKsQ	Novela das Nove - Ao Vivo	Zé Neto & Cristiano	496379	172	14	88	10
163	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	487129	176	25	112	13
164	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	481670	163	43	1	-1
165	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	480192	141	31	34	-24
166	1n36knZX4bQ6FvcNEISVe9	Amor Falso	Wesley Safadão	479365	175	17	37	9
167	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	479074	158	23	89	-9
168	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	478689	179	2	168	11
169	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	477538	137	28	27	-32
170	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	477088	164	7	133	-6
171	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	476278	168	22	110	-3
172	2EVaHMfXlWw4ANf6Mb8c5P	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	470807	114	11	97	-58
173	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	470270	187	3	173	14
174	2XrQcyrxoJ0oXd4w58Y6H2	Um Em Um Milhão	Simone & Simaria	466841	148	7	88	-26
175	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	465907	185	44	16	10
176	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	463920	165	20	37	-11
177	1yzBGun3xDY7WpHOIP9nNp	Never Let Me Go	Alok	459704	171	8	149	-6
178	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	459000	186	45	107	8
179	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	458452	170	16	69	-9
180	4XAG36kbBEarr5pHv44wDn	Contramão - Ao Vivo	Gustavo Mioto	456929	nan	1	180	new
181	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	452589	159	17	125	-22
182	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	451517	197	11	143	15
183	0iJkUGVnog3bSJVbicIEZe	3am	Luccas Carlos	450985	169	3	169	-14
184	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	445730	195	21	86	11
185	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	445476	180	38	69	-5
186	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	439190	182	56	82	-4
187	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	438750	nan	1	187	new
188	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	438182	188	27	50	0
189	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	428560	177	25	87	-12
190	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	427420	178	23	152	-12
191	2OUffBn30YvuPbZ0SmBgNs	Jogando sujo	Ludmilla	425017	105	7	37	-86
192	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	423974	167	7	101	-25
193	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	423175	194	2	193	1
194	3NkNyp3fNXylzCd4CYyG2K	Nota Dez	Xand Avião	422575	nan	1	194	new
195	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	418849	nan	1	195	new
196	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	417573	200	2	196	4
197	74i0ocFuhVOLp3f5kNKjeT	Não Deixo Não	Mano Walter	417550	nan	8	150	re-enter
198	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	416094	191	62	76	-7
199	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	416091	190	15	101	-9
200	0KkZFQSvZrTL1zU3cX8Z7e	Ponto Fraco - Ao Vivo	Thiaguinho	414892	181	15	172	-19
