position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
50	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	883633	61	4	50	11
51	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	875186	51	22	33	0
52	5nqehpNGoRAz4wUFK3wT9k	Me Solta	Nego do Borel	867649	nan	1	52	new
53	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	853962	47	76	24	-6
54	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	837341	50	40	41	-4
55	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	822004	49	12	43	-6
56	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	812932	53	18	34	-3
57	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	803713	52	13	52	-5
58	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	792531	57	12	56	-1
59	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	785384	54	16	54	-5
60	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	785264	59	76	6	-1
61	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	778336	91	4	61	30
62	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	776959	58	7	38	-4
63	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	761946	62	30	25	-1
64	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	761297	64	30	19	0
65	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	755517	63	32	5	-2
66	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	753544	65	31	21	-1
67	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	752647	66	17	57	-1
68	51lvNDivO4iw1u9Fa6QYdQ	Buá Buá	Naiara Azevedo	745861	nan	1	68	new
69	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	733291	nan	1	69	new
70	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	733255	87	33	24	17
71	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	730547	71	6	71	0
72	2ozsutWRgcaZKJsQ6DvFFv	MC Lençol e DJ Travesseiro	Luan Santana	727365	nan	1	72	new
73	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	727142	68	16	61	-5
74	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	718985	151	3	74	77
75	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	700592	67	75	1	-8
76	2nPYWC7Jtd3gsd1iMQT3Vs	Pesadão (Participação especial Marcelo Falcão)	IZA	693101	72	7	47	-4
77	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	688188	76	42	40	-1
78	1QqIcxyTz2G7I31wcrnERf	Ginga (Participação especial de Rincon Sapiência)	IZA	687429	82	7	58	4
79	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	676832	74	30	1	-5
80	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	674011	77	16	54	-3
81	6zj6m5lgw6SB5bWxKdnnM1	I Loveando Tu - Ao Vivo	Lucas Lucco	671151	81	7	78	0
82	0r9tHLACmVGOXxsVRGvA3U	Não Se Apaixona	Jerry Smith	664213	78	7	78	-4
83	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	660530	101	21	83	18
84	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	655188	80	76	9	-4
85	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	654885	75	49	2	-10
86	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	645551	79	12	79	-7
87	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	639465	86	10	86	-1
88	3TLik0AUo5Ri65DFrEivd4	Não encosta	Ludmilla	638196	48	8	39	-40
89	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	634615	89	30	77	0
90	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	618723	93	23	80	3
91	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	615409	88	32	3	-3
92	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	612985	84	19	30	-8
93	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	608338	94	37	61	1
94	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	603902	nan	1	94	new
95	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	602013	90	22	81	-5
96	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	601898	70	3	43	-26
97	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	601382	96	10	89	-1
98	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	600468	98	49	76	0
99	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	597921	83	22	6	-16
100	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	594630	103	54	33	3
101	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	593869	97	12	94	-4
102	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	591894	69	6	24	-33
103	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	587510	99	37	8	-4
104	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	582735	100	31	16	-4
105	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	574761	95	7	59	-10
106	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	574622	105	10	79	-1
107	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	572451	112	49	107	5
108	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	572084	107	25	69	-1
109	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	570365	102	58	5	-7
110	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	570236	114	9	110	4
111	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	561142	106	45	60	-5
112	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	561072	108	16	30	-4
113	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	554981	104	76	1	-9
114	3lInRGfft6CCsJJPZX3AXq	Big Jet Plane	Alok	540298	73	18	22	-41
115	36wm1WBVArEbnIgtkT3abj	Sunshine	Cat Dealers	536685	120	6	91	5
116	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	535162	116	26	39	0
117	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	532427	113	32	107	-4
118	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	532080	110	3	110	-8
119	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	529247	119	16	70	0
120	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	528489	115	2	115	-5
121	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	522099	121	25	114	0
122	5xLgaPb5QER901yGpnJb7w	Maldade - Ao Vivo | Acústico	Maiara & Maraisa	521504	127	9	95	5
123	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	518933	143	8	123	20
124	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	516367	129	32	16	5
125	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	515415	111	10	69	-14
126	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	514950	134	4	126	8
127	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	513933	135	16	88	8
128	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	512319	133	21	116	5
129	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	511568	128	14	50	-1
130	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	504709	124	30	4	-6
131	51MuxTQJudvUASe91tzR4C	My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix	Alok	504268	118	10	76	-13
132	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	503964	132	47	5	0
133	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	502394	126	54	1	-7
134	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	498402	130	13	26	-4
135	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	498129	140	49	28	5
136	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	497959	117	16	68	-19
137	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	497689	92	3	41	-45
138	6XgIiUn8aEpfXtqruOf3Ng	Quase - Ao Vivo	Cleber & Cauan	497454	85	6	36	-53
139	3iVgWdqre5cpMhXMpzw8qi	Deixa Rolar	MC Kekel	494701	141	3	139	2
140	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	490869	138	12	112	-2
141	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	490128	123	9	101	-18
142	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	488075	137	72	25	-5
143	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	486950	131	14	99	-12
144	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	484332	136	41	16	-8
145	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	480354	173	4	145	28
146	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	476969	149	9	101	3
147	5ogJPWcPBkIcWSXMUSdU4A	2050	Luan Santana	470522	163	11	52	16
148	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	470277	139	17	67	-9
149	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	466859	nan	1	149	new
150	0OuShHz7Oi531jev235a5d	A Gente Continua - Acústico	Zé Neto & Cristiano	466534	144	13	32	-6
151	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	463293	152	6	75	1
152	7KShGTrCjujjGb6rqGjd5r	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	462564	146	13	101	-6
153	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	462342	154	3	153	1
154	0edB1OJElR6I8cUrpe2DJK	Ela Não Quer Namorar - Ao Vivo	Pedro Paulo & Alex	461951	56	9	56	-98
155	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	459118	155	49	86	0
156	6bcUvUK88KyXHdqHEwefqc	Os Opostos Se Atraem	Mc Don Juan	457724	159	6	156	3
157	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	455420	nan	1	157	new
158	74WRvctrWHL2kMeTc20VLI	Eu e a Torcida do Brasil	Aviões do Forró	454198	176	3	158	18
159	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	453815	167	9	153	8
160	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	451827	142	44	17	-18
161	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	448937	145	11	19	-16
162	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	446233	172	46	26	10
163	74RrMiuSOzAHZEqLlC0BHz	Toda La Noche	Alok	437001	171	3	135	8
164	6XlSyYFTU1nodeWwwzVgTV	Sangria Wine	Pharrell Williams	433489	nan	2	67	re-enter
165	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	433160	175	43	82	10
166	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	431854	150	34	14	-16
167	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	430181	162	16	64	-5
168	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	429371	122	4	42	-46
169	5tpvDlSeYtwsGAyGsZ35wC	Pot-Pourri: Depois do Prazer / Quando a Gente Ama - Ao Vivo	Thiaguinho	426140	nan	1	169	new
170	2v3nYfuNQn56s35mjJPbhU	Me Refez	Priscilla Alcantara	425540	nan	1	170	new
171	0m7saYK8Id4X5vPrm9uiCX	Deixaria Tudo - Deluxe	João Bosco & Vinicius	424478	164	8	123	-7
172	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	423857	156	16	32	-16
173	7vuuF2GPogLbevT3WU1WCy	Arrasta	Gloria Groove	420279	197	2	173	24
174	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	419940	153	4	34	-21
175	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	418624	160	19	2	-15
176	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	418385	158	16	48	-18
177	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	415811	161	22	70	-16
178	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	412373	170	15	168	-8
179	0KkZFQSvZrTL1zU3cX8Z7e	Ponto Fraco - Ao Vivo	Thiaguinho	409501	194	2	179	15
180	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	408682	183	15	38	3
181	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	407431	169	16	35	-12
182	4fPUiN5BT02UXJkGlphfNs	Rebeca	Mc Livinho	406189	165	15	62	-17
183	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	404754	166	16	114	-17
184	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	402222	178	15	94	-6
185	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	401322	189	73	65	4
186	1DgHVOq15mmso5RY0YQy6l	Bumbum de Ouro	Gloria Groove	400405	198	8	130	12
187	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	399360	177	30	80	-10
188	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	397126	180	2	180	-8
189	5N01PIDYxihL0tB4c73HLN	Oh Nega	Junior Lord	396668	nan	1	189	new
190	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	394957	188	16	183	-2
191	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	394528	186	31	49	-5
192	4WPffR1KQjQkUt9sU2BJpF	Fé	EME	394322	185	2	185	-7
193	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	392295	179	60	23	-14
194	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	392273	199	10	177	5
195	2iO6rLYnDiMJqioCefh395	Solução - Acústico	UM44K	392226	nan	1	195	new
196	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	391380	174	53	33	-22
197	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	391338	nan	1	197	new
198	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	391178	181	44	94	-17
199	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	389503	nan	2	190	re-enter
200	2sF6kz4fa9eC9rBqjawh6w	Pot-Pourri: Valeu / Livre Pra Voar - Ao Vivo	Thiaguinho	388585	nan	1	200	new
