position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
62	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	856032	56	4	14	-6
63	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	836804	57	58	1	-6
64	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	824108	59	40	5	-5
65	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	822062	61	8	39	-4
66	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	794467	63	14	21	-3
67	0wMFQ0UpnqvyZncX4JpVEA	Como É Que Faz	Rob Nunes	783750	64	4	64	-3
68	5RTlMCZVt96sXsG3L2ideT	Psiquiatra do Bumbum (Bumbum Endoidado)	Wesley Safadão	775348	70	4	68	2
69	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	758362	69	19	63	0
70	4kkQGhScJDzNIIGavQE9SN	Corpo Sensual (feat. Mateus Carrilho)	Pabllo Vittar	744154	74	25	1	4
71	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	740575	68	8	20	-3
72	2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	Matheus & Kauan	734136	67	58	6	-5
73	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	716606	71	27	71	-2
74	1BLjmMShWtNFu6nqqoIokC	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	714306	77	4	74	3
75	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	712720	72	40	18	-3
76	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	684486	75	56	24	-1
77	2GfxgssRHvY1azHtaRqKoK	Paredes - Ao Vivo	Jorge & Mateus	674486	76	58	16	-1
78	1bUazU9SSOh02AdlOPeTvm	O Grave Bater	MC Kevinho	674298	79	46	4	1
79	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	654848	80	47	2	1
80	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	654704	91	25	2	11
81	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	651369	78	31	76	-3
82	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	641014	87	7	82	5
83	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	636372	84	15	72	1
84	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	626457	86	31	28	2
85	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	625074	88	38	29	3
86	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	624685	81	16	69	-5
87	6m2LNopVJKsvBB9l7Z1rwn	Olha a Explosão	MC Kevinho	622172	82	58	3	-5
88	40bK2uosUmAS92c17n98xd	Acordando o Prédio	Luan Santana	616517	83	53	8	-5
89	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	604885	89	31	87	0
90	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	604178	93	14	49	3
91	6h78dT41teS3xbyVwKBLV7	Joga Bunda	Aretuza Lovi	603558	104	4	83	13
92	3SdYnX1212sx5X0N4Lj3Vb	Tic Tac	Lucas Lucco	601566	92	27	17	0
93	0YK4RDyccDYO5aWQGKMZ2h	Chave Cópia - Ao Vivo	Felipe Araújo	601037	85	45	52	-8
94	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	599870	129	8	94	35
95	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	596602	98	5	95	3
96	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	590293	nan	1	96	new
97	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	582619	97	12	80	0
98	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	574388	95	17	1	-3
99	65CTrkKjcQcZmyv0373syo	Largado As Traças - Acústico	Zé Neto & Cristiano	573842	nan	1	99	new
100	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	571926	94	25	53	-6
101	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	570804	99	50	10	-2
102	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	565768	101	37	1	-1
103	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	564158	109	12	103	6
104	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	560987	nan	1	104	new
105	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	560650	103	22	22	-2
106	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	558082	100	21	55	-6
107	5LVWGCl4mjGFXDIvQbOGvr	Nessas Horas - Ao Vivo	Matheus & Kauan	557664	65	35	54	-42
108	5SOxxG6ju1Oq2hpoa6wARV	Então Vai (Get By) (feat. Diplo)	Pabllo Vittar	554773	nan	1	108	new
109	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	553158	105	54	25	-4
110	2AUvXXgYuNFJMCPdhxONfa	Qual Bumbum Mais Bate	MC WM	551238	108	23	43	-2
111	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	549092	113	50	38	2
112	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	543448	110	5	109	-2
113	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	540933	102	8	57	-11
114	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	533661	180	4	114	66
115	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	526314	107	32	7	-8
116	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	520490	117	33	80	1
117	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	515355	114	10	11	-3
118	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	512610	111	19	19	-7
119	6EbWh7j1nLYNd2Gqlqvrc3	Mentalmente - Ao Vivo	Naiara Azevedo	509784	121	28	77	2
120	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	508618	115	14	113	-5
121	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	508362	120	26	94	-1
122	3pGTULhIlK8hYLD7ZQzijS	Imaturo	Jão	502966	73	3	73	-49
123	2JnvMToHG03X15PR6Z9DeA	Villamix (Suave)	Alok	502397	112	28	19	-11
124	3ao5U0ksMLvgSoJqOpsgmv	Oh Nanana	Bonde R300	501724	123	34	58	-1
125	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	498783	116	42	23	-9
126	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	494223	150	3	126	24
127	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	489930	nan	1	127	new
128	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	484990	127	28	26	-1
129	04uZ473b5Y7syygehiQU7G	Sua Amiga Vou Pegar	MC WM	483990	124	23	29	-5
130	0PTKuTbIRUkwfdv4FRpiC8	Cheguei Pra Te Amar	Ivete Sangalo	480947	134	11	48	4
131	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	480538	178	2	131	47
132	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	476188	128	41	38	-4
133	7knOtdRwbbvP55B6KB2xvv	Saudade do Caramba - Ao Vivo	João Neto & Frederico	475553	130	21	68	-3
134	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	466830	118	4	50	-16
135	30pVSKdzBpZ9Np4Y2bJbFM	Fuego	Alok	460598	126	4	126	-9
136	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	457998	122	41	34	-14
137	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	456241	131	39	110	-6
138	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	454705	133	11	118	-5
139	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	450598	145	7	139	6
140	12bMDI4NKm0arLS3PKv6Fo	Loka	Simone & Simaria	447461	135	12	105	-5
141	3LFG5DqNQRK0yL6WNMw99P	Ciumento Eu - Ao Vivo	Henrique & Diego	446198	132	56	34	-9
142	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	445510	143	8	137	1
143	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	440800	119	34	25	-24
144	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	439395	139	17	91	-5
145	6zZw7RPIs3IxDghP4UvWcY	Esqueci Como Namora	Nego do Borel	432708	152	35	15	7
146	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	431027	140	31	124	-6
147	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	429385	138	18	102	-9
148	0u8aj0c4IxeVSLTUuuq9V5	Você Partiu Meu Coração	Nego do Borel	428598	146	56	1	-2
149	1e315r3zQjsng2z952ePQ1	Ninguém É de Ferro	Wesley Safadão	428178	90	52	13	-59
150	4C6IBSWdeKpiEChXGhZaRs	Road	Bruno Martini	427929	142	17	51	-8
151	5PB8zB1MOZASboLquvinMF	Reggaetón Lento (Remix)	CNCO	426904	137	11	120	-14
152	5knrAEjUMh6T2kDCN7YD2b	Sun Goes Down	Bruno Martini	425904	141	33	63	-11
153	6gxcySGdwlisjOUGYmJmB8	Esse Dom	Mc Livinho	423822	106	23	39	-47
154	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	423535	136	51	21	-18
155	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	421995	125	33	46	-30
156	6aIrHPvM3l16MeS7iOQRYO	Um Brinde	Dennis DJ	421028	197	6	156	41
157	4EAC71z33CGSIlAyEnKaGb	Bailando	Rouge	420184	nan	1	157	new
158	39vJqbfolMyPJtJuyoj1EM	Avisa Que Eu Cheguei - Ao Vivo	Naiara Azevedo	412071	147	28	34	-11
159	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	411649	154	24	76	-5
160	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	408533	159	14	136	-1
161	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	406015	151	58	65	-10
162	7ozozCaLTXDY0ctHFLFlmK	Minha Ex Tá Bem	Israel Novaes	404772	155	4	152	-7
163	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	404216	149	25	12	-14
164	6wLsDD4wXkypWRM9fn1ZZ0	Tic Nervoso (Participação Especial Anitta)	Harmonia Do Samba	404033	200	3	164	36
165	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	403570	144	12	138	-21
166	0BxCStBKNEeV8vXvWLOJXQ	Harry porra	Mc Maha	401540	158	9	82	-8
167	2jq2SaLa7BeUtU6Lx9bxGU	Cadeira de Aço - Ao Vivo	Zé Neto & Cristiano	400094	148	37	134	-19
168	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	395996	166	3	166	-2
169	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	389440	nan	1	169	new
170	4KTU5aa5s547f1JF5DImhF	Man of the Woods	Justin Timberlake	388618	nan	1	170	new
171	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	388192	163	25	82	-8
172	39OrWG2wKOnRlbYUmIdTuW	Mel de Marte - Ao Vivo	Gustavo Mioto	385797	177	2	172	5
173	5mR5GuercvLXgx4TPnGl9k	Mordida, Beijo e Tapa	Naiara Azevedo	383206	161	47	86	-12
174	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	382679	156	11	148	-18
175	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	382015	171	3	171	-4
176	6waLZw9qNP36DtHFPeyTz6	Coração de Aço	Hungria Hip Hop	381671	160	29	67	-16
177	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	374555	157	18	13	-20
178	76Fc23n9Nrs4wULSY58LPc	Aquecimento das Potrancas	MC WM	373499	169	15	142	-9
179	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	370700	188	3	165	9
180	3eGK0WFi6ISJ9UZA6Za4HX	Singular	ANAVITÓRIA	369557	167	57	52	-13
181	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	364978	nan	2	181	re-enter
182	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	363515	153	18	50	-29
183	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	362640	165	8	113	-18
184	1Bq86AS6wf5a5cEB8CM6dZ	Exclusividade - Ao Vivo	Matheus & Kauan	359249	164	49	29	-20
185	7krl54SfiKf4fMlM7lGlWc	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	357101	191	7	140	6
186	6TtEsPJua1fXgiaYSjo4JD	Tenta Vir - Acústico	1Kilo	356283	172	22	78	-14
187	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	355996	162	8	142	-25
188	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	355747	168	58	3	-20
189	0eDFrr2qgbIPQSU9YQeAXM	Não Troco	Hungria Hip Hop	354715	181	11	91	-8
190	6AaoEX192rJ6o3UFwG43sV	Automaticamente	Dennis DJ	353036	182	50	36	-8
191	2Gvn46nwyQhUnQiFhlP7WX	Como Faz Com Ela - Ao Vivo	Marília Mendonça	351460	174	58	22	-17
192	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	351403	173	5	172	-19
193	6PEdCE0cepdEqbUmAiyFUN	Sonhei Que Tava Me Casando - Ao Vivo	Wesley Safadão	350952	170	24	128	-23
194	6YdjKSjVCnaG4Snrkxmv9a	Não Era Você	João Bosco & Vinicius	348141	186	3	186	-8
195	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	347779	196	38	49	1
196	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	347576	nan	1	196	new
197	3bp5fh0qPmCqC5PWEewFkm	Oh Meu Deus	Projota	344948	187	27	65	-10
198	2yGnStdGP0V45lPXAJpmDb	Agora Eu Quero Ir	ANAVITÓRIA	343867	184	55	51	-14
199	3AFfyUXTfj12PgrOkZiiJo	Treat You Better	Shawn Mendes	343699	179	9	154	-20
200	4s75aDCVs0lm1ubPpw9cf8	Nossa Que Absurdo	Jerry Smith	339481	nan	2	199	re-enter
