position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
55	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1093351	50	21	36	-5
56	5ReZ4aO1vRnzhxINvPiGJD	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	1063150	51	14	30	-5
57	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1059691	55	13	45	-2
58	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	1043790	87	13	58	29
59	29dRTbLTxRaSl63DIzbjvl	Quem Me Dera	Márcia Fellipe	1026519	58	3	58	-1
60	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	1021701	41	4	38	-19
61	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1014125	67	14	36	6
62	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	960984	56	27	52	-6
63	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	951192	57	16	44	-6
64	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	948091	64	37	30	0
65	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	936804	62	17	31	-3
66	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	920705	60	26	3	-6
67	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	901476	59	8	42	-8
68	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	897178	66	38	35	-2
69	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	892021	69	5	39	0
70	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	888275	65	12	45	-5
71	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	887395	71	12	36	0
72	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	885898	68	26	19	-4
73	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	879123	nan	1	73	new
74	4iGwWeV7XVIWO9Yy5QExOr	Zé da Recaída	Gusttavo Lima	860425	23	13	4	-51
75	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	858580	130	4	75	55
76	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	841617	76	39	1	0
77	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	836060	nan	1	77	new
78	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	821826	72	4	72	-6
79	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	812559	74	26	12	-5
80	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	812423	73	12	35	-7
81	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	808762	80	31	56	-1
82	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	805074	78	29	27	-4
83	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	786313	77	37	38	-6
84	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	785971	89	16	71	5
85	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	783954	86	5	70	1
86	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	781845	81	54	24	-5
87	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	771477	75	12	75	-12
88	0PJBQEOLyA0Q7xnTzUFcji	Troca de Favor - Ao Vivo	Marcos & Belutti	760916	92	10	47	4
89	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	756588	63	2	63	-26
90	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	736296	96	10	81	6
91	7ppLcVgxpoWAhAa2c0CN3b	Quero Que Tu Vá	Ananda	728285	84	15	6	-7
92	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	723037	93	77	1	1
93	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	722853	88	4	76	-5
94	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	720168	90	46	7	-4
95	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	712764	79	5	19	-16
96	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	702222	100	34	21	4
97	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	690306	156	3	97	59
98	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	686967	103	19	37	5
99	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	686263	101	34	1	2
100	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	684732	98	20	34	-2
101	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	679158	102	24	78	1
102	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	678943	104	11	87	2
103	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	678877	109	96	1	6
104	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	677818	94	16	5	-10
105	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	674854	111	25	66	6
106	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	671154	133	4	106	27
107	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	669333	99	16	68	-8
108	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	652758	107	3	98	-1
109	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	649067	106	21	61	-3
110	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	643188	82	51	20	-28
111	3RVylAtukXgF7xSXFn2OwA	O Impossível	Sorriso Maroto	630103	nan	1	111	new
112	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	627137	91	2	91	-21
113	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	625937	123	9	113	10
114	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	619683	115	19	99	1
115	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	619089	nan	1	115	new
116	1NocSraHhZfASkuG2WdE5r	Pra Me Refazer	Sandy	618558	110	7	68	-6
117	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	615129	119	37	7	2
118	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	613795	112	6	112	-6
119	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	611981	85	3	54	-34
120	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	610593	116	28	7	-4
121	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	603784	127	16	94	6
122	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	602632	108	5	90	-14
123	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	601029	118	28	38	-5
124	2TwXFIHtvm9Pk9w6Byf2Pe	Desbeijar Minha Boca - Ao Vivo	Henrique & Juliano	595087	117	5	117	-7
125	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	592687	120	8	71	-5
126	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	591297	129	37	54	3
127	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	582283	125	19	16	-2
128	3vq8QiiecoeGdKgoB2gvK0	Young Again	Zeeba	579457	143	2	128	15
129	3FOOdP48VrHCAviC34L84Q	Péssimo Negócio (Ao Vivo)	Dilsinho	578817	nan	1	129	new
130	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	577020	131	6	130	1
131	0dGqIEsFN3KakdPCMkgjre	Dona Maria	Thiago Brava	576011	135	53	8	4
132	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	569888	126	49	2	-6
133	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	565645	134	30	111	1
134	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	561153	122	12	49	-12
135	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	560653	121	3	121	-14
136	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	554220	124	4	94	-12
137	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	554189	141	5	129	4
138	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	552968	nan	5	138	re-enter
139	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	551492	136	18	113	-3
140	5fzGdLTzJDgOYeniy7U2fk	GPS	Maiara & Maraisa	550172	140	12	105	0
141	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	546932	132	51	77	-9
142	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	537046	160	12	23	18
143	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	536563	144	33	112	1
144	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	533656	151	22	47	7
145	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	533083	142	3	139	-3
146	5ixqGGFu0hdHfErdp32QwT	Jenifer	Gabriel Diniz	532852	nan	1	146	new
147	7rvW49PvaFKGyfeoxay9Go	Eu Vou pro Baile da Gaiola	MC Kevin o Chris	530661	128	6	124	-19
148	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	527895	147	47	1	-1
149	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	526859	167	2	149	18
150	0MWKXvUVtvOKamfqRpnAdp	Agora vai sentar	MC's Jhowzinho & Kadinho	524130	nan	1	150	new
151	4r0K5FOCCyuAEb6BsR2ziw	Sou Favela	MC Bruninho	520567	137	6	135	-14
152	1HgCJymAVcOMKUIkBYLOUF	Já convenci - Ao vivo	Thiago Brava	519488	113	6	107	-39
153	5ftQSVAHs7iqULWKQn0fjK	Machine	Imagine Dragons	517048	nan	1	153	new
154	7oL4DQW2RqvpXzhd2cAyDa	Zé Ninguém	Gustavo Moura & Rafael	515430	nan	1	154	new
155	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	512390	157	9	103	2
156	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	511318	70	68	39	-86
157	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	510470	nan	1	157	new
158	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	506716	97	5	91	-61
159	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	506577	173	22	61	14
160	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	501608	165	16	101	5
161	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	500922	150	19	87	-11
162	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	498654	139	2	139	-23
163	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	496648	154	35	88	-9
164	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	493979	nan	1	164	new
165	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	493936	169	43	81	4
166	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	491530	158	42	91	-8
167	2jV5XDF1xZRT6US9jiME2i	Cecília	ANAVITÓRIA	491362	148	5	104	-19
168	4ni6UUDQDC5rBCHIJvG3Kn	Volta Mozão	MC Dede	490625	nan	1	168	new
169	2bbfiUnH4CATlekDS1dxNr	I Will Find	Vintage Culture	488597	149	6	61	-20
170	5tNnnptCfuLXLHnDqrL9ku	Papum	MC Kevinho	488382	163	27	13	-7
171	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	487142	155	30	1	-16
172	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	482609	171	16	48	-1
173	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	481736	175	34	52	2
174	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	478678	174	16	71	0
175	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	478192	180	13	133	5
176	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	477080	172	43	6	-4
177	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	475851	159	19	97	-18
178	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	475741	145	2	145	-33
179	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	473137	114	2	114	-65
180	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	471039	192	76	65	12
181	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	469257	164	31	33	-17
182	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	468946	161	33	2	-21
183	0CLOJU0EhFXQWOmJkR8gFy	Calendário	ANAVITÓRIA	468506	153	6	78	-30
184	1fLhGF1JfGQYj6EZLndD86	Baby (feat. MARINA & Luis Fonsi)	Clean Bandit	467220	nan	1	184	new
185	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	465733	152	3	110	-33
186	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	461547	170	2	170	-16
187	4XAG36kbBEarr5pHv44wDn	Contramão - Ao Vivo	Gustavo Mioto	460730	179	9	169	-8
188	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	457453	182	2	182	-6
189	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	456492	176	51	19	-13
190	5sKnnEybrfzmShFEuvCoBN	Lençol Dobrado	Analaga	453978	nan	1	190	new
191	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	452439	196	11	143	5
192	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	448574	183	75	33	-9
193	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	446493	184	24	125	-9
194	68uKHxQzoY6gd7YSKJf21J	Só Quer Vrau	MC MM	445790	181	30	1	-13
195	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	445413	187	43	33	-8
196	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	444032	199	19	143	3
197	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	442798	nan	55	28	re-enter
198	0nWhvEGfDmIuz6ujMPaMBn	Innocent (feat. Gavin James)	Alok	441298	162	3	103	-36
199	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	439964	nan	36	49	re-enter
200	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	439949	nan	43	80	re-enter
