position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	5843289	1	4	1	0
2	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	2805037	3	8	1	1
3	0pDaqgIForVNO4jrtTxcWT	Agora Vai Sentar	MC's Jhowzinho & Kadinho	2747059	2	18	1	-1
4	1kNVJQEkobOlyfbctPZ4fs	Amar Amei	Mc Don Juan	2526054	4	10	3	0
5	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	2320030	5	8	4	0
6	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	2288667	6	6	6	0
7	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	2139840	7	10	5	0
8	6ZR7rT7vfwtY0EqyLeyAaO	Ritmo Mexicano	Mc Gw	1880519	10	15	8	2
9	5ac0YTpOaDX9wEYYyGCglL	Ar-Condicionado No 15 - Ao Vivo	Wesley Safadão	1858427	8	25	8	-1
10	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	1837679	18	34	1	8
11	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	1823569	21	6	11	10
12	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	1816852	15	23	3	3
13	1xd3OqTbx17HutN7RfJOTj	Big Jet Plane	Alok	1814200	12	14	5	-1
14	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	1784290	9	32	1	-5
15	6UZJOc2HBrTp9DYfir9N8n	Regime Fechado - Ao Vivo	Simone & Simaria	1757779	11	54	9	-4
16	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1673839	24	14	16	8
17	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1649387	13	54	6	-4
18	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	1646875	16	10	16	-2
19	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1631204	20	27	2	1
20	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	1594017	14	24	4	-6
21	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1560258	23	9	21	2
22	2cwFhwT6L2D4Olc25nhyZo	Amor Da Sua Cama	Felipe Araújo	1523678	27	11	22	5
23	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	1497454	17	25	5	-6
24	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	1492377	19	19	16	-5
25	7CtFr21TzdM4ntuBkwzpxg	Troféu do Ano	Jerry Smith	1445267	30	10	25	5
26	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	1424771	35	14	14	9
27	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	1423252	22	25	1	-5
28	1504k2wy349EtgioaW78Ht	Quase - Ao Vivo	Cleber & Cauan	1349634	33	17	28	5
29	6BPt2sVRvE41rUixcCAHY6	A Mala É Falsa - Ao Vivo	Felipe Araújo	1336671	26	54	24	-3
30	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	1325129	32	36	5	2
31	4kkQGhScJDzNIIGavQE9SN	Corpo Sensual (feat. Mateus Carrilho)	Pabllo Vittar	1309603	25	21	1	-6
32	7u9maPG2E4cN9qChpe80qm	Paraíso	Lucas Lucco	1309029	nan	1	32	new
33	4BjPsq3MXBNo4Qxg40igEr	Cara Bacana	MC G15	1281147	29	31	7	-4
34	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1268774	49	3	34	15
35	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	1267939	28	22	17	-7
36	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1264717	36	53	1	0
37	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	1245085	31	50	11	-6
38	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	1226004	42	12	14	4
39	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	1206490	47	8	18	8
40	0r0U9AcE4LP0QzJQDUUlXP	Ressaca de Saudade - Ao Vivo	Wesley Safadão	1203441	34	25	15	-6
41	6uyMtLQXZ8amkLyv5l7F7O	Transplante	Marília Mendonça	1167850	40	8	40	-1
42	5aLvtKo9672scTVdEwXPTg	Eu Vou Te Buscar (Cha La La La La)	Gusttavo Lima	1157919	41	19	33	-1
43	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	1136184	55	31	33	12
44	77vZMrfbZIgGKBcFe3MsD7	Paga De Solteiro Feliz	Simone & Simaria	1093303	nan	1	44	new
45	5zSiXA70xM4kuSt6qim6jl	K.O.	Pabllo Vittar	1085203	37	21	2	-8
46	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	1080677	38	4	20	-8
