position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
41	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1154836	37	3	33	-4
42	3sIMCkwUZbQbWeNOTG3ET4	Permanecer	Lucas Lucco	1150902	40	25	5	-2
43	7ieFtgZBYSC94nGs5yF0Wk	Azul Piscina	Mc Livinho	1149676	41	24	21	-2
44	1wgD52FywIwdnLdV2Fa8NK	De Copo Em Copo - Ao Vivo	George Henrique & Rodrigo	1138776	46	33	43	2
45	6LEFk0KHRfahO5pOMJlbdV	Amigo Taxista	Zé Neto & Cristiano	1122031	42	24	16	-3
46	76NzI3TmJCAvw28nB3EGk2	Contrário	Jonas Esticado	1118389	43	5	43	-3
47	6gquljDBW7rE6mCBzmTRxo	Raspão - Ao Vivo	Henrique & Diego	1093914	45	69	6	-2
48	1BkyiAw1L0BOHYckwpRX4V	Pesadão (Participação especial Marcelo Falcão)	IZA	1059278	47	29	16	-1
49	66wtCJjGr2mE6lLaLwkj6i	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	1048088	53	6	46	4
50	4yjljBusKH0hgsIzHlF85T	Solta a batida	Ludmilla	1013355	30	12	30	-20
51	3TLik0AUo5Ri65DFrEivd4	Não encosta	Ludmilla	979663	nan	1	51	new
52	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	956629	55	37	17	3
53	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	945359	49	4	19	-4
54	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	927140	51	23	19	-3
55	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	913961	52	10	41	-3
56	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	908550	48	15	33	-8
57	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	900736	59	46	33	2
58	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	899739	nan	1	58	new
59	75AtrLBAWdyTXs2TDAAIN3	Círculo - Ao Vivo	Matheus & Kauan	894288	50	5	18	-9
60	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	891860	65	10	60	5
61	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	891000	nan	1	61	new
62	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	890364	60	9	57	-2
63	5ogJPWcPBkIcWSXMUSdU4A	2050	Luan Santana	877794	56	4	52	-7
64	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	862130	66	9	64	2
65	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	855431	64	6	64	-1
66	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	846741	57	23	1	-9
67	5czCFvsdcKKkWdwT2AAAZC	Ausência - Ao Vivo | Acústico	Marília Mendonça	838858	61	2	61	-6
68	4fPUiN5BT02UXJkGlphfNs	Rebeca	Mc Livinho	837738	62	8	62	-6
69	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	822781	58	15	6	-11
70	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	809465	69	3	69	-1
71	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	803668	67	68	1	-4
72	3RHhNmN9eFeutAzyJ6SqnY	Ginga (Participação especial de Rincon Sapiência)	IZA	793018	68	5	41	-4
73	1hnGRSqLdeLB7x7kdDuizq	Na Conta Da Loucura - Ao Vivo	Bruno & Marrone	788527	70	30	61	-3
74	6X5jBkAFu7HE3jigdoVW3r	Se é pra Gente Ficar	Solange Almeida	762574	76	35	40	2
75	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	736020	80	18	69	5
76	2b9irL6QwOdbjJJldQoUOK	Ladrão	Naiara Azevedo	729751	73	5	56	-3
77	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	723238	79	38	60	2
78	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	720833	77	47	1	-1
79	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	716043	74	9	54	-5
80	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	712331	72	10	67	-8
81	7wrDRQgHlvDnimrRHfQZxt	Psycho (feat. Ty Dolla $ign)	Post Malone	706269	nan	1	81	new
82	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	705430	71	42	2	-11
83	2caWIcrS6CLQDB5WglieeA	Menina Braba	Jerry Smith	703312	84	5	83	1
84	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	699901	nan	26	84	re-enter
85	6nsLzJfvp5OLd4mgqUJkpq	Waiting For Love	Avicii	697156	nan	1	85	new
86	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	688113	86	9	68	0
87	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	688011	75	5	21	-12
88	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	687308	94	3	88	6
89	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	684988	90	42	76	1
90	0pqyzGaS6qpdHs3bzjVYzb	Sem Contraindicação - Ao Vivo	Diego & Victor Hugo	681924	91	16	82	1
91	51MuxTQJudvUASe91tzR4C	My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix	Alok	681024	87	3	84	-4
92	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	680957	93	15	81	1
93	2XmM8JRTkots7ti32HN75Z	Caminhão De Amor - Ao Vivo	Matheus & Kauan	680092	98	3	93	5
94	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	673668	83	15	70	-11
95	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	673026	146	5	95	51
96	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	669548	85	34	16	-11
97	3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	Avicii	663617	nan	1	97	new
98	5xLgaPb5QER901yGpnJb7w	Maldade - Ao Vivo | Acústico	Maiara & Maraisa	655400	95	2	95	-3
99	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	653469	92	23	77	-7
100	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	650823	88	9	88	-12
101	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	644363	100	6	26	-1
102	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	641476	99	7	99	-3
103	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	641153	81	9	48	-22
104	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	638764	121	3	104	17
105	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	637374	186	2	105	81
106	47zBTlbsiXs9ooyPo7Z7VT	Contatinho	Nego do Borel	633257	89	19	56	-17
107	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	627602	103	9	64	-4
108	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	627551	82	23	4	-26
109	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	627127	nan	1	109	new
110	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	626391	63	12	2	-47
111	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	625304	96	26	24	-15
112	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	622789	108	19	39	-4
113	7KShGTrCjujjGb6rqGjd5r	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	622328	113	6	108	0
114	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	621236	138	3	114	24
115	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	620079	102	9	70	-13
116	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	617107	104	9	30	-12
117	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	615923	nan	1	117	new
118	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	615523	109	51	5	-9
119	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	611218	118	2	118	-1
120	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	599843	116	2	116	-4
121	7yYOMPwpV5CsK0cxoAZT6B	Encaixa	MC Kevinho	598443	107	39	4	-14
122	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	596888	101	2	101	-21
123	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	596761	114	69	1	-9
124	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	594822	112	5	112	-12
125	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	582868	97	23	18	-28
126	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	581912	119	25	107	-7
127	5B03nSG8pLE48jh7kmasuL	Levels - Radio Edit	Avicii	573369	nan	1	127	new
128	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	571040	111	7	50	-17
129	0m7saYK8Id4X5vPrm9uiCX	Deixaria Tudo - Deluxe	João Bosco & Vinicius	570990	nan	1	129	new
130	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	570676	110	25	16	-20
131	6KudLqrhlX4kc0ndlbf14E	Meu Mundo	WC no Beat	561956	120	6	119	-11
132	26bMmC90QF0FOd1ctDnkeU	Mulherão da Porra	Munhoz & Mariano	556068	123	24	44	-9
133	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	554026	124	23	80	-9
134	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	549162	175	2	134	41
135	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	542814	117	14	14	-18
136	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	540055	144	14	136	8
137	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	539974	105	2	105	-32
138	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	534430	125	40	5	-13
139	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	530459	106	27	14	-33
140	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	529410	127	65	25	-13
141	6sCfaHWF2ctJKLBsQg8a1v	Sinceramente - Ao Vivo	Solange Almeida	527369	135	5	135	-6
142	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	523392	142	39	26	0
143	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	520708	129	18	114	-14
144	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	516038	128	14	116	-16
145	4KXdwfri1NIQCImLQr3Wli	Se Eu Tiver Solteiro	Mc Don Juan	512968	133	26	72	-12
146	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	503459	130	9	114	-16
147	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	494183	136	47	33	-11
148	7B3gD0HJTvH8zHVajBjoWK	Irmã Gostosa	Mc Livinho	493890	134	8	117	-14
149	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	492675	nan	18	130	re-enter
150	0edB1OJElR6I8cUrpe2DJK	Ela Não Quer Namorar - Ao Vivo	Pedro Paulo & Alex	486500	155	4	150	5
151	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	483871	131	42	28	-20
152	6EFIK4B0jrvLO096QYEhnX	Você Não Vale Nada	Zé Felipe	477454	152	32	55	0
153	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	473013	132	9	32	-21
154	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	472026	143	9	35	-11
155	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	469473	149	58	2	-6
156	3aiCv6JFOfmNWHMOcb6vQB	Tô Entrando pra Família - Ao Vivo	Hugo & Tiago	468812	156	5	156	0
157	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	467162	137	8	94	-20
158	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	466414	140	15	14	-18
159	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	463394	141	42	86	-18
160	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	460599	147	25	21	-13
161	4cn0Y9VlOUQ1CcdqTz0ROp	Noites Frustradas - Ao Vivo	Jads & Jadson	460336	157	22	118	-4
162	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	459728	158	61	10	-4
163	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	453490	150	51	18	-13
164	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	453416	164	42	124	0
165	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	450022	145	25	122	-20
166	4kv5hKUPfXYsqcSeWvVmo6	A Casa Chora - Ao Vivo	Gabriel Diniz	447540	154	5	97	-12
167	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	441267	162	53	23	-5
168	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	440802	151	2	151	-17
169	0J1nrpMkNrL10jEL9QhItw	Menina Maluquinha - Ao Vivo	Jorge & Mateus	435732	159	9	55	-10
170	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	433086	170	36	82	0
171	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	431465	160	49	22	-11
172	10xeM2k8J5Q7a1MS6wHGp5	Quase Tudo - Ao Vivo | Acústico	Maiara & Maraisa	431229	182	2	172	10
173	4YV827A7aWVswtyt0eWoWM	Sorte Que Cê Beija Bem - Ao Vivo	Maiara & Maraisa	430263	177	65	11	4
174	3j7FDNUqIMWKaji6PK5SyF	A Gente Brigou	Mc Don Juan	427115	167	44	80	-7
175	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	426799	163	67	24	-12
176	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	426683	161	11	126	-15
177	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	422696	139	4	84	-38
178	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	422110	153	2	153	-25
179	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	417971	171	21	11	-8
180	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	414130	165	9	38	-15
181	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	411848	169	37	94	-12
182	6aIrHPvM3l16MeS7iOQRYO	Um Brinde	Dennis DJ	408656	180	17	101	-2
183	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	407093	168	3	165	-15
184	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	403578	174	25	49	-10
185	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	403431	172	50	110	-13
186	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	398298	179	69	65	-7
187	77vZMrfbZIgGKBcFe3MsD7	Paga De Solteiro Feliz	Simone & Simaria	397010	115	16	29	-72
188	39OrWG2wKOnRlbYUmIdTuW	Mel de Marte - Ao Vivo	Gustavo Mioto	389265	190	13	144	2
189	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	387418	173	9	45	-16
190	4muZ1PUxmss4cVmYnpLrvs	Refém	Dilsinho	387361	nan	5	190	re-enter
191	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	380193	183	9	183	-8
192	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	379867	122	2	122	-70
193	57AmbM2loMyozAU1kjW308	Era uma Vez	Kell Smith	379391	181	33	23	-12
194	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	378263	176	6	125	-18
195	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	376083	191	30	19	-4
196	3pkD2SgKFSuFoideGjtlnb	Novela das Nove - Acústico	Zé Neto & Cristiano	374451	193	3	191	-3
197	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	373859	185	8	168	-12
198	2A1wAFgn0ZYZZsfGzlwdfq	Saideira - Ao Vivo	Atitude 67	372186	nan	2	194	re-enter
199	2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	372078	184	5	177	-15
200	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	370518	197	2	197	-3
