position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
18	2qkNnJvQvhLiZ63X1L3eFz	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1760695	21	23	13	3
19	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	1750567	20	39	2	1
20	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	1696625	14	3	14	-6
21	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	1655856	24	20	21	3
22	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	1642599	22	12	15	0
23	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1607845	37	18	23	14
24	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	1607039	25	4	24	1
25	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	1578491	23	23	8	-2
26	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	1564332	26	44	12	0
27	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	1455382	29	10	27	2
28	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	1439221	28	14	4	0
29	0qFHLde09T8wwoxQOhGtJQ	Solteiro Nunca Está Só	MC Kekel	1417067	27	5	27	-2
30	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	1370220	30	27	6	0
31	0kCqaybZgYcLYxzZymmBoc	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1334326	35	13	31	4
32	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	1319913	33	32	8	1
33	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	1313260	36	27	25	3
34	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	1296835	19	5	17	-15
35	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1296013	40	24	28	5
36	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	1292777	34	38	4	-2
37	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	1290270	32	18	1	-5
38	0E5S49GCejjIo9Bjmo5Q4z	Sem Sal - Ao Vivo	Marília Mendonça	1285798	31	4	26	-7
39	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	1259785	46	5	39	7
40	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	1246151	39	32	4	-1
41	6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho	1218479	38	12	34	-3
42	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	1212374	41	21	20	-1
43	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	1199149	43	21	21	0
44	5zhnwbZWsbfJFNcrdO3LYB	Não perco meu tempo	Anitta	1185719	16	2	16	-28
45	5vbUG4Vo536Lyy6dwdY6Kg	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	1163658	49	2	45	4
46	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	1129647	45	15	36	-1
47	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1126952	50	8	30	3
48	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	1120398	166	2	48	118
49	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	1118878	57	3	49	8
50	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1107666	47	7	26	-3
51	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1089658	54	27	23	3
52	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	1078207	52	48	8	0
53	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	1077575	51	19	49	-2
54	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1034444	58	15	45	4
55	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	1004633	48	6	38	-7
56	5ReZ4aO1vRnzhxINvPiGJD	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	1001511	62	16	30	6
57	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	978144	59	11	27	2
58	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	976523	44	7	4	-14
59	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	968227	64	16	36	5
60	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	964825	55	34	1	-5
61	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	927701	63	23	36	2
62	574kOxVgCcy70oq623rvPE	Pour Over	Vintage Culture	920777	61	18	48	-1
63	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	911275	66	39	30	3
64	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	897240	65	29	52	1
65	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	889490	69	40	35	4
66	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	883666	56	15	56	-10
67	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	879395	111	8	67	44
68	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	875473	78	14	45	10
69	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	872000	67	6	67	-2
70	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	870326	73	14	36	3
71	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	869370	70	19	31	-1
72	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	857822	75	7	39	3
73	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	853831	72	18	44	-1
74	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	842754	60	16	32	-14
75	3UxbT06Mz8aTJbHYYIxwkI	Mundo de Ilusões - Ao Vivo	Gusttavo Lima	827210	77	28	19	2
76	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	826061	76	10	42	0
77	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	814488	79	33	56	2
78	3MxbRHE1u74SoMNR9iURIZ	Jogo do Amor	MC Bruninho	810980	74	28	3	-4
79	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	804207	82	28	12	3
80	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	795149	68	6	38	-12
81	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	793774	81	6	72	0
82	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	791589	85	39	38	3
83	6etab3UBCo5GOTMZqUvRka	Ta Tum Tum	MC Kevinho	790629	80	41	1	-3
84	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	775146	92	3	77	8
85	1r62NEaZiAwJllEGCySaIq	Troca de Favor - Ao Vivo	Marcos & Belutti	768167	84	2	84	-1
86	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	767364	94	56	24	8
87	0nlFCC2xIQqUJpuQIVPl7S	Pega a Receita	MC Dede	764844	83	31	27	-4
88	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	752235	89	7	70	1
89	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	749041	nan	1	89	new
90	4iGwWeV7XVIWO9Yy5QExOr	Zé da Recaída	Gusttavo Lima	744281	86	15	4	-4
91	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	743523	95	79	1	4
92	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	741837	91	18	71	-1
93	0IQhbmEHBKRkITY5ygyLWB	A Distância Tá Maltratando	MC G15	729707	93	14	75	0
94	3FOOdP48VrHCAviC34L84Q	Péssimo Negócio (Ao Vivo)	Dilsinho	719142	108	3	94	14
95	3buGB7k4NFkMEz4RA8BMYn	Coração Infectado	Maiara & Maraisa	718531	96	12	81	1
96	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	704548	97	36	21	1
97	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	698433	98	48	7	1
98	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	685103	90	4	63	-8
99	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	678981	99	21	37	0
100	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	668256	107	98	1	7
101	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	661709	71	2	71	-30
102	7ppLcVgxpoWAhAa2c0CN3b	Quero Que Tu Vá	Ananda	656844	100	17	6	-2
103	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	656571	102	6	102	-1
104	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	649850	109	27	66	5
105	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	647895	119	3	105	14
106	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	645797	103	36	1	-3
107	3RVylAtukXgF7xSXFn2OwA	O Impossível	Sorriso Maroto	643625	101	3	101	-6
108	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	622766	115	5	98	7
109	37LmF3FHmdMQErxJJUQaSd	Beijo Com Trap	Hungria Hip Hop	621388	106	22	34	-3
110	1NocSraHhZfASkuG2WdE5r	Pra Me Refazer	Sandy	611462	122	9	68	12
111	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	610495	105	7	19	-6
112	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	604246	110	13	87	-2
113	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	603018	124	21	99	11
114	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	601914	117	11	113	3
115	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	601217	112	18	68	-3
116	5ixqGGFu0hdHfErdp32QwT	Jenifer	Gabriel Diniz	597941	127	3	116	11
117	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	597836	114	23	61	-3
118	5Oz3TWYhneHj2fo5ttwPu1	Goals	Anitta	596516	42	2	42	-76
119	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	595950	129	49	1	10
120	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	595869	123	2	120	3
121	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	588675	87	2	87	-34
122	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	585226	121	39	7	-1
123	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	585151	132	7	123	9
124	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	579117	134	3	124	10
125	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	578132	135	4	125	10
126	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	576910	137	4	91	11
127	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	573790	126	30	7	-1
128	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	572909	88	14	35	-40
129	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	569964	120	18	5	-9
130	5Zha6IxtfsLjqLYndyWcER	Bom Rapaz - Ao Vivo	Fernando & Sorocaba	569006	128	53	20	-2
131	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	568308	140	8	130	9
132	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	568090	131	20	113	-1
133	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	565348	133	21	16	0
134	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	564863	139	30	38	5
135	1mBx8G3GBajrV0eTeYQshc	Quem Ensinou Fui Eu	Maiara & Maraisa	563979	130	39	54	-5
136	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	563748	125	18	94	-11
137	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	551131	142	4	137	5
138	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	542374	138	51	2	0
139	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	537445	156	32	111	17
140	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	535902	148	53	77	8
141	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	530787	154	35	112	13
142	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	527502	113	5	97	-29
143	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	524727	159	35	2	16
144	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	524587	165	7	91	21
145	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	523919	146	14	49	1
146	5fzGdLTzJDgOYeniy7U2fk	GPS	Maiara & Maraisa	523889	145	14	105	-1
147	5sKnnEybrfzmShFEuvCoBN	Lençol Dobrado	Analaga	521607	170	3	147	23
148	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	521587	149	6	94	1
149	7rvW49PvaFKGyfeoxay9Go	Eu Vou pro Baile da Gaiola	MC Kevin o Chris	514778	150	8	124	1
150	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	514127	177	2	150	27
151	4I2Asr8QXhpF7lhizSEnwW	My Baby	Furacao Love	511865	nan	1	151	new
152	3idU6lZVKD6hvGjnpSHde8	Porque Eu Te Amo	ANAVITÓRIA	510234	147	10	71	-5
153	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	507536	162	5	139	9
154	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	506418	136	7	90	-18
155	0B9OGfl5twk1UhYnrZv6QH	Eu Te Amo Tanto	Dennis DJ	505853	143	2	143	-12
156	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	501764	104	26	78	-52
157	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	501525	193	47	1	36
158	05KtnDxY4V7aMeHxwumTkY	Coração Bandido	MC Menor Mr	500954	164	11	103	6
159	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	500591	160	37	88	1
160	0PVjuxjgUJldBATilksYW2	Cancela o Sentimento (feat. Marília Mendonça)	Marcos & Belutti	500240	158	24	47	-2
161	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	497441	176	44	91	15
162	7B826fTyDa3DkjnKpOgXFo	12 Horas (Ao Vivo)	Dilsinho	497165	161	24	61	-1
163	0MWKXvUVtvOKamfqRpnAdp	Agora vai sentar	MC's Jhowzinho & Kadinho	493781	157	3	150	-6
164	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	493332	152	5	54	-12
165	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	489665	155	4	114	-10
166	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	489411	168	2	166	2
167	2TwXFIHtvm9Pk9w6Byf2Pe	Desbeijar Minha Boca - Ao Vivo	Henrique & Juliano	487398	144	7	117	-23
168	0gEqZe7K7dVg7rpe77kB4L	Chacoalhando	Mc Leléto	486898	173	2	168	5
169	4ni6UUDQDC5rBCHIJvG3Kn	Volta Mozão	MC Dede	485275	151	3	151	-18
170	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	485249	181	13	143	11
171	1A6OTy97kk0mMdm78rHsm8	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	483129	178	5	121	7
172	3QkKCTSHnJlUag0GG9F1cN	Maturidade (feat. Matheus & Kauan)	Avine Vinny	477247	nan	1	172	new
173	0bBiQSsQ7AJsNpU63IpkNA	Então Vem Cá - Ao Vivo	Mano Walter	477028	nan	1	173	new
174	76L8k0PT5lGDkjqs0t7tYV	Sortudo	Wesley Safadão	475899	172	18	101	-2
175	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	475880	nan	3	170	re-enter
176	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	475455	200	2	176	24
177	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	473678	175	45	81	-2
178	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	471986	187	2	178	9
179	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	470590	199	78	65	20
180	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	467975	153	14	23	-27
181	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	467863	171	4	145	-10
182	4r0K5FOCCyuAEb6BsR2ziw	Sou Favela	MC Bruninho	466387	167	8	135	-15
183	3HxM4lAPdlTxdl60Ecn092	Das 9 às 6	Henrique & Diego	463166	185	36	52	2
184	1Ko3CMKQkQJs51ubIM61k9	Eu Não Valho Nada - feat. Cynthia Luz	Lagum	462942	169	2	169	-15
185	1HgCJymAVcOMKUIkBYLOUF	Já convenci - Ao vivo	Thiago Brava	459821	180	8	107	-5
186	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	456196	174	21	87	-12
187	4RREQkD5lRqgDvhsQ643i7	Tbt - Ao Vivo	Cleber & Cauan	454200	183	15	133	-4
188	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	452646	192	4	182	4
189	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	447540	184	2	184	-5
190	3gvqZpohrsWFwGH1IoFK5b	Fica Tudo Bem (feat. Anitta)	Silva	445559	nan	20	48	re-enter
191	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	445351	189	45	6	-2
192	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	445112	nan	25	125	re-enter
193	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	444443	nan	9	190	re-enter
194	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	441650	188	18	48	-6
195	00zzSEe82JTtz68XlARnh7	Amor Falso	Aldair Playboy	441405	179	32	1	-16
196	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	438161	186	7	138	-10
197	4lNriuYNZD2YP2OPG6xOte	Tem Café	Gaab	436943	197	53	19	0
198	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	436445	nan	76	33	re-enter
199	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	436256	190	21	97	-9
200	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	435983	194	33	33	-6
