position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
87	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	641731	95	2	87	8
88	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	637343	111	20	81	23
89	0xLt187K4MEhKIxqiNALNN	Ritmo do Pam Pam	MC Rafa 22	618556	135	8	89	46
90	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	616518	92	31	24	2
91	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	613792	nan	1	91	new
92	3X5zRkzlpTiajlkI9QXQUz	Meu Amor - Ao Vivo	Henrique & Juliano	611770	93	47	76	1
93	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	610445	85	5	59	-8
94	4G1i3FrLYRge4Z2ubJiOW3	Paralisa	MC Loma e As Gêmeas Lacração	595179	129	10	94	35
95	6ujbQPGL1jQs3fAUtKwX0x	Cliente Preferencial (Um Modão Atrás Do Outro) - Ao Vivo	George Henrique & Rodrigo	594405	115	8	79	20
96	3r9yRbPvDIt33pDZ0w3m6W	A Gente Continua - Ao Vivo	Zé Neto & Cristiano	594377	34	2	34	-62
97	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	594307	42	2	42	-55
98	2gl2F5Z6ReNVh0wcyPLCKA	Pegada Que Desgrama	Naiara Azevedo	593752	105	23	69	7
99	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	592715	107	8	99	8
100	06ZpMjkNdIDKVf3mK29UiC	Never Let Me Go	Alok	588552	101	56	5	1
101	5d4wIiSKzRqhJwip4co3Wa	Oh Quem Voltou	Dani Russo	587176	132	14	68	31
102	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	585389	99	28	77	-3
103	0trB3R0YBk3vGrGm5YSUTv	Fica Tudo Bem	Silva	579813	nan	1	103	new
104	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	579544	98	8	69	-6
105	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	579489	103	14	30	-2
106	1QqIcxyTz2G7I31wcrnERf	Ginga (Participação especial de Rincon Sapiência)	IZA	577395	110	5	58	4
107	0ihMkv4Usn03EEEF8Rlw22	Rapariga Não - Ao Vivo	João Neto & Frederico	571400	108	43	60	1
108	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	570501	106	74	1	-2
109	1m1vw2OQTYHt9AukcIPs8x	Escalada pra Jogar	Henrique & Diego	566639	133	24	39	24
110	6pSYjx66rlqRmGGTHhnjCo	Fazer Falta	Mc Livinho	565460	124	52	1	14
111	2ZuG40RDVJQwEaRWQu7Gh4	Bebida Na Ferida - Acústico	Zé Neto & Cristiano	560457	109	11	26	-2
112	25qfFpoGhk9Njgu5nl36sS	Fall In Line	Christina Aguilera	553229	54	2	54	-58
113	51MuxTQJudvUASe91tzR4C	My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix	Alok	549127	113	8	76	0
114	2hgsL5UcOToRWUnNg9Jxfi	Não Deixo Não	Mano Walter	547114	139	23	114	25
115	0AyCBE9YKWjatl0ukCAhxN	Com Amor Não Se Brinca - Ao Vivo	Jonas Esticado	544740	141	30	107	26
116	1hw5UuO6s1DRAJmCn4Nc1H	Meu Mundo	WC no Beat	536669	nan	1	116	new
117	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	536167	131	52	33	14
118	2TihKW8ShdEEhKN3PSDEIq	Mais Amor e Menos Drama - Ao Vivo	Henrique & Juliano	535670	123	47	118	5
119	12lOxvml5EBvSCzQll7xVS	Contrato	Jorge & Mateus	533715	130	30	16	11
120	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	533443	121	19	115	1
121	67gLKHTj5FsGwbUCcGQZFm	Parece Namoro - Ao Vivo | Acústico	Marília Mendonça	533001	134	7	112	13
122	0r9tHLACmVGOXxsVRGvA3U	Não Se Apaixona	Jerry Smith	531089	186	5	92	64
123	5JZlDZzWPbrYwMHmnOQO3U	Cê Acredita - Ao Vivo	João Neto & Frederico	530005	71	42	17	-52
124	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	529364	76	2	76	-48
125	7vgNGxchhqDQWjKjLPTPro	Abusadamente	MC Gustta	527463	140	39	16	15
126	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	526525	127	14	70	1
127	7q4aClIlFcgyVQDACJQdmG	Cante por Nós	Vintage Culture	524110	122	12	50	-5
128	36wm1WBVArEbnIgtkT3abj	Sunshine	Cat Dealers	523214	117	4	91	-11
129	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	521409	116	15	67	-13
130	5xLgaPb5QER901yGpnJb7w	Maldade - Ao Vivo | Acústico	Maiara & Maraisa	520789	136	7	95	6
131	0OuShHz7Oi531jev235a5d	A Gente Continua - Acústico	Zé Neto & Cristiano	517111	91	11	32	-40
132	2g2ZjM1GjY9Lf2Ff0L94Ul	Vidinha de Balada - Ao Vivo	Henrique & Juliano	515144	138	45	5	6
133	5Ufele27Idk8xPHYMh85Ra	Vou Pegar	Dennis DJ	510765	152	12	99	19
134	1ZYD1c1vFMdeyRdNBxJiAr	Como é Que Faz	Rob Nunes	503088	143	7	101	9
135	74RrMiuSOzAHZEqLlC0BHz	Toda La Noche	Alok	501849	nan	1	135	new
136	7KShGTrCjujjGb6rqGjd5r	Status Que Eu Não Queria - Acústico	Zé Neto & Cristiano	500952	126	11	101	-10
137	4bXwQ9ZcMjoN28b4J9bykr	Só Vem! - Ao Vivo	Thiaguinho	498106	144	14	88	7
138	7q5agbUOzZnVF4Yes3AD7I	Deixa Ela Beijar	Matheus & Kauan	496575	151	28	4	13
139	1XUAAp2Hs03Yq6E6hWxOh5	Matéria de amor (Participação especial de Matheus & Kauan)	Paula Mattos	493787	156	10	112	17
140	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	482757	128	9	19	-12
141	1Wolb8MRcXR2IMMaELTRpE	Envolvimento	MC Loma e As Gêmeas Lacração	474015	168	17	2	27
142	6bgQIw80xWC3MPZX4kVYGw	Trevo (Tu)	ANAVITÓRIA	472312	142	70	25	0
143	51wrmElSLxFzc0vSQPeTxs	Where Were You In The Morning?	Shawn Mendes	471746	nan	1	143	new
144	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	467929	197	4	75	53
145	2bFuWE2oCgdhW5A20V9ILC	Vale por Dez - Ao Vivo	Jorge & Mateus	467167	148	14	32	3
146	0CL59AhCHJaR8L3I7sra8g	Coração Mal Assombrado - Ao Vivo | Acústico	Marília Mendonça	465085	157	7	101	11
147	4yrAsYnGZ0d6cI9nFUIKsQ	Novela das Nove - Ao Vivo	Zé Neto & Cristiano	463741	88	2	88	-59
148	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	463556	145	19	116	-3
149	3A1LphuJ5lQD6NjPtxtYFh	Aquela Pessoa - Ao Vivo	Henrique & Juliano	462029	149	47	86	0
150	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	461890	137	14	48	-13
151	75E2xyRjYAsmjfDeAwdW0D	Popotão Grandão	Mc Neguinho do ITR	459169	158	14	64	7
152	202ZvROo781eRsyW3Pl9UN	Armadura - Ao Vivo	Zé Neto & Cristiano	453005	78	2	78	-74
153	6zp6PbBzByRcPTQtXLQV9x	Mandella É Meu Nome	MC Kekel	448651	160	20	70	7
154	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	447078	159	32	14	5
155	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	445949	154	47	28	-1
156	5ogJPWcPBkIcWSXMUSdU4A	2050	Luan Santana	445709	155	9	52	-1
157	6WBTeFDEfAJbaSUUc1V1xQ	Lost In Japan	Shawn Mendes	443574	nan	1	157	new
158	6X9uEsfCfmKYlArji6SASW	Amor À Primeira Esquina - Ao Vivo	Zé Neto & Cristiano	441504	87	2	87	-71
159	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	435252	146	14	114	-13
160	4uUoH2xKewbukFqGRGfKXs	Morador de Rua - Ao Vivo	Zé Neto & Cristiano	435224	97	2	97	-63
161	2mL3B5GilTm4dUT6P8LVpd	Pode Se Soltar	Jerry Smith	434146	163	51	33	2
162	0m7saYK8Id4X5vPrm9uiCX	Deixaria Tudo - Deluxe	João Bosco & Vinicius	432764	180	6	123	18
163	4fPUiN5BT02UXJkGlphfNs	Rebeca	Mc Livinho	427752	153	13	62	-10
164	2YCTACQ3QfMr9QtlGI2tQE	Terapinga - Ao Vivo	Fernando & Sorocaba	421972	161	28	80	-3
165	3iVgWdqre5cpMhXMpzw8qi	Deixa Rolar	MC Kekel	420985	nan	1	165	new
166	5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	Shawn Mendes	420493	nan	1	166	new
167	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	418793	102	2	102	-65
168	2qkNnJvQvhLiZ63X1L3eFz	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	418486	100	2	100	-68
169	3Cq4m5Pxoq03ojlrrhD188	Grão de Arroz - Ao Vivo	Zé Neto & Cristiano	417450	96	2	96	-73
170	6bcUvUK88KyXHdqHEwefqc	Os Opostos Se Atraem	Mc Don Juan	413982	171	4	165	1
171	2hsTAVEFj49m4EEyxKJpO3	Olhares Sinceros - Ao Vivo	Jorge & Mateus	410088	165	14	35	-6
172	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	409324	183	58	23	11
173	1XCKlzIqaehohdUTihetGN	Cobertor de Orelha - Ao Vivo	Turma do Pagode	405284	194	41	82	21
174	44mr3ypWNHa0inr3heiOb2	Medida Certa	Jorge & Mateus	405146	175	54	22	1
175	7vxMtIwEn1bUKTqPKEMzJJ	Linda	Projota	401002	167	44	26	-8
176	6P8v1a8jyfwG5kc7Si1kUp	Amante Não Tem Lar - Ao Vivo	Marília Mendonça	400681	174	56	18	-2
177	0dmw9MBJeUeeEdsFOEbIaC	Cuidado	Gaab	398167	176	13	168	-1
178	7B3gD0HJTvH8zHVajBjoWK	Irmã Gostosa	Mc Livinho	397022	181	13	117	3
179	5oFywvlhKbgRT9WSE4VZkY	Meu Abrigo	Melim	395504	nan	1	179	new
180	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	395298	166	7	153	-14
181	7nxAHrhpQ31kZtcbzaNMwl	Bobinha - Ao Vivo	Jorge & Mateus	394536	178	14	45	-3
182	228vRHzGfQh47EfLjuY1Yr	Rabiola	MC Kevinho	391382	164	26	6	-18
183	4hpcc2wq84pilUgDbIPkDN	Nossa música	UM44K	390172	185	2	183	2
184	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	390071	177	28	18	-7
185	4YhPcVIxIAJrLhFVPGbJkE	De Quem É a Culpa? - Ao Vivo	Marília Mendonça	388175	188	72	24	3
186	4nwQ1SG9CsAl4XoKuScF0r	Poesia Acústica #4: Todo Mundo Odeia Acústico	Pineapple StormTv	382446	172	13	94	-14
187	6aIrHPvM3l16MeS7iOQRYO	Um Brinde	Dennis DJ	382235	nan	20	101	re-enter
188	74WRvctrWHL2kMeTc20VLI	Eu e a Torcida do Brasil	Aviões do Forró	382197	nan	1	188	new
189	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	382115	169	2	169	-20
190	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	381243	nan	1	190	new
191	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	380001	nan	1	191	new
192	7FnHUsFRTMg8VYteFKj3xL	Machika	J Balvin	379411	nan	1	192	new
193	0WvRK6cO0KhiHDXDl1AGok	Anjo Moderno - Ao Vivo	Jorge & Mateus	378468	nan	13	38	re-enter
194	2TJXks21BnR9sXq3qtsdNJ	Caminhão De Amor - Ao Vivo	Matheus & Kauan	378223	162	3	67	-32
195	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	377286	nan	1	195	new
196	1zhfU6YXa2pXUAQdG1NvBZ	Vai Embrazando	Mc Zaac	376938	nan	62	2	re-enter
197	6sCfaHWF2ctJKLBsQg8a1v	Sinceramente - Ao Vivo	Solange Almeida	376772	200	10	132	3
198	1BuSbqff6EcL8gkdkjaB63	Duro Igual Concreto	1Kilo	376422	192	42	94	-6
199	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	374289	184	66	10	-15
200	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	371131	190	14	183	-10
