position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
47	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	462325	38	6	5	-9
48	12iDo4Kdw9vA2X1lN3UTVu	Focus (feat. 21 Savage)	Bazzi	451592	nan	1	48	new
49	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	438265	41	19	36	-8
50	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	435513	33	4	20	-17
51	1jlnBQGP2DtSEhMgQaz7a7	Haute (feat. J Balvin & Chris Brown)	Tyga	435329	45	2	45	-6
52	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	429806	47	11	13	-5
53	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	423599	39	11	21	-14
54	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	405701	51	37	4	-3
55	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	404451	49	38	30	-6
56	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	402391	50	15	12	-6
57	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	401391	53	26	9	-4
58	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	395735	52	21	7	-6
59	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	389904	61	34	10	2
60	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	384698	55	37	4	-5
61	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	380388	56	7	56	-5
62	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	379775	80	48	6	18
63	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	379309	60	52	10	-3
64	5CKtlUULFD5aPVX4PL02H6	Broke Leg (with Quavo & Tyga)	Tory Lanez	379208	48	3	40	-16
65	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	378810	63	60	1	-2
66	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	377059	65	39	29	-1
67	4eqrNsKy9Mvg1fvfsTVIAE	Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)	Dreamville	376888	nan	1	67	new
68	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	375874	62	21	17	-6
69	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	374321	66	28	14	-3
70	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	369082	59	2	59	-11
71	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	364988	64	19	1	-7
72	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	362985	54	5	10	-18
73	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	362283	101	48	20	28
74	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	358121	67	12	3	-7
75	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	355617	70	53	14	-5
76	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	348638	117	12	68	41
77	1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake	348412	nan	1	77	new
78	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	341622	76	3	76	-2
79	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	339711	74	60	7	-5
80	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	338145	82	19	7	2
81	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	335163	nan	1	81	new
82	5eDvChP4WAPPrtaQeI9MhT	Beer Never Broke My Heart	Luke Combs	334461	57	6	57	-25
83	7EAaSaj1OgZgMX5yZyFXFC	Freaky	Tory Lanez	333958	72	3	69	-11
84	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	333053	68	20	29	-16
85	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	330969	69	52	38	-16
86	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	330562	79	10	54	-7
87	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	329467	83	7	63	-4
88	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	327693	78	27	4	-10
89	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	327004	73	2	73	-16
90	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	322099	71	3	36	-19
91	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	314612	75	15	9	-16
92	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	312172	100	66	1	8
93	5nQp95e4ZTikXNr01yLOQW	Evil Eye	KILLY	310966	nan	1	93	new
94	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	309765	94	35	14	0
95	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	309727	148	2	95	53
96	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	309281	95	51	11	-1
97	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	308275	89	9	89	-8
98	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	307697	98	55	50	0
99	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	305562	87	8	41	-12
100	1Hd2XLitkt1PYCWSbfF5qV	Wish Wish (feat. Cardi B & 21 Savage)	DJ Khaled	305266	84	5	30	-16
101	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	301725	88	10	88	-13
102	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	298878	86	9	86	-16
103	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	298405	107	7	101	4
104	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	297288	99	13	57	-5
105	5tmu5pAFHkUSl8Fo8ncyA4	CIVIL WAR - Bonus	Russ	295472	90	5	90	-15
106	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	295360	93	26	38	-13
107	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	294682	92	22	26	-15
108	4au7FRcgZzChASRYu279xH	Con Calma - Remix	Daddy Yankee	288851	110	6	108	2
109	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	287589	144	3	109	35
110	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	286964	112	36	2	2
111	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	285263	105	3	105	-6
112	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	284604	58	3	26	-54
113	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	284266	134	48	1	21
114	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	284206	104	37	4	-10
115	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	282333	108	53	4	-7
116	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	281660	96	10	4	-20
117	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	279895	106	10	93	-11
118	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	274548	120	82	105	2
119	6aoGtdWXBkYQ2O2wnyIz2x	Not Ok	Kygo	274105	81	4	47	-38
120	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	273879	114	34	22	-6
121	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	273733	143	48	14	22
122	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	273618	115	35	27	-7
123	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	273072	103	63	3	-20
124	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	273005	91	5	52	-33
125	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	272692	137	71	2	12
126	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	269688	109	26	20	-17
127	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	268746	113	12	15	-14
128	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	265175	85	9	32	-43
129	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	263089	118	42	15	-11
130	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	262859	123	48	87	-7
131	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	262784	139	66	5	8
132	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	262705	124	16	50	-8
133	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	262050	122	32	90	-11
134	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	261889	126	12	10	-8
135	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	260332	121	60	2	-14
136	53hNIcq8OLj9OUNvQ4ulFM	Love Me	Felix Cartal	259449	136	10	130	0
137	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	257748	129	127	1	-8
138	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	257097	131	54	9	-7
139	6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	Lewis Capaldi	256964	nan	1	139	new
140	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	255868	102	3	68	-38
141	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	254933	130	86	6	-11
142	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	254493	133	27	69	-9
143	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	254225	125	16	29	-18
144	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	251936	138	8	43	-6
145	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	249002	153	20	84	8
146	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	247949	128	38	6	-18
147	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	247512	141	119	5	-6
148	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	244307	135	9	69	-13
149	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	243711	146	23	32	-3
150	6bWBLZLBRQEJ5KsLicouNB	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	242472	168	2	150	18
151	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	242054	142	42	87	-9
152	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	240418	147	3	135	-5
153	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	240243	175	95	9	22
154	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	239937	150	124	6	-4
155	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	237293	145	47	84	-10
156	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	236116	140	12	21	-16
157	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	230392	119	38	56	-38
158	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	230222	162	47	95	4
159	6lq0OqAXfxnwtFGqdARtRU	fast	Sueco the Child	228302	149	3	148	-10
160	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	225458	166	115	1	6
161	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	224159	160	33	98	-1
162	2JoIjuzRplpYGvvLpSW2on	Sad Song (feat. TINI)	Alesso	223815	nan	1	162	new
163	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	223483	164	95	5	1
164	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	223132	165	28	37	1
165	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	221884	167	101	21	2
166	07rmSXN6vNoquX1AsWd9pP	Lalala	Y2K	221608	nan	1	166	new
167	40Zb4FZ6nS1Hj8RVfaLkCV	Slide (feat. Blueface & Lil Tjay)	French Montana	221383	158	9	78	-9
168	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	220911	179	18	127	11
169	4L9Ds4mpD3SuYoWwFUlv16	Simple	Florida Georgia Line	219716	180	4	162	11
170	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	218618	172	57	3	2
171	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	218182	169	2	169	-2
172	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	217045	170	99	31	-2
173	4WzhjxvLP95y7AMDy0Atwb	Out Of Love	Alessia Cara	216364	nan	5	107	re-enter
174	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	216195	177	39	4	3
175	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	215412	171	28	49	-4
176	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	214291	181	100	1	5
177	1E6DEDWDKHoOW0fcFuDghV	Don't Pretend (feat. SAFE)	Khalid	214119	161	11	24	-16
178	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	214107	155	12	9	-23
179	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	213660	192	29	102	13
180	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	213413	185	91	10	5
181	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	212480	188	74	1	7
182	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	212191	163	12	6	-19
183	4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	211067	156	8	30	-27
184	6YEyNkfWYAFTib8j1eXg1A	Hey, Ma	Bon Iver	210539	nan	1	184	new
185	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	210378	193	123	7	8
186	7e89621JPkKaeDSTQ3avtg	Sweet Home Alabama	Lynyrd Skynyrd	209936	195	3	186	9
187	3KLo7ByvjCNyBrfz5DZ2mO	Splashin	Rich The Kid	209766	187	13	46	0
188	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	209631	nan	2	186	re-enter
189	6lUNNXp7M8boA7gUEd6PSm	Love Ain't	Eli Young Band	207922	nan	1	189	new
190	0yFvWTLs3iIwDbc91noXGT	GRoCERIES	Chance the Rapper	207159	178	5	81	-12
191	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	207101	183	11	8	-8
192	4TCG827sk5fDEmUvcQlStk	Goddamn (feat. A Boogie wit da Hoodie)	Tyga	206137	151	2	151	-41
193	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	206028	191	31	21	-2
194	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	205085	nan	24	74	re-enter
195	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	204913	189	28	98	-6
196	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	204415	nan	124	50	re-enter
197	5sOch9Cf4uxcMtwFzMtNqQ	Delicate	Taylor Swift	203440	nan	3	194	re-enter
198	3OJ4LEE50iFELaHiZ09zif	Purple Emoji (feat. J. Cole)	Ty Dolla $ign	203063	157	3	121	-41
199	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	201488	nan	41	138	re-enter
200	0bPnT6i9H1p8Vd85GS6Z7I	Night Shift	Jon Pardi	201270	nan	1	200	new
