position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	636791	21	25	5	-6
28	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	610369	18	2	18	-10
29	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	609508	24	21	2	-5
30	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	608265	27	18	1	-3
31	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	590038	31	28	2	0
32	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	586665	22	3	13	-10
33	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	583249	25	3	20	-8
34	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	573463	33	21	11	-1
35	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	557487	37	36	6	2
36	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	551209	38	27	11	2
37	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	536715	34	4	13	-3
38	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	522759	29	5	5	-9
39	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	520932	35	10	21	-4
40	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	499080	42	43	2	2
41	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	494401	58	18	36	17
42	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	490779	41	22	7	-1
43	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	487881	44	11	4	1
44	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	487309	46	11	8	2
45	1jlnBQGP2DtSEhMgQaz7a7	Haute (feat. J Balvin & Chris Brown)	Tyga	479286	nan	1	45	new
46	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	473630	47	45	2	1
47	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	465636	43	10	13	-4
48	5CKtlUULFD5aPVX4PL02H6	Broke Leg (with Quavo & Tyga)	Tory Lanez	455944	40	2	40	-8
49	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	443959	51	37	30	2
50	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	441528	39	14	12	-11
51	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	430873	50	36	4	-1
52	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	429681	49	20	7	-3
53	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	422694	52	25	9	-1
54	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	417091	45	4	10	-9
55	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	409681	60	36	4	5
56	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	407771	72	6	56	16
57	5eDvChP4WAPPrtaQeI9MhT	Beer Never Broke My Heart	Luke Combs	403060	94	5	57	37
58	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	401921	26	2	26	-32
59	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	400023	nan	1	59	new
60	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	396582	63	51	10	3
61	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	391294	55	33	10	-6
62	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	388056	53	20	17	-9
63	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	387178	61	59	1	-2
64	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	386553	57	18	1	-7
65	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	384723	59	38	29	-6
66	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	384144	64	27	14	-2
67	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	377348	65	11	3	-2
68	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	374794	48	19	29	-20
69	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	365616	75	51	38	6
70	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	360911	73	52	14	3
71	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	360480	36	2	36	-35
72	7EAaSaj1OgZgMX5yZyFXFC	Freaky	Tory Lanez	352707	69	2	69	-3
73	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	352031	nan	1	73	new
74	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	347449	83	59	7	9
75	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	347157	67	14	9	-8
76	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	347003	81	2	76	5
77	2QEnZJ8FwpBoyLKcFcgceT	Government Official	Future	346412	nan	1	77	new
78	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	342357	85	26	4	7
79	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	339992	74	9	54	-5
80	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	339649	87	47	6	7
81	6aoGtdWXBkYQ2O2wnyIz2x	Not Ok	Kygo	339275	71	3	47	-10
82	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	339193	78	18	7	-4
83	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	338683	77	6	63	-6
84	1Hd2XLitkt1PYCWSbfF5qV	Wish Wish (feat. Cardi B & 21 Savage)	DJ Khaled	335969	62	4	30	-22
85	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	333932	56	8	32	-29
86	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	325540	92	8	86	6
87	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	325239	66	7	41	-21
88	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	323520	124	9	88	36
89	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	320779	95	8	89	6
90	5tmu5pAFHkUSl8Fo8ncyA4	CIVIL WAR - Bonus	Russ	319601	110	4	90	20
91	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	318454	84	4	52	-7
92	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	318170	86	21	26	-6
93	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	317482	82	25	38	-11
94	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	317196	89	34	14	-5
95	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	314240	104	50	11	9
96	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	314195	90	9	4	-6
97	4c1WgUnHXq2LEncGHKgj1I	Dream Glow (BTS World Original Soundtrack) - Pt. 1	BTS	310821	nan	1	97	new
98	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	310446	96	54	50	-2
99	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	301812	99	12	57	0
100	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	300867	98	65	1	-2
101	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	300094	102	47	20	1
102	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	296858	68	2	68	-34
103	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	296848	105	62	3	2
104	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	296066	101	36	4	-3
105	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	294569	106	2	105	1
106	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	294151	93	9	93	-13
107	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	292968	121	6	101	14
108	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	291206	107	52	4	-1
109	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	288297	113	25	20	4
110	4au7FRcgZzChASRYu279xH	Con Calma - Remix	Daddy Yankee	288002	143	5	110	33
111	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	287246	91	7	66	-20
112	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	286575	116	35	2	4
113	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	286247	111	11	15	-2
114	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	286026	108	33	22	-6
115	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	280248	118	34	27	3
116	2OKo7g3KfmCt3kyLvUAL0g	The Search	NF	279709	76	2	76	-40
117	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	278294	117	11	68	0
118	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	278266	114	41	15	-4
119	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	277939	115	37	56	-4
120	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	277760	123	81	105	3
121	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	272797	119	59	2	-2
122	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	272692	120	31	90	-2
123	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	271183	125	47	87	2
124	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	270456	100	15	50	-24
125	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	270285	109	15	29	-16
126	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	269810	122	11	10	-4
127	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	267646	112	4	112	-15
128	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	266224	136	37	6	8
129	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	266020	127	126	1	-2
130	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	265224	138	85	6	8
131	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	264588	140	53	9	9
132	7yfi8B8opXjnRh4VZnOkz9	Cool	Jonas Brothers	261962	nan	1	132	new
133	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	261522	129	26	69	-4
134	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	261035	131	47	1	-3
135	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	260884	126	8	69	-9
136	53hNIcq8OLj9OUNvQ4ulFM	Love Me	Felix Cartal	260228	132	9	130	-4
137	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	256425	133	70	2	-4
138	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	252067	130	7	43	-8
139	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	251415	134	65	5	-5
140	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	250075	150	11	21	10
141	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	249586	141	118	5	0
142	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	247463	156	41	87	14
143	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	246626	151	47	14	8
144	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	245510	184	2	144	40
145	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	245436	149	46	84	4
146	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	245429	139	22	32	-7
147	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	244917	135	2	135	-12
148	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	244727	nan	1	148	new
149	6lq0OqAXfxnwtFGqdARtRU	fast	Sueco the Child	243858	148	2	148	-1
150	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	243446	146	123	6	-4
151	4TCG827sk5fDEmUvcQlStk	Goddamn (feat. A Boogie wit da Hoodie)	Tyga	240188	nan	1	151	new
152	4Y0TtDriFlN3XZoQx6PYsu	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	239648	160	5	125	8
153	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	238514	163	19	84	10
154	6SlLKlIbF057jIOiQA52dT	Sometimes, All The Time	Loud	238088	70	3	48	-84
155	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	237912	155	11	9	0
156	4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	236707	172	7	30	16
157	3OJ4LEE50iFELaHiZ09zif	Purple Emoji (feat. J. Cole)	Ty Dolla $ign	236472	nan	2	121	re-enter
158	40Zb4FZ6nS1Hj8RVfaLkCV	Slide (feat. Blueface & Lil Tjay)	French Montana	235455	142	8	78	-16
159	1vYh9x8UmFTLbXiizk9Qc5	I Believe	Jonas Brothers	235302	nan	1	159	new
160	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	235257	167	32	98	7
161	1E6DEDWDKHoOW0fcFuDghV	Don't Pretend (feat. SAFE)	Khalid	231917	144	10	24	-17
162	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	231862	159	46	95	-3
163	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	230962	165	11	6	2
164	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	229940	158	94	5	-6
165	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	229065	170	27	37	5
166	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	228587	162	114	1	-4
167	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	227770	164	100	21	-3
168	6bWBLZLBRQEJ5KsLicouNB	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	227397	nan	1	168	new
169	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	227067	nan	1	169	new
170	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	226776	178	98	31	8
171	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	226536	161	27	49	-10
172	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	225649	171	56	3	-1
173	6kXNnS7JJz0nAv4XEwEmQJ	Heart Upon My Sleeve (feat. Imagine Dragons)	Avicii	225313	nan	1	173	new
174	4yn0ftNHQSwsWE81h33y4K	Legendary (feat. Gunna)	Tyga	224563	nan	1	174	new
175	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	224420	169	94	9	-6
176	0L1IszgjzIZRBENyHJTQms	Dear Society	Madison Beer	224300	nan	1	176	new
177	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	222700	182	38	4	5
178	0yFvWTLs3iIwDbc91noXGT	GRoCERIES	Chance the Rapper	221352	137	4	81	-41
179	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	221258	nan	17	127	re-enter
180	4L9Ds4mpD3SuYoWwFUlv16	Simple	Florida Georgia Line	221084	197	3	162	17
181	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	220823	179	99	1	-2
182	4hqOmrCCJKyiuwDexd8c2t	Price On My Head (feat. The Weeknd)	NAV	219330	152	11	24	-30
183	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	218559	153	10	8	-30
184	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	217876	168	15	15	-16
185	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	217402	176	90	10	-9
186	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	216798	80	9	49	-106
187	3KLo7ByvjCNyBrfz5DZ2mO	Splashin	Rich The Kid	215560	181	12	46	-6
188	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	215241	187	73	1	-1
189	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	214781	nan	27	98	re-enter
190	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	214315	173	10	80	-17
191	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	213005	189	30	21	-2
192	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	212453	177	28	102	-15
193	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	212397	188	122	7	-5
194	14cScKx8UZmYRRZbWCAYAy	Take Control	Alicia Moffet	211476	nan	1	194	new
195	7e89621JPkKaeDSTQ3avtg	Sweet Home Alabama	Lynyrd Skynyrd	210565	nan	2	195	re-enter
196	2VIMXmWUIqhMqg6h5FOFPG	Pop Out Again (feat. Lil Baby & Gunna)	Polo G	210116	nan	1	196	new
197	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	209304	175	27	75	-22
198	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	209186	195	8	174	-3
199	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	209071	166	2	166	-33
200	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	208835	157	8	31	-43
