position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
36	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	549560	41	10	26	5
37	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	537723	48	3	31	11
38	3TLwAp3uX1nKsVxrDhNPOL	Love Me	Lil Tecca	531468	nan	1	38	new
39	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	497873	49	5	25	10
40	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	497331	42	4	19	2
41	2sqsNXfN0HtgDEgaHXiUTa	Won't Be Late (feat. Drake)	Swae Lee	495952	35	3	16	-6
42	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	494682	44	13	8	2
43	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	490699	45	12	17	2
44	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	484277	62	2	44	18
45	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	479535	50	3	27	5
46	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	479005	58	20	14	12
47	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	462661	53	6	33	6
48	1BxfuPKGuaTgP7aM0Bbdwr	Cruel Summer	Taylor Swift	454280	14	2	14	-34
49	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	448066	61	37	1	12
50	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	446124	59	3	47	9
51	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	444694	54	22	11	3
52	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	443439	60	6	20	8
53	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	435783	86	57	2	33
54	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	420003	56	5	38	2
55	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	411452	64	13	9	9
56	43rA71bccXFGD4C8GOpIlN	I Forgot That You Existed	Taylor Swift	405240	18	2	18	-38
57	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	398395	36	2	36	-21
58	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	397499	72	4	58	14
59	6cjSh516BbrNUs213jDAGm	Graduation (with Juice WRLD)	benny blanco	397286	nan	1	59	new
60	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	395557	69	40	2	9
61	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	389309	67	48	6	6
62	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	385758	70	37	5	8
63	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	385195	66	15	16	3
64	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	382718	74	39	11	10
65	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	382158	63	4	29	-2
66	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	379348	78	33	2	12
67	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	378747	46	9	18	-21
68	2B9wgj9XzbJZLty03PRbVo	Bezerk (feat. A$AP Ferg)	Big Sean	376552	nan	1	68	new
69	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	369101	81	3	50	12
70	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	367814	76	13	24	6
71	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	363420	71	9	48	0
72	3707IBa4HnS3zDDoWfeUBl	I Warned Myself	Charlie Puth	357841	80	2	72	8
73	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	354105	82	55	2	9
74	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	351094	83	30	1	9
75	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	350470	88	3	66	13
76	3RIgHHpnFKj5Rni1shokDj	Norman fucking Rockwell	Lana Del Rey	349448	nan	1	76	new
77	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	347499	75	13	39	-2
78	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	342229	94	10	49	16
79	4y5bvROuBDPr5fuwXbIBZR	Paper Rings	Taylor Swift	338657	24	2	24	-55
80	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	337053	139	3	80	59
81	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	335325	65	6	47	-16
82	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	334093	102	71	1	20
83	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	329051	91	8	11	8
84	0Oqc0kKFsQ6MhFOLBNZIGX	Doin' Time	Lana Del Rey	327127	nan	1	84	new
85	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	325010	87	18	59	2
86	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	324521	77	3	77	-9
87	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	322121	90	20	67	3
88	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	321657	85	8	12	-3
89	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	318159	98	4	68	9
90	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	317885	103	71	7	13
91	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	315953	92	23	68	1
92	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	315257	107	4	79	15
93	2YWtcWi3a83pdEg3Gif4Pd	I Think He Knows	Taylor Swift	311809	27	2	27	-66
94	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	311290	99	34	7	5
95	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	309125	84	14	10	-11
96	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	308637	104	45	10	8
97	214nt20w5wOxJnY462klLw	Miss Americana & The Heartbreak Prince	Taylor Swift	304796	29	2	29	-68
98	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	303948	106	48	4	8
99	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	300766	95	6	56	-4
100	3pHkh7d0lzM2AldUtz2x37	The Archer	Taylor Swift	300383	30	2	30	-70
101	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	299048	112	64	14	11
102	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	298040	101	8	6	-1
103	6qWSHYcZEvE0MIcH2WmB23	Amigo	Lil Tecca	297872	nan	1	103	new
104	2ZGvw7BpnUHG89yt8fNxH7	Out Of Luck	Lil Tecca	297828	nan	1	104	new
105	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	297792	115	39	14	10
106	12M5uqx0ZuwkpLp5rJim1a	Cornelia Street	Taylor Swift	293706	31	2	31	-75
107	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	293549	113	63	38	6
108	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	292979	105	9	73	-3
109	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	290803	121	93	89	12
110	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	290137	110	16	26	0
111	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	290089	111	48	4	0
112	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	289919	108	21	86	-4
113	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	288243	109	50	29	-4
114	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	286994	118	37	9	4
115	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	283178	116	23	8	1
116	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	281109	117	32	7	1
117	1LLXZFeAHK9R4xUramtUKw	London Boy	Taylor Swift	280786	34	2	34	-83
118	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	280769	114	24	57	-4
119	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	279047	120	16	5	1
120	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	278025	124	22	13	4
121	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	277889	97	8	16	-24
122	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	277392	119	26	12	-3
123	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	277096	123	63	10	0
124	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	274061	133	16	124	9
125	7MtVPRGtZl6rPjMfLoI3Lh	Fuck it I love you	Lana Del Rey	274055	nan	1	125	new
126	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	270170	127	49	30	1
127	5NqOsPI4rA9Bl6LcCftzI2	Magic	Lil Skies	270023	197	2	127	70
128	0yYwS7CXKIPC4kWPvZQfsT	No Way!	Bazzi	269722	100	4	45	-28
129	03sEzk1VyrUZSgyhoQR0LZ	Pneuma	TOOL	269403	nan	1	129	new
130	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	269194	198	126	50	68
131	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	268948	128	17	61	-3
132	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	265325	125	13	59	-7
133	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	263729	155	3	133	22
134	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	263166	132	18	63	-2
135	2dgFqt3w9xIQRjhPtwNk3D	Death By A Thousand Cuts	Taylor Swift	262258	39	2	39	-96
136	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	261663	134	14	76	-2
137	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	260702	126	62	11	-11
138	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	259816	129	46	14	-9
139	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	258082	nan	30	28	re-enter
140	1FUVCa49nKsPRuznGVrIFY	Bossanova	Lil Tecca	257858	nan	1	140	new
141	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	255930	147	66	50	6
142	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	255727	79	10	56	-63
143	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	251909	140	59	87	-3
144	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	251122	141	38	4	-3
145	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	249592	130	23	4	-15
146	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	245148	142	59	6	-4
147	2xKDKtJBLDPd7BF3VmSQQO	Invincible	TOOL	245131	nan	1	147	new
148	39zWYYZStDgWi32sOU9AX4	Fear Inoculum	TOOL	244934	nan	1	148	new
149	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	243999	151	9	58	2
150	0HJvoOkpflwYJb21VkTmGD	Left, Right	Lil Tecca	243897	nan	1	150	new
151	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	243268	144	43	90	-7
152	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	240942	96	6	56	-56
153	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	237577	148	30	7	-5
154	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	236110	143	64	4	-11
155	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	235923	149	10	133	-6
156	1SymEzIT3H8UZfibCs3TYi	Afterglow	Taylor Swift	235633	51	2	51	-105
157	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	234412	160	30	1	3
158	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	232756	150	13	16	-8
159	2mdEsXPu8ZmkHRRtAdC09e	Cinnamon Girl	Lana Del Rey	230518	nan	1	159	new
160	2xKQj6P0TgxBVaRiojP2s2	fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]	Sueco the Child	229083	172	9	130	12
161	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	228901	153	23	50	-8
162	5hQSXkFgbxjZo9uCwd11so	False God	Taylor Swift	228563	52	2	52	-110
163	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	227819	177	71	2	14
164	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	227004	168	135	6	4
165	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	226356	169	65	9	4
166	0gGfmw4csswZmFPj9YK8GW	7empest	TOOL	225620	nan	1	166	new
167	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	225205	152	8	77	-15
168	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	225179	136	138	1	-32
169	6lUNNXp7M8boA7gUEd6PSm	Love Ain't	Eli Young Band	224642	nan	9	149	re-enter
170	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	224624	156	59	20	-14
171	694vvR5o19xHPhhJ5QdLN7	NO HALO	BROCKHAMPTON	222165	93	2	93	-78
172	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	221362	188	7	169	16
173	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	221299	158	77	1	-15
174	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	221070	165	52	138	-9
175	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	220987	166	130	5	-9
176	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	220885	174	18	56	-2
177	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	220022	154	74	3	-23
178	1rX5L6pyl3rVWb55D8Cprr	Gold Roses (feat. Drake)	Rick Ross	217835	138	4	55	-40
179	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	217351	nan	98	10	re-enter
180	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	216943	171	18	119	-9
181	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	216206	157	31	29	-24
182	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	216011	131	20	77	-51
183	0oVxGuRMnawFgA8aduocfc	Forever	Tory Lanez	215995	nan	6	61	re-enter
184	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	215759	176	26	9	-8
185	369g3Kv6MXsl0wn7PNtWvO	Boy Back (feat. NAV)	Young Thug	215582	146	3	73	-39
186	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	215194	nan	31	17	re-enter
187	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	213378	161	58	95	-26
188	7e89621JPkKaeDSTQ3avtg	Sweet Home Alabama	Lynyrd Skynyrd	213221	178	14	140	-10
189	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	211997	nan	52	87	re-enter
190	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	211927	180	6	81	-10
191	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	211695	163	58	84	-28
192	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	211560	nan	44	22	re-enter
193	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	211320	nan	37	69	re-enter
194	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	211117	170	40	102	-24
195	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	211032	189	31	84	-6
196	6OG05bPAwUuV3OMvy2Vy1P	Mariners Apartment Complex	Lana Del Rey	209651	nan	1	196	new
197	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	209627	193	48	4	-4
198	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	209536	164	9	133	-34
199	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	209397	162	7	136	-37
200	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	209069	192	53	15	-8
