position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
22	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	607667	18	17	11	-4
23	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	591347	21	32	6	-2
24	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	584739	16	6	13	-8
25	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	584660	17	5	4	-8
26	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	559580	31	18	7	5
27	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	558702	26	14	1	-1
28	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	555874	24	7	4	-4
29	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	554389	30	15	29	1
30	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	553721	25	32	4	-5
31	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	545890	28	23	11	-3
32	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	539145	23	16	7	-9
33	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	519968	72	4	33	39
34	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	518995	32	4	32	-2
35	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	511515	29	39	2	-6
36	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	502075	33	7	8	-3
37	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	500853	34	9	25	-3
38	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	467373	35	41	2	-3
39	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	466544	36	7	3	-3
40	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	461462	42	33	30	2
41	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	453283	38	29	10	-3
42	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	443753	39	21	9	-3
43	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	425574	45	3	43	2
44	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	422009	46	6	8	2
45	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	418659	47	10	9	2
46	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	412927	43	47	10	-3
47	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	411456	122	20	47	75
48	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	409451	nan	34	29	re-enter
49	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	408897	61	5	49	12
50	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	404326	74	11	50	24
51	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	397817	41	3	41	-10
52	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	397061	51	17	26	-1
53	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	392761	53	32	4	0
54	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	388834	48	21	38	-6
55	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	386436	50	14	7	-5
56	4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii	385937	nan	1	56	new
57	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	383598	55	55	1	-2
58	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	379384	58	23	14	0
59	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	377751	54	5	54	-5
60	5eDvChP4WAPPrtaQeI9MhT	Beer Never Broke My Heart	Luke Combs	374714	nan	1	60	new
61	4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA	372736	44	3	27	-17
62	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	369061	59	13	59	-3
63	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	368444	52	16	17	-11
64	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	366267	63	2	63	-1
65	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	363536	40	4	31	-25
66	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	358559	123	3	66	57
67	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	353201	57	30	14	-10
68	45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We	352833	62	8	62	-6
69	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	352100	97	4	69	28
70	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	351480	66	48	14	-4
71	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	348199	60	6	17	-11
72	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	341745	83	47	38	11
73	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	341635	70	14	36	-3
74	5sCwso3aURYAdieWEFI1nE	Icy (feat. Gucci Mane)	Logic	340592	nan	1	74	new
75	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	340123	69	22	4	-6
76	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	336616	73	52	2	-3
77	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	333348	77	55	7	0
78	3SZqA7rQvROJsCbUu2v0xa	Go Loko	YG	331558	100	2	78	22
79	4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	David Guetta	331333	nan	1	79	new
80	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	330760	82	6	80	2
81	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	322417	79	11	29	-2
82	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	321099	81	7	15	-1
83	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	317222	85	46	11	2
84	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	316578	78	32	4	-6
85	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	311883	88	61	1	3
86	3QmolSZqjjLksTUvZJ6pPS	Cool	Jonas Brothers	310081	90	6	49	4
87	4pCEIQ6wBVuaJdER5bALtO	That's a Rack	Lil Uzi Vert	308510	71	5	56	-16
88	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	308188	86	7	6	-2
89	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	308077	80	7	10	-9
90	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	305906	99	27	90	9
91	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	304140	84	29	22	-7
92	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	303749	89	8	57	-3
93	4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	302246	56	3	30	-37
94	0Zl4G9qcdXV5hVhdOirNHG	Goddamn (feat. A Boogie wit da Hoodie)	Tyga	300601	110	4	94	16
95	6mCqxnyOhr4tHMbRbQL4Yn	Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)	DJ Snake	298158	67	3	54	-28
96	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	295469	140	4	96	44
97	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	293885	108	8	97	11
98	4hqOmrCCJKyiuwDexd8c2t	Price On My Head (feat. The Weeknd)	NAV	293531	65	7	24	-33
99	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	293217	87	50	50	-12
100	1JIgaRnqtzS7DuGM3hVZU9	Keanu Reeves	Logic	292783	nan	1	100	new
101	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	292211	76	21	20	-25
102	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	291049	94	48	4	-8
103	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	290282	92	43	6	-11
104	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	289989	95	7	83	-9
105	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	283790	93	37	15	-12
106	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	282531	68	18	32	-38
107	4WzhjxvLP95y7AMDy0Atwb	Out Of Love	Alessia Cara	280836	111	3	107	4
108	5duCElafuovM4ZSmkQL4hn	100 Bands (feat. Quavo, 21 Savage, YG & Meek Mill)	Mustard	278623	nan	1	108	new
109	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	277756	106	58	3	-3
110	1E6DEDWDKHoOW0fcFuDghV	Don't Pretend (feat. SAFE)	Khalid	277102	102	6	24	-8
111	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	275963	105	55	2	-6
112	2XKFnwB6djxrJCjR3PdeRb	My Bad	Khalid	275863	91	6	9	-21
113	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	275661	96	11	15	-17
114	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	274270	98	7	9	-16
115	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	274222	113	43	20	-2
116	4Q8aDd3H6LF8t4eY7So9O8	Light It Up (with Tyga & Chris Brown)	Marshmello	273081	75	3	41	-41
117	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	272208	114	30	27	-3
118	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	270744	121	10	61	3
119	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	270408	101	18	8	-18
120	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	269690	115	61	5	-5
121	2SDFznsHkeFXiPFwN0npVM	COMMANDO (feat. G-Eazy)	Logic	268095	nan	1	121	new
122	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	266126	136	122	1	14
123	6ya8ejoKgw906Y8LWclqrp	Racks in the Middle (feat. Roddy Ricch and Hit-Boy)	Nipsey Hussle	264965	103	7	38	-20
124	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	264876	152	33	56	28
125	4Y0TtDriFlN3XZoQx6PYsu	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	264314	nan	1	125	new
126	1jkEorRvoRQNo1WZfD1X5q	Hey Julie! (feat. Lil Yachty)	KYLE	263433	119	4	119	-7
127	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	262187	104	31	2	-23
128	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	260402	118	43	87	-10
129	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	260322	164	2	129	35
130	40Zb4FZ6nS1Hj8RVfaLkCV	Slide (feat. Blueface & Lil Tjay)	French Montana	260214	116	4	78	-14
131	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	259978	124	81	6	-7
132	53hNIcq8OLj9OUNvQ4ulFM	Love Me	Felix Cartal	259946	137	5	130	5
133	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	259745	109	33	6	-24
134	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	258643	148	114	5	14
135	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	258536	112	22	69	-23
136	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	257244	127	77	105	-9
137	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	252181	126	23	75	-11
138	4TWflhgevIGo448fWc6mQq	Red Room	Offset	252172	107	12	25	-31
139	2EGtBS7Ws3ajiSkJLviFJ4	CHopstix (feat. Travis Scott)	ScHoolboy Q	250227	64	3	33	-75
140	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	248972	130	7	21	-10
141	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	248209	146	5	141	5
142	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	246838	125	49	9	-17
143	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	246622	139	4	139	-4
144	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	246383	150	4	144	6
145	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	245894	117	15	84	-28
146	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	245681	187	2	146	41
147	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	245192	160	7	68	13
148	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	242567	142	8	80	-6
149	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	239352	138	5	124	-11
150	3KLo7ByvjCNyBrfz5DZ2mO	Splashin	Rich The Kid	239351	131	8	46	-19
151	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	238490	135	66	2	-16
152	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	237214	134	37	87	-18
153	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	235962	147	119	6	-6
154	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	235766	143	43	1	-11
155	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	234952	145	42	84	-10
156	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	234584	141	23	49	-15
157	6ZahaGPhyiXTi1pLEtGM6e	Sweet Little Lies	bülow	232271	167	6	120	10
158	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	230507	120	26	21	-38
159	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	229987	154	90	9	-5
160	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	229732	149	86	10	-11
161	43IfdE75ficQgsI8QGBvwb	Mama/Show Love (feat. YBN Cordae)	Logic	229666	nan	1	161	new
162	4EQSeRRJmk3h3HQ5KlkzVy	Confessions of a Dangerous Mind	Logic	229230	nan	1	162	new
163	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	227597	151	90	5	-12
164	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	227005	153	28	98	-11
165	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	225934	nan	1	165	new
166	4SHhui9S7lFYGHXikfneGo	Drugs & The Internet	Lauv	225039	132	3	86	-34
167	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	224994	144	23	37	-23
168	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	224867	157	42	95	-11
169	5tmu5pAFHkUSl8Fo8ncyA4	CIVIL WAR - Bonus	Russ	224166	nan	1	169	new
170	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	221897	133	3	133	-37
171	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	220497	158	24	102	-13
172	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	219380	161	110	1	-11
173	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	219344	162	43	14	-11
174	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	217357	155	96	21	-19
175	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	213381	163	37	1	-12
176	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	212974	156	34	4	-20
177	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	209529	170	52	3	-7
178	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	209289	159	12	28	-19
179	23OXdR7YuUBVWh5hSnYJau	Chlorine	Twenty One Pilots	208099	nan	2	143	re-enter
180	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	207192	184	25	98	4
181	0ZN72tCEgbwPXEtj6TPMxK	Still Ballin (feat. Wiz Khalifa)	Logic	206193	nan	1	181	new
182	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	205508	171	119	7	-11
183	2BM7nF0pMIpLQOT04o691Z	Hurts 2B Human (feat. Khalid)	P!nk	204079	165	3	165	-18
184	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	203315	177	96	1	-7
185	4au7FRcgZzChASRYu279xH	Con Calma - Remix	Daddy Yankee	203298	nan	1	185	new
186	1D07CwYBPqu8NbQTdu9C1g	Good as You	Kane Brown	203059	nan	1	186	new
187	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	202602	173	69	1	-14
188	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	202090	179	3	179	-9
189	3wLtYwtqvKK2ewelSVPeDK	Die Young	Roddy Ricch	202048	176	4	176	-13
190	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	201675	188	26	67	-2
191	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	201637	192	94	31	1
192	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	201378	191	123	50	-1
193	4AEzAEnbm9uRgbmTdeI63K	MIDDLE CHILD	PnB Rock	200639	129	2	129	-64
194	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	199723	166	41	37	-28
195	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	199623	186	23	74	-9
196	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	199350	178	21	18	-18
197	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	199132	185	27	31	-12
198	0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	198948	172	7	22	-26
199	1HY7Ze0NWqDJkl4g4MV62Q	Look What God Gave Her	Thomas Rhett	198033	nan	6	99	re-enter
200	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	197469	198	40	138	-2
