position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	649037	16	5	6	-11
28	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	602788	26	3	23	-2
29	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	601818	32	13	13	3
30	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	599854	nan	1	30	new
31	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	596234	30	6	30	-1
32	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	584470	48	14	11	16
33	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	583542	34	14	5	1
34	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	568393	33	17	8	-1
35	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	556193	25	5	9	-10
36	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	551542	29	3	20	-7
37	0c7K73roy6RW4ebDkf4yGh	VALENTINO	24kGoldn	551003	41	5	37	4
38	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	537012	31	16	11	-7
39	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	534337	36	5	23	-3
40	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	531111	38	12	7	-2
41	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	505287	37	12	12	-4
42	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	482146	56	6	42	14
43	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	480514	40	9	19	-3
44	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	475702	35	5	3	-9
45	4otVP2TcJliXWq2GjkvWkR	I'm Not Alright	Loud Luxury	462846	45	14	26	0
46	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	457612	50	18	17	4
47	735RSTb2xbtWbDtKD9XDYi	Somebody	Internet Money	452627	nan	1	47	new
48	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	448052	54	16	24	6
49	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	447910	49	19	8	0
50	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	447798	47	5	32	-3
51	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	434121	42	3	34	-9
52	4guBZjUyrGoHsTahO3IHdj	Did It Again	Lil Tecca	430405	53	2	52	1
53	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	424067	55	26	14	2
54	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	423207	62	9	54	8
55	2KKijf6Ett4kmVNJze2roh	The Git Up	Blanco Brown	417556	nan	1	55	new
56	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	417356	71	3	56	15
57	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	410317	52	11	3	-5
58	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	406996	44	5	12	-14
59	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	402452	46	5	18	-13
60	4uu7gKd1PffC7QEMcMk0Ro	One Take	Lil Tjay	399530	nan	1	60	new
61	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	398612	61	2	61	0
62	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	389427	63	8	15	1
63	77KMttn3Lic7ZQKDlPqp8v	INTRO	DaBaby	388462	43	3	26	-20
64	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	383890	59	9	31	-5
65	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	379903	68	3	65	3
66	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	376269	77	54	6	11
67	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	374396	130	2	67	63
68	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	373264	67	43	5	-1
69	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	372784	60	16	26	-9
70	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	371224	66	63	2	-4
71	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	366886	65	9	24	-6
72	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	364740	76	28	11	4
73	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	362994	51	8	2	-22
74	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	357644	78	12	20	4
75	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	356900	75	39	2	0
76	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	356877	85	11	76	9
77	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	354695	74	46	2	-3
78	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	353712	72	8	44	-6
79	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	353255	82	10	29	3
80	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	351403	80	19	9	0
81	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	347475	79	45	11	-2
82	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	346495	116	2	82	34
83	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	343311	69	11	25	-14
84	5qDsijQM75KTdv3RtSPx91	Hold On	Lil Tjay	340826	nan	1	84	new
85	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	339783	87	19	24	2
86	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	331781	84	61	2	-2
87	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	330478	83	9	27	-4
88	4e0FYxSROat25pH16zMTZI	Love Me	Lil Tecca	326489	86	2	86	-2
89	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	324524	89	9	66	0
90	6klLvorLoo1sxvZcjJIY8I	Make No Sense	YoungBoy Never Broke Again	319332	nan	1	90	new
91	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	316281	70	5	20	-21
92	46D0hYb1B7qiU33VtXt21W	Easy	Camila Cabello	314855	nan	1	92	new
93	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	313612	93	4	93	0
94	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	308164	97	45	14	3
95	6eSU1exzDvBEXmBRxspeh5	Shots	Lil Tecca	306392	88	2	88	-7
96	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	305398	100	5	96	4
97	2xyx0o4xNOLLjBSbOOdcbA	Playing Games (with Bryson Tiller) - Extended Version	Summer Walker	300307	57	2	57	-40
98	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	299588	95	36	1	-3
99	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	299203	91	16	49	-8
100	2xE16muNCmhZwSOv3i1d1H	Mood Swings	A Boogie Wit da Hoodie	298245	81	5	40	-19
101	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	297486	90	54	4	-11
102	2wUwC1gBJIC05JH87v2hgN	Brothers (feat. Lil Durk) - Remix	Lil Tjay	296579	nan	1	102	new
103	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	293715	92	77	7	-11
104	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	293704	98	51	10	-6
105	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	292253	73	2	73	-32
106	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	287754	103	38	7	-3
107	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	287686	102	29	8	-5
108	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	285777	99	2	99	-9
109	53F1MVa1BWUkTBbVqgVAfN	Kinfolks	Sam Hunt	285727	nan	1	109	new
110	3TTMUI5dFcbeNSDTTDY9M8	Come Thru (with Usher)	Summer Walker	285058	64	2	64	-46
111	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	284539	105	9	47	-6
112	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	283612	109	54	4	-3
113	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	283117	106	56	29	-7
114	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	281804	104	24	63	-10
115	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	279875	110	70	14	-5
116	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	278640	112	40	7	-4
117	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	278222	101	77	1	-16
118	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	273224	121	27	86	3
119	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	271930	107	15	73	-12
120	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	271678	108	16	108	-12
121	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	271429	96	15	48	-25
122	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	268838	113	132	50	-9
123	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	268667	127	49	90	4
124	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	268570	125	69	38	1
125	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	264203	115	43	9	-10
126	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	261537	117	65	87	-9
127	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	261200	124	20	10	-3
128	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	255034	132	72	50	4
129	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	254917	119	24	59	-10
130	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	253795	131	141	6	1
131	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	253591	118	28	13	-13
132	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	252564	136	99	89	4
133	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	252488	126	52	14	-7
134	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	251183	128	8	36	-6
135	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	251107	195	6	64	60
136	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	250493	146	30	57	10
137	4SDgTLDYrJ2UrHbkRkg7MD	Panini - DaBaby Remix	Lil Nas X	249668	111	5	87	-26
138	5MVdzbNmCVf9cWbkqFakkr	Big Stepper	Roddy Ricch	248900	nan	1	138	new
139	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	246538	148	55	30	9
140	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	246323	142	69	10	2
141	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	246146	120	12	33	-21
142	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	245887	129	10	68	-13
143	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	244011	141	26	67	-2
144	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	241568	149	32	12	5
145	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	240787	138	24	119	-7
146	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	240532	123	21	16	-23
147	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	239572	134	19	59	-13
148	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	235381	137	29	68	-11
149	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	235177	133	20	76	-16
150	2J0NXdHr6MYvKDSxB7k3V2	A Thousand Bad Times	Post Malone	230346	114	5	36	-36
151	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	229836	154	83	1	3
152	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	229121	168	136	5	16
153	5NqOsPI4rA9Bl6LcCftzI2	Magic	Lil Skies	228968	150	8	115	-3
154	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	227319	140	10	19	-14
155	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	227307	155	12	56	0
156	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	227013	167	32	9	11
157	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	226206	198	70	4	41
158	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	225930	145	44	4	-13
159	1CCDIow4pPYyJYzhtTUYz2	RAW SHIT (feat. Migos)	DaBaby	225039	94	3	56	-65
160	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	224845	147	104	10	-13
161	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	222423	151	65	6	-10
162	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	220043	172	29	50	10
163	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	219517	169	11	78	6
164	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	218752	164	36	7	0
165	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	218480	nan	1	165	new
166	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	217634	171	43	69	5
167	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	217370	173	22	26	6
168	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	215992	nan	10	81	re-enter
169	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	215428	162	29	4	-7
170	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	214426	184	144	1	14
171	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	212314	183	64	95	12
172	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	212282	179	16	56	7
173	3ksmU0DaEUMEVzx5V6cc3z	One Man Band	Old Dominion	211716	192	2	173	19
174	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	211502	200	58	87	26
175	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	211320	170	22	5	-5
176	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	211200	185	65	20	9
177	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	207342	196	8	77	19
178	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	207178	nan	28	127	re-enter
179	0W64NfLrIsRTAFObko6uJx	Leaked	Lil Tjay	206948	nan	1	179	new
180	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	206472	143	10	79	-37
181	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	205435	157	9	21	-24
182	4hWgC5BV5M7EtTleKVXNxw	Playing Games	Summer Walker	205357	161	2	161	-21
183	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	205215	176	68	11	-7
184	1qbXrxctv75pm1lWCn6Zw3	Walking (feat. Swae Lee & Major Lazer)	88rising	205205	nan	1	184	new
185	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	205126	166	35	28	-19
186	6qNB2ChCVPepl5ZjVJJTUW	STUPID (feat. Yung Baby Tate)	Ashnikko	204696	187	2	186	1
187	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	204654	174	15	18	-13
188	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	203872	165	14	12	-23
189	643PW82aBMUa1FiWi5VQY7	Babushka Boi	A$AP Rocky	203525	156	7	31	-33
190	2B9wgj9XzbJZLty03PRbVo	Bezerk (feat. A$AP Ferg)	Big Sean	203164	160	7	68	-30
191	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	203060	191	77	5	0
192	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	202317	181	17	6	-11
193	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	202136	175	102	6	-18
194	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	201578	199	36	32	5
195	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	200744	178	14	77	-17
196	4FAd2rB28SaWaJWmn30Xuy	Who Do You Love	The Chainsmokers	200217	nan	1	196	new
197	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	199086	nan	13	135	re-enter
198	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	198375	nan	61	84	re-enter
199	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	198160	197	39	38	-2
200	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	197303	nan	98	9	re-enter
