position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
79	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	330783	84	50	3	5
80	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	328506	88	39	38	8
81	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	328397	79	22	27	-2
82	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	328164	85	40	4	3
83	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	327506	70	26	4	-13
84	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	323502	81	53	5	-3
85	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	322782	90	14	69	5
86	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	321873	87	47	2	1
87	7uttm8Iurm5uK67Vr9G2Sp	Almost (Sweet Music)	Hozier	320018	nan	1	87	new
88	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	319297	91	4	74	3
89	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	318805	86	17	3	-3
90	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	310526	82	15	49	-8
91	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	306927	104	15	75	13
92	51w9Jbat1pLeWINGCpnQUR	TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix	Tory Lanez	304595	101	12	87	9
93	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	301999	92	35	20	-1
94	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	301519	89	73	6	-5
95	7pMRoGLEJuFM2wl5pt0R99	Legacy (feat. Travis Scott & 21 Savage)	Offset	301324	77	4	24	-18
96	6Yx181fZzA0YE2EkUsYruq	Big Plans	Why Don't We	290273	114	6	96	18
97	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	288025	93	58	2	-4
98	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	287309	112	5	98	14
99	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	286933	100	7	84	1
100	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	284117	99	9	20	-1
101	4mUIe9gfsdtsVP2zFIl74x	Maze	Juice WRLD	283670	56	2	56	-45
102	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	279456	95	6	4	-7
103	1JkrD47SDpAbyvqKtolcea	Thotiana (feat. Cardi B, YG) [Remix]	Blueface	278424	80	4	78	-23
104	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	276789	106	29	87	2
105	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	275945	110	35	1	5
106	5SHhPFh68OhUmuRPymKX9d	Undrunk	FLETCHER	270336	nan	1	106	new
107	1ahVFh0ViDZr8LvkEVlq3B	No Sleep (feat. Bonn)	Martin Garrix	268791	135	4	107	28
108	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	266552	97	6	8	-11
109	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	264807	113	16	102	4
110	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	264398	122	41	9	12
111	6PfI6EeLNiNGVAVg11nv7D	Speed It Up	Gunna	262668	103	4	62	-8
112	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	261226	96	5	65	-16
113	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	259575	118	33	37	5
114	6eiztdXRkooWsBt2xToMWI	Make Believe	Juice WRLD	258702	74	2	74	-40
115	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	258463	119	82	9	4
116	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	257302	120	15	74	4
117	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	256136	108	18	52	-9
118	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	253590	117	17	98	-1
119	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	252189	123	78	10	4
120	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	250883	124	106	5	4
121	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	249584	130	5	68	9
122	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	249444	134	35	87	12
123	7EQpvVujgytLVY8vKiDHAg	bad idea	Ariana Grande	248637	109	6	11	-14
124	2XWjPtKdi5sucFYtVav07d	365	Zedd	248333	125	5	67	1
125	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	247670	115	29	1	-10
126	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	247333	131	111	6	5
127	7cWmR9RLLMY6bj28q4bhvz	Tic Toc (with Tory Lanez)	Rich The Kid	246864	nan	1	127	new
128	2hloaUoRonYssMuqLCBLTX	bloodline	Ariana Grande	246512	107	6	10	-21
129	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	245246	133	82	5	4
130	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	244966	127	44	3	-3
131	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	243777	143	69	105	12
132	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	240944	111	6	15	-21
133	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	240650	140	88	21	7
134	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	240150	150	35	14	16
135	3Y7a0typ6ik1KscmebXd6D	No New Friends	Sia	238772	nan	1	135	new
136	5WtfUKzXircvW8l5aaVZWT	What A Time (feat. Niall Horan)	Julia Michaels	236731	142	6	126	6
137	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	236606	147	25	56	10
138	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	235984	136	31	20	-2
139	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	235882	132	21	3	-7
140	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	234883	145	34	84	5
141	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	234382	154	102	1	13
142	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	234058	151	61	1	9
143	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	232188	156	19	31	13
144	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	230801	153	57	6	9
145	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	230140	161	4	145	16
146	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	229684	166	3	146	20
147	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	229483	163	44	8	16
148	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	229270	155	18	23	7
149	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	229086	126	15	44	-23
150	3IKRHd9ihUdGffgz4Mbgv0	Wow. - Remix	Post Malone	228394	nan	1	150	new
151	2O8gSQ9z52tZSLJnuzjkcG	West Coast	G-Eazy	227831	148	3	129	-3
152	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	227386	144	15	58	-8
153	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	227352	nan	1	153	new
154	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	226992	164	111	7	10
155	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	226515	158	21	47	3
156	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	226479	168	114	1	12
157	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	226326	139	18	67	-18
158	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	226241	169	34	95	11
159	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	225974	173	19	139	14
160	3Kuu5vASpXK8oRsxOvau6P	Think About You	Kygo	224727	167	5	52	7
161	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	224404	128	28	1	-33
162	5274I4mUMnYczyeXkGDWZN	Fine China	Future	224283	141	22	13	-21
163	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	223336	152	14	133	-11
164	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	223265	146	20	98	-18
165	15AF6h7aQ0ibWzBbzAFLL9	Bust Down Cartier	Lil Mosey	222050	nan	1	165	new
166	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	221323	171	42	18	5
167	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	220641	157	115	50	-10
168	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	219992	149	12	74	-19
169	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	218776	177	88	1	8
170	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	218275	165	33	12	-5
171	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	218141	176	5	163	5
172	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	216233	162	16	30	-10
173	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	215085	172	14	93	-1
174	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	214062	159	34	49	-15
175	6GSkLS2y4ZnnZsuRAj975K	Project Dreams	Marshmello	213476	197	7	170	22
176	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	212972	175	81	6	-1
177	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	211760	179	38	42	2
178	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	209609	174	9	143	-4
179	1HY7Ze0NWqDJkl4g4MV62Q	Look What God Gave Her	Thomas Rhett	208538	160	3	99	-19
180	69oPVTn6mFjMoB3axEejog	BITCH (takes one to know one)	Lennon Stella	205958	nan	1	180	new
181	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	204951	186	67	86	5
182	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	204837	184	18	85	2
183	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	203417	181	48	13	-2
184	3WRIaWsws011vHMd9uzPjG	First Off (feat. Travis Scott)	Future	202762	138	9	17	-46
185	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	202057	182	60	3	-3
186	152lZdxL1OR0ZMW6KquMif	Location	Khalid	201537	193	101	29	7
187	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	200460	192	11	184	5
188	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	199146	190	35	138	2
189	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	198806	195	46	20	6
190	6Z4rmc0uujCpl8yXe3yjgI	Whip (feat. Travis Scott)	2 Chainz	198432	116	3	68	-74
191	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	198211	191	24	142	0
192	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	197987	nan	12	84	re-enter
193	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	196590	194	3	193	1
194	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	196403	nan	89	31	re-enter
195	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	195989	200	30	9	5
196	2BSbCCbaSCzkOEZa6N5901	Flaws And Sins	Juice WRLD	195029	94	2	94	-102
197	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	194610	199	35	12	2
198	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	193479	nan	11	131	re-enter
199	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	192857	nan	102	3	re-enter
200	6Up545NUflOiXo8cEraH49	You Say	Lauren Daigle	191795	nan	1	200	new
