position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
25	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	643432	97	2	25	72
26	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	617224	22	7	4	-4
27	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	608998	28	5	25	1
28	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	604686	24	7	17	-4
29	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	601153	29	8	8	0
30	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	593585	27	9	20	-3
31	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	569161	36	17	11	5
32	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	558503	34	9	30	2
33	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	557461	30	5	16	-3
34	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	556673	26	5	26	-8
35	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	553102	25	3	16	-10
36	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	540790	37	32	1	1
37	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	537958	39	15	14	2
38	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	525578	31	10	16	-7
39	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	521679	38	9	10	-1
40	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	518752	nan	1	40	new
41	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	507858	23	3	11	-18
42	4R9ATNRRl1uth17i5qDCc0	I.F.L.Y.	Bazzi	494146	42	2	42	0
43	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	487626	50	5	43	7
44	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	487542	40	8	9	-4
45	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	464679	46	34	11	1
46	1opARDDYaOeE1QUdwXmBGu	Caught Up (feat. Khalid)	Majid Jordan	449959	nan	1	46	new
47	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	449627	52	43	6	5
48	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	446588	49	11	26	1
49	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	443813	58	4	49	9
50	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	441034	54	35	2	4
51	4otVP2TcJliXWq2GjkvWkR	I'm Not Alright	Loud Luxury	439546	67	3	51	16
52	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	426416	55	25	1	3
53	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	425988	51	32	5	-2
54	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	425711	47	8	39	-7
55	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	423752	53	28	2	-2
56	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	420376	57	5	56	1
57	2nKYHpmwjLaEOXS3o7QMiz	Baby	Quality Control	419509	56	2	56	-1
58	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	405660	48	6	27	-10
59	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	404187	59	50	2	0
60	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	403265	nan	1	60	new
61	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	396633	60	5	49	-1
62	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	395373	45	8	24	-17
63	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	393785	35	3	13	-28
64	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	392714	nan	1	64	new
65	6woeVu3fVMflqen1t4N6pg	Old Town Road (feat. RM of BTS) - Seoul Town Road Remix	Lil Nas X	387335	nan	1	65	new
66	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	382655	64	10	20	-2
67	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	377009	76	15	67	9
68	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	374483	66	17	21	-2
69	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	372520	68	52	2	-1
70	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	369742	74	13	59	4
71	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	368580	65	29	7	-6
72	3EtyEzMpfKSaoVhPunvbRV	Leave Me Alone	NF	367014	nan	1	72	new
73	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	354624	73	25	36	0
74	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	343229	70	18	68	-4
75	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	341417	88	43	4	13
76	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	340790	nan	1	76	new
77	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	339613	77	66	1	0
78	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	338459	85	40	10	7
79	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	336992	62	6	41	-17
80	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	334804	78	8	16	-2
81	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	334745	nan	1	81	new
82	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	334122	80	21	12	-2
83	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	331588	81	43	4	-2
84	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	329563	84	17	13	0
85	7oqftogUN82Q7VNy2TmTJW	MOOD 4 EVA (feat. Oumou Sangaré)	Beyoncé	328495	32	2	32	-53
86	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	324443	87	59	14	1
87	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	323558	82	11	13	-5
88	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	321864	90	58	10	2
89	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	321436	79	11	5	-10
90	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	319560	96	66	7	6
91	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	319076	86	18	8	-5
92	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	318349	91	32	9	-1
93	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	318190	93	4	73	0
94	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	317134	94	58	38	0
95	0oVxGuRMnawFgA8aduocfc	Forever	Tory Lanez	316047	61	2	61	-34
96	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	314743	75	4	46	-21
97	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	314408	104	19	57	7
98	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	313244	108	88	98	10
99	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	312822	92	44	30	-7
100	6l7lX8hJXVIUyPrTaabpqk	Ready	Alessia Cara	311895	nan	1	100	new
101	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	309154	98	27	7	-3
102	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	308025	nan	12	61	re-enter
103	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	307716	100	34	14	-3
104	0B3FovCVaGKS5w1FTidEUP	BROWN SKIN GIRL	Blue Ivy	303899	43	2	43	-61
105	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	303577	111	16	88	6
106	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	303322	102	45	29	-4
107	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	303189	109	15	77	2
108	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	302060	105	57	11	-3
109	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	301546	72	16	21	-37
110	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	300617	nan	1	110	new
111	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	298622	103	18	4	-8
112	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	296137	89	6	72	-23
113	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	294854	110	8	59	-3
114	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	292820	95	3	77	-19
115	5rLyYxZNzca00ENADO9m54	When I Grow Up	NF	290613	nan	1	115	new
116	6XkLPzkKzPhpr3hrvl1TUq	Daddy (feat. Rich The Kid)	Blueface	280951	120	4	116	4
117	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	280658	117	54	6	0
118	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	278706	112	41	14	-6
119	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	276892	116	25	1	-3
120	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	274602	115	33	4	-5
121	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	273654	125	9	76	4
122	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	271911	106	4	58	-16
123	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	271539	123	14	41	0
124	37AGgp9VP8TVJBfEat74Bj	Candy (feat. Trippie Redd)	Machine Gun Kelly	271321	107	4	107	-17
125	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	268318	122	13	63	-3
126	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	267188	128	59	4	2
127	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	266322	119	61	50	-8
128	1g3ErLqysBJ5EIGdYYMWFZ	All Day Long	Chance the Rapper	265411	nan	1	128	new
129	67xBtV07CC73eFw7z5oCvU	Do You Remember	Chance the Rapper	264427	nan	1	129	new
130	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	264373	130	69	3	0
131	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	263807	129	54	87	-2
132	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	260146	132	133	1	0
133	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	260145	135	4	133	2
134	0QBRshHeQLEThdj2TqxM9n	Slide Around	Chance the Rapper	258868	nan	1	134	new
135	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	258476	118	25	7	-17
136	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	258443	133	26	29	-3
137	6G0FACzGN80Dj2v4ass5rq	gone girl	iann dior	257559	121	3	121	-16
138	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	256956	140	38	90	2
139	4pnIUqhf1AQMFrJPd4BbrT	Ballin Flossin	Chance the Rapper	255664	nan	1	139	new
140	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	250420	134	16	54	-6
141	1xsP6AITcWNigBYBYVnVZw	Handsome	Chance the Rapper	249688	nan	1	141	new
142	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	249273	nan	1	142	new
143	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	248449	146	5	143	3
144	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	247189	141	54	20	-3
145	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	245139	138	60	9	-7
146	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	245135	124	27	17	-22
147	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	244778	137	13	56	-10
148	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	244430	136	9	103	-12
149	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	244367	144	53	84	-5
150	7e89621JPkKaeDSTQ3avtg	Sweet Home Alabama	Lynyrd Skynyrd	243346	156	9	140	6
151	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	241899	147	53	95	-4
152	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	240462	142	72	1	-10
153	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	239737	151	42	2	-2
154	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	238271	153	15	69	-1
155	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	236887	161	47	138	6
156	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	234315	69	9	18	-87
157	0OTBOHjEaoqroFlfut1ZsH	Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)	XXXTENTACION	234209	63	2	63	-94
158	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	232351	154	40	22	-4
159	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	232095	172	5	150	13
160	0KoiMHhqKLoL4xM54rcWYY	Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)	DJ Snake	232047	nan	1	160	new
161	2xKQj6P0TgxBVaRiojP2s2	fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]	Sueco the Child	231666	139	4	130	-22
162	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	231057	150	125	5	-12
163	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	230274	160	105	31	-3
164	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	229247	149	21	9	-15
165	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	229035	169	35	102	4
166	3oLe5ZILASG8vU5dxIMfLY	The Search	NF	229023	nan	1	166	new
167	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	229019	178	34	98	11
168	6lUNNXp7M8boA7gUEd6PSm	Love Ain't	Eli Young Band	228579	198	5	150	30
169	1ZDmxwg7Lywlx68b7SsJjj	MEGATRON	Nicki Minaj	228126	131	6	40	-38
170	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	228064	126	10	13	-44
171	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	228012	155	66	2	-16
172	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	227143	99	3	36	-73
173	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	227029	184	11	133	11
174	7IP0lO9tHfNwBWZ9X6TJ84	Single Again	Big Sean	226804	nan	1	174	new
175	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	226094	162	43	4	-13
176	4L9Ds4mpD3SuYoWwFUlv16	Simple	Florida Georgia Line	225964	175	10	162	-1
177	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	224587	166	26	84	-11
178	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	223662	179	80	1	1
179	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	223654	143	9	143	-36
180	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	223331	148	18	3	-32
181	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	223085	170	14	43	-11
182	7EAaSaj1OgZgMX5yZyFXFC	Freaky	Tory Lanez	222984	152	9	69	-30
183	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	222895	174	130	6	-9
184	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	222740	163	48	15	-21
185	3yrSvpt2l1xhsV9Em88Pul	Brown Eyed Girl	Van Morrison	222075	189	4	179	4
186	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	221137	171	54	1	-15
187	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	220995	187	3	128	0
188	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	220540	190	2	188	2
189	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	219963	182	24	127	-7
190	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	219960	194	21	184	4
191	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	219710	177	92	6	-14
192	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	219475	168	33	69	-24
193	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	215471	180	32	38	-13
194	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	215436	186	13	119	-8
195	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	215173	nan	18	50	re-enter
196	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	213583	173	48	87	-23
197	2j7mcsEz4n5XxMMqqjjB6p	100 Shooters (feat. Meek Mill)	Future	212588	114	3	114	-83
198	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	212527	101	3	38	-97
199	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	212352	145	8	54	-54
200	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	212209	181	9	135	-19
