position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
46	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	464780	49	14	27	3
47	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	453663	47	8	30	0
48	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	451897	40	5	31	-8
49	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	449678	42	13	23	-7
50	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	449384	43	39	7	-7
51	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	442550	48	6	8	-3
52	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	441470	nan	1	52	new
53	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	435872	38	3	38	-15
54	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	428825	50	7	49	-4
55	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	421290	57	26	28	2
56	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	416850	56	45	5	0
57	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	415674	44	10	21	-13
58	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	412693	75	2	58	17
59	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	403344	55	7	54	-4
60	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	402675	52	30	11	-8
61	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	399407	51	32	4	-10
62	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	399348	58	7	58	-4
63	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	390511	53	42	3	-10
64	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	378257	60	39	2	-4
65	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	377370	65	31	38	0
66	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	376225	59	25	12	-7
67	5274I4mUMnYczyeXkGDWZN	Fine China	Future	375411	70	14	13	3
68	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	375058	67	34	50	-1
69	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	374900	61	27	20	-8
70	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	369542	92	2	70	22
71	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	366789	62	50	2	-9
72	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	365858	54	7	10	-18
73	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	365657	66	27	1	-7
74	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	360323	63	25	37	-11
75	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	359117	79	13	47	4
76	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	358620	68	7	44	-8
77	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	355456	88	23	20	11
78	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	351410	69	6	69	-9
79	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	347904	72	16	5	-7
80	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	341871	64	7	9	-16
81	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	339977	94	23	4	13
82	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	337305	77	13	48	-5
83	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	333155	71	20	1	-12
84	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	328787	80	65	6	-4
85	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	327967	83	11	31	-2
86	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	322269	78	4	78	-8
87	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	321375	84	74	9	-3
88	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	321201	74	8	48	-14
89	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	315877	96	5	89	7
90	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	315477	73	49	6	-17
91	1I3ZAmPmbFV78oNKnibOiW	Jumpin on a Jet	Future	315262	nan	1	91	new
92	5rFj8OzffT0iggSjcBaeND	"Fire On Fire - From ""Watership Down"""	Sam Smith	312841	89	3	89	-3
93	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	309031	81	21	1	-12
94	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	308278	111	4	94	17
95	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	307297	82	36	3	-13
96	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	305285	86	70	10	-10
97	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	304859	85	11	27	-12
98	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	303039	87	10	23	-11
99	64ydkbrt0xhdJXRaam06Mc	Mile High	James Blake	297258	nan	1	99	new
100	6GzApXoBQiiAjak3tOQfV3	Lie To Me (feat. Julia Michaels)	5 Seconds of Summer	291782	nan	1	100	new
101	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	289085	76	7	74	-25
102	3L19besdNQzd342qL78xqm	Demons and Angels (feat. Juice WRLD)	A Boogie Wit da Hoodie	285398	91	5	91	-11
103	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	283111	150	3	103	47
104	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	282756	nan	1	104	new
105	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	280207	90	33	9	-15
106	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	277806	130	4	106	24
107	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	274849	97	6	93	-10
108	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	274358	93	74	5	-15
109	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	274338	138	22	9	29
110	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	274148	95	27	14	-15
111	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	273842	98	36	8	-13
112	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	272278	118	21	87	6
113	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	268547	142	2	113	29
114	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	267035	100	34	18	-14
115	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	265475	112	103	6	-3
116	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	265148	99	22	9	-17
117	51w9Jbat1pLeWINGCpnQUR	TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix	Tory Lanez	265108	115	4	115	-2
118	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	265024	113	26	84	-5
119	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	264202	117	17	56	-2
120	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	263878	108	24	3	-12
121	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	263549	107	30	42	-14
122	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	263496	119	7	119	-3
123	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	262154	110	28	12	-13
124	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	261958	125	98	5	1
125	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	261440	103	26	49	-22
126	2YyvWje3cEYyqgYhNUIaBJ	La Di Da	Lennon Stella	259955	123	3	117	-3
127	6fFTPGGItuEpjwXRUIr4rk	comethru	Jeremy Zucker	259864	135	4	127	8
128	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	257683	106	53	1	-22
129	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	257360	124	10	21	-5
130	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	253286	122	94	1	-8
131	4paAidoE8VAemwU4jgCc6l	all my friends	21 Savage	250600	102	5	58	-29
132	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	249617	126	5	84	-6
133	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	247111	131	80	21	-2
134	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	246953	121	7	75	-13
135	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	246575	140	40	13	5
136	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	245676	129	103	7	-7
137	0PowxVSTY2uh1CPc8EPKyX	Project Dreams	Marshmello	244421	120	6	101	-17
138	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	243280	133	106	1	-5
139	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	242874	170	2	139	31
140	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	242545	136	107	50	-4
141	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	241998	137	26	95	-4
142	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	240434	104	7	99	-38
143	4Uy3kNxW2kB8AEoXljEcth	Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse	Nicki Minaj	240286	114	5	86	-29
144	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	240257	141	27	87	-3
145	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	239051	116	7	111	-29
146	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	238307	132	18	3	-14
147	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	237704	127	19	64	-20
148	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	234213	147	68	23	-1
149	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	234136	164	6	133	15
150	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	233794	160	13	14	10
151	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	233348	144	52	3	-7
152	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	231106	134	7	101	-18
153	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	229678	128	9	13	-25
154	0Qd2KYCmwGYiTF3A0opS6b	Real Ties	Lil Skies	228853	nan	1	154	new
155	1dYovbTTxX5lGJVEdEStm3	Floss In The Bank	Tyga	228687	nan	1	155	new
156	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	228605	145	80	1	-11
157	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	227100	153	61	105	-4
158	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	226001	152	23	28	-6
159	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	225758	139	38	20	-20
160	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	224982	146	12	98	-14
161	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	224632	190	8	93	29
162	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	223876	168	18	47	6
163	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	223118	162	16	142	-1
164	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	222028	149	73	6	-15
165	30z4LVkScpeNhwHFIB8Ewa	I Love	Joyner Lucas	221703	166	10	90	1
166	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	220951	148	36	16	-18
167	1rlIrbWboTRGeKfHhgbJRZ	FLIP THE SWITCH (feat. Drake)	Quavo	220612	194	13	15	27
168	7tGEAA1f8MydT7eVbbO9Zy	WHEN I WAS OLDER - Music Inspired By The Film ROMA	Billie Eilish	220051	109	2	109	-59
169	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	219635	151	10	67	-18
170	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	218429	173	10	85	3
171	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	217554	177	8	111	6
172	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	216945	157	22	3	-15
173	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	215641	105	13	25	-68
174	1tT55K6VEyO6XFDxK4lDQe	In My Head	Peter Manos	215307	185	5	137	11
175	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	213825	154	18	91	-21
176	52okn5MNA47tk87PeZJLEL	Let You Down	NF	213276	165	28	38	-11
177	6rz0dTA0PdhXImFV5EjM0w	Hide (feat. Seezyn)	Juice WRLD	213139	156	5	109	-21
178	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	212762	188	27	138	10
179	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	212733	163	51	4	-16
180	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	212704	161	37	4	-19
181	1AGPmw3QJBNfOK6XioDhZp	Never Stop	Future	210655	nan	1	181	new
182	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	210218	179	9	98	-3
183	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	209661	nan	10	80	re-enter
184	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	209269	155	38	10	-29
185	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	209009	159	33	26	-26
186	67fNrBUMc7iWMofdCaoJV9	Bleed It	Blueface	207761	nan	1	186	new
187	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	207701	187	57	56	0
188	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	207415	193	2	188	5
189	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	206988	nan	5	163	re-enter
190	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	206879	186	61	75	-4
191	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	206531	167	24	54	-24
192	152lZdxL1OR0ZMW6KquMif	Location	Khalid	206464	181	96	29	-11
193	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	204283	nan	10	52	re-enter
194	1G4cdOtF36ZCs6i2dZoC87	Drunk Me	Mitchell Tenpenny	204067	191	2	191	-3
195	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	203423	171	47	8	-24
196	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	203348	169	47	15	-27
197	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	201739	183	99	3	-14
198	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	200863	178	9	87	-20
199	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	200775	199	6	184	0
200	21kOVEG3bDCVphKhXL8XmQ	Walk	Comethazine	200055	175	3	166	-25
