position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
18	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	662037	21	4	18	3
19	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	658247	13	12	10	-6
20	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	657540	17	38	1	-3
21	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	639176	20	15	10	-1
22	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	621936	16	12	3	-6
23	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	612604	24	8	3	1
24	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	601591	22	26	6	-2
25	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	589685	18	4	16	-7
26	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	582624	33	17	4	7
27	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	577234	23	6	14	-4
28	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	572346	nan	1	28	new
29	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	559980	28	35	2	-1
30	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	559423	32	31	14	2
31	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	543428	30	16	30	-1
32	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	543091	31	14	13	-1
33	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	542794	35	4	33	2
34	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	536818	27	14	2	-7
35	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	532782	25	12	25	-10
36	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	519078	34	44	1	-2
37	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	510318	39	6	37	2
38	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	500745	55	2	38	17
39	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	493607	37	16	6	-2
40	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	488118	36	4	31	-4
41	7AYuSG1LoaaFVKjOxsB6Vh	Crushed Up	Future	483134	29	2	29	-12
42	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	464731	43	12	23	1
43	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	463112	41	38	7	-2
44	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	460354	47	9	21	3
45	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	458884	66	6	45	21
46	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	456263	67	4	46	21
47	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	453226	38	7	30	-9
48	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	450610	26	5	8	-22
49	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	445112	50	13	27	1
50	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	436923	49	6	49	-1
51	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	435032	44	31	4	-7
52	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	430992	48	29	11	-4
53	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	426557	42	41	3	-11
54	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	424847	40	6	10	-14
55	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	422338	54	6	54	-1
56	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	415502	46	44	5	-10
57	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	408986	57	25	28	0
58	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	405349	59	6	58	1
59	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	402807	56	24	12	-3
60	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	398460	51	38	2	-9
61	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	389109	45	26	20	-16
62	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	388742	58	49	2	-4
63	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	386484	60	24	37	-3
64	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	382619	53	6	9	-11
65	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	380831	62	30	38	-3
66	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	379386	52	26	1	-14
67	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	377596	63	33	50	-4
68	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	374453	61	6	44	-7
69	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	368356	69	5	69	0
70	5274I4mUMnYczyeXkGDWZN	Fine China	Future	357019	70	13	13	0
71	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	354539	64	19	1	-7
72	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	354142	71	15	5	-1
73	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	339728	75	48	6	2
74	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	339113	77	7	48	3
75	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	336852	nan	1	75	new
76	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	336143	74	6	74	-2
77	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	334476	73	12	48	-4
78	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	333696	89	3	78	11
79	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	329733	72	12	47	-7
80	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	328820	79	64	6	-1
81	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	326825	68	20	1	-13
82	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	324263	82	35	3	0
83	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	322731	76	10	31	-7
84	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	321408	80	73	9	-4
85	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	319996	65	10	27	-20
86	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	314791	81	69	10	-5
87	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	310860	85	9	23	-2
88	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	308754	84	22	20	-4
89	5rFj8OzffT0iggSjcBaeND	"Fire On Fire - From ""Watership Down"""	Sam Smith	305681	130	2	89	41
90	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	299283	88	32	9	-2
91	3L19besdNQzd342qL78xqm	Demons and Angels (feat. Juice WRLD)	A Boogie Wit da Hoodie	298597	94	4	91	3
92	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	297823	nan	1	92	new
93	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	295072	102	73	5	9
94	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	294734	91	22	4	-3
95	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	294032	83	26	14	-12
96	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	291798	124	4	96	28
97	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	291098	93	5	93	-4
98	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	290605	95	35	8	-3
99	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	290578	104	21	9	5
100	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	286896	114	33	18	14
101	3zuMEteRKyQCujA5CiS1jl	Jumpin on a Jet	Future	286869	nan	1	101	new
102	4paAidoE8VAemwU4jgCc6l	all my friends	21 Savage	284355	78	4	58	-24
103	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	283341	100	25	49	-3
104	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	282617	99	6	99	-5
105	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	276336	87	12	25	-18
106	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	275431	98	52	1	-8
107	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	274270	105	29	42	-2
108	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	273262	108	23	3	0
109	7tGEAA1f8MydT7eVbbO9Zy	WHEN I WAS OLDER - Music Inspired By The Film ROMA	Billie Eilish	272662	nan	1	109	new
110	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	271969	97	27	12	-13
111	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	270674	129	3	111	18
112	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	269334	112	102	6	0
113	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	268899	110	25	84	-3
114	4Uy3kNxW2kB8AEoXljEcth	Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse	Nicki Minaj	267849	86	4	86	-28
115	51w9Jbat1pLeWINGCpnQUR	TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix	Tory Lanez	267805	139	3	115	24
116	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	267558	111	6	111	-5
117	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	266921	106	16	56	-11
118	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	264502	107	20	87	-11
119	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	264333	127	6	119	8
120	0PowxVSTY2uh1CPc8EPKyX	Project Dreams	Marshmello	264142	101	5	101	-19
121	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	263411	144	6	75	23
122	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	262827	116	93	1	-6
123	2YyvWje3cEYyqgYhNUIaBJ	La Di Da	Lennon Stella	262324	117	2	117	-6
124	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	261134	115	9	21	-9
125	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	258657	113	97	5	-12
126	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	258560	119	4	84	-7
127	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	256719	125	18	64	-2
128	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	254766	92	8	13	-36
129	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	252485	126	102	7	-3
130	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	252104	143	3	130	13
131	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	251886	123	79	21	-8
132	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	250259	121	17	3	-11
133	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	248260	118	105	1	-15
134	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	246256	122	6	101	-12
135	6fFTPGGItuEpjwXRUIr4rk	comethru	Jeremy Zucker	245872	151	3	135	16
136	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	244807	141	106	50	5
137	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	244399	128	25	95	-9
138	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	241734	120	21	9	-18
139	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	239974	136	37	20	-3
140	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	239882	134	39	13	-6
141	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	239578	148	26	87	7
142	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	239359	nan	1	142	new
143	4m5Cd9kAbIxg6t9sMrQWtk	TIC TOC	6ix9ine	238428	90	8	6	-53
144	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	237612	167	51	3	23
145	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	235127	138	79	1	-7
146	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	234946	137	11	98	-9
147	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	234819	142	67	23	-5
148	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	232056	146	35	16	-2
149	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	230168	153	72	6	4
150	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	230067	103	2	103	-47
151	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	229626	147	9	67	-4
152	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	229294	149	22	28	-3
153	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	226591	165	60	105	12
154	6XcfKZvJio9Z0fQy11GnNX	broken	lovelytheband	225912	152	17	91	-2
155	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	225639	133	37	10	-22
156	6rz0dTA0PdhXImFV5EjM0w	Hide (feat. Seezyn)	Juice WRLD	225554	109	4	109	-47
157	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	225046	140	21	3	-17
158	6o79O9qBP3OAkWOXajAQIS	WAKA	6ix9ine	224177	135	8	14	-23
159	6nO3tr47nr2P7f3hXb8JIo	Champion (feat. Travis Scott)	NAV	223843	156	32	26	-3
160	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	223457	161	12	14	1
161	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	223366	132	36	4	-29
162	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	222913	155	15	142	-7
163	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	222401	145	50	4	-18
164	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	221908	157	5	133	-7
165	52okn5MNA47tk87PeZJLEL	Let You Down	NF	221792	160	27	38	-5
166	30z4LVkScpeNhwHFIB8Ewa	I Love	Joyner Lucas	219950	178	9	90	12
167	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	219345	177	23	54	10
168	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	217735	174	17	47	6
169	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	217685	158	46	15	-11
170	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	217532	nan	1	170	new
171	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	215501	150	46	8	-21
172	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	215243	180	21	32	8
173	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	214427	176	9	85	3
174	0hPLZrnDgtKxrym1BHjDhd	can't leave without it	21 Savage	214025	131	4	86	-43
175	21kOVEG3bDCVphKhXL8XmQ	Walk	Comethazine	212534	nan	2	166	re-enter
176	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	212225	173	23	21	-3
177	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	211141	168	7	111	-9
178	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	211105	154	8	87	-24
179	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	210792	181	8	98	2
180	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	210765	172	15	10	-8
181	152lZdxL1OR0ZMW6KquMif	Location	Khalid	210586	183	95	29	2
182	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	208205	164	8	12	-18
183	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	208094	169	98	3	-14
184	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	207002	163	13	139	-21
185	1tT55K6VEyO6XFDxK4lDQe	In My Head	Peter Manos	206821	162	4	137	-23
186	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	206456	189	60	75	3
187	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	205901	179	56	56	-8
188	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	205897	196	26	138	8
189	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	205038	186	6	175	-3
190	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	204807	nan	7	93	re-enter
191	1G4cdOtF36ZCs6i2dZoC87	Drunk Me	Mitchell Tenpenny	204491	nan	1	191	new
192	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	203282	187	30	1	-5
193	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	203004	nan	1	193	new
194	1rlIrbWboTRGeKfHhgbJRZ	FLIP THE SWITCH (feat. Drake)	Quavo	202523	nan	12	15	re-enter
195	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	202391	170	22	24	-25
196	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	201357	nan	9	131	re-enter
197	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	200841	193	29	17	-4
198	3vWzyGTu6Ovo1GdrcJqH6e	Scared of the Dark (feat. XXXTENTACION)	Lil Wayne	200535	175	4	149	-23
199	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	199607	nan	5	184	re-enter
200	4KX8vXbouybtUptEyYxtIk	MoshPit (feat. Juice WRLD)	Kodak Black	199487	159	4	52	-41
